Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
442. Xtro II: The Second Encounter,1991,1h 32m,R,3.4,1.9K,,"Military scientists discover an alternate dimension and, subsequently, aliens with an appetite for human flesh.",https://www.imdb.com/title/tt0100975/?ref_=sr_i_442
443. Dil Hai Ki Manta Nahin,1991,2h 34m,Not Rated,7.2,4.8K,,Runaway heiress in search of her beloved falls in love with another man on the way.,https://www.imdb.com/title/tt0101733/?ref_=sr_i_443
444. Vice Academy Part 3,1991,1h 28m,R,3.8,493,,"Female inmates escape from prison and go on a series of robberies, and it's up to the incompetent vice squad rookies to stop them.",https://www.imdb.com/title/tt0103204/?ref_=sr_i_444
445. La Bambola,1991,1h 28m,,5.1,45,,A man without scruples mistreats his lover and her young daughter. He also has a diabolical plan to force the girl into prostitution.,https://www.imdb.com/title/tt0135149/?ref_=sr_i_445
446. Pyrates,1991,1h 38m,R,4.7,752,,"Ari (Kevin Bacon) and Sam (Kyra Sedgwick), have incendiary sex a lot and burn down apartment blocks, wig-wams, etc...",https://www.imdb.com/title/tt0102733/?ref_=sr_i_446
447. In Between,1991,1h 32m,PG-13,5.4,145,,Three strangers - two women and one man - find themselves trapped inside an unfamiliar house with no recollection of how they got there. They soon discover that the house has been borrowed to serve as a temporary way station between life and death.,https://www.imdb.com/title/tt0102105/?ref_=sr_i_447
448. I Want Amerika,1991,1h 25m,,5.8,32,,"A director returns to his hometown to make a film about his father, a resistance hero. Childhood memories resurface, old friends have changed. Seeing how time has affected their lives, he abandons the project about his father.",https://www.imdb.com/title/tt0389041/?ref_=sr_i_448
449. The Children Thief,1991,1h 50m,,5.9,224,,"In 1925 Paris, the Colonel kidnaps unhappy or abandoned boys, providing them and his wife with comfort and joy in his rich mansion. Then things become complicated when he adopts a girl.",https://www.imdb.com/title/tt0103224/?ref_=sr_i_449
450. Ghar Parivaar,1991,,,5.6,62,,"Noble Shankar sells all his property and sends his step-brother Balwant to the city for higher education, but Balwant returns with a wife who refuses to adjust to the simple village life and becomes the reason for the family to split.",https://www.imdb.com/title/tt0376620/?ref_=sr_i_450
451. Shikari: The Hunter,1991,2h 42m,,4.7,116,,"Shankar and Chanchal earn their living by doing road shows. Once, Shankar sees Natasha on a circus poster and dreams of working with her. He gets an offer to work in the circus in Russia",https://www.imdb.com/title/tt0170416/?ref_=sr_i_451
452. Wârudo apâtomento horâ,1991,1h 37m,,5.9,366,,A Yakuza underling is given the assignment to rid an apartment of its tenants within a week. He tries a variety of desperate tactics to no avail. Soon his problems get worse as an evil spirit makes its presence known.,https://www.imdb.com/title/tt0103286/?ref_=sr_i_452
453. Den ofrivillige golfaren,1991,1h 47m,,5.7,5.2K,,"I bet anyone can get better at golf than you are in one week, a golfer says to her golfing businessman for a boyfriend in a quarrel. Unfortunately Stig-Helmer is standing nearby when the boyfriend accepts the bet, and he is chosen to be the competitor. Stig-Helmer has never played the game before, but his Norwegian friend Ole promises to help him.",https://www.imdb.com/title/tt0102579/?ref_=sr_i_453
454. A Grande Arte,1991,1h 44m,R,6.1,798,,"An American photographer in Rio de Janeiro becomes involved in the world of ""knife culture"" when he sets out to find the killer of one of his models.",https://www.imdb.com/title/tt0101834/?ref_=sr_i_454
455. Ushiro no shoumen daare,1991,1h 30m,,7.9,442,,A young Japanese girl witnesses the horrors of World War II as she struggles to survive after her family is torn apart.,https://www.imdb.com/title/tt1740055/?ref_=sr_i_455
456. Godfather,1991,2h 30m,Not Rated,8.6,4.5K,,"Since Anjooran hates women, his sons remain unmarried. However, everything changes when his youngest son, Ramabhadran, falls in love with Malu, whose grandmother is their family's biggest enemy.",https://www.imdb.com/title/tt0353496/?ref_=sr_i_456
457. Patthar Ke Phool,1991,2h 35m,,5.5,1.3K,,A young police officer and the daughter of a gangster fall in love at first sight.,https://www.imdb.com/title/tt0102645/?ref_=sr_i_457
458. Mother,1991,2h 37m,,7.5,3.7K,,The saga of an Armenian family that immigrated to France after the break-up of the oppressive Ottoman Empire.,https://www.imdb.com/title/tt0102421/?ref_=sr_i_458
459. Black Demons,1991,1h 28m,Unrated,4.2,1.1K,,"Three college students, another couple, and their housekeeper are besieged at a remote Brazilian plantation by a group of zombies raised from the grave by a voodoo curse.",https://www.imdb.com/title/tt0101467/?ref_=sr_i_459
460. Future Kick,1991,1h 20m,R,4.1,666,,"On Earth in the future, Don ""The Dragon"" Wilson takes on a sinister corporation that trades in black market human body parts. He single handedly manages to restore law and order in a motion picture tour de force guaranteed to thrill science fiction and martial arts fans alike.",https://www.imdb.com/title/tt0101931/?ref_=sr_i_460
461. Sanam Bewafa,1991,2h 40m,,5.2,1.6K,,"Salman falls in love with Ruksar but their fathers, despite being neighbours, are sworn enemies. The couple end up marrying but they are shocked when they finally discover the reason why their fathers allow the marriage to take place.",https://www.imdb.com/title/tt0102835/?ref_=sr_i_461
462. Beder Meye Josna,1991,2h 2m,,4.9,148,,"The movie is the story of a snake catcher, Jyotsna who cures a prince from snake bite and their struggle to convince the king to allow them to marry each other.",https://www.imdb.com/title/tt5812178/?ref_=sr_i_462
463. Till There Was You,1991,1h 30m,PG-13,4.9,331,,New York sax player arrives on the island nation of Vanuatu to find his missing brother. He learns that his brother had teamed up with a powerful shady foreigner and his femme fatale wife to find some sort of treasure.,https://www.imdb.com/title/tt0100786/?ref_=sr_i_463
464. Driving Me Crazy,1991,1h 27m,PG,3.5,782,,"An eccentric East German inventor and defector travels to Los Angeles, California to sell a prototype revolutionary new car that runs on vegetables and produces no pollution, but he runs into one madcap situation after another to find a buyer and financier for mass production.",https://www.imdb.com/title/tt0104142/?ref_=sr_i_464
465. Saajan,1991,3h 13m,Not Rated,7.2,7.8K,,A poet (Sanjay Dutt) and his best friend (Salman Khan) fall in love with the same woman (Madhuri Dixit).,https://www.imdb.com/title/tt0102825/?ref_=sr_i_465
466. Ciudad Baja (Downtown Heat),1991,1h 34m,,3.9,160,,A young jazz-composer turns vengeful commando against local drug Mafia Capos when his wife is killed at the hands of Caribbean drug dealers.,https://www.imdb.com/title/tt0109441/?ref_=sr_i_466
467. Diplomatic Immunity,1991,1h 35m,R,4.6,432,,"Cole Hickel, a Marine, pursues his daughter's killer when he is allowed to go back to Paraguay because of ""diplomatic immunity.""",https://www.imdb.com/title/tt0101735/?ref_=sr_i_467
468. Lunatics: A Love Story,1991,1h 27m,PG-13,5.9,843,,"A delusional and paranoid poet hallucinates and almost becomes a serial killer, but saves a beautiful girl from street-gang members and becomes a hero.",https://www.imdb.com/title/tt0102357/?ref_=sr_i_468
469. Speaking of the Devil,1991,1h 35m,,5.9,1.5K,,"A taxi driver finds a winning $150M lottery ticket while fighting corporate takeover of his co-op. Heaven and Hell send representatives to influence his choices, leading to entertaining chaos where humans prevail.",https://www.imdb.com/title/tt0102667/?ref_=sr_i_469
470. Fist of Fury 1991,1991,1h 36m,,6.5,1.4K,,"Lau Ching, a Mainlander with an incredibly powerful right arm, arrives in Hong Kong to find his cousin.",https://www.imdb.com/title/tt0103296/?ref_=sr_i_470
471. Vegas in Space,1991,1h 25m,R,4.6,502,,"After some rare gems go missing on a distant planet where men are not allowed, three soldiers posing as women are sent from Earth to aid in the investigation.",https://www.imdb.com/title/tt0103192/?ref_=sr_i_471
472. God of Gamblers Part III: Back to Shanghai,1991,1h 56m,,6.6,2.8K,,"This film focuses on the disciple of the God of Gamblers, Chow Sing Cho, also known as the ""Saint of Gamblers"". A group of people with telekinetic powers matching his attack him and his uncle, accidentally sending him to the year 1937, in Shanghai. This is a year crucial in Sing's family history, and he must use his powers play a part that has irrevocable effects on his present and future, while trying to find a way back to home, the year 1991.",https://www.imdb.com/title/tt0101783/?ref_=sr_i_472
473. Killer Tomatoes Strike Back!,1991,1h 27m,Not Rated,3.8,1.7K,,Professor Gangreen attempts to brainwash the world; a police assistant and a tomatologist team up to stop him.,https://www.imdb.com/title/tt0099935/?ref_=sr_i_473
474. Kit Kat,1991,2h 9m,,8.2,2.9K,,"Sheikh Hosny is a blind man who lives with his old mother and his frustrated son in the Kit Kat neighborhood. His son Youssef dreams of going to Europe to find work, and has a relationship with a divorced woman named Fatima. Sheikh Hosny refuses to admit his handicap and dreams of riding a motorcycle like every sighted person, he also spends his nights smoking marijuana with the locals in order to forget his miseries after the loss of his wife and selling his father's house. He knows everything about his neighbors and their secrets and love affairs.",https://www.imdb.com/title/tt0102223/?ref_=sr_i_474
475. Daddy and the Muscle Academy,1991,55m,,6.4,505,,Tom of Finland is one of the gay world's few authentic icons. His drawings have had an enormous influence on gay identity. Tom's ultimate leather men are known and seen everywhere. They are symbols of gay pride and friendship. The documentary includes some titillating 'enactments' inspired by Tom's art work.,https://www.imdb.com/title/tt0104045/?ref_=sr_i_475
476. Kohraam,1991,2h 15m,,6.0,39,,"In the village of Rameshpur the Thakur (Sadashiv Amrapurkar) and Kalia Singh (Amrish Puri) were all powerful with their vicious unjust rule. The whole village used to dance according to their tune. But in that same village an honest and respectable teacher (Vinod Mehra) on his own singular strength was trying to educate the entire village and improve their living. Thakur could not bear this. So, he made Kalia instrumental and managed to finish the teacher - he was murdered. The teacher's younger brother Arjun (Dharmendra) could not bear this grief of his brother's death. He aimed an axe at Kalia and wanted to kill him. However. Kalia escaped and managed to catch Arjun. He was taking Arjun away with him but somehow Arjun luckily escapes from his hands. The teacher's wife Durga (Aruna Irani) vows in front of the Statue of Mother Durga at her temple that she may make her children brave as lions so that one day she may come back to the village and take revenge against Thakur and Kalia. Time passed by. Arjun aIways was in great grief owing to his separation from his sister-in-law who was just like his mother and her children. After a long time Durga came back to the village with his grown-up children. Munimji's daughter, Radha (Sonam) falls in love with Vijay, Durga's son (Chunky Pandey). The unjust ways of Thakur went on increasing day by day. Thakur tried to molest the Pujari's daughter but Arjun foils his bid and he kills him. To take the revenge against the death of Thakur, Kalia comes to the village. Arjun and the entire village face Kalia, but Kalia succeeded in imprisoning Durga, Vicky, Vijay and Vishal make a deadly effort to release their mother, Durga. But against such great odds of the dacoits they became helpless and the dacoits caught them and tied them up along with their mother. Dacoit Kalia does not want to kill them by shooting at them. Instead he plans to give them all a very painful and agonizing death. How Arjun with his two hundred horses reaches Kalia's den ? How he saves them from the frightening den of Kalia and finishes Kalia...... this can be seen on the silver-screen.",https://www.imdb.com/title/tt0363747/?ref_=sr_i_476
477. Scorchers,1991,1h 21m,R,5.5,710,,"On Splendid's wedding night, she won't allow her husband to consummate the marriage. Meanwhile, her armed cousin is looking for the hooker, who slept with her husband.",https://www.imdb.com/title/tt0102861/?ref_=sr_i_477
