Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
434. Little Bird,1997,1h 40m,,6.5,357,,"Manu, who just turned ten, makes his first trip to Murcia to spend some time with his father's family. Surrounded by orchards, sea, nature and a cheerful and warm family, he will find his first love and the first signs of his adult life.",https://www.imdb.com/title/tt0130174/?ref_=sr_i_434
435. Babes in Toyland,1997,1h 14m,G,4.8,654,,Everyone's favorite nursery rhyme characters come magically and musically to life in this animated adventure based on the classic holiday tale.,https://www.imdb.com/title/tt0168473/?ref_=sr_i_435
436. Madam Savant,1997,1h 29m,R,4.2,266,,"A traveling girl stumbles into prostitution, only to become a high priced Madam.",https://www.imdb.com/title/tt0139442/?ref_=sr_i_436
437. Raja Ki Ayegi Baraat,1997,2h 38m,Not Rated,3.7,621,,"Mala is raped by Raja. She takes him to court, but the judge orders her to marry her rapist as punishment. Despite Raja and his family's cruelty, Mala perseveres with kindness, eventually winning them over through her goodness.",https://www.imdb.com/title/tt0269758/?ref_=sr_i_437
438. Premutos: The Fallen Angel,1997,1h 46m,,5.5,1.9K,,"German man experiences visions of past lives as the son of Premutos, an ancient fallen angel. After finding mystical items buried in his garden, he transforms into a monster and raises an undead army during his father's birthday party.",https://www.imdb.com/title/tt0144555/?ref_=sr_i_438
439. After Sex,1997,1h 37m,,5.7,680,,The end of an affair from the woman's point of view.,https://www.imdb.com/title/tt0119923/?ref_=sr_i_439
440. Pickpocket,1997,1h 50m,Unrated,7.4,3.5K,,A small town pickpocket whose friends have moved on to higher trades finds himself bitter and unable to adapt.,https://www.imdb.com/title/tt0144020/?ref_=sr_i_440
441. Wishful Thinking,1997,1h 33m,R,4.9,1.4K,,"Elizabeth, a vet assistant, falls for Max, who brings in an abused dog. His jealousy burdens their relationship as does talk of marriage. Lena wants Max and she schemes.",https://www.imdb.com/title/tt0120523/?ref_=sr_i_441
442. Kiler,1997,1h 44m,,7.5,8.3K,,"An innocent cab driver Jurek Kiler is mistaken for a contract killer and imprisoned. Soon, he is sprung by a mob boss who needs ""Killer"" for a few more jobs.",https://www.imdb.com/title/tt0127626/?ref_=sr_i_442
443. The Perfect Circle,1997,1h 50m,,8.1,2.5K,,"An alcoholic Bosnian poet sends his wife and daughter away from Sarajevo so they can avoid the troubles there. However, he is soon descended upon by a pair of orphaned brothers. The brothers have escaped a massacre in their own village and have come to the Bosnian capital in search of a long lost Aunt. The poet befriends the boys and together they try to survive the horror of the siege of Sarajevo.",https://www.imdb.com/title/tt0117555/?ref_=sr_i_443
444. Lover Girl,1997,1h 27m,R,5.1,362,,"Jake is a 16-year-old girl whose mother left her. She finds her older sister Darlene in L.A., but Darlene turns her away. Darlene's neighbor Marci takes pity on Jake, allowing her to stay over. When Jake discovers that Marci is a manager in a massage parlor, she convinces Marci to hire her.",https://www.imdb.com/title/tt0120739/?ref_=sr_i_444
445. Sexual Roulette,1997,1h 27m,R,4.1,341,,"When a young couple loses all of their money at a casino, the husband performs certain ""favours"" in order to work the debt off, while his wife is unaware of this kinky arrangement.",https://www.imdb.com/title/tt0124116/?ref_=sr_i_445
446. Lebensborn,1997,1h 38m,,4.8,164,,Two college freshmen unknowingly become part of a scheme to create superior humans through genetic engineering.,https://www.imdb.com/title/tt0123956/?ref_=sr_i_446
447. Hacks,1997,1h 33m,R,4.7,398,,"Brian is a television writer-producer who has to script a 22-episode anthology, but lacks inspiration. He witnesses a strange romantic encounter between two figures on the balcony of hotel near his flat and decides to write scripts with his writer friends based on what he saw.",https://www.imdb.com/title/tt0119244/?ref_=sr_i_447
448. Against the Law,1997,1h 30m,R,4.3,390,,"A trigger-happy outlaw goes on the run and a burned out, disillusioned cop gives chase. They end up head-to-head in a Los Angeles shoot out.",https://www.imdb.com/title/tt0189340/?ref_=sr_i_448
449. Judaai,1997,2h 47m,,6.1,3K,,"In order to attain wealth and a luxurious life, a greedy wife sells her husband to a rich woman. However she realizes that with a luxurious life, she has to pay a heavy price for this decision.",https://www.imdb.com/title/tt0119427/?ref_=sr_i_449
450. Border,1997,2h 56m,Not Rated,7.9,18K,,"In 1971, along the border region of Longewala, a small battalion of Indian soldiers goes up against a large Pakistani strike force.",https://www.imdb.com/title/tt0118751/?ref_=sr_i_450
451. Lost Paradise,1997,1h 59m,,6.6,810,,Kuki is a veteran newspaper reporter who has been shuffled off to a book-development branch and finds escape in an illicit relationship with Rinko. Together they find the passion no longer present in their marriages.,https://www.imdb.com/title/tt0120120/?ref_=sr_i_451
452. So This Is Romance?,1997,1h 35m,Not Rated,5.0,200,,"Mike's alcoholic father tells him there is only one thing that makes life worth living: ""the empress"". To Mike, however, the empress is love that lasts forever, not sex that lasts for days.",https://www.imdb.com/title/tt0138063/?ref_=sr_i_452
453. Heaven's Burning,1997,1h 39m,R,5.7,2.3K,,"After a botched bank job, a gang takes hostage a Japanese girl on the run from an arranged marriage, and escapes. Their wheel man saves the girl from them and the two go on the run with cops, the gang and her psycho husband on their tail.",https://www.imdb.com/title/tt0119272/?ref_=sr_i_453
454. Eating Schoolgirls: Osaka Telephone Club,1997,1h,,4.3,478,,"Directed by Naoyuki Tomomatsu,""Eat the Schoolgirl"" concerns two young adults who made a dirty work for a yakuza gang by making sadistic rape/snuff films. Both of them are sexually obsessed; one is addicted to telephone sex whilst the other can only function sexually, whilst seeing mutilated female corpses.",https://www.imdb.com/title/tt0450004/?ref_=sr_i_454
455. Love Today,1997,2h 31m,,8.6,3.3K,,"Ganesh is obsessively in love with Sandhya, but she is not interested in him. His relentless pursuit leads to a lot of problems. However, everything changes the day he loses his father in an accident.",https://www.imdb.com/title/tt6827298/?ref_=sr_i_455
456. Behind Enemy Lines,1997,1h 29m,R,4.2,1.1K,,An ex-marine returns to Vietnam when he learns his former mercenary partner whom he thought was killed is being held by a sadistic general.,https://www.imdb.com/title/tt0115647/?ref_=sr_i_456
457. Who's the Caboose?,1997,1h 34m,Not Rated,5.7,338,,"A documentary team gets a grant to do a film on a rare fatal disease that is attacking homeless people. However, they quickly find the film too depressing. Ducking into a nightclub, they discover a young Manhattan comedienne and decide instead to follow her as she makes the circuit of auditions in L.A. as she tries to get a TV pilot. Unfortunately, she has failed to tell her boyfriend of this move. He decides he will trail her out west. There, the boyfriend runs into an old friend who has already made a break on a TV pilot. Seizing the opportunity, the actress turns her attentions to the established actor. However, the actress goes nowhere in auditions, but her ex-boyfriend is suddenly noticed and becomes the next hot prospect.",https://www.imdb.com/title/tt0179526/?ref_=sr_i_457
458. Hero No. 1,1997,2h 14m,Not Rated,6.3,3.6K,,"Timid Rajesh Malhotra escapes his tyrant father and meets Meena in a foreign land. The two lovers decide to marry, but when Meena's parents object, Rajesh decides to win them over in the quirkiest way.",https://www.imdb.com/title/tt0119285/?ref_=sr_i_458
459. The Night That Never Happened,1997,1h 35m,R,4.3,280,,"Claire and Brad are about to get married. Claire sends some friends along to make sure Brad behaves himself on his bachelor party, however things spiral out of control.",https://www.imdb.com/title/tt0125950/?ref_=sr_i_459
460. The Informant,1997,1h 45m,R,6.3,697,,"A young I.R.A. member is forced to turn informant on his comrades, when he is caught in an assassination attempt on a judge.",https://www.imdb.com/title/tt0119368/?ref_=sr_i_460
461. Iruvar,1997,2h 20m,,8.4,7.7K,,"A struggling actor and a writer-politician become friends as young men and rise to great heights in cinema and politics respectively. But when both become contenders for the top political post in the state, a rift develops between them.",https://www.imdb.com/title/tt0119385/?ref_=sr_i_461
462. Mr. & Mrs. Khiladi,1997,2h 13m,Not Rated,6.3,6.9K,,A slacker (Akshay Kumar) must impress a wealthy man to marry her daughter (Juhi Chawla).,https://www.imdb.com/title/tt0162480/?ref_=sr_i_462
463. Bloodmoon,1997,1h 42m,R,5.8,986,,Martial arts action film finds a retired detective returning to action to stop a martial arts master with steel fingers who is killing champions from all sports.,https://www.imdb.com/title/tt0118745/?ref_=sr_i_463
464. Broadway Brawler,1997,,,4.1,34,,"Eddie Kapinsky, a retired professional ice hockey player comes to terms with his retirement and starts a romance.",https://www.imdb.com/title/tt25306508/?ref_=sr_i_464
465. Chachi 420,1997,2h 35m,,7.4,14K,,Desperation to be with his only child forces a divorced man to take the guise of the child's nanny. Situations get really messy when the child's grandfather (the man's ex-father-in-law) falls in love with his disguised ex-son-in-law.,https://www.imdb.com/title/tt0233422/?ref_=sr_i_465
466. Ishq,1997,2h 41m,,6.8,12K,,"Two rich friends, hating the poor, were challenged by their children's love lives. Thus starts the war between love and money.",https://www.imdb.com/title/tt0133024/?ref_=sr_i_466
467. Question of Luck,1997,1h 32m,Not Rated,6.1,355,,"A young man in Basque village prepares to marry his girlfriend, but faces obstacles like a shady French widow and a crashed vehicle.",https://www.imdb.com/title/tt0212075/?ref_=sr_i_467
468. Siya'y nagdadalaga,1997,1h 35m,,6.4,10,,,https://www.imdb.com/title/tt0365762/?ref_=sr_i_468
469. The Serpent's Kiss,1997,1h 44m,R,5.6,1.9K,,"In England, during the 17th century, a Dutch garden architect is drawn into a web of passion and treachery after being hired by a wealthy merchant.",https://www.imdb.com/title/tt0120100/?ref_=sr_i_469
470. Steel Sharks,1997,1h 34m,R,4.2,509,,"In this undersea thriller, a United States chemist is captured by terrorists. But a rescue attempt by an elite group of Navy Seals goes wrong when they are captured. Now they must wage a silent war beneath the waves.",https://www.imdb.com/title/tt0117738/?ref_=sr_i_470
471. RPM,1997,1h 31m,R,3.6,912,,A professional car thief pulls off the heist of a lifetime when a steals a prototype supercar.,https://www.imdb.com/title/tt0118441/?ref_=sr_i_471
472. Motel Cactus,1997,1h 31m,,5.1,346,,"Motel Cactus consists of four episodes, all of which take place in Room 407 of Motel Cactus, a love hotel in Seoul: (1.) A girl celebrates her birthday with her boyfriend, because it is the only place she feels entirely secure with him. (2.) A student has rented room 407 for several hours to shoot a scene with a girl for his video film, a college project. (3.) A salesman meets a woman in a bar. Both very drunk, they arrive in room 407. Afterwards he is back in the room, alone. (4.) He is soon joined by his old love from his college days. Both are vaguely hoping to rekindle their old relationship.",https://www.imdb.com/title/tt0127692/?ref_=sr_i_472
473. Ziddi,1997,2h 50m,Not Rated,5.9,1.9K,,"It is the story of a hot-tempered and stubborn man Deva, who is feared because of his ruthless ways and severe punishment to the local hoodlums. Later, Deva avenges the death of his brother and sister.",https://www.imdb.com/title/tt0120551/?ref_=sr_i_473
474. Mother and Son,1997,1h 13m,,7.3,4.3K,,A man goes for a walk through the countryside with his dying mother.,https://www.imdb.com/title/tt0119711/?ref_=sr_i_474
475. High Voltage,1997,1h 35m,R,4.5,752,,"When Johnny Clay (Antonio Sabato Jr.) and his gal pal Jane Logan (Shannon Lee, daughter of martial arts legend Bruce Lee) pull off a bank heist, they accidentally uncover a money laundering front created by the local Mafia.",https://www.imdb.com/title/tt0129992/?ref_=sr_i_475
476. Doraemon: Nobita and the Spiral City,1997,1h 39m,,6.5,380,,"Nobita and Doraemon got the small planet in a lottery. In which is blessed with rich nature, they infuse with spirit into their toys by ""Screw""of Doraemon's tool, and build ""Screw City"".",https://www.imdb.com/title/tt1147510/?ref_=sr_i_476
