Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
417. Los dos rivales,1966,,,6.5,21,,,https://www.imdb.com/title/tt0281819/?ref_=sr_i_417
418. I nostri mariti,1966,1h 45m,,6.3,195,,Three episodes about Italian husbands and those relationships in marriage.,https://www.imdb.com/title/tt0060759/?ref_=sr_i_418
419. Five for Revenge,1966,1h 43m,,5.0,154,,A few Western-types seek out a friend's murderer.,https://www.imdb.com/title/tt0060238/?ref_=sr_i_419
420. Unkissed Bride,1966,1h 22m,,3.9,101,,"A young couple's honeymoon is disrupted by the groom's childhood obsession with Mother Goose. Unable to consummate the marriage, they head off to the psychiatrist, where the fun really begins (LSD as a treatment!?!).",https://www.imdb.com/title/tt0061141/?ref_=sr_i_420
421. El mexicano,1966,1h 25m,,6.2,16,,,https://www.imdb.com/title/tt0282001/?ref_=sr_i_421
422. The Secrets of Sinful Athens,1966,1h 31m,,4.9,34,,A handsome man who works for a criminal is involved in theft and extortion.,https://www.imdb.com/title/tt0145106/?ref_=sr_i_422
423. Un uomo a metà,1966,1h 33m,,7.0,247,,"Michele, a young intellectual, enters an existential crisis when, without realizing it, his conception of life comes into conflict with collective morality. The result is a serious neurosis that detaches him from life, from work, from the neighbor. Hospitalized in the clinic, succeeds, recalling the past, to put together the scattered fragments of his personality. However, even the memory of the oppressive mother, the sense of inferiority towards the brother, and the youthful love for the sweet Elena seem to be able to fill the void on which he fell.",https://www.imdb.com/title/tt0059850/?ref_=sr_i_423
424. Transit Carlsbad,1966,1h 34m,,5.2,18,,"In the monotonous surroundings of a luxurious hotel in Karlovy Vary, an equally monotonous charade takes place in which several foreign agents show interest in a famous Austrian scientist, the discoverer of artificial proteins. Fortunately, the endangered man does not even notice the nets that have been spun around him, for his protection has been entrusted to the mysterious Madame Elizabeth, known among the agents as 006.",https://www.imdb.com/title/tt0170708/?ref_=sr_i_424
425. Abschied von gestern - (Anita G.),1966,1h 28m,,6.9,1.1K,,"The film tells the story of Anita G., a young East German migrant to West Germany and her struggle to adjust to her new life.",https://www.imdb.com/title/tt0060063/?ref_=sr_i_425
426. Seksi Kumandos,1966,,,,,,The story of the sexy six.,https://www.imdb.com/title/tt5233824/?ref_=sr_i_426
427. Diplopennies,1966,1h 14m,,5.8,625,,"A maestro who happened to pass by near a construction site hears the sweet song of a poor worker and offers him a job as a member of his band. Now, his wife, too, wants to unfold her talent in the nightclub. But, who is the biggest star?",https://www.imdb.com/title/tt0144869/?ref_=sr_i_427
428. Teenage Gang Debs,1966,1h 15m,,5.3,208,,"A girl from Manhattan moves into a neighborhood that is the turf of the Rebels, a female teenage gang. She quickly rises to the top of the gang and sets her sights on the leader of the neighborhood tough guys.",https://www.imdb.com/title/tt0061070/?ref_=sr_i_428
429. Dil Ne Phir Yaad Kiya,1966,2h 27m,,6.1,82,,A man faces a problem when his very own brother decides to marry the woman he loves.,https://www.imdb.com/title/tt0371636/?ref_=sr_i_429
430. A Bullet Through the Heart,1966,1h 21m,,5.5,68,,"With a fierce vengeance, a young Italian nobleman searches out the gangster who picked him clean of all his property.",https://www.imdb.com/title/tt0059844/?ref_=sr_i_430
431. Santa Claus Has Blue Eyes,1966,50m,,6.8,602,,"Daniel needs some money to buy a duffle coat that is in fashion, so he agrees to work for a photographer by dressing up as Santa Claus. He discovers that it is much easier to meet girls when he is in his costume.",https://www.imdb.com/title/tt0060872/?ref_=sr_i_431
432. Massacre of Pleasure,1966,1h 23m,,4.9,58,,"Jean-Pierre, a superintendent of detectives, narrates this story of police investigating three murders and discovering that their leads take them to the heart of a white slavery ring that is also in the drug trade. Men set up parties, invite young women, and then drug them, kidnap them, and sell them off to brothels. We meet Willie (a one-eyed thug), Pretty Boy (a sadist), a fat Greek who is the money launderer, and Jules, the big boss. Jules needs cash quick, so his greed also helps the police follow his trail. The police use informants, including women with drug habits, to get their first breaks. Then, the flics' net slowly closes.",https://www.imdb.com/title/tt0143628/?ref_=sr_i_432
433. The Three Sisters,1966,2h 48m,,6.8,153,,"In a small Russian town at the turn of the century, three sisters (Olga, Irina, and Masha) and their brother Andrei live but dream daily of their return to their former home in Moscow, where life is charming and stimulating meaningful. But for now they exist in a malaise of dissatisfaction. Soldiers from the local military post provide them some companionship and society, but nothing can suffice to replace Moscow in their hopes. Andrei marries a provincial girl, Natasha, and begins to settle into a life of much less meaning than he had hoped. Natasha begins to run the family her way. Masha, though married, yearns for the sophisticated life and begins a dalliance with Vershinin, an army officer with a sick and suicidal wife. Even Irina, the freshest, most optimistic of the sisters, begins to waver in her dreams until, finally, tragedy strikes.",https://www.imdb.com/title/tt0061092/?ref_=sr_i_433
434. The Girl and the Viscount,1966,1h 36m,,6.4,332,,"A Danish count invites his showgirl girlfriend to meet his family at their estate in the countryside. Her platonic friend, who at times looks after her baby, ends up employed as butler there.",https://www.imdb.com/title/tt0124058/?ref_=sr_i_434
435. Fighting Elegy,1966,1h 26m,Not Rated,6.9,1.7K,,"During the 1930s, a teenager yearns for a Catholic girl, whose only desire is to reform his sinful tendencies. Hormones raging, the young man channels his unsatisfied lust into the only outlet available: savage, crazed violence.",https://www.imdb.com/title/tt0060586/?ref_=sr_i_435
436. Ali Baba and 40 Thieves,1966,2h 34m,Not Rated,6.1,25,,"Ali Baba finds a cave of treasures belonging to a gang of bandits. When the bandits realize there have been intruders, they seek revenge. Ali Baba must try to outwit his pursuers before he gets killed.",https://www.imdb.com/title/tt3704456/?ref_=sr_i_436
437. Bad Girls for the Boys,1966,1h 10m,,3.3,42,,A rich swinging bachelor and his married friend escape to the country to avoid the women plaguing their lives.,https://www.imdb.com/title/tt0211210/?ref_=sr_i_437
438. Finders Keepers,1966,1h 34m,Not Rated,5.0,186,,Cliff Richard and the Shadows arrive in a small Spanish town for a concert when a U.S. plane accidentally drops a mini-bomb on it. The Shadows look for the bomb to return it.,https://www.imdb.com/title/tt0060413/?ref_=sr_i_438
439. Cash Calls Hell,1966,1h 32m,,7.4,434,,"Fresh out of prison, a broken man reluctantly takes a job to kill three men, but changes his mind when some gangsters target the same men. He then tries to find out why the men are being targeted in the first place.",https://www.imdb.com/title/tt0165304/?ref_=sr_i_439
440. The Plainsman,1966,1h 32m,Approved,5.2,275,,Calamity Jane tries to help Buffalo Bill Cody and Wild Bill Hickock stop an Indian war.,https://www.imdb.com/title/tt0060842/?ref_=sr_i_440
441. Mondo Bizarro,1966,1h 20m,,4.3,278,,"A faux travelogue that mixes documentary and mockumentary footage. The camera looks through a one-way glass into the women's dressing room at a lingerie shop, visits a Kyoto massage parlor, goes inside the mailroom at Frederick's of Hollywood, watches an Australian who sticks nails through his skin and eats glass, checks out the art and peace scene in Los Angeles, takes in Easter week with vacationing college students on Balboa Island, observes a German audience enjoying a play about Nazi sadism, and, with the help of powerful military lenses, spies on a Lebanese white-slavery auction. A narrator adds gravitas: ""To the worm in the cheese, the cheese is the universe.""",https://www.imdb.com/title/tt0188909/?ref_=sr_i_441
442. As Long as You've Got Your Health,1966,1h 17m,Not Rated,7.1,950,,"A man's sleepless night leads to a revelation about his wife. Office workers struggle to find seats at a crowded cinema. Modern stress affects everyone, even psychiatrists. A hunter, couple, and farmer compete for space in the woods.",https://www.imdb.com/title/tt0207145/?ref_=sr_i_442
443. Prosopo me prosopo,1966,1h 24m,,6.8,253,,"Penniless and without a future, an English teacher agrees to tutor a pampered woman, only to become enmeshed in a strange reality and a downward spiral of desire and illusion, guilt and self-contempt. Will the ugly truth set him free?",https://www.imdb.com/title/tt0145413/?ref_=sr_i_443
444. Sunday at Six,1966,1h 16m,,7.3,296,,This story of young lovers in Romania during the Second World War era was finally allowed to be filmed after delays from the government censorship.,https://www.imdb.com/title/tt0059137/?ref_=sr_i_444
445. Agent 505 - Todesfalle Beirut,1966,1h 33m,,5.1,174,,"Something bad is being planned in Beirut, and it has something to do with a man called The Sheikh, who has only four fingers. It seems this isn't a lone incident. The Sheikh is also thought to be behind the assassination of several prominent scientists.",https://www.imdb.com/title/tt0058878/?ref_=sr_i_445
446. Ibulong mo sa hangin,1966,1h 30m,GP,4.0,398,,Siblings discover that their father has their vampire mother chained up in the cellar. The mother bites her son and soon everyone in the community is either dead or a vampire.,https://www.imdb.com/title/tt0065603/?ref_=sr_i_446
447. Winnetou und sein Freund Old Firehand,1966,1h 38m,,5.2,1.5K,,Firehand and his Apache friend Winnetou are determined to get justice for the murder of four young braves. They set off to track down the gang responsible for the horrendous act.,https://www.imdb.com/title/tt0061198/?ref_=sr_i_447
448. The Golden Bat,1966,1h 13m,,6.1,350,,"When the Earth is threatened by an evil alien, a group of UN scientists travel to the lost city of Atlantis where they unearth a superhuman mummy named The Golden Bat who is prophesied to help the humans survive this terrible attack.",https://www.imdb.com/title/tt0167320/?ref_=sr_i_448
449. The Embryo Hunts in Secret,1966,1h 12m,,6.9,945,,"A man keeps a young employee tied up in his small apartment and tortures her. She is undressed, subjected to various types of bondage, whipped, and tortured with a razor blade.",https://www.imdb.com/title/tt0061059/?ref_=sr_i_449
"450. Namu, the Killer Whale",1966,1h 29m,PG,5.7,378,,Robert Lansing and Lee Meriwether star in this warm and compelling family drama about a compassionate scientist who forms an unlikely friendship with a magnificent killer whale.,https://www.imdb.com/title/tt0060737/?ref_=sr_i_450
451. The Naked Fog,1966,1h 20m,,5.8,25,,"A lady writer, trying to navigate the changing mores of the swinging Sixties, escapes California and its cult of nudism for the suburban lifestyle of Long Island.",https://www.imdb.com/title/tt0057352/?ref_=sr_i_451
452. Red Tomahawk,1966,1h 22m,Approved,5.1,198,,An army captain tries to convince the inhabitants of a village to hand him over two machine-guns so he can attack the indians.,https://www.imdb.com/title/tt0062182/?ref_=sr_i_452
453. El alazán y el rosillo,1966,1h 35m,Not Rated,6.6,23,,"Rosendo vuelve a su pueblo natal, San Fernando, pero un antiguo amigo suyo ha estafado por toda la región. El decide frenar ese pillaje y se propone con Rosillo, un pura sangre, ganar varias carreras para devolver a los campesinos sus propiedades.",https://www.imdb.com/title/tt0280410/?ref_=sr_i_453
