Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
435. Il Mare,2000,1h 45m,,7.5,9.8K,,"In 1999, a voice actor moves from Il Mare, a seaside house, and leaves a Christmas card in its mailbox. An architecture student receives it in 1997, and a friendship separated by two years begins.",https://www.imdb.com/title/tt0282599/?ref_=sr_i_435
436. Fidelity,2000,2h 46m,,5.6,2.1K,,A talented photographer who lands a lucrative job in Paris with a scandal-mongering tabloid and becomes romantically involved with an eccentric children's book publisher while resisting the sexual advances of another photographer.,https://www.imdb.com/title/tt0204761/?ref_=sr_i_436
437. Phantom Love,2000,1h 24m,R,4.4,237,,A gothic romance novelist desperate for inspiration travels to Paris and reads a diary relating a tale of romance from the 18th century.,https://www.imdb.com/title/tt0285896/?ref_=sr_i_437
438. Essex Boys,2000,1h 42m,R,6.0,4.4K,,"The 1995 Rettendon triple murder: three drug dealers, Patrick Tate, Craig Rolfe, and Tony Tucker, lured under pretext of a deal, shot execution-style in their Range Rover. Depicts the case's events objectively.",https://www.imdb.com/title/tt0191996/?ref_=sr_i_438
439. Versus,2000,1h 59m,,6.3,14K,,There are 666 portals that connect this world to the other side. These are concealed from all human beings. Somewhere in Japan exists the 444th portal.... The forest of resurrection.,https://www.imdb.com/title/tt0275773/?ref_=sr_i_439
440. Hera Pheri,2000,2h 36m,Not Rated,8.2,76K,,"Two tenants and a landlord look for answers to all their money problems - but when their opportunity arrives, will they know what to do with it?",https://www.imdb.com/title/tt0242519/?ref_=sr_i_440
441. Boltneck,2000,1h 32m,Not Rated,4.8,937,,A student receives a serial killer's brain in a transplant after being thrown into a pool with no water in it.,https://www.imdb.com/title/tt0164192/?ref_=sr_i_441
442. Icebreaker,2000,1h 30m,PG-13,3.5,1.4K,,At the the Killington ski resort something has gone awry. Evil terrorists led by the sinister Greig have taken the resort hostage with a stolen nuclear device. It's up to Ski Patrol bum Matt Foster to save the day - and his fiancé.,https://www.imdb.com/title/tt0179861/?ref_=sr_i_442
443. Lovers Lane,2000,1h 30m,Not Rated,4.2,1.6K,,A man who committed a series of murders thirteen years ago begins to hunt down his victims' children.,https://www.imdb.com/title/tt0187251/?ref_=sr_i_443
444. A Better Way to Die,2000,1h 41m,R,5.5,1.8K,,A Chicago cop quits the force and finds himself threatened by the Mafia.,https://www.imdb.com/title/tt0168504/?ref_=sr_i_444
445. Bruiser,2000,1h 39m,R,5.3,6.7K,,"After years of being tread upon and cheated on, a man awakens to find his face has a been replaced by a blank, white mask.",https://www.imdb.com/title/tt0212830/?ref_=sr_i_445
446. Blood: The Last Vampire,2000,48m,Not Rated,6.6,14K,44,"Saya is a Japanese vampire slayer whose next mission is in a high school on a US military base in 1960s Japan, where she poses as a student. She uses a katana/samurai sword to kill vampires.",https://www.imdb.com/title/tt0275230/?ref_=sr_i_446
447. Chinese Coffee,2000,1h 39m,R,7.1,4.8K,,"Harry and Jake, two unsuccessful writers, spend a cathartic evening arguing about money, aesthetics, their friendship, and Harry's new manuscript.",https://www.imdb.com/title/tt0118852/?ref_=sr_i_447
448. Mr. Accident,2000,1h 29m,PG-13,4.4,1.2K,,A very clumsy man and his UFO-obsessed girlfriend discover a plan made by his boss to market eggs laced with nicotine.,https://www.imdb.com/title/tt0156807/?ref_=sr_i_448
449. Ordinary Decent Criminal,2000,1h 33m,R,6.3,15K,,"Brilliant, flamboyant master criminal Michael Lynch is more interested in his image and his posterity than the actual profit from his ill-gotten gains.",https://www.imdb.com/title/tt0160611/?ref_=sr_i_449
450. The Rowdy Girls,2000,1h 30m,R,4.0,512,,"Danger, deceit and dust. The Wild West of 1886 is no place for a woman, but it's the perfect place for The Rowdy Girls, fabulous females fighting for fortune and freedom on the frontier.",https://www.imdb.com/title/tt0177185/?ref_=sr_i_450
451. The Secret,2000,1h 47m,Not Rated,6.1,863,,"It would seem that Marie has it all: a loving husband, a charming child, and a good job. But something elusive with a terrific force continues to pull her to another life to another man.",https://www.imdb.com/title/tt0227458/?ref_=sr_i_451
452. Looking for Alibrandi,2000,1h 43m,,7.0,3.7K,,At seventeen Josie Alibrandi is about to enter her final year as a scholarship student at an exclusive Catholic College. It's the year her life is turned upside down and changed forever.,https://www.imdb.com/title/tt0217629/?ref_=sr_i_452
453. Brat 2,2000,2h 2m,,7.6,19K,,"Arriving in Moscow, Danila discovers Konstantin dead and he sets out to avenge his death; a journey that leads him to Chicago and a whole new experience.",https://www.imdb.com/title/tt0238883/?ref_=sr_i_453
454. Spiders,2000,1h 34m,R,3.9,3.3K,,"A DNA experiment on a rare breed of spider is taking place on a NASA space shuttle, when a freak meteor shower engulfs the shuttle, causing everything to go horribly wrong.",https://www.imdb.com/title/tt0203940/?ref_=sr_i_454
455. In July,2000,1h 39m,,7.6,23K,71,"A young, insecure teacher embarks on a journey through Europe to Turkey, where he wants to see a woman again whom he believes to be his fate.",https://www.imdb.com/title/tt0177858/?ref_=sr_i_455
456. My 5 Wives,2000,1h 40m,R,4.8,2K,,"After his third divorce, a rich LA builder buys land in Utah for a ski resort. The dead landowner's cute wives come with the deal. A Vegas mob boss wanted the land and problems follow.",https://www.imdb.com/title/tt0216930/?ref_=sr_i_456
457. Fanny Hill,2000,1h 26m,,4.0,196,,"Orphaned at a young age, naive Fanny Hill moves to London to make her fortune but is soon lured into the seedy world of prostitution in the bawdy houses of the city.",https://www.imdb.com/title/tt0138433/?ref_=sr_i_457
458. The Right Temptation,2000,1h 35m,R,5.3,1.4K,,A detective falls for the man she's supposed to be investigating; dire complications follow.,https://www.imdb.com/title/tt0196223/?ref_=sr_i_458
459. Ask Me If I'm Happy,2000,1h 40m,,7.1,8.7K,,"Giacomo meets Giovanni, his former best friend with whom he quarreled three years before. Giovanni persuades him to go visit their third friend Aldo, who is dying in Sicily; flashbacks tell their story: Aldo was the phantom in operas, Giacomo was dubbing films in which he only made noises, and Giovanni worked as a living department-store mannequin. Unsatisfied with their careers, they try to stage their own show but women troubles separate them.",https://www.imdb.com/title/tt0252985/?ref_=sr_i_459
460. The Guilty,2000,1h 48m,R,6.1,4.1K,,"A young person gets hired to kill someone completely unknown, by someone equally unknown. Or is that true? Nothing is what it seems.",https://www.imdb.com/title/tt0186183/?ref_=sr_i_460
461. Cut,2000,1h 22m,R,4.4,3.9K,,"Years after the original director was killed during the filming of a low-budget thriller, a crew of film students set out to finish where she left off. When the filming begins, so too do the killings.",https://www.imdb.com/title/tt0189456/?ref_=sr_i_461
462. Ring 0: Birthday,2000,1h 39m,Not Rated,5.9,10K,,"In this prequel to Ring, a young Sadako becomes an actress in hopes of escaping her troubled past. But strange visions and terrifying powers begin to manifest...",https://www.imdb.com/title/tt0235712/?ref_=sr_i_462
463. Jönssonligan spelar högt,2000,1h 32m,,4.6,1.9K,,"Vanheden and Dynamite-Harry are approached by Sickan's grandmother and Sickan's younger brother Sven-Ingvar. Their evil nemesis Wall-Enberg are planning to steal billions of euros of the European Union's grants to culture. The grant of 350 million kronor, paid by an Italian bank acting as intermediary, equals 60 billion lire but through assistance of a Sicilian ""businessman"", this sum becomes 60 billion kronor when transferred. The money is to be transferred to a large number of bank accounts, and the account numbers are saved on a floppy disc that the Jönsson gang is trying to steal.",https://www.imdb.com/title/tt0269410/?ref_=sr_i_463
464. The Bare Wench Project,2000,1h 16m,R,3.4,1.2K,,Four sorority girls with large breasts hike into the wood with their guide Lunk to find out the true story behind the Bare Wench. Then they show off their chests following a mangled version of the Blair Witch storyline.,https://www.imdb.com/title/tt0233289/?ref_=sr_i_464
465. Subconscious Cruelty,2000,1h 32m,,4.8,2.2K,,"An anthology of horror, consisting of four segments all themed around gory subjects.",https://www.imdb.com/title/tt0166370/?ref_=sr_i_465
466. Kaho Naa... Pyaar Hai,2000,2h 52m,Not Rated,6.9,17K,,A young girl meets the doppelganger of her deceased boyfriend and now has a chance to find the people who have murdered him.,https://www.imdb.com/title/tt0234000/?ref_=sr_i_466
467. Intern,2000,1h 30m,R,4.4,778,,"An overworked, underpaid magazine intern goes from the mail-room to the boardroom, while searching for a spy within the company.",https://www.imdb.com/title/tt0202989/?ref_=sr_i_467
468. Bicho de Sete Cabeças,2000,1h 14m,,7.7,6.9K,,"A trip to the mental institution hell. This odyssey is lived by Neto, a middle class teenager, who lives a normal life until his father sends him to a mental institution after finding drugs on his pocket. The marijuana cigarette is just the final drop that exposes the family tragedy. Send to a mental institution, Neto gets to know a completely absurd, inhumane reality in which the people are devoured by a corrupt and cruel institution system. The documentary type language used by the director give this movie a sensation of realty that increases even more the impact of the emotions Neto goes through. In the mental institution, Neto is forced to mature. The transformations that he goes through change this relations with his father.",https://www.imdb.com/title/tt0263124/?ref_=sr_i_468
469. Chain of Fools,2000,1h 38m,R,6.0,4.5K,,Salma Hayek plays an avid detective assigned to the heist of a batch of precious coins that end up in the hands of a suicidal barber.,https://www.imdb.com/title/tt0194368/?ref_=sr_i_469
470. One Hundred Steps,2000,1h 54m,,7.5,6.8K,,"Peppino Impastato, an activist in 1970s Sicily, used radio to defy the mafia's reign. His bold defiance led to his murder by the mob, exposing society's silence on organized crime.",https://www.imdb.com/title/tt0238891/?ref_=sr_i_470
471. Second Skin,2000,1h 35m,R,5.1,1K,,"A man opens a small-town bookstore in order to escape his connections to a mobster, but is reluctantly drawn back to his dark past by a mysterious woman.",https://www.imdb.com/title/tt0244196/?ref_=sr_i_471
472. There's Only One Jimmy Grimble,2000,1h 46m,,6.6,4.3K,,"Jimmy Grimble is a shy Manchester school boy. However, through football, and some special boots, he manages to gain the confidence to succeed.",https://www.imdb.com/title/tt0238660/?ref_=sr_i_472
473. Devil in the Flesh 2,2000,1h 32m,R,4.7,1.6K,,"After escaping a mental institution, Debbie Strong steals the car, money and identity of a college co-ed and heads off to college where she becomes obsessed with Sam, a handsome writing teacher.",https://www.imdb.com/title/tt0217086/?ref_=sr_i_473
474. The Monkey's Mask,2000,1h 33m,R,5.1,1.7K,49,"A lesbian private detective dives head first into murder, manipulation and the consuming power of sex.",https://www.imdb.com/title/tt0259442/?ref_=sr_i_474
475. Godzilla vs. Megaguirus,2000,1h 45m,Not Rated,6.0,5K,,"Japan creates an artificial black hole device to trap Godzilla forever, but a test of the device creates new foes for Godzilla, car-sized dragonflies called meganula and their queen, Megaguirus.",https://www.imdb.com/title/tt0255198/?ref_=sr_i_475
476. Merlin: The Return,2000,1h 30m,Not Rated,3.0,919,,"A scientist awakens King Arthur and his knights, and the forces of good and evil do battle once more.",https://www.imdb.com/title/tt0193318/?ref_=sr_i_476
477. Pellet,2000,1h 28m,,7.3,7.2K,70,"Alfredo is a kid who begins in a new new school where he makes a friend, Pablo. Alfredo realizes that Pablo is a victim of home abuse by his father, and decides to involve his own family in order to help his friend.",https://www.imdb.com/title/tt0243794/?ref_=sr_i_477
478. The Prophet's Game,2000,1h 46m,R,4.8,1.2K,,A Seattle Homicide Detective (Dennis Hopper) is on the hunt of a twisted serial killer. Can he solve the killer's game before it claims another victim?,https://www.imdb.com/title/tt0199974/?ref_=sr_i_478
479. BlackMale,2000,1h 30m,R,4.6,411,,Two desperate con men attempt to blackmail a psychotic doctor who may just be a serial killer.,https://www.imdb.com/title/tt0132885/?ref_=sr_i_479
480. Ryan's Babe,2000,1h 30m,,4.1,306,,"A young man embarks on a road trip, hoping to solve his life's problems along the way.",https://www.imdb.com/title/tt0311740/?ref_=sr_i_480
481. April Captains,2000,2h 3m,,7.1,3.5K,,Story of the 1974 coup that overthrew the right-wing Portuguese dictatorship--which continued the fascist policies of long-time dictator Antonio Salazar--and of two young army captains who were involved in it.,https://www.imdb.com/title/tt0120626/?ref_=sr_i_481
482. Mission Kashmir,2000,2h 34m,,6.6,7.8K,,A police officer adopts the son and sole survivor of a family he has massacred while pursuing a terrorist. After some time the foster son finds out what the stepfather did.,https://www.imdb.com/title/tt0248185/?ref_=sr_i_482
483. Fortress 2: Re-Entry,2000,1h 32m,R,4.5,7.5K,,"7 years after the original Fortress movie, Brennick along with the rebels are captured and sent to a new, more sophisticated fortress prison, in outer space.",https://www.imdb.com/title/tt0179183/?ref_=sr_i_483
484. No More School,2000,1h 39m,,6.4,3.7K,,"The last weeks of school have begun; before graduation, the boys catch their last chance to really have fun with friends and all the girls. From the life of a group of school pupils in a small town- the last days before real life begins",https://www.imdb.com/title/tt0248409/?ref_=sr_i_484
485. Picking Up the Pieces,2000,1h 35m,R,4.7,4K,,"A small New Mexican village discovers a severed hand that is considered a miracle of God, when it actually belongs to a murdered spouse with a husband in search of it.",https://www.imdb.com/title/tt0192455/?ref_=sr_i_485
486. Crazy,2000,1h 37m,,6.6,4.5K,,"16 year old, paralyzed Benjamin switches to a boarding school to get better grades where he has to struggle with the various problems of coming of age: He falls in love with the school's dream girl Malen.",https://www.imdb.com/title/tt0215681/?ref_=sr_i_486
487. Boys Don't Cry,2000,1h 30m,,7.6,7.7K,,A satirical look at the gangsters of Poland and some teens who accidentally get involved with them.,https://www.imdb.com/title/tt0238119/?ref_=sr_i_487
488. Perfumed Garden: Tales of the Kama Sutra,2000,1h 35m,R,3.5,512,,"When Michael and Lisa travel to India to restore an erotic sculpture, they are immediately acquainted with the Kama Sutra and introduced to the skills of seduction. But when forbidden desires are revealed, vows can be broken.",https://www.imdb.com/title/tt0169122/?ref_=sr_i_488
489. Naked Wishes,2000,1h 39m,R,4.6,501,,"After inheriting a trunk with a lantern in it, a man releases a beautiful genie named Samanthia. She starts granting his wishes and sexiness emerges all around him.",https://www.imdb.com/title/tt0242716/?ref_=sr_i_489
490. As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty,2000,4h 48m,,8.2,1.6K,,Director Jonas Mekas provides an intimate glimpse of his personal life by constructing a feature length narrative from over 30 years of private home movie footage.,https://www.imdb.com/title/tt0262240/?ref_=sr_i_490
491. Sex Files: Pleasureville,2000,1h 19m,,4.4,273,,Aliens masquerading as owners of a small town video store distribute tapes that cause anyone who watches them to pleasure themselves and whoever else is nearby.,https://www.imdb.com/title/tt0253486/?ref_=sr_i_491
492. Saltwater,2000,1h 37m,,6.0,364,,"An Irish-Italian café owner in a seaside town faces a life crisis: his wife has recently died and he's severely in debt. His oldest son tries to help, but he has his own serious problems; his younger son and daughter, meanwhile, are having troubles in school.",https://www.imdb.com/title/tt0224050/?ref_=sr_i_492
493. Daku Ramkali,2000,2h 14m,,7.1,39,,A tale of twin brothers divided by fate - one joins law enforcement while the other turns to crime. Their daughters' lives intertwine through love and vengeance.,https://www.imdb.com/title/tt1027807/?ref_=sr_i_493
494. Virgin Stripped Bare by Her Bachelors,2000,2h 6m,Not Rated,6.9,1.6K,,Relationship filled with pitfalls between a pleasant female video producer and a gallery owner as they become embroiled in their self-spun web of illusions. Bitter-sweet serenade to modern courtship.,https://www.imdb.com/title/tt0253378/?ref_=sr_i_494
495. The Libertine,2000,1h 40m,Not Rated,6.2,1.9K,,"The 'philosopher' (modernist intellectual of the French 18th-century Enlightenment) Denis Diderot is part of an aristocratic circle which practices the libertarian principles on the rural castle estate of the baron of Holbach, and prints their forbidden publication, the Encyclopédie, drowning the noise of the presses in Jewish assistant Abraham's organ playing. Then arrives Madame Therbouche, a flirtatious painter, from the Prussian metropolis Berlin, and convinces Diderot to pose for her more daring then his idol fellow-philosopher Voltaire in Berlin: in the nude, leading to an animated row with his wife Antoinette, still naked except for a very unsteady sheet, all over the estate's park. Worse, the saucy scene is witnessed by a feared visitor, Holbach's brother the Cardinal, who is hunting for the illegal Encyclopaedia printers; to divert him, the baroness confesses her real and imagined sins since years and next sends in every female to do the same, later joined spontaneously by chevalier (marquis in the end credits) de Jerfeuil, who got a livelier show the he bargained for when accepting to be shown two inseparable marquis's 'sabre collection' which proves not of the military variety. The baroness also treats her guests to (then) most exotic foods and naughty pictures, yet even for her the freedman Turkish hamam eunuch Mohamed takes hospitality for female guests too far into intimate massage to their taste. His personal experience keeps changing Diderot's ideas, and therefore the article he is writing on 'morale' (morality). Secrets end up getting out, both the portraitist's true agenda and what goes on in the chapel, which the Cardinal finally gets into to 'recollect himself' after hearing so many unsettling lustful sins...",https://www.imdb.com/title/tt0214878/?ref_=sr_i_495
496. Common Wealth,2000,1h 50m,R,7.2,13K,,"The accidental discovery of a big fortune hidden in the apartment of a deceased man will fill the heart of a real estate agent with greed and dreams of a luxurious life, but the neighbours think otherwise.",https://www.imdb.com/title/tt0255067/?ref_=sr_i_496
497. Plum Blossom,2000,1h 58m,,5.9,357,,"Teenage hormones are difficult to be restrained. High school senior, Jayo is seduced into his first sexual experience by classmate Hara, who eventually kills herself when he ignores her. Since then, he immerses himself in loveless sex until he meets cheerful nurse, Namok. Meanwhile, his pal Seuin has developed a crush on his teacher, which is socially taboo. PLUM is a tender coming of age story about two teenage boys who embrace growing pains in a hard way.",https://www.imdb.com/title/tt0266855/?ref_=sr_i_497
498. Naken,2000,1h 34m,,5.0,2K,,The soon-to-be-married Anders has to relive the same day again and again in order to change the outcome of his failed wedding day.,https://www.imdb.com/title/tt0269604/?ref_=sr_i_498
499. Poor White Trash,2000,1h 25m,R,4.9,1.4K,23,A white-trash family must resort to crime to send their teenage son to college.,https://www.imdb.com/title/tt0204350/?ref_=sr_i_499
500. Princes and Princesses,2000,1h 10m,,7.6,2.5K,,Six old-style funny silhouetted fairy tales for not so-old-style people.,https://www.imdb.com/title/tt0229664/?ref_=sr_i_500
501. 27 Missing Kisses,2000,1h 38m,,6.6,1.6K,,"The summer adventures of teenaged Sybilla, who falls in love with a middle-aged father while being romanced by his teenaged son.",https://www.imdb.com/title/tt0246405/?ref_=sr_i_501
"502. Keriyon Shin-chan: Oh, I'm Sorry!",2000,1h 28m,,7.1,586,,"Shin-chan, with her family and friends, travel to island for watch The new movie of his favourite hero. But in this place found a secret organization with a malevolent ideas.",https://www.imdb.com/title/tt2180441/?ref_=sr_i_502
503. Crime + Punishment in Suburbia,2000,1h 40m,R,5.8,3.6K,32,"A darkly romantic story of murder and redemption, set against an eerily familiar American landscape.",https://www.imdb.com/title/tt0197384/?ref_=sr_i_503
504. Cheap Smokes,2000,1h 25m,,7.4,4.3K,,"As the lights flicker on a warm August night amid vacant Athens' stillness, a modern bohemian flirts with a woman he has just met. The perfect strangers stroll around the city's quiet night streets, changed by the unforgettable journey.",https://www.imdb.com/title/tt0245910/?ref_=sr_i_504
505. Purely Belter,2000,1h 39m,,6.7,2K,,Two teenage boys will do anything to get money to buy season tickets for their local team.,https://www.imdb.com/title/tt0246875/?ref_=sr_i_505
506. Red Dirt,2000,1h 50m,Not Rated,6.1,1K,,"The story follows 20-year-old Griffith caring for his sick aunt after losing his family matriarch. A stranger's arrival changes Griffith's life as he struggles with responsibilities, grief, and dreams of leaving Pine Apple.",https://www.imdb.com/title/tt0160749/?ref_=sr_i_506
507. Island of the Dead,2000,1h 31m,R,2.8,1K,,"Stranded on a deserted island, a group of people struggles to survive against a swarm of supernatural flies.",https://www.imdb.com/title/tt0157836/?ref_=sr_i_507
508. Cardcaptor Sakura: The Sealed Card,2000,1h 19m,Not Rated,7.7,1.9K,,"Sakura Kinomoto, mistress of the Clow Cards, faces not only the wrath of an unsealed Clow Card, but her own feelings for friend Syaoran Li who returns from Hong Kong for a visit.",https://www.imdb.com/title/tt0301083/?ref_=sr_i_508
509. Christina's House,2000,1h 36m,R,4.4,2.5K,,A teenage girl fears for her sanity when strange occurrences give her new home a menacing air.,https://www.imdb.com/title/tt0216620/?ref_=sr_i_509
510. All American Massacre,2000,1h,,6.6,35,,Incarcerated for years in solitary confinement at a Texas Psychiatric Hospital. One of the most notorious killers of the past century is interviewed by a tabloid News crew. Recalling fond memories of happier times in his younger years.,https://www.imdb.com/title/tt12695338/?ref_=sr_i_510
511. Suspicious River,2000,1h 32m,R,5.7,873,,"A young married woman sells her body, not just for money, to guests at the motel where she works as a receptionist.",https://www.imdb.com/title/tt0219333/?ref_=sr_i_511
512. The Last Man,2000,1h 35m,R,5.2,624,32,"Alan, a timid anthropology graduate student is coming to terms with his fate as the last man on Earth, until he discovers Sarah, a beautiful, intelligent woman who can't stand that Alan is the last man she'll ever see.",https://www.imdb.com/title/tt0231956/?ref_=sr_i_512
513. Nezhnyy vozrast,2000,2h 10m,,7.3,546,,Ivan is the grandson of a military fighter pilot. The film explores the years of Ivan's adolescence through the prism of a trauma he incurred during an incident in the war.,https://www.imdb.com/title/tt0292149/?ref_=sr_i_513
514. Forever Lulu,2000,1h 39m,R,5.5,1.5K,,A schizophrenic romantic tracks down her college sweetheart to help her find their son she gave up for adoption sixteen years ago to the dismay of his new wife.,https://www.imdb.com/title/tt0196723/?ref_=sr_i_514
515. Terror Tract,2000,1h 36m,R,6.0,2K,,A real estate agent terrifies a couple with the grim fates of the previous owners of a house they're looking at.,https://www.imdb.com/title/tt0211661/?ref_=sr_i_515
516. Bichhoo,2000,2h 40m,,5.0,3.3K,,A contract killer with a tragic past trains a teenage girl to avenge the murder of her family and falls for her in the process.,https://www.imdb.com/title/tt0252277/?ref_=sr_i_516
517. Por la libre,2000,1h 36m,R,6.9,1.1K,,"Rocco (Osvaldo Benavides) and Rodrigo (Rodrigo Cachero) are cousins, but they're not at all alike. Rocco is the loose one, Rodrigo's uptight. But when their grandfather Rodrigo Carnicero (Xavier Masse) dies, the two are forced to hit the road in an old car provided by the late Rodrigo and take the old man's ashes to the sea. The cousins clash, bond and finally reach their destination. There, they have an eye-opening series of experiences as they try to fulfill their grandfather's last wishes.",https://www.imdb.com/title/tt0262698/?ref_=sr_i_517
518. Truth About Demons,2000,1h 30m,Not Rated,5.4,1.5K,,An Anthropologist's life and reality are ripped apart by a Satanic cult.,https://www.imdb.com/title/tt0267601/?ref_=sr_i_518
519. El mar,2000,1h 47m,Unrated,6.9,1.6K,,Two young men and a woman who shared the same traumatic childhood experience during the Spanish Civil War are reunited years later at a hospital for tuberculosis treatment.,https://www.imdb.com/title/tt0220631/?ref_=sr_i_519
520. DMB,2000,1h 25m,,7.4,3.4K,,"In the army they teach you that everything must be smart and in order - cockades, straps and all, otherwise you're not fit to call yourself a person, you're a maggot. For a real man, there's no better place than the army.",https://www.imdb.com/title/tt0266437/?ref_=sr_i_520
521. Sex Files: Erotic Possessions,2000,1h 17m,,4.0,145,,"Young actress Claire and boyfriend Mike move into the former Hollywood home of 1940s starlet Valerie Parks, who died in mysterious circumstances before her career could take off. When Mike finds a copy of Valerie's uncompleted - and long thought lost - film The Last Widow, Claire soon comes to believe that the house is haunted and that Valerie is possessing her sexually. A film company announces that a remake of The Last Widow is about to go into production and Valerie sets out to win the leading role in Claire's body.",https://www.imdb.com/title/tt0264581/?ref_=sr_i_521
522. Anak,2000,2h 15m,TV-PG,7.8,383,,"Filipina Overseas Contract Worker is forced to leave her family and take a higher-paying job in a more-prosperous Asian country, unaware of her husband's death.",https://www.imdb.com/title/tt0246425/?ref_=sr_i_522
523. The Smokers,2000,1h 36m,R,3.0,2.9K,,Three rebellious teenage girls decide to even the score in the battle of the sexes.,https://www.imdb.com/title/tt0205418/?ref_=sr_i_523
524. Perfect Fit,2000,1h 43m,R,5.1,281,,"An aimless young man turns to murder in order to satisfy the desires of his new girlfriend, a narcissistic blue jean fetishist.",https://www.imdb.com/title/tt0198903/?ref_=sr_i_524
525. Shiner,2000,1h 39m,R,5.9,2.2K,,The past catches up with a ruthlessly ambitious boxing promoter.,https://www.imdb.com/title/tt0232632/?ref_=sr_i_525
526. Thenali,2000,2h 44m,,7.5,2.7K,,A neurotic Sri Lankan patient crashes his psychotherapist's family vacation in Kodaikanal.,https://www.imdb.com/title/tt0262037/?ref_=sr_i_526
527. Party 7,2000,1h 44m,Not Rated,6.2,751,,"Seven characters, introduced at the start of the film, get thrown together into the same hotel room: a thief who's stolen a suitcase of money from the mob, his ex-girlfriend, her obsessive boyfriend, the mob soldier sent to retrieve the briefcase, another mobster sent to kill them, master voyeur Captain Banana and his new apprentice, The Mister Yellow. Who will end up with the money?",https://www.imdb.com/title/tt0267817/?ref_=sr_i_527
528. The Stray,2000,1h 30m,R,4.3,487,,After a drifter is struck by a car the driver offers to take him back from the hospital to her home in order to nurse him back to health...which turns out to be one of the biggest mistakes of her life.,https://www.imdb.com/title/tt0194410/?ref_=sr_i_528
529. Tick Tock,2000,1h 33m,R,5.6,923,,A wealthy man becomes suspicious of his younger wife and hires a private detective in time to thwart her plans to have him killed.,https://www.imdb.com/title/tt0169324/?ref_=sr_i_529
530. Takedown,2000,1h 36m,R,6.2,7.3K,,This film is based on the story of the capture of computer hacker Kevin Mitnick.,https://www.imdb.com/title/tt0159784/?ref_=sr_i_530
531. Bruno,2000,1h 48m,PG-13,6.0,1.6K,,"Bruno is a unique young boy genius, whose expression of his own individuality leads his family and community along an emotional journey.",https://www.imdb.com/title/tt0123003/?ref_=sr_i_531
532. Sorted,2000,1h 42m,R,6.0,1.3K,,A young lawyer gets more than he bargains for while investigating his brother's mysterious death.,https://www.imdb.com/title/tt0221563/?ref_=sr_i_532
533. Hair Under the Roses,2000,1h 25m,,5.7,387,,The discovery of sexuality through the eyes of a group of teenagers.,https://www.imdb.com/title/tt0250343/?ref_=sr_i_533
534. Point Doom,2000,1h 40m,,3.8,503,,"A Hollywood talent agent's girlfriend thrusts him into a world of strip clubs, drugs and deadly motorcycle gangs.",https://www.imdb.com/title/tt0186454/?ref_=sr_i_534
535. Insatiable Wives,2000,1h 18m,R,4.5,193,,"Donna is unfulfilled. In an unsatisfying marriage, she finds herself fantasizing about her sultry friends' lovers. But for her, fantasy and forbidden desires are about to be reawakened. Each morning, she will find herself in the arms of a new lover, while her sexy friends seduce her husband, Tom in more ways than one. The art of seduction is animalistic. In a world obsessed with attraction and pleasure, she will experience her deepest desires and soon discover what you desire most, you cannot resist.",https://www.imdb.com/title/tt0188688/?ref_=sr_i_535
536. A Summer Tale,2000,1h 31m,,7.3,4.7K,,Two kids move in with a lonely undertaker who is secretly in love with the town's school teacher.,https://www.imdb.com/title/tt0204932/?ref_=sr_i_536
537. Badal,2000,2h 46m,,5.0,1.6K,,"Having witnessed his family being massacred during a riot in his village, Badal is raised by a terrorist and sets out to exact revenge on the police officer responsible for his family's murder.",https://www.imdb.com/title/tt0247944/?ref_=sr_i_537
538. Le roi danse,2000,1h 55m,,6.9,2.5K,,"Corbiau repeats the Farinelli formula, artistic rivalry and social private drama expressed in dazzling, sometimes excessively lavish baroque scenery, music and costume, but this time in its ultimate setting: Versailles. There are two protagonists - first the title character, Louis XIV, the French sun-king who has two passions, establishing absolute rule over the realm -after decades of religious/civil wars- by divine right and artistic brilliancy as a dancer (like Nero wrote and performed musical poetry), and starts asserting himself against the entourage of his Medici mother, the regent during his minority, by building his palace complex and launching a 'fitting' new, mainly musical display of baroque show. Secondly the musical genius Gianbattista Lulli ('Jean-Baptiste') Lully, a Florentine upstart of unbridled ambition, quickly gains the king's absolute trust, despite the nationalist and aristocratic opposition to a low-born Italian, and thus turns the normally socially humble post of court composer into a 'ministerial portfolio of culture' of Cabinet rank, complete with a monopoly which kills of his artistic rivals in operatic theater. The script also weaves a complex web of court scheming for individual power and social interests, and even a sadistic but accidental murder on a young valet, producing a sensuous and sumptuous drama too complex for this format, ending in a freakish but fatal accident. Louis XIV's mother was Ana de Austria (in French, Anne d' Autriche), the daughter of one of the Hapsburgh Kings of Spain. Maria di Medici (in French, Marie de Médicis) was his grandmother, his father's mother. She was dead before Louis XIV reached the throne. Please correct the reference to ""his Medici mother""",https://www.imdb.com/title/tt0244173/?ref_=sr_i_538
539. Apartment 12,2000,1h 29m,R,4.9,733,,An L.A. artist suddenly finds his life upside down when his art show is canceled and his model girlfriend leaves him.,https://www.imdb.com/title/tt0156741/?ref_=sr_i_539
