Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
120. The Empty Canvas,1963,1h 45m,,6.8,1.1K,,The son of a dead Italian nobleman and a wealthy American woman forgets the disappointment of finding he has no talent for being a painter by succumbing to the sexual advances of an amoral model who believes in indiscriminate love affairs.,https://www.imdb.com/title/tt0058413/?ref_=sr_i_120
121. Love Is a Ball,1963,1h 51m,Not Rated,6.0,705,,"On the French Riviera, a professional matchmaker assisted by an American adventurer arranges for convenience marriages between titled impoverished aristocratic men and rich low-bred women.",https://www.imdb.com/title/tt0057262/?ref_=sr_i_121
122. Come Fly with Me,1963,1h 49m,Approved,6.2,888,,"Three flight attendants combine their work crossing the Atlantic with searching for rich, handsome men to marry.",https://www.imdb.com/title/tt0056941/?ref_=sr_i_122
123. Captain Sindbad,1963,1h 25m,Approved,5.5,1.1K,,"To marry Princess Jana, Captain Sindbad must battle deadly obstacles and fight El Kerim, the evil ruler who also wants to marry the princess.",https://www.imdb.com/title/tt0056904/?ref_=sr_i_123
124. Station Six Sahara,1963,1h 39m,,6.4,562,,A beautiful blonde (Baker) joins a small group of men running an oil station in the Sahara Desert and starts the emotions soaring.,https://www.imdb.com/title/tt0057527/?ref_=sr_i_124
125. Kingdom of Crooked Mirrors,1963,1h 15m,,7.2,1.6K,,Olya and Yalo save the people of the looking glass from lies.,https://www.imdb.com/title/tt0145033/?ref_=sr_i_125
126. Crooks in Clover,1963,1h 45m,,7.7,6.8K,,"A dying mob boss hands over his business to an old friend, Fernand. The boss' assistants want to get rid of the latter. But are the Volfoni brothers and Théo real threats? Ensuing fights and shootouts are more comical than deadly.",https://www.imdb.com/title/tt0057591/?ref_=sr_i_126
127. The Crawling Hand,1963,1h 29m,Approved,3.2,2.1K,,The hand of a dead astronaut comes crawling back from the grave to strangle the living,https://www.imdb.com/title/tt0056961/?ref_=sr_i_127
128. Strategy of Sex Appeal,1963,,,5.0,9,,,https://www.imdb.com/title/tt0291398/?ref_=sr_i_128
129. The Small World of Sammy Lee,1963,1h 47m,,7.1,598,,The compère of a seedy strip club struggles to keep one step ahead of the bookies to whom he owes money.,https://www.imdb.com/title/tt0052205/?ref_=sr_i_129
130. The Balcony,1963,1h 24m,Not Rated,6.0,714,,"In a fictional country, the Madam of a brothel satisfies the erotic fantasies of her customers, while a revolution is sweeping the nation.",https://www.imdb.com/title/tt0056847/?ref_=sr_i_130
131. Mondo Cane 2,1963,1h 42m,Approved,5.7,1K,,"The official sequel to the original shockumentary, presenting new and bizarre behavior from around the world, including cruelty, graphic gore, and strange rituals.",https://www.imdb.com/title/tt0058365/?ref_=sr_i_131
132. Muriel,1963,1h 55m,Not Rated,7.0,3.9K,,"In the seaside town of Boulogne, no one seems to be able to cope with their past, least of all Hélène, an antique furniture saleswoman, her stepson Bernard, and her former lover Alphonse.",https://www.imdb.com/title/tt0057336/?ref_=sr_i_132
"133. Bell, Bare and Beautiful",1963,1h 4m,Unrated,5.6,120,,"A young millionaire is obsessed by a woman he keeps dreaming about but doesn't know. After an investigation, he discovers that she is a large-breasted stripper who spends a lot of time in a nudist camp. He decides to follow her there.",https://www.imdb.com/title/tt0056863/?ref_=sr_i_133
134. Savage Sam,1963,1h 43m,Approved,6.0,1.2K,,"Travis, Arliss, and Lisbeth are captured by Apaches while their dog, Sam, tracks their trail.",https://www.imdb.com/title/tt0057473/?ref_=sr_i_134
135. Gunfight at Comanche Creek,1963,1h 30m,Approved,6.0,950,,"In 1875 a murderous outlaw gang breaks criminals from jail, uses them to help in crimes, and then kills them for the reward, when it goes high enough.",https://www.imdb.com/title/tt0058165/?ref_=sr_i_135
136. Hands Over the City,1963,1h 41m,Not Rated,7.6,3.5K,,"Prior to a city council election, the collapse of a building leaves a land developer and his political backers defending themselves against a scandal.",https://www.imdb.com/title/tt0057286/?ref_=sr_i_136
137. The Organizer,1963,2h 6m,Not Rated,8.0,3.5K,,A former high school teacher turned unionist tries to organize workers laboring with inhuman conditions at a late 19th Century textile factory.,https://www.imdb.com/title/tt0056945/?ref_=sr_i_137
138. Heavens Above!,1963,1h 45m,Not Rated,6.7,1.7K,,A minister is accidentally appointed to a snobbish parish.,https://www.imdb.com/title/tt0057134/?ref_=sr_i_138
139. I Could Go on Singing,1963,1h 40m,Approved,6.9,1.8K,,"Jenny Bowman is a successful singer who visits David Donne to see her son Matt again, spending a few glorious days with him while his father is away in Rome in an attempt to attain the family that she never had.",https://www.imdb.com/title/tt0057168/?ref_=sr_i_139
140. Youth of the Beast,1963,1h 32m,Not Rated,7.3,4.1K,,A violent thug plays opposing yakuza bosses against each other.,https://www.imdb.com/title/tt0057697/?ref_=sr_i_140
141. Doctor of Doom,1963,1h 17m,,4.9,397,,A mad scientist terrorizes a city by kidnapping young women with his ape-man Gomar and then using them as subjects in sadistic brain transplant experiments. A female wrestler whose sister was one of the victims swears vengeance against the Mad Doctor.,https://www.imdb.com/title/tt0056201/?ref_=sr_i_141
142. Doctor in Distress,1963,1h 42m,,5.6,740,,"Dr. Simon Sparrow's love life improves dramatically when lovely Delia Mallor is brought into casualty with a sprained ankle. As a model she's relieved at the diagnosis, and she's as attracted to Sparrow as he is to her. Meanwhile, Sparrow finds himself treating Sir Lancelot Spratt, who has started sleep-walking. He has also suddenly lost his gruff manner, and is being nice to everyone. Sparrow quickly diagnoses Spratt's condition: he's fallen in love. The object of his affection is Physiotherapist Iris Merchant. Sparrow urges him on, but she has another suitor: Major Tommy French. Spratt tries to hire a private detective to follow her, but when that doesn't work out, he follows her himself.",https://www.imdb.com/title/tt0057004/?ref_=sr_i_142
143. The Gun Hawk,1963,1h 32m,Approved,5.9,497,,"When his town-drunk father is killed by the Sully brothers, gunfighter Blaine Madden exacts his revenge but has to flee, aided by a young aspiring gunslinger, when the sheriff tries to arrest him.",https://www.imdb.com/title/tt0057121/?ref_=sr_i_143
144. The Blancheville Monster,1963,1h 28m,Unrated,5.4,914,,The beautiful young daughter of a crazed count fears that she will fall victim to the family curse - to be sacrificed to fulfill an ancient family legend.,https://www.imdb.com/title/tt0057155/?ref_=sr_i_144
145. Goldilocks and the Three Bares,1963,1h 9m,,3.2,478,,"""Nudie-cutie"" considered the first nudie-musical (filmed in ""Buffocolor"" and ""Seemorescope"") displays scads of female nudity as folks go about their business in a nudist camp, including a ten-minute horseback (bareback) riding scene.",https://www.imdb.com/title/tt0057111/?ref_=sr_i_145
146. Unearthly Stranger,1963,1h 18m,,6.4,1.1K,,"Mysterious woman marries government scientist Davidson despite his lack of knowledge about her past. His bosses are suspicious of her unusual traits. After it's clear she does love Davidson, the pair come under attack.",https://www.imdb.com/title/tt0057623/?ref_=sr_i_146
147. Zlaté kapradí,1963,1h 55m,,7.0,166,,"Czech fairy tale about a shepherd who finds a golden fern with magical powers. He can ensure his continued happiness if he does the right thing, but will he?",https://www.imdb.com/title/tt0176345/?ref_=sr_i_147
148. Saladin,1963,3h 14m,TV-MA,7.5,3K,,"After Saladin's victory over the King of Jerusalem, a peace treaty is signed between them, but the commander of the Crusader army, Renaud de Chatillon, slaughters a group of pilgrims going to Mecca. Saladin then decides to take revenge.",https://www.imdb.com/title/tt0057357/?ref_=sr_i_148
149. 13 Frightened Girls,1963,1h 28m,Approved,5.3,946,,"While attending a school for diplomats' daughters, the teen-aged daughter of the American ambassador uses her access to various embassies to engage in espionage.",https://www.imdb.com/title/tt0056796/?ref_=sr_i_149
150. Twice-Told Tales,1963,2h,Approved,6.6,3.7K,,"Three horror stories based on the writings of Nathaniel Hawthorne. In the first story titled ""Dr. Heidegger's Experiment"", Heidegger attempts to restore the youth of himself, his fiancee and his best friend. In ""Rappaccini's Daughter"", Vincent Price plays a demented father inoculating his daughter with poison so she may never leave her garden of poisonous plants. In the final story ""The House of the Seven Gables"", the Pyncheon family suffers from a hundred year old curse and the Pyncheon brother returns to his home to search for a hidden vault.",https://www.imdb.com/title/tt0057608/?ref_=sr_i_150
151. L'Immortelle,1963,1h 41m,M,7.2,1.5K,,"A sad man meets a beautiful, secretive woman who may or may not be involved in some conspiracy ring dealing in kidnapped women used as prostitutes. After several days of their sadly passionate relationship she disappears. The sad man is unable to locate her as all the local Turkish people pretend not to remember any such woman. He suddenly finds her again (she finds him?) and before she can explain her disappearance she is killed in a car crash while he is in the passenger seat. He replays the accident over and over in his mind trying to remember how she died if he caused the accident himself by grabbing the wheel.",https://www.imdb.com/title/tt0057176/?ref_=sr_i_151
152. The Conjugal Bed,1963,1h 25m,Not Rated,7.0,861,,A forty-year-old employee marries a seemingly quiet girl who turns into a mantis after the wedding.,https://www.imdb.com/title/tt0057532/?ref_=sr_i_152
153. Gidget Goes to Rome,1963,1h 44m,Approved,5.1,832,,"Gidget, in Rome for a holiday, misinterprets attention she receives from a famous journalist. Discovering he is ""chaperoning"" her at Dad's request she resumes interest in her boyfriend. Based upon characters created by Frederick Kohner.",https://www.imdb.com/title/tt0057100/?ref_=sr_i_153
154. Raven's End,1963,1h 41m,Not Rated,7.3,1.8K,,An aspiring young writer lives in a bleak working class block in the late 1930s.,https://www.imdb.com/title/tt0057237/?ref_=sr_i_154
155. The Slime People,1963,1h 16m,Approved,2.9,1.7K,,"After Los Angeles is invaded by an army of subterranean monsters, a small group of people must fight for survival in the deserted metropolis.",https://www.imdb.com/title/tt0056499/?ref_=sr_i_155
156. The Girl Hunters,1963,1h 38m,Not Rated,5.9,850,,"Legendary detective Mike Hammer has spent seven years in an alcoholic funk after the supposed death of his secretary, Velda. He is brought back to the land of the living by his old friendly enemy, police lieutenant Pat Chambers.",https://www.imdb.com/title/tt0057102/?ref_=sr_i_156
157. Maniac,1963,1h 26m,Approved,5.9,1.7K,,"An American painter has an affair with a bar owner in a French village. To free her from her marriage, the painter must help the estranged husband escape from an asylum.",https://www.imdb.com/title/tt0056219/?ref_=sr_i_157
158. Symphonie pour un massacre,1963,1h 55m,,7.2,707,,Five men tied to businesses with varying degrees of legality pool their money to go in on one huge narcotics deal that can set them up for life - and test their loyalties.,https://www.imdb.com/title/tt0057549/?ref_=sr_i_158
159. Twilight of Honor,1963,1h 44m,Approved,6.3,720,,"USAF vet Ben Brown is charged with killing Cole Clinton, a leading Durango County citizen who was making time with Brown's wife Laura. An unwinnable case is given to young D.A. Dave Mitchell, who asks expert lawyer Art Harper for help.",https://www.imdb.com/title/tt0057609/?ref_=sr_i_159
160. Ladybug Ladybug,1963,1h 22m,Not Rated,7.1,1K,,"Staff and students at a rural school react to a warning of an imminent nuclear attack, not knowing whether it is real or a mistake.",https://www.imdb.com/title/tt0057242/?ref_=sr_i_160
161. An Actor's Revenge,1963,1h 55m,Not Rated,7.3,3K,,"Yukinojo, a Kabuki actor, seeks revenge by destroying the three men who caused the deaths of his parents. Also involved are the daughter of one of Yukinojo's targets, two master thieves, and a swordsman who himself is out to kill Yukinojo.",https://www.imdb.com/title/tt0057710/?ref_=sr_i_161
162. The Wrong Arm of the Law,1963,1h 34m,Unrated,6.7,2.5K,,"In London, Australian gangsters disguised as Bobbies rob the local criminals, making the panicked British mobsters seek an alliance with Scotland Yard in order to eliminate the foreign competition and return things to ""normal"".",https://www.imdb.com/title/tt0056704/?ref_=sr_i_162
163. Dr. Crippen,1963,1h 38m,TV-PG,6.4,871,,"The real-life story of Dr. Hawley Harvey Crippen, who was hanged in London in 1910 for poisoning his wife so he could be with his young lover. But was he truly guilty of murder?",https://www.imdb.com/title/tt0055927/?ref_=sr_i_163
164. Bitter Harvest,1963,1h 31m,,6.2,336,,A pretty young woman will do anything to escape her deadly dull existence in the backlots of Wales. But when she reaches the bright lights of London is the price too high?,https://www.imdb.com/title/tt0056870/?ref_=sr_i_164
165. Women of the World,1963,1h 50m,Not Rated,5.5,421,,"From love in the streets of Paris to death on the African plain, the acclaimed MONDO CANE masters turn their unflinching eye on all the things never before known - and never before shown - about WOMEN OF THE WORLD.",https://www.imdb.com/title/tt0055923/?ref_=sr_i_165
166. The Stripper,1963,1h 35m,Approved,6.6,467,,"Lila Green is an insecure and aging showgirl for Madame Olga's stage shows. When her boyfriend, Rick, runs off with the show's money, Madame Olga and Ronny let Lila go. Lila goes to stay with her old neighbors, Helen Bard and her teenage son, Kenny. Lila decides to go out and get a regular job and try and live a normal life. All seems well, until Lila and Kenny stop fighting their attraction for one another.",https://www.imdb.com/title/tt0057537/?ref_=sr_i_166
