Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
560. Amazon Jail 2,1987,1h 14m,,3.6,101,,Two guys working for a white slavery ring betray their boss and attempt to help the Brazilian native girls they kidnapped escape through the jungle.,https://www.imdb.com/title/tt0478718/?ref_=sr_i_560
561. Hukumat,1987,2h 10m,,6.1,203,,"A tough cop is posted to a small town where an evil businessman reigns like a tyrant. When the cop recognizes the businessman as his father's murderer, it becomes personal.",https://www.imdb.com/title/tt0359440/?ref_=sr_i_561
562. Sansar,1987,,,7.0,243,,"Din Dayal Sharma works as a Head Clerk and lives with his wife, Godavari; 3 sons Vijay, his wife Uma; Shiva and Vidyasagar; and a daughter named Rajni. Their standard of living is middle-class and all three males contribute to this lifestyle with Vijay contributing the most as he is a Chartered Accountant. When the time comes for Rajni's marriage, she refuses to marry Jagmohan's son, and wants to marry a Christian by the name of Peter Fernandes. The marriage takes place, and she re-locates to the Fernandes' house. Shiva ends up getting married to Jagmohan's daughter, Vasanti, and the entire family is overjoyed to learn that Uma is expecting. Uma goes to live with her parents during the rest of her pregnancy, and several months when she returns home she finds that nothing is the same anymore. Vasanti has left Shiva; Rajni has separated from Peter; Vidyasagar has failed in his exams; Vijay and Din Dayal are not speaking with each other and have drawn a line, separating Vijay and the rest of the family. Watch what Uma does to reconcile the family, who are totally unaware of her ulterior motive of re-uniting everyone.",https://www.imdb.com/title/tt0260345/?ref_=sr_i_562
563. The Officer with a Rose,1987,1h 43m,,7.5,721,,"In the first year after WW2, a young officer of the Communist secret police falls in love with the woman whose husband was the enemy of the new regime.",https://www.imdb.com/title/tt0124035/?ref_=sr_i_563
564. The Wife of an Important Man,1987,1h 55m,,7.9,2K,,"When Mona marries the seemingly decent police officer Hisham, she finds out there is more into him than what he shows to the people.",https://www.imdb.com/title/tt0171922/?ref_=sr_i_564
565. Salvation!,1987,1h 20m,R,5.4,256,,"A troubled young woman hooks up with a money-crazed televangelist and becomes a rich, heavy-metal Christian rock star.",https://www.imdb.com/title/tt0093912/?ref_=sr_i_565
566. Kudrat Ka Kanoon,1987,2h 30m,,5.3,75,,"Dr. Vijay imprisoned for murder after confronting corrupt official. Released, he finds wife Aarti accused of killing daughter, now a prostitute. He seeks justice, truth about family's fate.",https://www.imdb.com/title/tt0359573/?ref_=sr_i_566
567. Deadly Love,1987,1h 30m,,3.4,174,,"Buddy and Ann elope, but Buddy is murdered. Ann uses black magic to summon Buddy, leading to suicide. Her niece inherits a haunted house.",https://www.imdb.com/title/tt0228193/?ref_=sr_i_567
568. Treasure of the Moon Goddess,1987,1h 30m,R,4.2,194,,"Pop singer Lu, who's touring Central America, her sleazy manager Harold, a rugged boat captain and their guide, Sam, and Sam's girl Brandy, are targeted by a gang and a local tribe over Lu's resemblance to the natives' moon goddess.",https://www.imdb.com/title/tt0094179/?ref_=sr_i_568
"569. Stielke, Heinz, Fifteen",1987,1h 39m,,6.7,71,,"Follows the 15-year-old, Heinz Stilke, a member of the Hitler Youth. Heinz is proud of his father, who died bravely for his fatherland, but suddenly learns that he himself is half Jewish. Heinz leaves his gymnasium and is forced to flee his classmates lest his secret be revealed.",https://www.imdb.com/title/tt0094039/?ref_=sr_i_569
570. Cassandra,1987,1h 34m,R,4.8,344,,"A young woman has eerie flashes of recovered memories of her brother committing a murder, despite her parents assurance that all is well.",https://www.imdb.com/title/tt0090807/?ref_=sr_i_570
571. Friendship's Death,1987,1h 18m,,6.5,751,,"In the 1970s, aliens send a female android diplomat to Earth on a mission of peace. She lands in war-torn Palestine instead of MIT by mistake and meets a friendly UK journalist there. They begin a series of insightful conversations.",https://www.imdb.com/title/tt0093050/?ref_=sr_i_571
572. House of the Rising Sun,1987,1h 26m,R,3.8,85,,"Set in the 1980s, this murder mystery stars Jamie Barrett as a cub reporter who poses as a hooker to get the dirt on a shady pimp.",https://www.imdb.com/title/tt0093224/?ref_=sr_i_572
573. Ekanto Apon,1987,2h 25m,,7.4,36,,,https://www.imdb.com/title/tt1593673/?ref_=sr_i_573
574. The Tale of Genji,1987,1h 50m,,6.5,304,,"An animated film based on the novel by Murasaki Shikibu, written over 1000 years ago. Genji, the son of the emperor, is the talk of the Kyoto nobility for his charm and good looks, yet he cannot stop himself from pursuing an unobtainable object of desire: his father's beautiful young bride. Following the tragic consequences of his obsession, Genji wanders from one affair to another, always seeking some sort of completion to his life.",https://www.imdb.com/title/tt0295455/?ref_=sr_i_574
575. L.A. Crackdown,1987,1h 24m,,3.6,101,,"A policewoman tries to help two teenage crack addicts. When she doesn't succeed, and the girls die, she goes after the crack dealers.",https://www.imdb.com/title/tt0095477/?ref_=sr_i_575
576. Le beauf,1987,1h 42m,,5.4,238,,"Gilbert, an employee at the cremation of used banknotes, lives with his wife and son. Serge, a childhood friend, visits him. They will take advantage of his naivety to get him to help them steal the banknotes intended for destruction",https://www.imdb.com/title/tt0176519/?ref_=sr_i_576
577. Yaari Jatt Di,1987,,,7.9,43,,"That is until the wrongdoing Sohan Lal rapes the wife of his friend Dhaymaya's servant. The story revolves around two friends, one good and the other evil, who cannot be seperated by anyone.",https://www.imdb.com/title/tt0454579/?ref_=sr_i_577
578. The Emperor's New Clothes,1987,1h 25m,G,4.7,282,,"In Europe several centuries ago, a group of prisoners about to be executed are released as part of the celebration of the upcoming wedding of the Emperor's daughter, Princess Gilda, to a very rich prince from another country",https://www.imdb.com/title/tt0142260/?ref_=sr_i_578
579. Jalwa,1987,2h 14m,Not Rated,6.6,211,,"Kapil's brother dies from drugs, prompting him to join police. His friend Albert is killed in Goa. Kapil travels there, faces local police opposition. He goes rogue, evading authorities and goons, to uncover truth behind Albert's death.",https://www.imdb.com/title/tt0093293/?ref_=sr_i_579
580. Oru Minnaminunginte Nurungu Vettam,1987,,,8.0,157,,A sad teacher couple do not have any children until their family friend's daughter comes to live with them. She was in love with a person and her father turned her out of her house. The couple now accept her as their own daughter.,https://www.imdb.com/title/tt0155929/?ref_=sr_i_580
581. Bizarre,1987,1h 33m,NC-17,4.6,270,,A wife escapes her pressure-filled marriage only to have her husband haunt her literally and figuratively.,https://www.imdb.com/title/tt0093789/?ref_=sr_i_581
582. Watan Ke Rakhwale,1987,2h 29m,Not Rated,5.5,171,,"Suraj and Arun are brothers who share a special bond. Suraj, a jail warden and his wife Lakshmi have brought up Arun. Radha is an orphan from a wealthy family. Radha is set to marry Naresh, the son of Raj. Why does Arun interrupt the marriage? Why does Radha first deny and later acknowledge her marriage to Arun? Raj, a psychiatrist, Mahavir a prisoner, Naresh are intricately linked in a rape-murder that puts Mahavir in prison in the care of Suraj. Are they all pawns in a bigger game of a foreign power who aims to destabilize India? Yes they are. As the story unfolds, the relationships, motives and attitudes become clear. Is patriotism at stake? Will traitors prevail? What do the international saboteurs plan and how Raj, Mahavir, Arun, Suraj, Peter Fernandez (principal of the law college) become pawns on the chessboard of this movie, which translated in English means ""Keeper of Promises""",https://www.imdb.com/title/tt0094299/?ref_=sr_i_582
583. Gospodin oformitel,1987,1h 49m,,6.9,1.2K,,A famous artist strives to find the secret to eternal life through the beautiful mannequins he creates.,https://www.imdb.com/title/tt0157713/?ref_=sr_i_583
584. The Surrogate Woman,1987,1h 40m,Not Rated,7.1,393,,"Shin, a nobleman, had been trying to conceive a male heir to pass his family name. Unable to provide a male heir, Shin's wife gives her husband permission to search for a surrogate wife to bear a male heir. On the way to finding a surrogate wife, Shin runs into a 17 year old girl, Ok-nyo (Kang Soo-yeon). She was a poor feisty girl who stated she would do anything for money.",https://www.imdb.com/title/tt0091953/?ref_=sr_i_584
585. Tokyo Bordello,1987,2h 13m,,6.5,252,,A young woman is sold into the famous red light district brothel in Yoshiwara by her bankrupt father.,https://www.imdb.com/title/tt0204750/?ref_=sr_i_585
586. Homoti,1987,1h 21m,,3.3,402,,Unofficial Turkish remake of E.T. the Extra-Terrestrial (1982),https://www.imdb.com/title/tt0422429/?ref_=sr_i_586
587. The Revenge of the Living Dead Girls,1987,1h 22m,Not Rated,4.3,920,,"A chemical company manager and his secretary are both involved in corruption, sabotage and blackmail, which leads to toxic waste turning corpses into killer zombies.",https://www.imdb.com/title/tt0091847/?ref_=sr_i_587
588. Wu Tang vs. Ninja,1987,1h 28m,,6.0,332,,Abbot Withe of the Wu Tang clan has teamed up with the Ninjas in order to destroy Shaolin this making him the most powerful fighter in the Martial world.,https://www.imdb.com/title/tt0199828/?ref_=sr_i_588
589. Crazy Moon,1987,1h 30m,PG,6.3,702,,A rich young kleptomaniac and a deaf store worker form a relationship after an ordeal with a stolen mannequin.,https://www.imdb.com/title/tt0090882/?ref_=sr_i_589
590. Lupin III: The Fuma Conspiracy,1987,1h 13m,Unrated,7.0,1K,,Lupin and his gang are called to action when Goemon's fiancé is held hostage by a mysterious ninja clan.,https://www.imdb.com/title/tt0093896/?ref_=sr_i_590
591. Blindside,1987,1h 38m,R,4.7,522,,"Harvey Keitel plays Penfield Gruber, a once great scientist, reduced to managing a sleazy hotel. Gruber monitors the daily comings and goings of his tenants, mainly for his own interest, until underworld figures ask him to spy on a suspected double-crosser. While watching the man, Gruber overhears a murder plot.",https://www.imdb.com/title/tt0090748/?ref_=sr_i_591
"592. My Dreams, My Love and You",1987,1h 36m,,7.3,863,,"Coskun, who grew up in an orphanage, has been in love with the very famous film star Derya Altinay all of his life. His only purpose in life is to meet her one day and write a film script for her. He is so much in love with her that he believes that he lives with the two film characters which she performed in her old movies.",https://www.imdb.com/title/tt0263426/?ref_=sr_i_592
593. Scenes from the Goldmine,1987,1h 39m,R,5.9,169,,A young songwriter/musician joins a rock group but pays the price for success when she becomes involved with the band's leader and he tries to steal her music.,https://www.imdb.com/title/tt0093922/?ref_=sr_i_593
594. Johann Strauss: The King Without a Crown,1987,2h 4m,,4.8,71,,Drama based of the life of Johann Strauss.,https://www.imdb.com/title/tt0091296/?ref_=sr_i_594
595. Kachchi Jawani,1987,1h 35m,Not Rated,9.6,7,,,https://www.imdb.com/title/tt2983672/?ref_=sr_i_595
596. Khooni Mahal,1987,,,6.3,60,,"After years of burial, a monster is accidentally set free by a group of people which leads to disastrous sequence of incidents.",https://www.imdb.com/title/tt0381324/?ref_=sr_i_596
597. Per Sollum Pillai,1987,2h 14m,Not Rated,6.3,139,,"Per Sollum Pillai has Kamal Haasan, Ramu as an orphan, who is adopted by a wealthy family. He gets adopted into the family when he saves the entire family from being deliberately poisoned by a miscreant. Rajalakshmi, the mother of the family, raises him as one of the family even though others outside the family see him as a servant. Ramu helps to run the family smoothly and looks after his step-parents, brothers and sisters like his own. Kamal intervenes whenever his step-brothers attempt to commit mischief in the family and thwarts all their plans. He tries to advise them to be resourceful but they hate him for that. A smuggler becomes an enemy to the family when Ramu intervenes and stop in getting his step sister married to the smugglers son. The smuggler kills Rajalakshmi in a climax scene and Kamal tries to save the others. Years later, Rau believes his daughter is a reincarnation of his step mother and lives happily ever after. Watch the full movie Per Sollum Pillai online, only on Eros Now.",https://www.imdb.com/title/tt0320262/?ref_=sr_i_597
598. Kandyland,1987,1h 23m,R,4.4,196,,"Joni gets persuaded to enter a bikini contest by her friends and likes the attention. She talks to another contestant, Harlow, who suggests she try exotic dancing at Kandyland, where she works. Joni gets fed up with her job at the dry cleaner's, and boyfriend Frank won't commit, so she gets a job at Kandyland. She finds others doing drugs and getting abused, and tries to make her new job, her lingering attraction to Frank, and her strong friendship with Harlow coexist.",https://www.imdb.com/title/tt0093335/?ref_=sr_i_598
599. Nazrana,1987,,,5.1,130,,"Rajat and Mukta meet each other and fall in love. They get married and live in harmony for a few years. Then Mukta starts suspecting that Rajat is having an affair with Sheetal Puri, and then misunderstandings and distrust start, and snowball. Finally, they decide to separate and go their own ways. After their separation, Mukta finds out that she is pregnant, and would like Rajat to see his child, and hopes for a reconciliation. It is then she meets Sheetal, who tells her in no uncertain terms, that Rajat and she belong together, and Rajat has no intention of coming back to Mukta.",https://www.imdb.com/title/tt0093604/?ref_=sr_i_599
600. De mujer a mujer,1987,1h 49m,,7.1,49,,"Miranda, an unhappily-married mother of two small children, falls hopelessly in love with Sergio. She abandons her family and leaves with her lover. Their time together is reckless but exciting. Miranda misses her children and longs to see them, but their father will not allow it, so she brainwashes her lover into killing her husband. He obliges, leaving behind some bonus dead bodies.",https://www.imdb.com/title/tt0090912/?ref_=sr_i_600
