Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
558. Order to Assassinate,1975,1h 50m,R,5.2,98,,"The story concerns a mob family, headed by gambling czar Jose Ferrer. When one of family's hit men (Helmut Berger) fails to come up to expectations, Ferrer orders the man's execution.",https://www.imdb.com/title/tt0069887/?ref_=sr_i_558
559. Idhayakkani,1975,2h 41m,Not Rated,6.7,51,,"A kind hearted man, who desires to serve the country, joins the police force. He provides shelter to a needy girl at his house and later marries her; a few days later, he learns that his wife is involved in a scientist's murder.",https://www.imdb.com/title/tt0370765/?ref_=sr_i_559
560. Dogpound Shuffle,1975,1h 30m,PG,6.9,169,,An ex-vaudevillian joins forces with a wandering prizefighter to raise enough money to spring his dog from the pound.,https://www.imdb.com/title/tt0072891/?ref_=sr_i_560
561. The 18 Bronzemen,1975,1h 35m,PG,6.3,507,,"During the Qing dynasty, the young son of a Ming dynasty general is sent to the Shaolin Temple to learn martial arts, so that he may seek revenge for his dead father. But he must endure the test of the temple's legendary 18 Bronzemen.",https://www.imdb.com/title/tt0075203/?ref_=sr_i_561
562. Snooker,1975,1h 35m,,7.5,795,,"The story is about two twin brothers, Azriel and Gavriel (both played by Yehuda Barkan). Azriel is a shy and religious Jew who works in a fruit shop in Jaffa. Gavriel, is a hoodlum and a good-for-nothing hustler who runs a Snooker Bar. Gavriel and his friend Hanuka make easy money by swindling innocent people into gambling on Snooker games. One day Gavriel is forced to renew contact with his brother, because he is in trouble with a gangster who won the bet on a snooker game, and the only way to pay is by selling the family estate which is co-owned by Gavriel and his brother Azriel.",https://www.imdb.com/title/tt0152492/?ref_=sr_i_562
563. Cops vs. Thugs,1975,1h 40m,Not Rated,7.2,1K,,Acting boss Hirotani of the Ohara gang uses his friendship with corrupt cop Kuno to usurp a staged land deal that rival yakuza gang Kawade had arranged through local politicians. Open warfare erupts between the two gangs.,https://www.imdb.com/title/tt0073234/?ref_=sr_i_563
564. Il nano e la strega,1975,1h 7m,,4.9,141,,"Little Dick, the well-endowed dwarf servant of Master Limpcock is being pursued Nymphomania, an ugly witch who must have 69 orgasms to turn herself beautiful again.",https://www.imdb.com/title/tt0222225/?ref_=sr_i_564
565. Faraar,1975,2h 16m,,6.7,372,,"When two lovers separated due to financial circumstance are reunited several years later under one roof, sparks fly and emotions run high. How will they resolve this relationship?",https://www.imdb.com/title/tt0072972/?ref_=sr_i_565
566. The Man Who Skied Down Everest,1975,1h 26m,G,7.2,824,,This Oscar-winning documentary tells the story behind Japanese daredevil Yuichiro Miura's 1970 effort to ski down the world's tallest mountain.,https://www.imdb.com/title/tt0073340/?ref_=sr_i_566
567. The Legend of Sea Wolf,1975,1h 32m,PG,5.2,174,,A tale of the brutal sea captain of the Ghost who is ruthless with his crew. It becomes more than they can tolerate.,https://www.imdb.com/title/tt0073323/?ref_=sr_i_567
568. Mark il poliziotto spara per primo,1975,1h 35m,Not Rated,6.0,209,,"Mark Terzi goes to Genoa to take on the case of a serial killer who calls himself ""The Sphinx"".",https://www.imdb.com/title/tt0072712/?ref_=sr_i_568
569. My Friend Frankenstein,1975,1h 25m,,5.6,117,,The film takes on the struggle of Timur Frank for becoming famous the easy way after learning that he is the grandson of Baron Fredirik Von Frankenstein. Timur Frank goes with his lover Sema to the Association of Spirit Lovers and defends the opinion that the real truth is not the spirit but the mind.,https://www.imdb.com/title/tt0362137/?ref_=sr_i_569
570. Tokyo Deep Throat,1975,1h 17m,,6.4,58,,"Kumi is a model who is sought after by her wealthy father. When she refuses to satisfy him orally, he takes a team of surgeons and transplant her clitoris to in her throat.",https://www.imdb.com/title/tt0166847/?ref_=sr_i_570
571. Canavar Cafer,1975,,,4.7,37,,,https://www.imdb.com/title/tt0280515/?ref_=sr_i_571
572. Bagh Bondi Khela,1975,2h 2m,,7.8,76,,Vabesh wants to stand for election and to reduce his declarable wealth he gifts his money to his son.,https://www.imdb.com/title/tt4313280/?ref_=sr_i_572
573. Till Eulenspiegel,1975,1h 40m,,6.4,84,,"In medieval Germany, poor and witty Till Eulenspiegel fools and cheats citizens, churchmen, and landlords. Although in most cases he uses his wit for personal well-being, he often helps the poor and weak. Eventually, he gains an influential but also dangerous position as royal fool at the court of the emperor.",https://www.imdb.com/title/tt0072294/?ref_=sr_i_573
574. The Boss and the Worker,1975,1h 44m,Not Rated,6.0,154,,Social/sexual farce focusing on a boss and his workers in a faucet factory.,https://www.imdb.com/title/tt0073508/?ref_=sr_i_574
575. Tesekkür Ederim Büyükanne,1975,1h 17m,,6.0,168,,"Mete the little boy of family, receives the grandmother from Italy. But the grandmother neither grand nor mother; just a young woman who will make Mete a man.",https://www.imdb.com/title/tt1522318/?ref_=sr_i_575
576. Sidecar Racers,1975,1h 40m,PG,6.0,110,,Two young people pursue their dream of being champion motorcycle sidecar racers on the Australian speedway circuit.,https://www.imdb.com/title/tt0073709/?ref_=sr_i_576
577. Thiruvarul,1975,,,6.2,13,,"After rising to fame, a staunch devotee of Lord Murugan devotes his wealth for the development of a temple. However, trouble brews up when his wife misinterprets his generous nature.",https://www.imdb.com/title/tt3269022/?ref_=sr_i_577
578. Somer,1975,1h 33m,,6.4,8,,,https://www.imdb.com/title/tt2048862/?ref_=sr_i_578
579. Crime and Passion,1975,1h 32m,R,4.9,355,,"A Vienna financier embezzles money from his firm and clients, forces his girlfriend to marry an old cuckold voyeur industrialist and runs for his life when the industrialist sends killers after him.",https://www.imdb.com/title/tt0072600/?ref_=sr_i_579
580. Champion of Death,1975,1h 25m,R,6.6,466,,"This movie is based on the true life story of a Korean fighter named Choi Bae-dal (who later changed his name to Masutatsu Oyama), the founder of Kyokushin Karate in Japan.",https://www.imdb.com/title/tt0165348/?ref_=sr_i_580
581. Journey Into the Beyond,1975,1h 35m,R,5.6,97,,"A ""journey"" into the world of the supernatural.",https://www.imdb.com/title/tt0076237/?ref_=sr_i_581
582. Prelude to Happiness,1975,1h 30m,PG,5.0,27,,"A girls loses a leg and falls in love with a young doctor at the hospital, after her fiance rejects her because of her amputation.",https://www.imdb.com/title/tt1260682/?ref_=sr_i_582
583. Paco,1975,1h 37m,G,5.1,88,,"Paco is an orphaned Colombian boy who leaves the family farm to search for his uncle in the big big city. When he gets to the city, he discovers his uncle is running a gang of young jewel thieves.",https://www.imdb.com/title/tt0073507/?ref_=sr_i_583
584. Swayamsiddha,1975,1h 59m,Not Rated,8.2,26,,Swayamsiddha is the story of woman power and narrates how a woman can transform a society through her courage and will.,https://www.imdb.com/title/tt1519400/?ref_=sr_i_584
"585. Jim, the World's Greatest",1975,1h 34m,PG,5.7,157,,"Don Coscarelli has a knack for seeing the world through the eyes and heart of a young boy. He offers a Peter Pan-esque adventure to men from the boomers to present day, with each generation being introduced to a more innocent time.",https://www.imdb.com/title/tt0074714/?ref_=sr_i_585
586. In Celebration,1975,2h 11m,PG,7.0,460,,"In a Yorkshire mining town, three educated brothers return to their blue-collar home to celebrate the fortieth wedding anniversary of their parents, but dark secrets come to the fore.",https://www.imdb.com/title/tt0073158/?ref_=sr_i_586
587. Sins Without Intentions,1975,1h 30m,,4.6,22,,"The young Stefania leaves the orphanage near Ascoli Piceno where she was raised and goes to live with her stepfather, a modest fisherman who lives in a shack near the sea.",https://www.imdb.com/title/tt0131529/?ref_=sr_i_587
588. Una vergine in famiglia,1975,1h 31m,,4.1,68,,A family of intrigues and debauchery.,https://www.imdb.com/title/tt0153520/?ref_=sr_i_588
589. Duck in Orange Sauce,1975,1h 46m,,6.3,708,,"When facing a request of divorce, Livio accepts, but sets up a last weekend together with his secretary and his wife's lover.",https://www.imdb.com/title/tt0072644/?ref_=sr_i_589
590. Un sac de billes,1975,1h 45m,,6.7,377,,Two young French Jewish boys and their family struggle to survive in WWII during the invasion of Germans.,https://www.imdb.com/title/tt0153414/?ref_=sr_i_590
"591. Libera, My Love",1975,1h 50m,,6.7,301,,"Director Mauro Bolognini inserts this story in Fascist Italy, with careful attention to details. The couple formed by Matteo Zannoni (Bruno Cirino) and Libera Valente (Cardinale) can't bear fascism. They move constantly between cities, settling down in Modena, where Libera quickly collides with the fascist political commissar Franco Testa (Philippe Leroy). Libera has to suffer awful moments due to her attachment to the resistance, and to the political and sexual harassment from Testa.",https://www.imdb.com/title/tt0070308/?ref_=sr_i_591
"592. Due cuori, una cappella",1975,1h 45m,,5.5,152,,"Aristide receives a big inheritance from his mother, but when he meets a beautiful redhead at the cemetery, his life changes unexpectedly.",https://www.imdb.com/title/tt0169815/?ref_=sr_i_592
593. Opération Lady Marlène,1975,1h 24m,,4.6,209,,"During WWII, Robert Lamoureux plays a General in the Resistance. With an unlikely team of French patriots, he easily outwits the buffoonish Germans and steals the master copy of their plans to invade England.",https://www.imdb.com/title/tt0073490/?ref_=sr_i_593
594. The Child of Another,1975,1h 40m,Not Rated,7.0,415,,"Ngando and Ndomé; are in love. Ngando wishes to marry Ndomé; but her family reminds him that the traditional dowry must be settled. Unfortunately, Ngando is poor and unable to fulfill the tradition. Ndomé; is pregnant and bears his child. According to the village tradition, she must take a husband, at least one who can afford to pay the dowry. The villagers decide that Ndomé; should marry Ngando's uncle, who has already three sterile wives. In despair, the young man kidnaps his daughter upon the day of the traditional feast. An African Romeo and Juliet story.",https://www.imdb.com/title/tt0073417/?ref_=sr_i_594
595. Intimidade,1975,1h 45m,,1.8,22,,"Tanya is a top model married to Roberto, head of an advertising agency, who runs it with his twin Alex. They are doing business with an industrialist and his assistant Pedro. Roberto, Alex and their buddies go to a striptease and they lie to Tanya to cover themselves. Tanya feels consumed by the stifling, oppressive celebrity machine and tires of Roberto's controlling nature and being exploited further as a sex object, so she runs away to a small town and meets a hippie painter named Cicero, to whom she feels magically attracted. They have an affair, but his unpredictable temperament soon disillusions her, and she feels everything is useless, leaves again and moves on alone.",https://www.imdb.com/title/tt0239489/?ref_=sr_i_595
596. The Black Dragon's Revenge,1975,1h 30m,R,4.8,179,,"Three rival gangs embark on a search for Bruce Lee's handwritten ""finger fighting "" manual.",https://www.imdb.com/title/tt0072858/?ref_=sr_i_596
597. Kara Murat: Kara Sövalyeye Karsi,1975,1h 23m,,6.1,988,,"Byzantine Prince kills Kara Murat's father and kidnaps his brother to raise him as the Black Knight to fight against Turks. Years later, Kara Murat has to face the notorious enemy in a mission to save abducted Karaca Pasha of Rumelia.",https://www.imdb.com/title/tt3285576/?ref_=sr_i_597
598. Istantanea per un delitto,1975,1h 12m,,4.9,75,,"Two women are linked by a morbid passion. Their idyll is shattered by a seemingly inexplicable murder which, after an attempt to blackmail, follows another.",https://www.imdb.com/title/tt1196645/?ref_=sr_i_598
599. Clara es el precio,1975,1h 41m,,5.1,84,,"Clara has a double life: although she seems like an exemplary wife, during the day she acts as a model for pornographic films in order to earn some extra money. On the other hand, she and her husband Juan form a couple apparently happy. He is an architect, but the state-of-the-art urban project he is working on lacks financing. To make matters worse, an old American guru, a mixture of multi-millionaire patron and rake libertine, bursts into scene.",https://www.imdb.com/title/tt0071333/?ref_=sr_i_599
