Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
286. The Woman with the Knife,1969,1h 20m,,6.2,267,,A young man returns from Europe obsessed with his sexual inhibition.,https://www.imdb.com/title/tt0064322/?ref_=sr_i_286
287. Santo in the Treasure of Dracula,1969,1h 21m,,4.8,602,,"Mexican wrestler El Santo invents a time machine. After somebody uses the machine to find the hidden location of Drácula's treasure, El Santo must hunt down the vampire.",https://www.imdb.com/title/tt0208504/?ref_=sr_i_287
288. The Appointment,1969,1h 55m,R,5.3,942,,The lawyer Federico Fendi has reasons to believe that his wife Carla in secret is Rome's highest paid prostitute.,https://www.imdb.com/title/tt0064035/?ref_=sr_i_288
289. Orgies of Edo,1969,1h 34m,Not Rated,6.1,609,,A collection of stories dealing with punishment toward women.,https://www.imdb.com/title/tt0143010/?ref_=sr_i_289
290. A veréb is madár,1969,1h 20m,,6.8,284,,,https://www.imdb.com/title/tt0063768/?ref_=sr_i_290
291. Goto: Island of Love,1969,1h 33m,Not Rated,6.5,1K,,"On an isolated island ruled by a dictator, a petty thief rises through the ranks, becoming fly-catcher, dog-keeper, and boot polisher. Temptations arise, putting the islanders' fate in jeopardy and threatening to change the island forever.",https://www.imdb.com/title/tt0063026/?ref_=sr_i_291
292. Rabbit in the Pit,1969,1h 30m,,5.8,138,,"Leslie, a talented ballerina, has been having an almost incestuous relationship with her mother's lover for quite some time. Torn between sexual desire and disgust, Leslie's relationship with the tyrannical and voluptuous Maurice soon weighs on the (actually only pro forma) relationship between Maurice and Francine. One day, Leslie's salvation comes in the form of the restless, roughly the same-age performance artist Brian. When both young people fall in love with each other, Maurice reacts jealously and Leslie has to decide with whom she wants to stay.",https://www.imdb.com/title/tt0239479/?ref_=sr_i_292
293. The Book of Stone,1969,1h 39m,,7.2,1.3K,,"A governess Julia comes to work in a bourgeois family that live in an afforested property that they have recently bought. Julia is to take care of little girl named Silvia, whose unusual demeanor may find its roots in the family garden.",https://www.imdb.com/title/tt0242601/?ref_=sr_i_293
294. Lock Up Your Daughters!,1969,1h 42m,R,4.9,219,,A trio of randy sailors go looking for girl-friends in 18th-century London.,https://www.imdb.com/title/tt0064597/?ref_=sr_i_294
295. The Brazen Women of Balzac,1969,1h 20m,X,4.6,144,,"A Count and Countess, their love life losing luster, invite some people over.",https://www.imdb.com/title/tt0064550/?ref_=sr_i_295
296. Eros + Massacre,1969,3h 36m,Not Rated,7.4,2.4K,,Two interwoven stories. The first is a biography of anarchist Sakae Osugi which follows his relationship with three women in the 1920s. The second centers around two 1960s students researching Osugi's theories.,https://www.imdb.com/title/tt0064296/?ref_=sr_i_296
297. Devil in the Flesh,1969,1h 23m,R,5.1,739,,Based on the infamous novel by Leopold Sacher-Masoch this fine film follows the perverted passions of a young couple as Severin watches the beautiful Wanda writhing naked amongst furs. His disturbing peeping tomism triggers off a whirlpool of emotions due to a childhood episode which punishes voyeurism with pain.,https://www.imdb.com/title/tt0064626/?ref_=sr_i_297
298. Tarkan,1969,1h 21m,,6.6,2K,,Tarkan who is a fearless and loyal warrior of Attila the Hun enters into a bloody struggle to capture the sword of Mars which is believed to promote ownership of whole word whom possess.,https://www.imdb.com/title/tt0274931/?ref_=sr_i_298
299. Double Suicide,1969,1h 45m,Not Rated,7.6,2.7K,,A doomed love between a paper merchant and a courtesan.,https://www.imdb.com/title/tt0064975/?ref_=sr_i_299
300. Sisters in Leather,1969,1h 4m,X,4.4,142,,A husband is blackmailed by 3 lesbian bikers after they spot him having sex with another woman in a convertible. They then take the man's wife out for a picnic and some nude motorcycle riding. The husband finds some male bikers and together they try to save his wife from becoming a lesbian biker.,https://www.imdb.com/title/tt0064991/?ref_=sr_i_300
301. The Hang Up,1969,1h 15m,,5.5,157,,"Two vice cops get entangled in a web of prostitution, blackmail and murder.",https://www.imdb.com/title/tt0065812/?ref_=sr_i_301
302. Hamlet,1969,1h 57m,G,7.0,903,,Academy Award-winning director Tony Richardson brings Shakespeare's tragedy to the screen - with searing performances from Nicol Williamson as the melancholy Dane and future Academy Award-winner Anthony Hopkins as the deceitful Claudius.,https://www.imdb.com/title/tt0064400/?ref_=sr_i_302
303. Let It All Hang Out,1969,1h 26m,R,4.4,157,,"Edwige Fenech plays the girlfriend of beatnik-hippy artist Archie (Willi Colombini). Throughout the film Edwige is either having her body painted during a hippy party, posing naked for Archie or seducing other men. All is not fun and games for Edwige though after another hippy girl (Marcella Michelangeli) has her eyes on Archie",https://www.imdb.com/title/tt0064632/?ref_=sr_i_303
304. Dracula (The Dirty Old Man),1969,1h 9m,Not Rated,3.5,423,,"Dracula enslaves a man named Mike Waters, turning him into a werewolf, re-naming him Irving Jackalman and ordering that he lure female blood donors to his Los Angeles cave retreat.",https://www.imdb.com/title/tt0064255/?ref_=sr_i_304
305. The Devil by the Tail,1969,1h 30m,M/PG,6.7,1.1K,,A Marquise who lures motorists to her hotel by sabotaging their cars gets more than she bargains for when one guest turns out to be a bank robber on the run.,https://www.imdb.com/title/tt0064232/?ref_=sr_i_305
306. Fuego,1969,1h 21m,X,5.7,410,,A nymphomaniac can't get satisfaction from any single man or woman.,https://www.imdb.com/title/tt0062993/?ref_=sr_i_306
307. Ta dyo podia s' ena papoutsi,1969,1h 25m,,5.9,54,,"With her irritatingly outdated style, a meek and innocent country girl gets a drastic makeover to win the attention of her confident dandy boss. However, can a radical transformation help the charming mademoiselle win his heart?",https://www.imdb.com/title/tt0236181/?ref_=sr_i_307
308. Die nackte Bovary,1969,1h 31m,Not Rated,5.2,307,,Emma Bovary is bored by her country doctor husband and gives in to the affections of several rich suitors as well as the temptation of living beyond her husband's means.,https://www.imdb.com/title/tt0064713/?ref_=sr_i_308
309. Colonel Wolodyjowski,1969,2h 40m,,7.2,1.9K,,"In 1668 Polish colonel Michael Wolodyjowski, who recently retired to a monastery, is recalled to active duty and takes charge of Poland's eastern frontier defenses against invading Tatar hordes and Ottoman armies.",https://www.imdb.com/title/tt0064785/?ref_=sr_i_309
310. A Golden Widow,1969,1h 25m,,4.8,204,,A woman has got to get rid of her husband to claim her inheritance.,https://www.imdb.com/title/tt0065153/?ref_=sr_i_310
311. Tepepa,1969,1h 43m,R,6.6,1.3K,,"A Mexican revolutionary contends with a tenacious police chief, a corrupt President he helped put in power, and an English doctor who wants him dead for personal reasons.",https://www.imdb.com/title/tt0063679/?ref_=sr_i_311
312. Alice in Acidland,1969,55m,Unrated,3.6,706,,"College students Alice, who lives with her widower father, and nymphomaniac Kathy are invited to a pool party by their lesbian French teacher Frieda. Alice gets drunk and uses LSD, then Frieda takes a bath with her and they have sex. Alice joins a group of hippies, uses LSD and marijuana with them, and takes part in wild orgies. Then one night, a bad trip could halt the good times forever.",https://www.imdb.com/title/tt0159948/?ref_=sr_i_312
313. Pit Stop,1969,1h 31m,Not Rated,6.7,1.2K,,"Grant Willard sponsors drivers in a ""new"" form of race car driving called The Figure Eight. The rise and fall of one such driver is the whole story behind PIT STOP.",https://www.imdb.com/title/tt0064819/?ref_=sr_i_313
314. Che!,1969,1h 36m,PG,4.8,1.1K,,"An intentionally noncommittal version of the Cuban revolution told through flashbacks, the film recounts Che's switch from doctor to politico in Castro's campaign.",https://www.imdb.com/title/tt0064158/?ref_=sr_i_314
315. Once You Kiss a Stranger...,1969,1h 46m,M,5.5,468,,"A woman seduces a professional golfer, then offers to kill his opponent if the golfer will kill her psychiatrist, who wants her committed.",https://www.imdb.com/title/tt0064760/?ref_=sr_i_315
316. Love and Anger,1969,1h 42m,,5.8,884,,"Five short stories with contemporary settings. In New York, people are indifferent to derelicts sleeping on sidewalks, to a woman's assault in front of an apartment building, and to a couple injured in a car crash. A man, stripped of his identity, dies in bed with actors expressing his agony. A cheerful, innocent young man walking a city street in a time of war pays a price for this innocence. A couple talks about cinema while they watch another couple talk of love and truth on the eve of one character's return to Cuba. Striking students take over a university classroom; an argument follows about revolution or incremental change.",https://www.imdb.com/title/tt0064019/?ref_=sr_i_316
"317. Run Wild, Run Free",1969,1h 40m,G,6.3,507,,"Philip Ransome, a boy from the west of England about ten-years-old, has been mute since age three and spends his days roaming the moors alone. His parents despair of a cure. One day, he sees a singular wild albino pony with blue eyes and befriends it avidly. A kindly retired Colonel, who accepts Philip as he is, a girl his age, and a pet falcon she gives him provide him with more things to love and care about. Gradually, Philip emerges from his shell. But the way out is full of heartbreak and setbacks.",https://www.imdb.com/title/tt0064909/?ref_=sr_i_317
318. Before Winter Comes,1969,1h 43m,M,5.8,441,,"After World War II, in an Austrian camp for displaced people, an interpreter mediates between the British and the Soviets regarding the fate of various refugees.",https://www.imdb.com/title/tt0064075/?ref_=sr_i_318
319. Sinful Davey,1969,1h 35m,R,5.7,603,,The humorous adventures of the notorious Scottish highwayman and thief Davey Haggart during the 1820s in Britain.,https://www.imdb.com/title/tt0064988/?ref_=sr_i_319
320. The Trouble with Girls,1969,1h 39m,G,5.2,1.9K,,Chautauqua manager Walter Hale and his loyal business manager struggle to keep their traveling troupe together in small-town America.,https://www.imdb.com/title/tt0065125/?ref_=sr_i_320
321. Coming Apart,1969,1h 50m,Not Rated,6.6,548,,Psychiatrist installs a concealed movie camera in his apartment to record the screwed-up lives of the women who visit him.,https://www.imdb.com/title/tt0064180/?ref_=sr_i_321
322. Don't Drink the Water,1969,1h 40m,G,5.5,1K,,"The Hollander family's European vacation is interrupted when their plane is forced to land in Vulgaria. The Hollanders leave the plane to take pictures which results in accusations of spying. Chased by Vulgarian soldiers, they take refuge in the American Embassy under the protection of the absent ambassador's hapless son.",https://www.imdb.com/title/tt0064247/?ref_=sr_i_322
323. The Nine Ages of Nakedness,1969,1h 30m,,4.4,89,,Nine comically sexy sketches in which Harrison Marks introduces his ancestors' experiences with women through the ages.,https://www.imdb.com/title/tt0064734/?ref_=sr_i_323
324. Scacco alla regina,1969,1h 39m,,6.2,271,,"26 year old Silvia has it all, but is still discontent, and daydreams about BDSM sex. When her husband is away on a business trip, she goes to a castle outside Rome to work as a secretary. Here she is turned into a slave.",https://www.imdb.com/title/tt0166789/?ref_=sr_i_324
325. La muñeca perversa,1969,1h 25m,,6.7,111,,"Rosi is a disturbed teen, the night after her grandmother's burial, Rosi begins to kill her whole family.",https://www.imdb.com/title/tt0242706/?ref_=sr_i_325
326. The Sadistic Hypnotist,1969,1h 9m,,3.7,196,,"Following his car crash, Wanda and Greta kidnap the semi-conscious Sylvester into their place. He is then tied up to a bed, hypnotized, whipped and raped by Wanda's women. Can an escaped mental patient break in and even the odds?",https://www.imdb.com/title/tt0153642/?ref_=sr_i_326
327. What's Good for the Goose,1969,1h 45m,R,5.0,391,,A middle aged banker picks up two young free minded women on his way to a banker's convention and falls head over heels for one of them.,https://www.imdb.com/title/tt0065205/?ref_=sr_i_327
328. Pippi Goes on Board,1969,1h 23m,G,6.9,3.1K,,The further adventures of super-strong girl Pippi Longstocking and her friends Tommy and Annika in this sequel compilation film of the classic Swedish TV series.,https://www.imdb.com/title/tt0123111/?ref_=sr_i_328
329. Goopy Gyne Bagha Byne,1969,2h 12m,,8.7,2.9K,,"Goopy wants to sing, and Bagha wants to play the dhol. They meet accidentally and are helped by King of Ghosts. With newly endowed abilities, they land in kingdom of Shundi, where their adventure begins.",https://www.imdb.com/title/tt0063023/?ref_=sr_i_329
