Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
280. Post Box 999,1958,1h 55m,,6.9,39,,"Mohan is a young man who lives with his widowed mother, is in love with a young woman named Shyama, and both would like to get married. Unfortunately, before that could happen, Shyama is shot dead, the police get involved, an eye-witness named Bindiya names Mohan as the killer, as such Mohan is arrested, tried in Court, found guilty and sentenced to be hanged. The only one who believes in Mohan's innocence is his mother, Gangadevi. She advertises in the newspapers offering a reward of Rs.10,000/- to whoever can prove her son innocent, asking readers to direct their responses to Post Box 999. No one ever responds, until after 5 years when a Reporter, Vikas, of ""Prakash"" publications comes across the ad and decides to prove Mohan innocent. Assisting him are Gangadevi and a young woman named Nilima, eventually both Nilima and Vikas fall in love. Their investigation take them to a variety of people, including Banarsilal, Bindiya who witnessed the killing, and a killer named Shamsher Singh, who abducts Nilima. Now Vikas has only one day to prove Mohan's innocence, and he must use it to either do that or save Nilima from Shamsher's clutches.",https://www.imdb.com/title/tt0052082/?ref_=sr_i_280
281. Looney Tunes Golden Collection Volume 2,1958,7h 1m,,8.0,33,,,https://www.imdb.com/title/tt28335350/?ref_=sr_i_281
282. The Wind Cannot Read,1958,1h 55m,,6.1,401,,"During World War II, a British officer stationed in India is recruited by Army Intelligence and tasked with learning Japanese to interrogate Japanese P.O.W.s, and he falls in love with his pretty Japanese teacher, Sabby.",https://www.imdb.com/title/tt0052396/?ref_=sr_i_282
283. The Party Crashers,1958,1h 18m,Unrated,5.6,150,,"An unruly teenage gang led by Mark Damon gets their kicks by crashing square teen parties around town. At an innocent teen gathering, Damon charms rich spoiled brat Connie Stevens into accompanying him to a motel party and she drags along her decent young date (ex-child star Bobby Driscoll). While there, Damon discovers his alcoholic mother (Doris Dowling), who falls down a flight of stairs while struggling to get away from her son. Along the way, the kids' parents provide the viewer with insight about their children's troubled lives. The final film of both Farmer and Driscoll before they moved to television work.",https://www.imdb.com/title/tt0052049/?ref_=sr_i_283
284. The Strange World of Planet X,1958,1h 15m,Approved,4.8,1.4K,,"A friendly visitor from outer space warns against conducting experiments with the Earth's magnetic field, that could mutate insects into giant monsters.",https://www.imdb.com/title/tt0051020/?ref_=sr_i_284
285. She Gods of Shark Reef,1958,1h 3m,Approved,2.8,1.2K,,"Two brothers, one wanted for murder, are shipwrecked on an island inhabited by nubile young women who have amassed a valuable cache of pearls.",https://www.imdb.com/title/tt0052188/?ref_=sr_i_285
286. The Restless Years,1958,1h 26m,Approved,6.3,253,,High-school life and the prejudices and moral values of small-town USA during the 1950s.,https://www.imdb.com/title/tt0052129/?ref_=sr_i_286
287. Andy Hardy Comes Home,1958,1h 20m,Approved,5.9,550,,"Andy Hardy, now a grown man with a wife and children, returns to his hometown on a business trip and finds himself getting mixed up in local politics.",https://www.imdb.com/title/tt0051360/?ref_=sr_i_287
288. Windjammer: The Voyage of the Christian Radich,1958,2h 22m,Approved,7.5,307,,"Windjammer, the first presentation in CINEMIRACLE, is the record of a training cruise of the full-rigged S/S Christian Radich from Oslo across the Atlantic, through the Caribbean, to New York and back home again.",https://www.imdb.com/title/tt0052397/?ref_=sr_i_288
"289. Aphrodite, Goddess of Love",1958,1h 31m,,5.7,138,,"The construction of great temple dedicated to the goddess Aphrodite, followed by new and high taxes and the arrival of a plague, create discontent in the population, and threatens the love between a sculptor and a slave.",https://www.imdb.com/title/tt0051342/?ref_=sr_i_289
290. Eva Wants to Sleep,1958,1h 35m,,7.2,562,,"A young female student arrives in a new city, and finds herself in a confusing situation: there is no place for her for sleeping. An incredible odyssey through the endless maze of night streets is ahead.",https://www.imdb.com/title/tt0051598/?ref_=sr_i_290
291. Tank Battalion,1958,1h 20m,Approved,4.0,203,,"Four men in their tank, during the Korean War in 1951, find themselves behind enemy lines.",https://www.imdb.com/title/tt0051052/?ref_=sr_i_291
292. Letter from Siberia,1958,1h 2m,,7.4,967,,A witty examination of life and culture in Siberia.,https://www.imdb.com/title/tt0050633/?ref_=sr_i_292
293. I Accuse!,1958,1h 39m,Approved,7.2,783,,"In 1894 France, a Jewish officer in the French Army is falsely accused of spying for Germany.",https://www.imdb.com/title/tt0051754/?ref_=sr_i_293
294. Tread Softly Stranger,1958,1h 30m,Not Rated,6.7,592,,"An irresistible temptress causes trouble between two brothers after the more handsome, charismatic one turns up, leading to robbery and death.",https://www.imdb.com/title/tt0052315/?ref_=sr_i_294
295. Voice in the Mirror,1958,1h 43m,Approved,6.7,189,,"Jim Burton has become a chronic alcoholic since the death of his young daughter, and is cared for by his hard-working wife. A doctor's warning that Jim could become mentally ill strikes enough fear into him that he really wants to cure himself, but he can't. One night, he meets William Tobin, a fellow drunk, and finds that he helps himself by trying to help Tobin. Thus is born, amid setbacks, a group resembling Alcoholics Anonymous.",https://www.imdb.com/title/tt0052373/?ref_=sr_i_295
296. Orders to Kill,1958,1h 33m,,7.1,810,,American agent faces an engrossing moral dilemma when he is parachuted into France to eliminate a suspected traitor in the French Resistance.,https://www.imdb.com/title/tt0052033/?ref_=sr_i_296
297. Blitzmädels an die Front,1958,1h 27m,,6.8,33,,"During WWII The German 'Wehrmacht' is heavily under fire after the invasion of Normandy. There are also a lot of women participating in the war, working at the front line as couriers for the air force. In this war, everyday, they put their lives on the line.",https://www.imdb.com/title/tt0051417/?ref_=sr_i_297
298. Our Virgin Island,1958,1h 24m,,5.8,169,,Two newlyweds buy a small private island in the British Virgin Islands and live a happy life without the comforts of modern society.,https://www.imdb.com/title/tt0052370/?ref_=sr_i_298
299. Mardi Gras,1958,1h 47m,Approved,5.4,257,,"Military school cadet Boone wins a date with a French movie goddess (Carère) who happens to be the queen of the Mardi Gras parade. They fall in love, but Carère's movie studio wants to capitalize on this newly found love for publicity.",https://www.imdb.com/title/tt0051908/?ref_=sr_i_299
"300. Moi, un noir",1958,1h 10m,Not Rated,7.3,1.2K,,"A life of Nigerien immigrants in Abidjan, Ivory Coast within a week.",https://www.imdb.com/title/tt0051942/?ref_=sr_i_300
301. Soldaterkammerater,1958,1h 30m,,6.3,468,,"Every year, thousands of young men are summoned to undergo an education where completely different demands are made than in civilian life. The soldiers must be in perfect physical form and they must learn to deal with modern weapons.",https://www.imdb.com/title/tt0052214/?ref_=sr_i_301
302. Cop Hater,1958,1h 15m,Not Rated,6.3,605,,The hardworking detectives of the 87th Precinct in an unnamed city during a massive heat wave investigate the seemingly random murders of policemen.,https://www.imdb.com/title/tt0051489/?ref_=sr_i_302
303. Blind Spot,1958,1h 12m,,5.2,253,,A blind American Army officer becomes involved in a murder mystery and solves it after regaining his sight.,https://www.imdb.com/title/tt0051416/?ref_=sr_i_303
304. The Case Against Brooklyn,1958,1h 22m,Approved,6.5,589,,"Fact-based story of a rookie cop who takes on a crime syndicate involved in corrupting government officials in Brooklyn, New York.",https://www.imdb.com/title/tt0051456/?ref_=sr_i_304
305. 12 O'Clock,1958,2h 12m,Not Rated,7.3,109,,"Bani Chowdhury and solicitor Ajoy Kumar are deeply in love with each other. But their world comes crashing down when Bani's cousin, Maya is found dead in the first class compartment at a railway terminus in Bombay. Bani who had gone to the station to receive Maya, is charged with the murder. A distraught Ajoy with the help of his assistant Motilal Sharma begins to comb the country for every available clue. And just when everything seems lost he gets a breakthrough.",https://www.imdb.com/title/tt0051335/?ref_=sr_i_305
306. This Angry Age,1958,1h 40m,,5.8,255,,"During the 1950s, in French Indochina, the Dufresne family struggles to survive amid harsh economic times and natural disasters.",https://www.imdb.com/title/tt0051400/?ref_=sr_i_306
307. The Electronic Monster,1958,1h 16m,Approved,4.6,226,,An insurance investigator finds there's more to electronic dream therapy than meets the eye.,https://www.imdb.com/title/tt0051576/?ref_=sr_i_307
308. Onionhead,1958,1h 51m,Approved,5.9,680,,"In 1941, an Oklahoma college graduate joins the US Coast Guard and serves as a cook on a ship based in Boston.",https://www.imdb.com/title/tt0052030/?ref_=sr_i_308
309. Quantrill's Raiders,1958,1h 8m,Approved,5.5,321,,A Civil War guerilla gang plans an attack on a Kansas arsenal.,https://www.imdb.com/title/tt0052103/?ref_=sr_i_309
310. The Deep Six,1958,1h 45m,Approved,6.0,570,,"Called to active duty during World War II, U.S. Navy Reserve lieutenant Alec Austin struggles to do his military duties while observing his Quaker beliefs, to the dismay of his comrades.",https://www.imdb.com/title/tt0050298/?ref_=sr_i_310
311. Sea Fury,1958,1h 24m,,6.0,241,,"Off the Spanish coast, two tug-boat captains are caught in a violent feud over a woman but their rivalry is set aside when a sinking freighter carrying explosives must be salvaged and towed to port.",https://www.imdb.com/title/tt0052170/?ref_=sr_i_311
312. Black Cat Mansion,1958,1h 9m,,6.5,539,,"The descendant of the servant of a cruel and vicious samurai returns to the town where she was born, only to find that a cat who is possessed by the spirits of those murdered by the samurai is trying to kill her.",https://www.imdb.com/title/tt0202268/?ref_=sr_i_312
313. The Bonnie Parker Story,1958,1h 19m,Approved,5.8,500,,"In the 1930s, amoral blonde tommy-gun girl Bonnie Parker cut a swath of bodies across the South-West. Starting out on gas stations and bars with side-kick Guy Darrow she graduated to bank hold-ups with Darrow's brother and, after bloodily springing him, her jailed husband. But there was never any doubt who was in charge.",https://www.imdb.com/title/tt0051430/?ref_=sr_i_313
314. The Cool and the Crazy,1958,1h 18m,,5.1,264,,High school thug is front man for a local marijuana ring.,https://www.imdb.com/title/tt0051488/?ref_=sr_i_314
315. Kommunist,1958,1h 51m,,7.1,377,,A devoted struggle for better life.,https://www.imdb.com/title/tt0051827/?ref_=sr_i_315
316. Conflagration,1958,1h 39m,,7.0,1K,,"Follows Mizoguchi, an aspiring Buddhist monk who became involved in the temple that was owned by his father. Through a series of flashbacks, framed as a police interrogation, Mizoguchi unravels the story of his obsession with the temple beginning with his childhood.",https://www.imdb.com/title/tt0051584/?ref_=sr_i_316
317. The Doctor's Dilemma,1958,1h 39m,Approved,5.8,524,,"A single doctor about to be awarded a knighthood for his claim of curing tuberculosis is infatuated by a woman's beauty and charm, promising to save her husband's life, only to change his mind after discovering the man's immoral character.",https://www.imdb.com/title/tt0052744/?ref_=sr_i_317
318. Jailor,1958,,,6.3,21,,A disfigured but compassionate and dedicated Jailor's life undergoes changes after his wife leaves with another male.,https://www.imdb.com/title/tt0243341/?ref_=sr_i_318
319. The Year Long Road,1958,2h 42m,,6.8,200,,"The plot is set in an underdeveloped and remote area of a fictitious country, where the locals try to build an asphalt road in spite of careless attitude of the Government. The story follows the adventures in their self-reliant mission that lasts a whole year.",https://www.imdb.com/title/tt0052250/?ref_=sr_i_319
320. Tarzan's Fight for Life,1958,1h 26m,Approved,5.2,581,,A doctor calls on Tarzan to topple the native witch doctor whose black magic remedies are killing patients.,https://www.imdb.com/title/tt0052275/?ref_=sr_i_320
321. Fräulein,1958,1h 35m,Approved,6.5,307,,"A Nazi's fiancée helps an escaped U.S. soldier, then meets him in postwar Berlin.",https://www.imdb.com/title/tt0051640/?ref_=sr_i_321
322. The Loyal 47 Ronin,1958,2h 46m,Not Rated,7.3,356,,"Japan's timeless tale of honor and revenge, the Loyal 47 Ronin is the true story of group of samurai who became ronin (masterless samurai) after their Lord was forced to commit seppuku (ritual suicide) for assaulting a court official, Kira Yoshinaka, who had insulted him. After patiently waiting and planning for over a year, they executed a daring assault on Lord Kira's estate, and exacted their revenge, in the full knowledge that they would themselves be forced to commit seppuku to atone for their crime.",https://www.imdb.com/title/tt0198371/?ref_=sr_i_322
