Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
405. Breed of Courage,1927,50m,,,,,,https://www.imdb.com/title/tt0017699/?ref_=sr_i_405
406. The Potters,1927,1h 11m,,5.4,12,,Pa Potter invests four thousand dollars in worthless oil stock. Or is it worthless?,https://www.imdb.com/title/tt0018274/?ref_=sr_i_406
407. Gesetze der Liebe,1927,1h 50m,,5.9,28,,"Running 100 minutes, Gesetze der Liebe is structured as a series of lectures from Hirschfeld explaining sex and the reproductive system in the natural world.",https://www.imdb.com/title/tt0345330/?ref_=sr_i_407
408. Matinee Ladies,1927,1h 10m,,,,,"Short on money, law student Bob Ward takes a job as a ""dancing companion"" at a roadhouse, where most of his clients are women looking for a little excitement outside their marriages. He falls in love with Sallie Smith, a cigarette girl at the roadhouse, but wealthy young wastrel Tom Mannion also has his eye on her. Tom persuades Sallie to attend a party on his yacht, and since she has had a fight with Bob over his job, she accepts. Complications ensue.",https://www.imdb.com/title/tt0018148/?ref_=sr_i_408
409. All Aboard,1927,1h,,,,,"Finding himself discharged from a shoe store job and the girl of his affections, May, Johnny gets away from it all by becoming a tour guide for a group of travelers visiting Eygpt. Once there, he is conned into changing places with an itinerant sheik. Johnny finds that along with the colorful costumes, comes some property, including a fat, awful wife. Desperately trying to ditch his new status and responsibilities, he finds out that May is now in the hands of a bandit horde in the desert. He locates her and by cover of a sandstorm, escapes with her.",https://www.imdb.com/title/tt0017617/?ref_=sr_i_409
410. Ladies at Ease,1927,1h,,,,,,https://www.imdb.com/title/tt0018073/?ref_=sr_i_410
411. Carry On!,1927,,,,,,"An admiral's son loves a girl who becomes a spy, and dies foiling her schemes.",https://www.imdb.com/title/tt0319143/?ref_=sr_i_411
412. Play Safe,1927,50m,,7.9,28,,"A gang of bad guys menace a feller's gal. She hides in a freight car and a misstep sends the otherwise-empty train out of the station with the lever pushed to full speed. As the train gains speed, the captive's boyfriend must board the runaway train, repel the pursing gang, get his girl out of the box car, and somehow get the two of them to safety. Tunnels, a water tower, a steep grade, and a frayed rope complicate the hero's task.",https://www.imdb.com/title/tt0018266/?ref_=sr_i_412
413. The Wise Wife,1927,1h,,,,,,https://www.imdb.com/title/tt0018582/?ref_=sr_i_413
414. Jaws of Steel,1927,1h,Passed,6.1,27,,Rinty (Rin-Tin-Tin) has to live down a false accusation of being a vicious killer he does so by protecting a baby girl (Mary Louise Miller) from a multiplicity of hazards.,https://www.imdb.com/title/tt0018036/?ref_=sr_i_414
415. The Flying U Ranch,1927,50m,Passed,1.9,19,,"Migual Garcia, a somewhat arrogant Spaniard, alienates pretty much all of the residents of the Flying U Ranch except the owner's young son, Chip Bennett. Dunk Whitaker, who owns a neighboring ranch, has secretly been rustling Flying U cattle and steals a contract guaranteeing the Flying U's rights to a particular waterhole. Not only that, he decides that he wants Bennett's pretty niece, Sally, for himself. Just when things look their darkest, it turns out that Miguel is not quite what he seems to be.",https://www.imdb.com/title/tt0017895/?ref_=sr_i_415
416. La revue des revues,1927,1h 43m,,5.6,177,,"Gabrielle (Helene Hallier), an ambitious but innocent would-be young chorine, trumps a music hall publicity stunt to become the new Parisian nightclub Cinderella. But this lighter-than-champagne-bubbles story is only a pretext for LA REVUE DES REVUES's white-hot, non-stop procession of outrageously and scantily attired exotic dancers, showgirls, and acrobats including the TillerÂ¹s Follies Girls, Ruth Zackey and the Hoffmann Girls, and danseuse russe Lila Nikolska. But it's Josephine Baker, ""the high priestess of primitivism"" (J. Hoberman Village Voice), who triumphs in two show stopping numbers in which ""her clownish backfield-in-motion Charleston shimmy is unlike anything else in the movie and perhaps unlike anything anyone ever did.""",https://www.imdb.com/title/tt0462506/?ref_=sr_i_416
417. Red Signals,1927,1h 4m,,6.1,27,,Sabotage on the railroad with trains being derailed and looted. Good coverage of the Santa Fe La Grande Station that was demolished in 1939 due to earthquake damage.,https://www.imdb.com/title/tt0018313/?ref_=sr_i_417
418. El cura de aldea,1927,1h,,5.6,7,,"Angela's brother is the most important bandit in Salamanca and is killed by Angela's husband. She does not say that he is her brother and her husband believes that he was her lover, so the child she is waiting for is abandoned in the house of the village priest.",https://www.imdb.com/title/tt0016755/?ref_=sr_i_418
419. Der Gardeoffizier,1927,,,5.0,10,,Theatrical adaptation: a conceited actor suspects his actress wife of infidelity so disguises himself as a guardsman and courts her to test her reaction.,https://www.imdb.com/title/tt0129113/?ref_=sr_i_419
420. Students' Love,1927,1h 10m,,,,,"""First Love"" - Karsten, a college boy, oppressed to the point of suicide by harsh teachers, calls on the girl he loves Ellen. He finds her about to be raped by a seducer. Karsten shoots the attacker.",https://www.imdb.com/title/tt0018279/?ref_=sr_i_420
421. The Ghost Train,1927,1h 6m,,6.5,64,,"A railroad engineer investigates a robbery spree, and falls for the stationmaster's daughter.",https://www.imdb.com/title/tt0018503/?ref_=sr_i_421
422. Serenade,1927,1h,,,,,,https://www.imdb.com/title/tt0018376/?ref_=sr_i_422
423. The Thrill Seekers,1927,50m,,5.6,12,,"Humble lumberjack Gerald Kentworth inherits a fortune and moves to New York. Intoxicated by the glamor of the city's nightlife, he falls hard for society girl Adrean Wainwright, but Adrea's jealous ex-boyfriend, a gangster, kidnaps her.",https://www.imdb.com/title/tt0170680/?ref_=sr_i_423
424. Her Wild Oat,1927,1h 10m,Passed,7.0,74,,"Mary Lou Smith, owner of a food wagon, decides to take her hard-earned money and splurge on a vacation where the rich and famous gather for fun. The guests at this beach treat her badly, so her reporter friend decides to help with matters.",https://www.imdb.com/title/tt0018993/?ref_=sr_i_424
425. Love's Greatest Mistake,1927,1h,,3.8,11,,"On a train bound for New York, where she hopes to find work, Honey McNeil captures the appreciative eye of William Ogden, a financier, who offers her a job. At the apartment of her married sister, Jane, Honey renews her acquaintance with Sara Foote, now a worldly New Yorker secretly jealous of Jane. Honey is disappointed when young architect Harvey Gibbs brings her home from an unspectacular evening, and she declines his numerous proposals. Ogden, already married, is also rejected by Honey, despite the luxury he offers her. Don Kendall, in conspiracy with Sara, tries to obtain love letters Ogden has written Honey, so as to blackmail him, and her refusal to give them up causes him to beat her brutally. Realizing that Ogden does not love her, Honey dismisses Gibbs, who doubts her. Jane leaves her husband and elopes with Don. Honey is ultimately united with Gibbs, who wins a prize for designing a church.",https://www.imdb.com/title/tt0018114/?ref_=sr_i_425
"426. Anicko, vrat se!",1927,,,,,,"Peter the tramp (Karel Lamac) wants to end his life but he isn't successful in doing so. After his third attempt at suicide he jumps under a car but the owner and driver, Jirí Landa (Karel Lamac again), brakes in time. He notices their similar builds and gives Peter a winter coat. In the pocket is a forgotten invitation to a ball where Jirí is to meet his future bride, Anicka Karesová (Anny Ondra), for the first time. Peter goes to the ball instead of Jirí and immediately wins the favour of Anicka and her father (Theodor Pistek).",https://www.imdb.com/title/tt0165624/?ref_=sr_i_426
427. Come to My House,1927,55m,Passed,,,,,https://www.imdb.com/title/tt0017769/?ref_=sr_i_427
428. Da hält die Welt den Atem an,1927,1h 25m,,,,,"Bruce Wilton, middle-aged, rich and famous, as a producer, has been rejected by Ada von Ruyt, a revue star. Finding an affection is developing between her and Longard, now down and out, he arranges to send the man to South America with a touring company. But again rejected by the woman he loves, he causes her to be supplanted by a rival, and in a passion dismisses his secretary, her old friend. The man, who has suffered much, shoots him. Longard, thinking Ada has fired the shot, attempts to take the blame, but the murderer commits suicide.",https://www.imdb.com/title/tt0017789/?ref_=sr_i_428
429. Straight Shootin',1927,50m,,4.0,27,,"Jack Roberts and his sidekick, Malpai Joe, see John Hale and his nephew, Tom, attempting to run a bandit blockade with supplies for their mine; John is wounded by the outlaws, and Tom makes his getaway.",https://www.imdb.com/title/tt0018393/?ref_=sr_i_429
430. Zôho kaitei Chûshingura: Ten no maki Chi no maki Jin no maki,1927,,,,,,,https://www.imdb.com/title/tt5328736/?ref_=sr_i_430
431. Tingel Tangel,1927,1h 31m,,,,,,https://www.imdb.com/title/tt0205470/?ref_=sr_i_431
432. Melting Millions,1927,,,5.4,21,,,https://www.imdb.com/title/tt0018156/?ref_=sr_i_432
433. White Pants Willie,1927,1h 10m,Passed,,,,"Philip Charters (Henry A. Barrows), the President of International Motors, and his daughter, Helen Leila Hyams), drive up to the shop of Willie Bascom (Johnny Hines), an auto mechanic. Charters is interested in an invention by Willie, and Willie quickly becomes interested in Helen. They depart for Cold Springs, a fashionable summer resort for the rich. Wllile images that Cold Springs is such a place where a young man wearing white pants would not be jeered at. He gets a chance to find out when he has to repair a car and take it to the owner in Cold Springs. He summons Wong Lee (George Kuwa'), a Chinese laundryman to pose as his chauffeur, dons his spiffiest pair of white pants,arrives at the resort and is mistaken for a crack polo player, hired to help the resort's team beat a rival team. Willie is anything but a polo player.",https://www.imdb.com/title/tt0179521/?ref_=sr_i_433
434. Becky,1927,1h 10m,,,,,,https://www.imdb.com/title/tt0017666/?ref_=sr_i_434
435. A Woman in Pawn,1927,,,,,,A ruined stockbroker is blamed for killing the crooked financier who lured his wife.,https://www.imdb.com/title/tt0256523/?ref_=sr_i_435
436. The Sonora Kid,1927,57m,Passed,,,,"Phyllis Butterworth, the daughter of a wealthy rancher, takes a shine to Tom, the ranch's new foreman. Her father, however, has someone else in mind to marry his daughter and help run the ranch, and fires Tom, which doesn't stop Tom from planning to elope with Phyllis. Meanwhile, Poindexter. who wants to marry Phyllis so he can get her father's ranch, arranges with outlaw Tough Ryder to kidnap Phyllis so he, Poindexter, can ""rescue"" her. Complications ensue.",https://www.imdb.com/title/tt0018427/?ref_=sr_i_436
