Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
556. Long Live the Missus!,1947,1h 52m,,7.1,187,,"After setting up a new company with his father-in-law's money, a man neglects his supportive wife for a seductive gold digger.",https://www.imdb.com/title/tt0477890/?ref_=sr_i_556
557. Tuhottu nuoruus,1947,1h 17m,,5.3,44,,"Työväenluokkaan kuuluva Kirsti työskentelee tohtori Varjon vastaanottoapulaisena ja seurustelee salaa tohtorin pojan, arkkitehdiksi opiskelevan Einon kanssa. Vaikka elokuva peilaa aikaista yhteiskunnallisia ongelmia ja luokkajakoja, ei arkisen elämän kuvauksesta puutu huumoria.",https://www.imdb.com/title/tt0039920/?ref_=sr_i_557
558. Arsenio Lupin,1947,1h 17m,,4.9,10,,"Arsenio Lupin is an audacious Parisian thief who mocks the police, especially Inspector Ganimard, but turns over most of his ill-gotten gains.",https://www.imdb.com/title/tt0139860/?ref_=sr_i_558
559. Four Love Stories,1947,1h 52m,,7.3,47,,"Anthology film in four parts: First Love, Separating's Fun, Too, Love is Easy, and Love Circus.",https://www.imdb.com/title/tt0040010/?ref_=sr_i_559
560. Dreams of Love,1947,1h 40m,Approved,,,,"The story follows Franz Liszt from his time as an intense young music teacher in Paris, to his blossoming as a piano virtuoso and his infatuation for the Countess Marie D'Agoult, married and the mother of two young girls. She leaves her children and elderly husband to go into exile with Liszt. For a while---long enough to father three children out of wedlock---the composer is content but desires to get back into the limelight. He leaves their home for a month of concert bookings and never returns, leaving the Countess holding the bag...and three kids. The Paris Conservatory Orchestra plays brief bits of Lizst, Chopin and Shumann and the piano renditions are credited to Nikita Magaloff. Mila Parely, daintly smoking cigars, appears briefly as George Sand, confidante of the two lovers.",https://www.imdb.com/title/tt0046933/?ref_=sr_i_560
561. Torrents,1947,1h 40m,,6.6,36,,,https://www.imdb.com/title/tt0207796/?ref_=sr_i_561
562. I fratelli Karamazoff,1947,1h 56m,,6.6,22,,"When a tragedy strikes father Fyodor Karamazov, the wretched relation with his three sons reveals itself surrounded by intrigue, envy and deceit.",https://www.imdb.com/title/tt0039397/?ref_=sr_i_562
563. Wild Country,1947,55m,Approved,5.8,122,,Eddie and Soapy have to find a man who broke out of prison.,https://www.imdb.com/title/tt0039993/?ref_=sr_i_563
564. The Last Round-up,1947,1h 17m,Approved,6.4,125,,Gene is assigned to round up a tribe of Indians squatting on barren land.,https://www.imdb.com/title/tt0039553/?ref_=sr_i_564
565. Ang kamay ng Diyos,1947,,,,,,,https://www.imdb.com/title/tt0454176/?ref_=sr_i_565
566. Without Prejudice,1947,1h 30m,,6.6,43,,"The film was shot on the basis of a literary version of the events of the life of the famous Russian ethnographer, anthropologist, biologist and traveler, who studied the indigenous population of Southeast Asia, Australia and Oceania. In 1869, Nikolai Nikolaevich Miklouho-Maclay made a report in the Geographical Society about the need to study the indigenous population of the islands of Oceania. The Society Council decided to support his undertaking and, after receiving small funds, the scientist on the warship Vityaz leaves for New Guinea. Not wanting to impose his presence on the inhabitants of the village located on the shore, Nikolai Nikolayevich settles in the distance, in a house built by sailors from Vityaz for him. From now on, his goal is to understand the environment. The natives of the island knew how to build beautiful ships. The figures on the pies, on the trees on the shields were nothing more than the first manifestation of ideographic writing. The dexterity with which the natives performed various works was striking, although they were carried out by primitive tools. Miklouho-Maclay carefully recorded all the observations in a special notebook, which he kept from the first day of his stay on the island. From unusual and difficult living conditions in the rainforest, Nikolai Nikolaevich was seriously ill. It was no less difficult for his companions. The first teenager died of the fever, then the white servant Thomson, who before his death managed to admit that he had spied on the Russian scientist on behalf of Dr. Brandler. After a long absence, Miklouho-Maclay returns to Sydney. Margarita Robertson, whom he married after seven years of separation, becomes his faithful companion and assistant in scientific work. The penetration of the German Association in the South Seas to New Guinea and the active participation of its representative, Dr. Brandler, made Miklouho-Maclay take a tough stance. He will face a difficult struggle for the recognition of his point of view, which was formed in the course of work with material accumulated over many years of travel.",https://www.imdb.com/title/tt0040972/?ref_=sr_i_566
567. The Immortal Face,1947,1h 40m,,6.2,14,,,https://www.imdb.com/title/tt0039940/?ref_=sr_i_567
568. Marshal of Cripple Creek,1947,56m,Approved,6.6,53,,"The discovery of gold converts Cripple Creek into a boom town, and a wave of lawlessness follows. The town Marshal is murdered and Red Ryder, foreman of his aunt's ranch, is appointed to take his place. Ryder sets out to eliminate the hijacking of bullion wagons and does this by capturing one-by-one the underlings of the gang of swindlers. He then seeks out, exposes, beats up and jails the gang leader, who has posing around town as an honest businessman.",https://www.imdb.com/title/tt0039612/?ref_=sr_i_568
569. Yankee Fakir,1947,1h 11m,Approved,5.8,120,,Yankee and his pitchman partner Newton arrive in the border town of Mystic; when a border patrolman dies Yankee investigates to get to the truth.,https://www.imdb.com/title/tt0040008/?ref_=sr_i_569
570. The Lucky Bride,1947,1h 2m,,6.0,30,,"After the victory on Napoleon a hussar returns to Moscow. He is met by a desperate man who offers him a deal: marry his daughter before she turns 18 and inherit a huge fortune from her rich, eccentric aunt. There is also another condition.",https://www.imdb.com/title/tt0039866/?ref_=sr_i_570
571. El conquistador,1947,1h 13m,,,,,,https://www.imdb.com/title/tt0243831/?ref_=sr_i_571
572. Héroes del 95,1947,1h 27m,,2.6,10,,"Based on real facts, the story of a small Spanish garrison at Cascorro (Cuba) who fought against the Cuban independentists when they besieged the village.",https://www.imdb.com/title/tt0038626/?ref_=sr_i_572
573. Shut My Big Mouth,1947,1h 3m,,,,,,https://www.imdb.com/title/tt0807256/?ref_=sr_i_573
574. La fleur de l'âge,1947,1h 30m,,,,,"In pre-war France, children were jailed under horrific conditions. The film tells of the massive escape that took place on the island of Belle-Ile-en-Mer, and of the child hunt that ensued.",https://www.imdb.com/title/tt0236229/?ref_=sr_i_574
575. Fatmah,1947,2h 10m,,5.9,54,,"A virtuous woman's purity is threatened by a callow seducer. The eponymous heroine is a revered ""doctor"" in the neighborhood of alleys where she lives and dispenses free treatment to all who ask. She is called to nurse a wealthy crank, and his playboy youngest brother falls in love with her. She demands marriage when offered the status of mistress - and much chicanery and humor accompany the pathos of her struggle to gain respect via a common law document.",https://www.imdb.com/title/tt0237233/?ref_=sr_i_575
576. Det grodde fram,1947,58m,,7.7,27,,"Documentary filmed during and after WWIi about the occupation of Trondheim, Norway by german forces. Some scenes are re-enactments filmed in 1947 with the original participants.",https://www.imdb.com/title/tt0266601/?ref_=sr_i_576
577. Yo maté a Rosita Alvírez,1947,1h 35m,,,,,,https://www.imdb.com/title/tt0244317/?ref_=sr_i_577
578. Singende Engel,1947,1h 42m,,7.1,15,,"Dramatized history of the foundation of the famous Vienna Boys Choir, which coincides with some of the life of the classic Austrian composer Josef Haydn.",https://www.imdb.com/title/tt0041875/?ref_=sr_i_578
579. Après l'amour,1947,1h 35m,,6.2,56,,"A husband leads a double life ,one for his lover (a student who could be his daughter),and the one he takes home to his wife.",https://www.imdb.com/title/tt0167000/?ref_=sr_i_579
580. Am Ende der Welt,1947,1h 24m,,6.3,18,,"Michael is a stubborn individualist who makes mistakes and draws the consequences. Roberta fights for her dream, with unfair means, but she always remains sympathetic. The banker is mean, but renounces with dignity. Lots of characters that are unsettled and uncertain, mirror of a time when the ""total war"" was already raging, a time when the theme of the city cursed a new dimension and could no longer only be interpreted as a reactionary critique of civilization. After the end of the war the antisemitic failures were eradicated and the film came to the cinema.",https://www.imdb.com/title/tt0036595/?ref_=sr_i_580
581. La niña de mis ojos,1947,1h 38m,,6.7,8,,,https://www.imdb.com/title/tt0244102/?ref_=sr_i_581
582. Poslední mohykán,1947,1h 29m,,7.6,93,,,https://www.imdb.com/title/tt0248321/?ref_=sr_i_582
583. Macht im Dunkel,1947,1h 10m,,,,,"Advertized as ""The interesting documentary and educational film about tuberculosis"" and the sequel to ""Schleichendes Gift"" (i.e. 'Stealthy Poison"").",https://www.imdb.com/title/tt0385067/?ref_=sr_i_583
584. El niño perdido,1947,1h 50m,,7.0,60,,,https://www.imdb.com/title/tt0039662/?ref_=sr_i_584
585. ...och efter skymning kommer mörker,1947,1h 25m,,6.1,37,,A man end up in a spiritual crisis when he discover a genetic mental disease in the family history.,https://www.imdb.com/title/tt0039126/?ref_=sr_i_585
586. Mrs. Fitzherbert,1947,1h 39m,,5.6,51,,"The tangled affairs of George, Prince of Wales, leading to his illegal marriage to commoner Mrs. Fitzherbert. Also portrayed is the conflict between the future George IV and his father George III.",https://www.imdb.com/title/tt0039733/?ref_=sr_i_586
587. Il corriere del re,1947,,,,,,,https://www.imdb.com/title/tt0039280/?ref_=sr_i_587
588. Les frères Bouquinquant,1947,1h 39m,,7.1,14,,"Provincial girl Julie Moret arrives in Paris to serve in a residential house. She soon married seemingly nice guy Leo Bouquinquant, but he uncovers as brutal drunkard and lazy.",https://www.imdb.com/title/tt0039400/?ref_=sr_i_588
589. Trail to San Antone,1947,1h 7m,Approved,6.2,113,,"Gene is out to help a crippled jockey when a wild stallion runs away with the speedy mare he plans for the jockey to ride, so Gene takes off in an airplane to bring them back.",https://www.imdb.com/title/tt0039909/?ref_=sr_i_589
590. La gata,1947,,,6.4,17,,History of a woman who lives clinging to her memories and to the mansion to which they are intimately linked.,https://www.imdb.com/title/tt0039413/?ref_=sr_i_590
591. High Conquest,1947,1h 19m,,7.3,24,,"A mountain climber from America (Warren Douglas) is obsessed by his fear of the Matterhorn, where his father had died on an ascent. Other than begging the question of why he was pursuing mountain climbing to begin with, it does serve as a starting point for the plot. He refuses to climb it as part of a rescue party, which earns him the scorn of a guide (Gilbert Roland) who is his rival for the love of a local girl (Anna Lee). He finally agrees to make the climb and, during the ascent, the guide tries to kill him.",https://www.imdb.com/title/tt0039462/?ref_=sr_i_591
592. The Stranger from Ponca City,1947,56m,Approved,6.5,44,,"A saddle-weary Steve Larkin (Charles Starrett), also the Duranko Kid, rides into Red Mound, a town filled with cattle rustlers. Cafe owner Smiley (Smiley Burnette), befriends Steve and fills him in on the activities. Steve angers the rustler's leader, Flip Dugan (Jim Diehl) when he purchases the old Atkins ranch which is supposedly haunted. Flip and his henchmen try to prevent the recording of the deed, but the Durango Kid and Deputy Marshal Tug Carter win the gun battle.",https://www.imdb.com/title/tt0240045/?ref_=sr_i_592
