Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
413. The Two Gladiators,1964,1h 40m,,5.0,183,,Once upon a time there were born two twin boys to Emperor Marcus Aurelius and for reasons of dynasty the birth of twins was kept secret. One of the twins was supposed to be drowned at birth but fate intervenes and the kid is brought up in a good household and enters Rome's legions.,https://www.imdb.com/title/tt0058043/?ref_=sr_i_413
414. Prodosia,1964,1h 36m,,6.9,114,,"A Nazi officer arrives in occupied Athens in 1941 and falls in love with a Jewish girl, unaware of her true identity.",https://www.imdb.com/title/tt0135616/?ref_=sr_i_414
415. The Pink Pussy: Where Sin Lives,1964,1h 10m,,4.8,55,,"An attractive songstress lands herself a performing contract and leaves her home in Buenos Aires. She travels to Venezuela, and when arriving in Caracas, she soon discovers that her contract is a hoax made by a major drug baron.",https://www.imdb.com/title/tt0145644/?ref_=sr_i_415
416. Apache Fury,1964,1h 30m,,5.0,118,,"A judge encounters a man (Frank Latimore) he once wronged after an Apache attack. The attack forces him, his fiancée and their fellow stagecoach passengers to take refuge at a rest stop.",https://www.imdb.com/title/tt0058198/?ref_=sr_i_416
417. Men and Women,1964,1h 33m,,7.5,676,,"Two friends take two prostitutes for a night of pleasure. But the night turns out to be frustrating for all involved, as much bitterness is revealed in their conversation and attitudes, uncovering their anguish and deeper feelings, and the emptiness of their lives.",https://www.imdb.com/title/tt0189814/?ref_=sr_i_417
418. Swastika,1964,1h 31m,,6.8,1.2K,,A childless housewife falls in love with a beautiful model.,https://www.imdb.com/title/tt0058326/?ref_=sr_i_418
419. Sextet,1964,1h 7m,,4.4,36,,A lonesome husband is dreaming of his own harem of sexy girls.,https://www.imdb.com/title/tt0445705/?ref_=sr_i_419
420. L'autre femme,1964,1h 29m,,5.0,31,,"Agnès, a young interior decorator, arrives on a small Spanish island to redesign a certain Zaylor's house. She is also experiencing a terrible heartbreak. On the way, she meets Daniel, an intriguing man who provokes hostility in the people around him.",https://www.imdb.com/title/tt0056842/?ref_=sr_i_420
421. O paras kai o foukaras,1964,1h 28m,,5.8,160,,"Underpaid and always struggling to make ends meet, an honest accountant reluctantly accepts his cousin's mutually profitable offer to be finally able to marry his long-term fiancée. However, will she and her impatient brother agree?",https://www.imdb.com/title/tt0220688/?ref_=sr_i_421
422. The Ballad of a Gunfighter,1964,1h 24m,,4.7,118,,A former Confederate robs stagecoaches to be able to give money to the local poor people. He soon runs into a gang of robbers who don't have the same good intentions he does.,https://www.imdb.com/title/tt0057868/?ref_=sr_i_422
423. Just for You,1964,1h 3m,,5.6,81,,"Casey Paxton, a hopeful rock 'n' roll star, is trying to break into the business by going from studio to studio with his girlfriend, attempting to convince the radio and TV executives there to play his song.",https://www.imdb.com/title/tt0060314/?ref_=sr_i_423
424. The Invincible Brothers Maciste,1964,1h 32m,,5.3,67,,Two Hercules sized brothers try to save their prince from the clutches of an evil queen.,https://www.imdb.com/title/tt0134747/?ref_=sr_i_424
425. Priklyucheniya Toli Klyukvina,1964,1h 7m,,6.7,73,,The story about a boy's amazing adventures who didn't like his name and believed in omens.,https://www.imdb.com/title/tt0058491/?ref_=sr_i_425
426. Hercules Against Rome,1964,1h 27m,,4.9,134,,"Hercules comes from Greece to Ravenna, Italy, because a friend from childhood days has sent for him: Hercules should help the Roman Emperor who is in danger because of an intrigue lead by the leader of the pretorian guards.",https://www.imdb.com/title/tt0058061/?ref_=sr_i_426
427. Coplan prend des risques,1964,1h 29m,,5.6,78,,"In a factory working for the National Defense, an employee steals a prototype. In charge of the investigation is Francis Coplan.",https://www.imdb.com/title/tt0056953/?ref_=sr_i_427
428. Oh! Those Most Secret Agents,1964,1h 29m,,5.6,202,,Franco and Ciccio are two simple-minded Italian guys whom are mistaken by KGB spies by government agents from their government and other foreign governments.,https://www.imdb.com/title/tt0058885/?ref_=sr_i_428
429. Simbad contro i sette saraceni,1964,1h 20m,,4.2,165,,"A rebel leader returns to his city for a final confrontation with the evil king he is fighting. However, he finds himself attracted to the king's beautiful niece.",https://www.imdb.com/title/tt0058589/?ref_=sr_i_429
430. Il magnifico gladiatore,1964,1h 35m,,5.3,112,,"Attalus, a war prisoner by Rome, proves his valor in the arena, becomes a gladiator trainer, conquers the women's hearts and the men's envy, and saves Rome from a political plot to a usurper to occupy the throne.",https://www.imdb.com/title/tt0290240/?ref_=sr_i_430
431. Il giovedì,1964,1h 45m,,7.2,418,,"It's the story of a day spent by Dino, separated by his wife, who sees his son Robertino after five years. Dino has not contributed anything in life and to win the affection of his son, invents a story about his past. At the end of the day however, he will succeed in establishing a positive relationship with his son and telling the truth about himself.",https://www.imdb.com/title/tt0057101/?ref_=sr_i_431
432. Shabnam,1964,,,5.6,28,,A masked man attempts to foil attempts to replace the regions' queen with a look-alike.,https://www.imdb.com/title/tt0155161/?ref_=sr_i_432
433. World Without Sun,1964,1h 33m,,7.4,556,,"Fascinating underwater documentary filmed with hand-held cameras by frogmen and mostly filmed in deep-water seas from within a special designed batiscaff, by the Cousteau family of sea explorers.",https://www.imdb.com/title/tt0058364/?ref_=sr_i_433
434. Mezhdu relsite,1964,1h 40m,,6.2,12,,The horrors of war seen through the eyes of a sensitive twelve-year-old girl who loses everyone she loves.,https://www.imdb.com/title/tt0277893/?ref_=sr_i_434
435. Giants of Rome,1964,1h 35m,Not Rated,4.9,311,,An elite group of soldiers led by the courageous Claudius Marcellus are handpicked by Julius Caesar to embark on a desperate and dangerous suicide mission to destroy the Druids' secret weapon.,https://www.imdb.com/title/tt0058140/?ref_=sr_i_435
436. La donna è una cosa meravigliosa,1964,1h 30m,,6.0,45,,,https://www.imdb.com/title/tt0058031/?ref_=sr_i_436
"437. Mata Hari, agent H21",1964,1h 38m,,6.2,496,,The Dutch exotic dancer Mata Hari is accused of spying for Germany during the First World War.,https://www.imdb.com/title/tt0059435/?ref_=sr_i_437
438. Agent 69,1964,,,5.9,11,,,https://www.imdb.com/title/tt1212057/?ref_=sr_i_438
439. Deadline for Murder,1964,1h 30m,,4.7,43,,A Doukhobor sect in Northern Alberta tries to prevent the wedding of a Russian girl to a Canadian.,https://www.imdb.com/title/tt0205284/?ref_=sr_i_439
440. Four Days in November,1964,2h 2m,Not Rated,7.5,675,,"From more than eight million feet of newsreels, amateur footage, tape-recordings and more, David L. Wolper presents a priceless detailed account of the time and events surrounding the assassination of President John F. Kennedy.",https://www.imdb.com/title/tt0059197/?ref_=sr_i_440
441. It's a Hard Life,1964,1h 44m,,7.1,461,,"Luciano Bianchi lives with his wife and son in the small town of Guastalla. As an intellectual and bibliophile, he works as head of cultural initiatives at a mining plant.",https://www.imdb.com/title/tt0061157/?ref_=sr_i_441
442. La mia signora,1964,1h 42m,,6.2,222,,"Five comedic episodes, all starring Alberto Sordi and Silvana Mangano.",https://www.imdb.com/title/tt0058348/?ref_=sr_i_442
"443. Fight, Zatoichi, Fight",1964,1h 27m,Not Rated,7.4,2K,,When Zatoichi witnesses the murder of a young mother he promises to deliver the baby to the father. Along the way he gains the help of a reluctant criminal.,https://www.imdb.com/title/tt0123334/?ref_=sr_i_443
444. High Infidelity,1964,2h,,6.5,140,,Four episodes satirising modern marriages and the lack of affection which leads to infidelity.,https://www.imdb.com/title/tt0057837/?ref_=sr_i_444
445. De l'amour,1964,1h 30m,,6.2,170,,"Hélène, who has just broken up with Raoul, a dentist, lets herself be seduced (though not without great resistance) by the obstinate Serge. Raoul, a modern Don Juan, now focuses on charming Sophie, a pretty patient of his, but is beaten on the finish line by... the young woman's ex-husband. On the prowl again, Raoul, usually an experienced lover, makes the first flop of his career with Mathilde, too beautiful and too quick-witted a creature for him...",https://www.imdb.com/title/tt0059089/?ref_=sr_i_445
446. Only on Mondays,1964,1h 34m,,6.7,217,,"Yuka is a ""good-time girl"" from Yokohama who is persuaded by her papa to sleep with a foreign business executive so that he can close an important deal.",https://www.imdb.com/title/tt0322399/?ref_=sr_i_446
447. A Funny Boss,1964,1h 35m,,6.0,624,,Two burglars are surprised by a girl from a good family who imposes on their collaboration.,https://www.imdb.com/title/tt0058704/?ref_=sr_i_447
448. I hartopaihtra,1964,1h 34m,,7.4,1.5K,,"About Aleka who is obsessed with playing cards and the efforts of her husband to make her quit this bad ""habit"".",https://www.imdb.com/title/tt0180735/?ref_=sr_i_448
449. Gonks Go Beat,1964,1h 30m,,4.4,202,,"Bizarre sixties fable resembling Romeo and Juliet, but instead of Montagues and Capulets, there are two musical communities, one who like rock and roll and one who like ballads, who become reunited through the love between a couple who love across their grouping. It features little furry puppets called Gonks.",https://www.imdb.com/title/tt0059237/?ref_=sr_i_449
450. Kadalikka Neramillai,1964,2h 39m,Not Rated,8.2,452,,"Ashok is in love with his boss' daughter, Nirmala. To convince Viswanathan, he seeks his best friend Vasu's help, who disguises as his father.",https://www.imdb.com/title/tt0322902/?ref_=sr_i_450
451. The Monocle,1964,1h 40m,,6.2,294,,A French agent goes after a gang of Asian terrorists who plan to blow up an American nuclear aircraft carrier.,https://www.imdb.com/title/tt0058368/?ref_=sr_i_451
452. Egoismos,1964,1h 25m,,5.8,112,,"In everyone's eyes, blonde heiress Maria is nothing but an arrogant egotist who stops at nothing to get what she wants. However, when a whirlwind romance imperils her dream, she will have no choice but to surrender to the power of passion.",https://www.imdb.com/title/tt0135406/?ref_=sr_i_452
453. Ferry Cross the Mersey,1964,1h 28m,G,6.7,206,,"Gerry and Fred Marsden, Les McGuire, and Les ""Chad"" Chadwick portray themselves in a romp through the early-1960s Liverpool Beat Scene. Art students by day and musicians by night, the boys' big break comes by winning a local talent contest. But first, they must retrieve their instruments, which have been mistakenly carried to the airport.",https://www.imdb.com/title/tt0059175/?ref_=sr_i_453
454. The Big Scare,1964,1h 25m,,6.3,570,,Two police inspectors Triquet and Vergus launch their investigations to arrest a dangerous escaped forger named Mickey Le Bénedictin.,https://www.imdb.com/title/tt0058159/?ref_=sr_i_454
455. Hide and Seek,1964,1h 30m,,5.9,209,,"A Cambridge astrophysicist on routine business in London finds it frustratingly difficult to return a wallet of money to an Eastern European friend, a task complicated by a puzzling if scatterbrained society girl.",https://www.imdb.com/title/tt0160362/?ref_=sr_i_455
456. Where Has Poor Mickey Gone?,1964,59m,,6.3,218,,"Four youths, after being kicked out of a nightclub, decide to break into a magic shop and terrorize the owner. They soon discover that the owner is involved in more than just illusions, leading to dire consequences for their actions.",https://www.imdb.com/title/tt0251476/?ref_=sr_i_456
