Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
280. Ada,1961,1h 49m,Approved,6.6,1.1K,,"Political drama about an honest but naive gubernatorial candidate who is manipulated by his corrupt campaign manager and is forced to temporarily cede power to his wife, a woman of integrity despite her shameful past.",https://www.imdb.com/title/tt0054601/?ref_=sr_i_280
281. The Long Absence,1961,1h 34m,,7.0,1.1K,,A Parisian café owner believes her long-lost husband has returned but the man suffers from amnesia.,https://www.imdb.com/title/tt0054426/?ref_=sr_i_281
282. Dondi,1961,1h 39m,Not Rated,3.6,332,,"Six American GIs stationed in Italy befriend an orphaned boy, but the soldiers remain unaware that the lad has stowed away with them when they return to the U.S.",https://www.imdb.com/title/tt0054816/?ref_=sr_i_282
283. Aproape de soare,1961,1h 38m,,6.4,42,,"Petre Orsa, a young peasant gets a job at the Hunedoara Steel Mill with the dream of becoming a top-notch steel-man, having Mihai Solca - a sort of communist industrial hero- as his role model. He starts low moving dirt around with a shovel but he soon gets into the team of an old steel man,foreman Tudor Baci. He meets Livia, a crane operator and he goes on a trip with her to the Hunyad Castle, a local attraction. Foreman Tudor Baci gives Petre the chance to pour his first steel bullion and he manages to succeed through very hard struggle. He asks one of the specialists to help him make a nail to have to show his father back at home (that was one of his dreams). Even the communist press gets interested about him and writes a nice article about him and he starts slacking off. He starts having disputes with his foreman, Tudor. Petre tries to get a position in Solca's team but Solca decides he's still too unexperienced. Petre gets upset and he leaves the site. When the loud-speakers are just about to announce the festivities for the two newly opened steel furnaces, Petre returns. Him and the other steel men are all laughing and start dancing around the furnaces. Tudor shows his the ""sun like"" fire inside the furnace(that's the meaning of the title) while Livia smiles down on him from the crane above",https://www.imdb.com/title/tt0053605/?ref_=sr_i_283
284. A Dance in the Rain,1961,1h 40m,,7.4,423,,"Peter is the dark brooding type. Leading a vacuous, shapeless life, he longs for the ideal woman, while at the same time, half heartedly continuing with his habitual girlfriend, Marusa , who is considerably older, a fact that Peter is quick to point out. As an ageing actress, struggling for parts in her local theatre, she oozes insecurity and breathes uncertainty. Together, they spend their time in the local restaurant, smoking, drinking and trading verbal blows. ""I bet you'll just end up a drunk,"" she tells Peter each time. Peter just grins and tells her how old she looks. Compounded by a thankless director who soon shows her the door, Marusa finds her identity being squeezed harder and harder against the wall. To escape, Peter and Marusa dream...",https://www.imdb.com/title/tt0055309/?ref_=sr_i_284
285. Spotlight on a Murderer,1961,1h 35m,Not Rated,6.5,670,,"When he learns his days are numbered old count Hervé de Kéraudren decides to hide in a secret alcove and to die there, just to annoy his heirs. As a result of his body not being found the latter will have to wait for five years until they can inherit the count's money. Very upsetting indeed, all the more as they are required to keep up the Kéraudren estate in the meantime. To collect money, nephews and nieces organize a Son et Lumière show at the manor while busily looking for the missing corpse. But, unexpectedly, they get killed in turns. Murders or accidents? Jean-Marie, his fiancée Micheline and his cousin Edwige investigate and finally succeed in exposing the culprit. And, the count's body being found by chance, all goes back to normal.",https://www.imdb.com/title/tt0055308/?ref_=sr_i_285
286. Aimless Bullet,1961,1h 50m,Not Rated,7.2,850,,"A pressured accountant, his war veteran brother and their dysfunctional family struggle with integrating into post-War Korean society.",https://www.imdb.com/title/tt0053577/?ref_=sr_i_286
287. The Fascist,1961,1h 42m,,7.4,878,,"The quest of a Fascist soldier, whose mission is to catch a political enemy during at the end of World War II.",https://www.imdb.com/title/tt0054870/?ref_=sr_i_287
288. Double Bunk,1961,1h 32m,Not Rated,6.2,413,,"When newlyweds Jack and Peggy face eviction, they are tricked into buying a rundown houseboat. After rebuilding the engine, they take their friends Sid and Sandra on a trip down the river to Folkestone, but somehow they end up in France with no fuel and supplies and must resort to desperate actions to return home.",https://www.imdb.com/title/tt0054820/?ref_=sr_i_288
289. Hand in Hand,1961,1h 18m,Approved,7.4,600,,A little Roman Catholic boy and a little Jewish girl become best friends despite the prejudice that surrounds them.,https://www.imdb.com/title/tt0053889/?ref_=sr_i_289
290. The Snake Woman,1961,1h 8m,Approved,4.9,620,,"While investigating unusual snakebite deaths in a rural village, a Victorian Scotland Yarder charms a cold-bloodied beauty.",https://www.imdb.com/title/tt0055456/?ref_=sr_i_290
"291. Nikki, Wild Dog of the North",1961,1h 14m,G,6.6,535,,The rugged Canadian wilderness is the backdrop to this story of a dog separated from his owner.,https://www.imdb.com/title/tt0055232/?ref_=sr_i_291
292. The Savage Guns,1961,1h 23m,,4.9,238,,"In Sonora, in a lonesome valley near the border of Arizona: ex-major Summer tries to forget about the horrors of the war of independence on his farm. He has foresworn to violence. His intention is put to the test when a gang of villains ravages the small town.",https://www.imdb.com/title/tt0056448/?ref_=sr_i_292
293. Most Dangerous Man Alive,1961,1h 22m,Approved,5.4,329,,"After wandering in a nuclear testing area in the desert, escaped mobster Ron Candell starts mutating and seeks revenge on his former crime partners.",https://www.imdb.com/title/tt0055197/?ref_=sr_i_293
294. Famous Love Affairs,1961,2h 10m,,5.1,286,,Anthology of four love stories that have some historical basis.,https://www.imdb.com/title/tt0054516/?ref_=sr_i_294
295. Chhaya,1961,2h 24m,Not Rated,6.8,63,,"Young and attractive Sarita Choudhary lives a wealthy lifestyle with her widowed dad, Jagatnarayan in a palatial house with her aunt, Rukmani; cousin, Lalli, and a maid-servant, Manorama Lal. Her dad recruits a tutor, Arun, to teach her essay-writing, and both Arun and Sarita end up falling in love with each other, especially when Sarita finds out that he is really a famous poet by the name of 'Rahee'. But her aunt would like to see her married to her nephew, Ramu alias Romeo, and she has Jagatnarayan recruit him to teach Sarita music. Jagatnarayan himself would like Sarita to get married to the son of a wealthy man, Moti Lal, and openly rejects any alliance with Arun, who comes from a poor family. Watch what happens when Moti Lal gets an anonymous letter informing him that Sarita is not the real daughter of Jagatnarayan, and that her parentage. religion, and caste are unknown.",https://www.imdb.com/title/tt0054737/?ref_=sr_i_295
296. Five Day Lover,1961,1h 35m,TV-14,6.2,242,,"During Madeleine's fashion show, Claire meets Antoine and becomes his mistress. Since she's married to George, a wealthy man with a modest job, she only spends a few days a week with Antoine, who is also rich, often taken to meeting by his chauffeur Marius--and also the lover of Madeleine, Claire's best friend. Everything works perfectly until Madeleine discovers the truth. She prepares her vengeance and organizes a celebration which she invites Antoine, Claire, and George.",https://www.imdb.com/title/tt0054621/?ref_=sr_i_296
"297. Karate, the Hand of Death",1961,1h 20m,Not Rated,4.5,64,,An American karate student in Japan searches for the sister of his friend and mentor.,https://www.imdb.com/title/tt0180778/?ref_=sr_i_297
298. Man-Trap,1961,1h 33m,Unrated,6.0,273,,Two Korean War veterans re-unite to pull off a heist at a San Francisco airport but find themselves running for their lives.,https://www.imdb.com/title/tt0055134/?ref_=sr_i_298
299. Nude Odyssey,1961,2h,,7.6,39,,,https://www.imdb.com/title/tt0056301/?ref_=sr_i_299
300. Twenty Plus Two,1961,1h 42m,Approved,6.2,626,,A famous movie star's fan-club secretary has been brutally murdered. She has in her office old newspaper clippings regarding a missing heiress. Did the secretary know something about the mystery of the heiress? Tom Alder investigates.,https://www.imdb.com/title/tt0055552/?ref_=sr_i_300
301. The Devil's Daffodil,1961,1h 26m,,5.6,667,,"A Chinese detective breaks up a drug smuggling ring and tries to find the ""Daffodil Killer"". The drug smugglers had devised the ingenious method of smuggling heroin from Hong Kong in the stems of daffodils.",https://www.imdb.com/title/tt0054912/?ref_=sr_i_301
302. No Love for Johnnie,1961,1h 50m,,6.9,695,,"After winning re-election, British Labour Party M.P. Johnnie Byrne faces a series of setbacks in his political career, as well as in his marriage, and must act wisely in order to save both.",https://www.imdb.com/title/tt0055234/?ref_=sr_i_302
303. Love in a Goldfish Bowl,1961,1h 28m,Not Rated,5.1,155,,A college student and his best female friend and fellow student plan to spend the Easter holidays together. Then an Italian seaman shows up and creates a love triangle.,https://www.imdb.com/title/tt0055099/?ref_=sr_i_303
304. Mole Men Against the Son of Hercules,1961,1h 35m,Not Rated,4.7,384,,"Maciste arranges for himself and his new friend Bangor to be captured by a mysterious band of white-clad marauders and taken to an underground city. There the two are forced to turn an enormous wheel along with other captives as part of a gold-and-diamonds mining operation. The underground city's queen, Halis Mosab, takes note of the handsome, muscular Maciste and chooses him to be her consort if he can meet such challenges as saving the kidnapped Princess Saliura from a gigantic ape. Maciste kills the ape and carries Saliura back to the aboveground world. The white-clad marauders can't follow them if it means being caught in the sunlight which instantly dissolves them. Maciste then returns to the underground city to save the other captives. Meanwhile, high priest Kahab informs his son, Katar, that their queen is not one of them but, unbeknownst to her, was kidnapped as a small child from the ""world above."" If Katar can marry her, their children can be ""normal"" and can live in the world of sunlight. Katar sees Maciste as his enemy and is pleased when the re-captured Maciste is now subjected to a test of strength which will not only kill him but also Bango and another captive named Loth who is in love with the Princess Saliura.",https://www.imdb.com/title/tt0055117/?ref_=sr_i_304
305. Nudist Life,1961,1h 12m,Not Rated,4.3,35,,A quintet of ringers in a Florida nudist colony.,https://www.imdb.com/title/tt0182345/?ref_=sr_i_305
306. Sword of the Conqueror,1961,1h 36m,Approved,5.4,272,,"A cruel Lombard ruler marries the daughter of another king, kills her father, beats her lover but he ultimately faces a major popular revolt against him.",https://www.imdb.com/title/tt0056427/?ref_=sr_i_306
307. Dharmputra,1961,2h 30m,,6.9,134,,"The story of two families, that of Nawab Badruddin and Gulshan Rai, living in an India under British rule, sharing life's ups and downs together almost as one family together.",https://www.imdb.com/title/tt0158585/?ref_=sr_i_307
308. Es muss nicht immer Kaviar sein,1961,1h 25m,,5.9,283,,"Bank accountant Thomas Lieven is forced to work as a triple agent for the British, the French and the Nazis.",https://www.imdb.com/title/tt0054855/?ref_=sr_i_308
309. Dangerous Afternoon,1961,1h 2m,,6.1,255,,The manager of a halfway house for female ex-cons takes action when a blackmailer threatens to expose her secret.,https://www.imdb.com/title/tt0181437/?ref_=sr_i_309
310. The Last Judgment,1961,1h 40m,Not Rated,6.6,804,,"In Naples, a voice from the skies announces one morning that the final judgment will be at 6 p.m. on that day. What follows is a series of vignettes depicting various people's reactions (or lack thereof) to the announcement.",https://www.imdb.com/title/tt0054931/?ref_=sr_i_310
311. A Fever in the Blood,1961,1h 57m,Approved,6.4,260,,"The murder of a socialite leads to a sensational trial, with a close governor's race hanging on its outcome.",https://www.imdb.com/title/tt0054873/?ref_=sr_i_311
312. Flight of the Lost Balloon,1961,1h 31m,,4.5,184,,"A professor is hired to navigate across Africa in a hot air balloon to rescue a lost explorer, but a mysterious local villain named ""The Hindu"" commandeers the balloon for his own nefarious purposes.",https://www.imdb.com/title/tt0054883/?ref_=sr_i_312
