Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
116. The Psychic,1977,1h 30m,R,6.8,7.1K,,"A clairvoyant woman discovers a skeleton in a wall in her husband's house, and seeks to find the truth about what happened to the victim.",https://www.imdb.com/title/tt0075614/?ref_=sr_i_116
117. The Choirboys,1977,1h 59m,R,5.6,2K,21,"A group of maladjusted, highly unprofessional Los Angeles cops frequently engage in various forms of illegal and unethical activities on and off duty.",https://www.imdb.com/title/tt0075845/?ref_=sr_i_117
118. Bad,1977,1h 45m,R,5.9,966,,"Hazel runs a beauty salon out of her house, but makes extra money by providing ruthless women to do hit jobs. L.T. is a parasite, and contacts Hazel looking for work when he runs out of money. She is reluctant to use him for a hit, since she prefers using women, but decides to try him on a trial basis. Meanwhile, the local cop she pays off wants an arrest to make it look like he's actually doing his job, but she doesn't want to sacrifice any of her ""associates."" Several other side plots are woven in, populated with characters from the sleazy side of life.",https://www.imdb.com/title/tt0075679/?ref_=sr_i_118
119. Adventures of a Private Eye,1977,1h 36m,R,4.3,684,,"While a private detective is away on vacation, his not-particularly-bright assistant takes it upon himself to ""solve"" a case that comes in. Complications ensue.",https://www.imdb.com/title/tt0075638/?ref_=sr_i_119
120. The Last Dinosaur,1977,1h 46m,Not Rated,5.3,1K,,A wealthy big game hunter and his group become trapped in prehistoric times where they are stalked by a ferocious dinosaur.,https://www.imdb.com/title/tt0076294/?ref_=sr_i_120
121. Fun with Dick and Jane,1977,1h 35m,PG,6.4,5K,,"When a successful, middle-class couple finds themselves unemployed and in debt, they turn to armed robbery in desperation.",https://www.imdb.com/title/tt0076059/?ref_=sr_i_121
122. Love Camp,1977,1h 19m,Not Rated,4.3,655,,A group of women are kidnapped by guerrillas and forced to serve as prostitutes for them in a jungle brothel. The sadistic female warden decapitates uncooperative girls.,https://www.imdb.com/title/tt0074548/?ref_=sr_i_122
123. Telefon,1977,1h 42m,PG,6.5,6.5K,,A Russian officer is sent to the U.S. to try and stop sleeper agents who will mindlessly attack government entities when they hear certain coded words.,https://www.imdb.com/title/tt0076804/?ref_=sr_i_123
124. Breaker! Breaker!,1977,1h 26m,PG,4.3,3.9K,,"Truck driver searches for his brother, who has disappeared in a town run by a corrupt judge.",https://www.imdb.com/title/tt0075783/?ref_=sr_i_124
125. Nine Guests for a Crime,1977,1h 31m,,5.9,848,,"While spending their annual vacation on a small Mediterranean Island, nine bourgeois family members are stalked and killed one by one by a mysterious killer.",https://www.imdb.com/title/tt0074979/?ref_=sr_i_125
126. Casa privata per le SS,1977,1h 22m,Not Rated,4.2,784,,Nazi officials recruit prostitutes to gather intelligence on potential plots against Hitler by seducing those suspected of disloyalty within the military ranks.,https://www.imdb.com/title/tt0083017/?ref_=sr_i_126
127. Shock,1977,1h 33m,R,6.3,5K,,"A couple is terrorized in their new house haunted by the vengeful ghost of the woman's former husband, who possesses their young son.",https://www.imdb.com/title/tt0075651/?ref_=sr_i_127
128. Shock Waves,1977,1h 25m,PG,5.4,6.7K,,Visitors to a remote island discover that a reclusive Nazi commandant has been breeding a group of Zombie soldiers.,https://www.imdb.com/title/tt0076704/?ref_=sr_i_128
129. Sextette,1977,1h 31m,PG,3.9,1.6K,,"On the day of her wedding to her sixth husband, a glamorous silver screen sex symbol is asked to intervene in a political dispute between nations, which leads to chaos.",https://www.imdb.com/title/tt0078238/?ref_=sr_i_129
130. Anomalo fortio,1977,1h 30m,Not Rated,4.8,190,,"A mutiny aboard a weapon smuggling vessel results in the ship's first officer dead, the captain incapacitated, and the captain's wife vulnerable.",https://www.imdb.com/title/tt0252889/?ref_=sr_i_130
131. Dracula's Dog,1977,1h 27m,R,4.4,1.7K,,"Communist soldiers accidentally unleash Dracula's servant and dog, Zoltan, during Romanian excavations. They set out to find the last living descendant, unaware of danger.",https://www.imdb.com/title/tt0077470/?ref_=sr_i_131
132. Grand Theft Auto,1977,1h 24m,PG,5.4,3.1K,,"A rich girl steals her dad's Rolls Royce and heads off to Las Vegas to get married, but her angry parents, a jealous suitor, and a bunch of reward-seekers are determined to stop her.",https://www.imdb.com/title/tt0076100/?ref_=sr_i_132
133. The Brothers Lionheart,1977,1h 46m,,7.1,7.3K,,Brothers Jonatan and Skorpan lead a revolution against the tyrant Tengil in the magical afterlife land of Nangijala.,https://www.imdb.com/title/tt0075790/?ref_=sr_i_133
134. Ilsa the Tigress of Siberia,1977,1h 25m,R,4.8,2.1K,,"In 1953, nestled deep in the unforgiving Siberian tundra, the Stalinist Gulag 14 is a purgatory under the command of the brutally seductive tormentor, Ilsa. More than two decades later, the camp's sole survivor still thirsts for revenge.",https://www.imdb.com/title/tt0078398/?ref_=sr_i_134
135. Crazy Desires of a Murderer,1977,1h 29m,Not Rated,5.1,609,,"A rich girl invites a few of her friends, including one she befriended during a recent trip to Asia, to her family manor to spend the weekend. Soon, someone gets horribly killed, and secrets and dark desires begin to unravel.",https://www.imdb.com/title/tt0155360/?ref_=sr_i_135
136. Day of the Animals,1977,1h 37m,PG,5.3,3.4K,,A battle for survival ensues after a group of hikers encounters a chemically imbalanced forest.,https://www.imdb.com/title/tt0075913/?ref_=sr_i_136
137. Reel Savages,1977,1h 49m,,5.4,115,,"Miguel impersonates director Michael Tracey and puts together a team to shoot a film. With lies, he hires actors who are unaware of the plan. When his partner Bob falls in love with an actress, he tries to avoid Miguel's deadly plan.",https://www.imdb.com/title/tt0241967/?ref_=sr_i_137
138. Hellish Flesh,1977,1h 23m,,5.3,326,,"Scientist's wife Raquel and his friend Oliver begin an affair while he's consumed by work. They attack him with acid and spend his money while he recovers, but he returns home plotting revenge.",https://www.imdb.com/title/tt0074683/?ref_=sr_i_138
139. In a Wild Moment,1977,1h 21m,R,6.4,736,,"Father takes teen daughter on holiday with friend and his teen daughter. At party, father begins affair with friend's daughter. She wants to reveal relationship, forcing father to choose between truth or deception with friend.",https://www.imdb.com/title/tt0076849/?ref_=sr_i_139
140. That Strange Desire to Love,1977,1h 30m,,5.7,91,,"Angela and Marco are a new brother and sister, they live in a large country house outside the rest of the world, united by an at least ambiguous relationship, which goes far beyond fraternal affection.",https://www.imdb.com/title/tt0076585/?ref_=sr_i_140
141. The Serpent's Egg,1977,1h 59m,R,6.6,6.6K,,"Berlin, 1923. Following the suicide of his brother, American circus acrobat Abel Rosenberg attempts to survive while facing unemployment, depression, alcoholism and the social decay of Germany during the Weimar Republic.",https://www.imdb.com/title/tt0076686/?ref_=sr_i_141
142. I Never Promised You a Rose Garden,1977,1h 36m,R,6.4,1.6K,,"A disturbed, institutionalized 16-year-old girl struggles between fantasy and reality.",https://www.imdb.com/title/tt0076172/?ref_=sr_i_142
143. The Fruit Is Ripe,1977,1h 35m,R,5.4,678,,"In this sex comedy, a good-looking German girl goes on vacation in Greece, and a large number of people try to get her to go to bed with them. With a light, teasing manner, she turns all of them down, until at last she meets a boy she really likes.",https://www.imdb.com/title/tt0074591/?ref_=sr_i_143
144. Satan's Cheerleaders,1977,1h 32m,R,4.1,1.4K,,"The cheer-leading squad gets kidnapped by a janitor working for Satanists needing a virgin sacrifice, but one of the cheerleaders is a witch.",https://www.imdb.com/title/tt0076665/?ref_=sr_i_144
145. Nasty Diver,1977,1h 9m,,4.2,166,,"The amorous adventures of Reiko, who lives and works in a rural fishing village. Pinku from 1977.",https://www.imdb.com/title/tt0227848/?ref_=sr_i_145
146. Twilight's Last Gleaming,1977,2h 26m,R,6.7,4K,,"An imprisoned rogue USAF general with a secret personal agenda, escapes the brig and takes over an ICBM silo, threatening to start WW3.",https://www.imdb.com/title/tt0076845/?ref_=sr_i_146
147. Audrey Rose,1977,1h 53m,PG,5.8,6.9K,,A stranger attempts to convince a happily married couple that their daughter is actually his daughter reincarnated.,https://www.imdb.com/title/tt0075704/?ref_=sr_i_147
148. A Little Night Music,1977,2h 4m,PG,5.4,949,,"Austria, circa 1900: the actress Desiree Armfeldt becomes entangled with multiple intersecting love affairs, which all converge for an evening at the Viennese country estate of her mother, a former courtesan.",https://www.imdb.com/title/tt0076319/?ref_=sr_i_148
149. First Love,1977,1h 32m,R,5.9,732,,"A young man is in love for the first time. However, his girlfriend is older than him, from a rich family and has more experience with relationships. Their love is sometimes emotionally draining, but physically very passionate. Can it last?",https://www.imdb.com/title/tt0076033/?ref_=sr_i_149
150. Crossed Swords,1977,1h 48m,PG,6.3,2.3K,,"Poor boy Tom Canty and Edward, Prince of Wales exchange identities, but events force the pair to experience each other's lives as well.",https://www.imdb.com/title/tt0077381/?ref_=sr_i_150
151. Prey,1977,1h 25m,Unrated,5.3,1.6K,,"A deadly shape-shifting alien infiltrates a country house occupied by two lesbians, and proceeds to study their behaviour, for a sinister purpose.",https://www.imdb.com/title/tt0086872/?ref_=sr_i_151
152. The Happy Hooker Goes to Washington,1977,1h 29m,R,3.5,703,,"The world's most famous madame Xaviera Hollander, now a magazine magnate, is called to Washington to testify before Congress in an indecency trial because she's being held up as a prime example of American moral decay.",https://www.imdb.com/title/tt0076125/?ref_=sr_i_152
153. Starship Invasions,1977,1h 29m,PG,3.6,1K,,"An advance team from a dying, far-off civilization seeks a new world to conquer and inhabit - Earth.",https://www.imdb.com/title/tt0076760/?ref_=sr_i_153
154. The Van,1977,1h 32m,R,4.6,1.1K,,Bobby blows all his college savings on a van and tries to get the girl of his dreams. It's a wild time with Bobby and his friends.,https://www.imdb.com/title/tt0075378/?ref_=sr_i_154
155. The Chosen,1977,1h 45m,R,5.5,1.7K,,Robert's in charge of constructing a nuclear power plant in the Middle East. Will it be instrumental in prophecies of antichrist's apocalypse?,https://www.imdb.com/title/tt0077332/?ref_=sr_i_155
156. Love Letters of a Portuguese Nun,1977,1h 20m,Not Rated,5.4,1.3K,,"16-year-old Maria is forced into Serra D'Aires convent, secretly run by Satanists.",https://www.imdb.com/title/tt0076312/?ref_=sr_i_156
157. ABBA: The Movie,1977,1h 35m,G,6.5,4K,,An incompetent radio DJ tries to get an interview with the Swedish pop group during their famous week-long 1977 tour of Australia.,https://www.imdb.com/title/tt0075617/?ref_=sr_i_157
158. The Haunting of Julia,1977,1h 38m,R,6.2,3.3K,57,"After her daughter's death, wealthy American homemaker Julia Lofting moves to London to restart her life. All seems well until she is haunted by the ghosts of other children while mourning for her own.",https://www.imdb.com/title/tt0074611/?ref_=sr_i_158
159. No. 1 of the Secret Service,1977,1h 31m,PG,4.6,280,,"N° 1 is fearless, irresistible, and licensed to kill. N° 1 is assigned to capture a madman who is killing international financiers. Before getting the bad guy, N° 1 encounters mercenaries from the evil organization K.R.AS.H., killing, rape, arson, slaughter, and mayhem.",https://www.imdb.com/title/tt0076475/?ref_=sr_i_159
160. Hidden Pleasures,1977,1h 35m,,6.7,442,,"A wealthy closeted banker develops an obsessive romantic infatuation with an impoverished teenage student, leading to a destructive relationship with severe consequences for the young man's life.",https://www.imdb.com/title/tt0075069/?ref_=sr_i_160
161. Cathy's Curse,1977,1h 22m,R,4.5,1.4K,,"A young girl is possessed by the spirit of her aunt, who died as a child in a car accident. Soon, people around her begin to mysteriously die off.",https://www.imdb.com/title/tt0075820/?ref_=sr_i_161
162. Sweeney!,1977,1h 38m,,6.7,1.7K,,"When one of his informants is murdered, Detective Inspector Jack Regan is drawn into a deadly political game. He is soon a marked man and, after being framed, is suspended from duty. This doesn't stop him searching for the truth.",https://www.imdb.com/title/tt0076788/?ref_=sr_i_162
163. The Last Remake of Beau Geste,1977,1h 25m,PG,6.0,2.7K,,"An aging Sir Hector Geste takes a young greedy wife who's after his famed Blue Water sapphire, but his sons hide the gem and join the French Foreign Legion in North Africa.",https://www.imdb.com/title/tt0076297/?ref_=sr_i_163
164. The Lacemaker,1977,1h 47m,R,7.4,3.1K,,A reserved young woman moves into an apartment with a young student she met while on vacation.,https://www.imdb.com/title/tt0075932/?ref_=sr_i_164
165. Greased Lightning,1977,1h 36m,PG,6.4,2.1K,57,"The true life story of Wendell Scott, the first black stock car racing driver to win an upper tier NASCAR race.",https://www.imdb.com/title/tt0076106/?ref_=sr_i_165
166. Rituals,1977,1h 40m,R,6.2,3.3K,,"Five doctors on a wilderness outing are stalked by disfigured, crazed killers.",https://www.imdb.com/title/tt0076630/?ref_=sr_i_166
167. Are You Being Served?,1977,1h 35m,Not Rated,6.1,3.1K,,The staff of Grace Bros. take a trip to Costa Plonka while the department is being remodeled.,https://www.imdb.com/title/tt0075696/?ref_=sr_i_167
168. Emmanuelle 3,1977,1h 38m,R,4.0,2.2K,,Emmanuelle and her architect husband continue their amoral lifestyle in the Seychelles. But when a casual dalliance between her and a film director starts to turn serious her husband shows very traditional signs of jealousy,https://www.imdb.com/title/tt0077497/?ref_=sr_i_168
169. Some Like It Cool,1977,1h 40m,R,4.6,520,,"While hiding from the royal authorities,Giacomo Casanova, the famous romancer, encounters his look-alike: Giacomino, a fugitive petty con man. Meanwhile, the Arabian Caliph and his wife are arriving in Venice for a state visit, and she insists on a night with the legendary lover. Through a series of erotic encounters and mistaken-identity comedies, Giacomo and Giacomino make their way back to Venice for their appointment with the Caliph's wife.",https://www.imdb.com/title/tt0074290/?ref_=sr_i_169
