Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
90. East Lynne,1925,1h 54m,,7.3,27,,"When wealthy young Englishman Archibald Carlyle buys the debt-ridden estate of Lord Mount-Severn, he persuades the late lord's daughter, Lady Isabel, to marry him. Years pass. A villager, father of a wayward girl, is murdered, and Richard Hare, brother of Archibald's onetime sweetheart Barbara, is accused. Barbara meets Archibald privately to seek his intercession on her brother's behalf, and Sir Francis persuades Isabel that the two are lovers. Francis and Isabel go abroad together, but Francis soon casts her off, and Isabel returns to England, being reported dead in an automobile accident. Archibald marries Barbara. One of Isabel's children becomes ill; disguised as a nurse, she goes to him and saves his life. Isabel herself becomes ill and dies, being recognized, at last, by Archibald, who keeps her secret.",https://www.imdb.com/title/tt0015775/?ref_=sr_i_90
91. Thank You,1925,1h 10m,Passed,4.5,57,,"Young Kenneth Jamieson's millionaire father, fed up with his son's wild escapades, sends him to stay on a chicken farm in the small village of Dedham. On the day he arrives there pretty Diane Lee, the niece of local Rev. David Lee, arrives from Paris. A few days later Kenneth, reverting back to his wild ways, gets drunk and makes a spectacle of himself, but rather than reproving him, Rev. Lee gives him a heart-to-heart talk and gets Kenneth to turn his life around. Meanwhile, the reverend--barely able to get by on the pittance the local vestrymen pay him--asks for a raise but is denied, told that he must send Diane away before they'll even consider giving him any extra money. Soon afterward, Kenneth falls gravely ill. His father, hearing of Kenneth's condition and of his infatuation with Diane, arrives at the village to see his son and isn't ready for what he finds.",https://www.imdb.com/title/tt0016417/?ref_=sr_i_91
92. The Drug Store Cowboy,1925,50m,Passed,6.3,48,,"Mortimer Grandon, clerk in a drug store, is ambitious to get into pictures. He travels to the company's location in a freight car, and is forced to change clothes with an outlaw. He blunders into the company making scenes and gets into a fist fight. He finally wins out and wins the leading lady's hand.",https://www.imdb.com/title/tt0015766/?ref_=sr_i_92
93. The Pony Express,1925,1h 50m,,6.0,94,,"Traitorous California Senator tries to use the newly founded Pony Express to further his plans for a California Republic, but Unionist Frisco Jack will try to stop him.",https://www.imdb.com/title/tt0016235/?ref_=sr_i_93
94. As No Man Has Loved,1925,1h 40m,Passed,,,,"Early in the 19th century, Lieutenant Nolan becomes involved in the Burr conspiracy. When Burr is tried for treason, Nolan refuses to reaffirm his allegiance to the United States and declares openly that he hopes never again to see or hear anything of the United States. He is court-martialed and sentenced to be placed on an American warship, never again to see his native land, or to hear mention of it. Years pass: Nolan is transferred from ship to ship in the Navy and sees action with Decatur at Algiers and later in an encounter with a pirate ship. Nolan's sweetheart, Anne Bissell, appeals in vain to a succession of Presidents to have him pardoned. When the Civil War begins, Nolan is a broken old man, passionate in his love for his country. He is finally pardoned by President Lincoln, but he dies on receipt of the news.",https://www.imdb.com/title/tt0016078/?ref_=sr_i_94
95. The Devil's Cargo,1925,1h 20m,,4.8,39,,"Arriving in Sacramento during the Gold Rush of 1849, John Joyce becomes the editor of a newspaper that crusades stridently for the reformation of the manners and morals of Sacramento's citizens. John meets Faro Sampson, whom he believes to be the daughter of a minister; he later discovers that her father is a notorious gambler and that she is the chief attraction of a gambling casino. John spurns Faro, but a group of vigilantes, inspired largely by John's editorial policy, later find him in her room and denounce him as a hypocrite. John and Faro are then herded with the other undesirables of the town onto a cargo ship, to be taken to the East. The deportees overpower the ship's crew and take charge, but a boiler explodes and the ship drifts out into the open sea. A rugged seaman named Ben assumes command and attempts to molest John's sister, who had been put on the boat by accident. John rescues his sister, ""the Devil's cargo"" are rescued by another ship, and John is reconciled with Faro, finding love more rewarding than reform.",https://www.imdb.com/title/tt0015749/?ref_=sr_i_95
96. Lights of Old Broadway,1925,1h 12m,,6.6,570,,"Fely and Anne are twins orphaned when their mother dies en route from Ireland to America. Fely is adopted by the O'Tandys, who live in New York's Shantytown, and Anne is adopted by the wealthy De Rhondos. Fely grows up without knowing her sister and becomes a dancer in Tony Pastor's theater. Dirk De Rhondo, Anne's stepbrother, is attracted to Fely, and after protecting her during the great Orangemen's riot falls in love with her. She consents to his proposal but later retracts when Dirk's father dispossesses her family. Fely's father, however, becomes wealthy when his investment in Edison's incandescent light pays off, but Dirk's father is ruined. Fely saves De Rhondo's bank from a run by making a large deposit, thus winning over Dirk's family and paving the way for their marriage.",https://www.imdb.com/title/tt0016023/?ref_=sr_i_96
97. The Light of Western Stars,1925,1h 30m,Passed,5.7,15,,"Cowhand Gene Stewart (Jack Holt) spends much of his time as a drunk and disorderly ""two-gun rowdy"", sinking to the depths among the Mexican riffraff (sleeping off a drinking spree in a pig sty) on the Mexico border, until the rancher's daughter, Madeline Hammond (Billie Dove), tells him she has faith in him becoming a better man. But he is truly tested when Brand (Noah Beery), the outlaw leader, decides to take over the ranch.",https://www.imdb.com/title/tt0016021/?ref_=sr_i_97
98. Prem Sanyas,1925,1h 37m,,6.4,195,,"This adaptation of Arnold's 1861 Orientalist epic opens with documentary shots of tourists in Bombay watching street performers. Then a white-bearded old man sitting under the bodhi tree tells the tourists the story of Gautama (Rai), son of King Suddodhana (Ukil) and Queen Maya (Bala), who left his consort Gopa (Seeta) and became a wandering teacher credited with founding Buddhism. The religious epic, with its idealized figures, takes up the narrative in flashback and ends with Gopa kneeling before Gautama asking to become his disciple.",https://www.imdb.com/title/tt0016240/?ref_=sr_i_98
99. A Kiss for Cinderella,1925,1h 45m,,7.0,108,,"In London during World War One, a simple-minded slavey awaits her Fairy Godmother and her Prince Charming.",https://www.imdb.com/title/tt0017033/?ref_=sr_i_99
100. Lazybones,1925,1h 25m,Passed,7.2,599,,"Steve Tuttle, the titular lazybones, takes on the responsibility of raising a fatherless girl, causing a scandal in his small town. Many years later, having returned from World War I, he discovers that he loves the grown-up girl.",https://www.imdb.com/title/tt0016013/?ref_=sr_i_100
101. The Midnight Girl,1925,1h 24m,,5.7,102,,A corrupt art patron finds himself in love with the same girl as his stepson.,https://www.imdb.com/title/tt0016107/?ref_=sr_i_101
102. Painted Daughters,1925,,,,,,"An Australian take on the fashionable 'jazz age' flapper movies that were currently popular in America, 'Painted Daughters' is the story of the reuniting of the main stars of a popular musical 'Flora Dora'. They enjoy a number of adventures typical to the age such as dances and drunken parties.",https://www.imdb.com/title/tt0016196/?ref_=sr_i_102
103. Vin aris damnashave?,1925,1h 50m,,5.4,28,,"Sico, a young small farmer searching for a better life signs a contract with an American circus owner. At home stays his wife, baby-child, mother and old grandfather. After he leaves, his child dies. His wife Pati is in despair.",https://www.imdb.com/title/tt0259722/?ref_=sr_i_103
104. Charles XII,1925,2h 16m,,7.1,23,,"An historical film depicting the life of Charles XII of Sweden (1682-1718), who oversaw the expansion of the Swedish Empire until its defeat at the Battle of Poltava.",https://www.imdb.com/title/tt0015968/?ref_=sr_i_104
105. The Splendid Road,1925,1h 20m,,,,,"Young Sandra De Hault arrives by ship in Sacramento, California during the 1849 Gold Rush. While on board she adopted three children whose mother died during the voyage. In Sacramento she is saved from a violent drunk's attentions by Stanton Halliday, an agent for Eastern banker John Grey. They fall for each other, but Sandra believes that the daughter of Halliday's boss is in love with him, and not wanting to hurt his career she leaves town. She later runs into Halliday under less-than-auspicious circumstances.",https://www.imdb.com/title/tt0016386/?ref_=sr_i_105
106. Das Spielzeug von Paris,1925,1h 40m,,5.7,98,,"A British playboy in Paris marries a dancer and convinces her to give up her career to move to a small cottage in the country. One night at a party given by her former manager, she is persuaded to perform one of the dances she was renowned for. That leads to a fight with her husband, who runs out of the party in the middle of a raging storm. Her subsequent search for him ends up placing her life in danger.",https://www.imdb.com/title/tt0016384/?ref_=sr_i_106
107. Sackcloth and Scarlet,1925,1h 10m,,,,,"Polly Freeman spends the night with farmer Stephen Edwards. She then returns home and confesses everything to her sister Joan. She cancels her own wedding to Sam Curtis and travels with Polly to Paris, where her child is born. Sam travels to France and finds Joan in a small inn with Polly's child. He thinks the child is Joan's and abandons her.",https://www.imdb.com/title/tt0016306/?ref_=sr_i_107
108. The Swan,1925,1h 25m,,6.2,57,,A man is employed to tutor the children of an aristocratic family and has an affair with the daughter of the house.,https://www.imdb.com/title/tt0016409/?ref_=sr_i_108
109. Parisian Love,1925,1h 5m,Passed,6.1,281,,"Street people Armand and Marie are madly in love, and she persuades Armand and other gang members to rob the home of Pierre Marcel, a wealthy scientist. The police break up the robbery but Pierre hides Armand from them because he kept a gang member from stabbing him, but Armand is wounded in doing so. When Armand regains his health, Pierre takes him around town and introduces him to many women, and Armand has no objections. Marie - jealous of the women - swears revenge on Marcel. They meet and he falls in love with her, and they are married while Armand is away in London. On their wedding night, Marie tells Marcel she is an Apache and her revenge is complete, and she rushes into Armand's arms. But another Apache, in love with Marie, wounds her with a gun shot.",https://www.imdb.com/title/tt0016201/?ref_=sr_i_109
110. The Little French Girl,1925,1h 2m,,7.8,15,,"During the war Owen Bradley, pleading that his leave had been canceled, fails to visit his home and sweetheart Toppie in England but spends his time with Madame Vervier, with whom he is infatuated. Owen is killed in action but in accordance with his promise, his brother Giles takes Madame Vervier's daughter to his mother in England, where she soon becomes a favorite and finally engaged to a viscount. In the meantime, Giles, who has always loved Toppie, tries in vain to win her and she finally enters a convent. To prevent her and aid Giles, Madame Vervier's daughter Alix tells Toppie the truth and Toppie denounces Madame Vervier as a bad woman. Giles has already learned that his brother was only one of many with whom Madame had affairs. This truth finally becomes known in England and the viscount breaks his engagement with Alix. When Toppie enters a convent, Giles realizes that he really loves Alix and returning to France finds Andre is attentive to her. Giles soon learns the truth that Alix has always loved him, so he takes her in his arms. - Moving Picture World.",https://www.imdb.com/title/tt0016030/?ref_=sr_i_110
