Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
424. Universal Soldier,1971,1h 34m,,4.2,229,,"A lifelong mercenary commander and weapons expert played by George Lazenby is commissioned to train an army for an exiled African leader. But as his conscience finally catches up to him, he is seen as a threat to the powers behind the operation.",https://www.imdb.com/title/tt0183948/?ref_=sr_i_424
425. Deviation,1971,1h 29m,,5.8,200,,"After a nocturnal car accident in the English countryside, an unfortunate couple is invited to a mysterious house occupied by a creepy embalmer who throws sexy drug parties there.",https://www.imdb.com/title/tt0066990/?ref_=sr_i_425
426. Near Orouet,1971,2h 30m,,7.4,523,,"A patient observation on the adventures a group of three young girls spending their three-week summer vacation at a small village, a quotidian that includes cooking, excursions, playing cards and going out with guys, enjoying the simple pleasures life has to offer.",https://www.imdb.com/title/tt0070007/?ref_=sr_i_426
427. Caged Men,1971,1h 37m,R,6.2,102,,"Elliot is a loser who robbed a bank and landed in jail after being setup by his girlfriend. As the new guy, Elliot is considered fresh meat and encounters inmates trying to make him their own at every turn.",https://www.imdb.com/title/tt0207365/?ref_=sr_i_427
428. Angels' Wild Women,1971,1h 25m,R,3.7,507,,Rowdy biker women get more than they bargained for after joining a commune.,https://www.imdb.com/title/tt0068211/?ref_=sr_i_428
429. Been Down So Long It Looks Like Up to Me,1971,1h 30m,R,5.4,114,,Free-thinking student tries to put up with life at a straight-laced college in 1958.,https://www.imdb.com/title/tt0066818/?ref_=sr_i_429
430. Stork,1971,1h 25m,,5.7,220,,"A gangly, awkward, would-be revolutionary loses his virginity to the vivacious hippie girlfriend of his two flatmates, and becomes hell-bent on sabotaging her wedding to one of them.",https://www.imdb.com/title/tt0067795/?ref_=sr_i_430
431. Hollywood Babylon,1971,1h 27m,X,4.5,165,,A faux cautionary documentary that portrays several notorious celebrity sex scandals from the golden age of Hollywood through film clips and often humorous softcore reenactments.,https://www.imdb.com/title/tt0125148/?ref_=sr_i_431
432. Mrs. Pollifax-Spy,1971,1h 50m,G,5.6,569,,"A widowed New Jerseyan woman volunteers for spy duty at the CIA, being in her own opinion, expendable now that the children are grown, and is assigned to pick up a book in Mexico City, while finding out that it is easier said than done.",https://www.imdb.com/title/tt0067451/?ref_=sr_i_432
433. The Lady Hermit,1971,1h 45m,,7.2,483,,"Martial arts star Cheng Pei pei and versatile director Ho Meng hua were a great team, who elevated this tale of a virtuous swordswoman's revenge on the Black Demon who injured her to one of the best of both their careers.",https://www.imdb.com/title/tt0067322/?ref_=sr_i_433
434. How Tasty Was My Little Frenchman,1971,1h 24m,Not Rated,6.7,1.2K,,"In 1594 in Brazil, the Tupinambás Indians are friends of the French and their enemies are the Tupiniquins, friends of the Portuguese. A Frenchman (Arduíno Colassanti) is captured by the Tupinambás and, in spite of his trial to convince them that he is French, they believe he is Portuguese. The Frenchman becomes their slave, and maritally lives with Seboipepe (Ana Maria Magalhães). *Contains Spoilers* Later, he uses powder in the cannons that the Portuguese left behind to defeat the Tupiniquins in a battle. In order to celebrate the victory, the Indians decide to eat him.",https://www.imdb.com/title/tt0066936/?ref_=sr_i_434
435. Foxy Lady,1971,1h 25m,,4.1,58,,Hero is a nice kid who helps everyone in trouble and Leander is the richest girl in the world. They meet and fall in love.,https://www.imdb.com/title/tt0212952/?ref_=sr_i_435
436. Together,1971,1h 12m,R,5.8,209,,A mock documentary about sex in America.,https://www.imdb.com/title/tt0067862/?ref_=sr_i_436
"437. 'Ctyri vrazdy stací, drahousku'",1971,1h 43m,,7.4,857,,"Two criminal gangs are ruthlessly fighting for a 1-million dollar check that, purely by chance, got into the flat of shy high school teacher George Camel. As the number of victims sharply increases, Camel is mistakenly regarded as a mass murderer and cunningly uses his horrifying reputation to get the respect and heart of his beloved Sabrina, a journalist from a local newspaper. But this game turns out to be risky and in the end, both gangs don't hesitate to seize the check at all costs, including an improvised operation.",https://www.imdb.com/title/tt0065600/?ref_=sr_i_437
438. Acquasanta Joe,1971,1h 34m,,4.6,288,,"A gang of robbers armed with a union army cannon rob the bank holding bounty Killer Acquasanta Joe's earnings to date. He pursues, crossing and double crossing along the way.",https://www.imdb.com/title/tt0066743/?ref_=sr_i_438
439. The Tales of Beatrix Potter,1971,1h 30m,G,6.7,672,,Beatrix Potter's most beloved characters spring to life in this live-action classic.,https://www.imdb.com/title/tt0067570/?ref_=sr_i_439
440. Josefine Mutzenbacher II - Meine 365 Liebhaber,1971,1h 22m,,4.3,66,,"Adrian is the son of a wealthy Hamburg merchant who travels to Vienna in search of love. After a while he ends up tangled in a wedding intrigue and challenged to a duel. He is left for dead but luckily found by beautiful Josefine and her friend Zenzi. To keep Adrian alive during the subsequent life-saving operation and to keep him focused, Josefine recounts some of her erotic experiences.",https://www.imdb.com/title/tt0067279/?ref_=sr_i_440
441. Rum Runners,1971,2h 15m,Not Rated,5.5,680,,"In the prohibition years, the 'rumrunners' travel through the Caribbean Sea with the forbidden liquor barely escaping the ship patrols. While on the run, one of the bootleggers falls in love with an actress on a movie set.",https://www.imdb.com/title/tt0066857/?ref_=sr_i_441
442. Emitai,1971,1h 43m,Not Rated,7.1,591,78,"As World War II is going on in Europe, a conflict arises between the French and the Diola-speaking tribe of Africa, prompting the village women to organize their men to sit beneath a tree to pray.",https://www.imdb.com/title/tt0067048/?ref_=sr_i_442
443. Chinmoku,1971,2h 9m,,7.1,1.2K,,Two Jesuit priests encounter persecution when they travel to Japan in the 17th century to spread Christianity and to locate their mentor.,https://www.imdb.com/title/tt0067755/?ref_=sr_i_443
444. The Hard Ride,1971,1h 33m,PG,5.3,383,,Phil agrees to look after his dying Vietnam vet buddy by taking care of his motorcycle only to run into some trouble with both the law and other bikers.,https://www.imdb.com/title/tt0065815/?ref_=sr_i_444
"445. Fresh, Young and Sexy",1971,1h 25m,,5.2,68,,Seven vignettes explore the way in which modern woman have learned to take charge of their sexual needs.,https://www.imdb.com/title/tt0067718/?ref_=sr_i_445
446. The Double,1971,1h 28m,,5.4,314,,"A man is shot in an underground car-park by a mysterious bearded man. As he dies he recollects the events that led him to this situation, including adulterous liaisons and jealous envy.",https://www.imdb.com/title/tt0066945/?ref_=sr_i_446
447. Door Ka Raahi,1971,2h 18m,,7.8,66,,"Door Ka Rahi is story of a person named ""Prashant"" who is on the travel for the wellness of society, and the end of Journey is to watch. The angle of the movie focused on expressing the internal feelings.",https://www.imdb.com/title/tt0233604/?ref_=sr_i_447
448. Love,1971,1h 28m,,7.8,2.3K,,"The wife of a political prisoner tends to her mother-in-law and keeps from the old woman the truth about her son, whom she believes is in New York making a film.",https://www.imdb.com/title/tt0067814/?ref_=sr_i_448
449. Office Girls,1971,1h 26m,R,4.3,215,,"A company department boss must defend himself against charges of workplace harassment in court. Looking back, he describes his tough day-to-day work to the judge.",https://www.imdb.com/title/tt0067062/?ref_=sr_i_449
450. Chaleurs,1971,1h 30m,,6.1,81,,"Philippe, a photography enthusiast, is attracted to his young aunt so he makes a plan to get his uncle involved with their maid in order to get the chance to have sex with his aunt.",https://www.imdb.com/title/tt0407296/?ref_=sr_i_450
451. Joe Hill,1971,1h 54m,GP,7.3,960,,About the life and death of the legendary Swedish/American agitator Joe Hill.,https://www.imdb.com/title/tt0067276/?ref_=sr_i_451
452. Two Males for Alexa,1971,1h 27m,,5.9,330,,"When a young woman enters an extramarital affair, her older husband - the father of her university friend - exacts revenge by trapping the lovers in his mansion with no means of escape.",https://www.imdb.com/title/tt0067095/?ref_=sr_i_452
453. Sex of the Devil,1971,1h 33m,,5.1,92,,"A surgeon goes on vacation in Istanbul, taking with him his wife and an assistant. The three of them lay in a villa, whose owner died mysteriously in his time. In the house strange things begin to happen.",https://www.imdb.com/title/tt0067879/?ref_=sr_i_453
454. Mere Apne,1971,2h 44m,Not Rated,7.6,685,,"Anandi Devi is an old widow living in her village she is bought to the city by her distant relative Arun. Anandi Devi realizes that Arun and his wife wanted to keep her as a maid following which she leaves the house and befriends a child beggar and start living in a dilapidated house. Due to her kind and good nature she is then called as Naani Maa by youth groups which are led by Shyam and Chhenu. Shyam and Chhenu are rivals of each other and can't see eye to eye, Anandi Devi tries to be peacemaker between them.",https://www.imdb.com/title/tt0067421/?ref_=sr_i_454
455. Adrift,1971,1h 48m,R,6.9,231,,"A fisherman saves Anada, a woman adrift, from drowning. He takes her to his home, and protects her. Eventually, she occupies a larger place than was to be expected. He commits adultery with her, but his own wife seems to be in love with the strange young woman.",https://www.imdb.com/title/tt0065117/?ref_=sr_i_455
456. Guns for Dollars,1971,1h 34m,PG,5.8,482,,"General Ramirez is fighting for the revolution of Mexico against European domination. He hires Hallelujah, a mysterious gunfighter, take down European emperor Maximilian by seizing a purse of jewels intended to be used for the purchase of weapons. This is no easy assignment as he must fight off bandits, secret agents, a fake sister, a so-called Russian prince and other scoundrels!",https://www.imdb.com/title/tt0069366/?ref_=sr_i_456
457. The Peace Killers,1971,1h 28m,R,5.4,434,,"Kristy, ex-girlfriend of a biker gang leader, and her brother Jeffrey visit a gas station where the gang recognizes her. They flee to their nearby commune, but the gang plans to retrieve Kristy, leading to a confrontation.",https://www.imdb.com/title/tt0067559/?ref_=sr_i_457
458. Hausfrauen-Report,1971,1h 21m,,3.8,99,,A report in episodes about European housewife's infidelity.,https://www.imdb.com/title/tt0384158/?ref_=sr_i_458
459. Señora necesitada busca joven bien dotado,1971,1h 25m,,3.8,52,,"During her holidays on her own on the Costa Brava, the wife of an important Parisian industrialist meets the young student, Andrés, her first and true love, and she decides to leave her husband.",https://www.imdb.com/title/tt0079885/?ref_=sr_i_459
460. Creatures the World Forgot,1971,1h 35m,PG,4.5,1.1K,,"In prehistoric times, two brothers fight each other for the leadership of their tribe.",https://www.imdb.com/title/tt0066955/?ref_=sr_i_460
461. The Battle of Love's Return,1971,1h 20m,Not Rated,4.0,195,,"After a series of mishaps, a young man is fired from his job for failing to deliver a package. He goes on a journey to find himself, encountering various characters including a priest and the owner of a pornographic bookstore, who are seen in black and white interview segments.",https://www.imdb.com/title/tt0066814/?ref_=sr_i_461
