Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
83. Leatherstocking,1924,3h 20m,,,,,Three trappers protect a British Colonel's daughters in the midst of the French and Indian War.,https://www.imdb.com/title/tt0015059/?ref_=sr_i_83
84. The Fighting Coward,1924,1h 6m,,6.1,63,,"Tom Rumford was born in the South but raised by pacifist Quaker relatives in the North and taught not to fight. When he returns to the South as a young man, he is tormented by the local bullies for his refusal to brawl, culminating in shaming his family when he refuses to duel with Maj. Patterson over Tom's cousin Elvira. Tom is branded a coward by everyone except Elvira's sister Lucy, who secretly loves him. Tim finally hatches a plan that he believes will result in his getting back in the good graces of his family.",https://www.imdb.com/title/tt0014892/?ref_=sr_i_84
85. The Siren of Seville,1924,1h 10m,,,,,"The story of a young man from a small town who wants to play on Broadway. His father sends him to NYC to have his fling at night life. He arranges a job for his son in the city but also sees to it that the young man gets into as much trouble as possible. Everything goes along as planned until the young man meets a young telephone operator. He had been getting into trouble in the past, but gets into far more while defending her. The film has a surprising yet satisfying ending. It was filmed in the heart of the city and also on the lower East Side. Rod La Rocque plays the role of Roger Bentley and Dorothy Gish plays the telephone operator. Ernest Torrance is the father.",https://www.imdb.com/title/tt0015337/?ref_=sr_i_85
86. The Fortieth Door,1924,3h 20m,,6.8,22,,"Plenty of adventure in the desert with ""villains dashing madly across deserts with the lives of both the hero and the heroine at stake, - long underground avenues, trick doors, trap doors, and many ways of the unruly villains to torture the innocent. Allene Ray plays the daughter of a Mohammedan desert merchant, and the discovery that she is really French furthers her romance with the hero. Also featured are archaeological diggings and rescue by the British Army."" (Variety-1924)",https://www.imdb.com/title/tt0014927/?ref_=sr_i_86
87. Kean ou Désordre et génie,1924,2h 16m,,6.5,194,,"When a famous Shakespearean actor falls in love with a woman above his station, his professional and personal life begin to crumble.",https://www.imdb.com/title/tt0015036/?ref_=sr_i_87
88. Merton of the Movies,1924,1h 20m,,5.1,15,,"Merton Gill dreams of being a star of western films in Hollywood. When the filmmakers there see his acting style, they get their own idea of how to use his talent.",https://www.imdb.com/title/tt0015131/?ref_=sr_i_88
89. The Hoosier Schoolmaster,1924,1h,,7.3,18,,"Ralph Hartsook becomes a schoolmaster of the Indiana Flat Creek district. He stays at the home of Old Jack Means, a wealthy citizen who wants Ralph to marry his daughter Mirandy. Instead, Ralph falls in love with Hannah Thompson, a 20-year-old orphan who works at the Means home. Political boss Pete Jones and local physician Dr. Small, to divert suspicion from themselves, accuse war veteran John Pearson of looting the house of toll-taker Dutchy Snyder. Hannah's brother Shocky and Ralph save Pearson from being lynched by a mob. Then Ralph is accused of the crime because he was seen in the vicinity of Snyder's house the night of the robbery. In the ensuing trial, Ralph successfully defends himself, while Bud Means exposes Pete Jones and Dr. Small as leaders of a gang of robbers. Ralph and Hannah marry after she is released from her bondage at the Means home.",https://www.imdb.com/title/tt0015001/?ref_=sr_i_89
90. Babbitt,1924,1h 20m,,,,,"George F. Babbitt--middle-aged, respectable, a prosperous real estate man--tired of the routine of family life, finds he has let life slip by. In an attempt to renew his youth he begins an affair with an alluring young woman.",https://www.imdb.com/title/tt0014690/?ref_=sr_i_90
91. The Turmoil,1924,1h 10m,,7.3,16,,"Industrialist James Sheridan, Sr., once a laborer, insists on molding the careers of his three sons; however, he loses James, Jr., in a flood disaster, and Roscoe suffers a mental breakdown. Realizing his mistake, he begins to insure the happiness of the third son, Bibbs, by bringing him together with Mary, the girl he loves.",https://www.imdb.com/title/tt0015442/?ref_=sr_i_91
92. Slesar i kantsler,1924,54m,,,,,The Government of the fictional country Norland has unleashed a war with the neighboring Galikania and is suffering one defeat after another.,https://www.imdb.com/title/tt0230794/?ref_=sr_i_92
93. Hold Your Breath,1924,1h,,7.2,26,,"When her newspaper reporter brother is taken ill, a young woman takes over his job. Before she knows it, she's involved up to her neck in a plot involving stolen jewelry and a very agile monkey.",https://www.imdb.com/title/tt0014996/?ref_=sr_i_93
94. The Humming Bird,1924,1h 20m,,7.7,30,,"A pickpocket falls in love with a newspaperman. When he is sent off to war, she disguises herself as a boy, joins a gang and sets out to save him.",https://www.imdb.com/title/tt0015004/?ref_=sr_i_94
95. The Breaking Point,1924,1h 10m,,6.7,16,,"Assuming that he has killed the husband of the woman he also loves, Judson Clark flees through a blizzard to a lonely cabin, where he nearly dies. When he recovers, he has lost his memory and is believed to be dead until an actress recognizes ""the young doctor."" Following many adventures, the real killer confesses and Clark regains his memory and the woman he loves.",https://www.imdb.com/title/tt0014738/?ref_=sr_i_95
96. Racing Luck,1924,1h,,,,,"Mario Bianchi comes to the United States and moves in with his uncle, who runs a restaurant in New York City. Mario falls in love with his uncle's adopted daughter, Rosina, and teaches her several Italian dances to entertain the customers. However, Mario gets into trouble with gangster Tony Mora, knocking Tony down for forcing his attentions on Rosina. Tony forces Mario's uncle to fire him and sees to it that Mario cannot keep a job. Mario, mistaken for a famous racing driver, signs with a car manufacturer to drive in an important race. Tony sabotages the car, but Mario wins anyway, receiving a substantial amount of prize money. Mario and Rosina are married.",https://www.imdb.com/title/tt0015255/?ref_=sr_i_96
97. The Rejected Woman,1924,1h 25m,,6.4,41,,"Aviator John Leslie meets Diane Du Prez in Canada when she tries to take shelter from a storm, but has to return home after learning of her father's death.",https://www.imdb.com/title/tt0015270/?ref_=sr_i_97
98. Sinners in Silk,1924,1h,,,,,"Aging roué Arthur Merrill meets flapper Penelope Stevens on an ocean liner and decides to undergo rejuvenation surgery to enjoy life again. Transformed, he attends a wild jazz party given by Penelope and persuades her to visit his apartment, but he finds that she is a ""good girl"" and only flirting. After he gives Penelope a scare and a lecture, her old beau Brock Farley enters with a letter to Arthur that reveals that Brock is his son. Arthur gladly steps aside, renounces his wild living, and returns to a simple life. - Motion Picture News 1924.",https://www.imdb.com/title/tt0015336/?ref_=sr_i_98
99. Never Say Die,1924,1h,,,,,"A corps of noted physicians mistakes the buzzing of a bee for heart tremors and erroneously gives Jack Woodbury 3 months to live. Jack's avaricious friend, Hector, persuades his sweetheart, Violet, to marry Jack, intending to pick up an easy inheritance by marrying the Widow Woodbury. Jack fails to die at the appointed time, and Violet finds she has fallen in love with him.",https://www.imdb.com/title/tt0015170/?ref_=sr_i_99
100. The Battling Orioles,1924,1h,,6.2,45,,"A young barber's girlfriend falls into the clutches of a shady nightclub owner and his cohorts, who plan to get her involved in their nefarious schemes. When his efforts to rescue her prove futile, he enlists the help of his father, who was at one time a professional baseball player, and his former teammates to save her.",https://www.imdb.com/title/tt0014701/?ref_=sr_i_100
101. The Epic of Everest,1924,1h 27m,Not Rated,7.6,716,,The official record of Mallory and Irvine's 1924 expedition.,https://www.imdb.com/title/tt0219671/?ref_=sr_i_101
102. The Goldfish,1924,1h 10m,,,,,"Jennie Wetherby and her song-plugging husband, Jimmy, agree that if either ever tires of wedded life, the presentation of a bowl of goldfish to the other will signify the end of their relationship. After Count Nevski convinces Jennie that she could be a great lady if she would choose the right husbands, the Wetherbys quarrel and Jimmy gets the goldfish. Jennie successfully climbs the social ladder by marrying Herman Krauss, then J. Hamilton Powers; and she is about to announce her engagement to the Duke of Middlesex when Jimmy achieves success. Their old love wins out, they are reunited with Krauss's help, and the Duke gets the goldfish.",https://www.imdb.com/title/tt0014952/?ref_=sr_i_102
103. Sandra,1924,1h 18m,,,,,"Sandra Waring is a woman with two personalities. Her easy-going complacent husband David cannot understand her, for at times she is an affectionate home-loving wife and at other times she is exotic with a craving for adventure and romance.",https://www.imdb.com/title/tt0015302/?ref_=sr_i_103
104. Madonna of the Streets,1924,1h 20m,,7.4,12,,"John Morton, director of the fashionable parish of St. Andrews, resigns his wealthy charge to open a mission in the Limehouse district of London. His uncle, dying, leaves penniless his mistress, Mary Carlson, who determines to go to London and land the millions which she feels should have been hers through marriage to Morton. In this enterprise she succeeds with the ease of the practiced siren, but she tires of the life when she finds that Morton is sincere in his determination to put all of his money into welfare work. A night out with Morton's secretary brings matters to a crux, but he forgives her escapades, only to discover immediately after her identity as his uncle's enslaver. The second blow is too much for him. He lets her go her way. Later he realizes his powerful love for her. He fails in his mission since his hearers feel there is too much preaching and too little personal gain, and they are rushing him into the river when he is rescued by the police. He signs away the last of his money, believing that it has cost him his influence with his people, but he retains his ministry and eventually Mary comes back. She is miraculously revived after being declared dead, and the story ends on this dramatic moment.",https://www.imdb.com/title/tt0015105/?ref_=sr_i_104
105. Idle Tongues,1924,1h,,8.4,29,,"After serving 5 years in prison for embezzling church funds, Dr. Ephraim Nye returns to Ostable and the scornful gossip of its residents, led by Althea Bemis. There is a typhoid epidemic, and Dr. Nye believes it to be caused by the water in a pond that Judge Copeland, the brother of Dr. Nye's dead wife, Fanny, wishes to use as the source of municipal water supply. Only Katherine Minot supports Dr. Nye, but biologists prove him correct; and Dr. Nye confronts Copeland with proof that he went to prison to protect Fanny, the actual criminal. Copeland finally consents to the marriage of his daughter, Faith, to Tom Stone, the son of his enemy; and Katherine spreads the news of her engagement to Dr. Nye through Althea.",https://www.imdb.com/title/tt0123902/?ref_=sr_i_105
