Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
247. Lucky Night,1939,1h 22m,Approved,6.1,655,,A wealthy woman meets a bum on a park bench and marries him the same evening.,https://www.imdb.com/title/tt0031595/?ref_=sr_i_247
248. Streets of New York,1939,1h 13m,Approved,6.2,166,,"Jimmy, an idealistic and hard-working young man, has just arrived in New York City with dreams of making his fortune.",https://www.imdb.com/title/tt0031987/?ref_=sr_i_248
249. Winter Carnival,1939,1h 45m,Approved,5.5,103,,A divorced glamour girl (Ann Sheridan) keeps warm with a professor (Richard Carlson) amid sports and romance at Dartmouth.,https://www.imdb.com/title/tt0032132/?ref_=sr_i_249
250. I Met a Murderer,1939,1h 3m,Approved,6.0,214,,"Farmer Mark Warrow lives an unhappy existence with his shrewish wife Martha. His only happiness comes from his dog. When his wife loses her temper and kills his beloved pet, Warrow snaps and murders Martha. He goes on the run and comes across a young woman in a caravan. She gives him a lift and unbeknownst to him, she recognizes him and plans to write a book called ""I Met a Murderer"". She unexpectedly falls for him as the police close in.",https://www.imdb.com/title/tt0031464/?ref_=sr_i_250
251. Back Door to Heaven,1939,1h 25m,Approved,5.9,194,,"Little Frankie Rogers lives on the wrong side of the tracks; his father is a drunkard and his mother is unable to support the family. After stealing a harmonica to play in his grammar school graduation recital, Frankie is sent to reform school, even though his teacher, Miss Williams, and classmate Carol Evans are convinced that he is a good boy. Frankie goes to reform school with dreams of leading a decent life, but those dreams are shattered when he is sentenced to the state penitentiary for slugging a trusty who was cruel to a fellow prisoner. His term completed, Frankie decides to go home to St. Mary, Ohio, and is accompanied by Jud Mason and Bert ""The Mouse"" Gatto, two friends from prison. Frankie finds that St. Mary has changed, however, and decides to move to Cleveland, where Carol has a struggling career as a singer. Carol convinces Frankie to settle down in Cleveland and get a job, but his plans go awry when, returning home one evening after a date with Carol, he learns that Jud and The Mouse have gone to rob a restaurant. Frankie rushes to stop them, but is too late, and arrives just as a man is killed. Frankie refuses to let Carol testify in his behalf and is convicted and sentenced to death. Meanwhile, Charley Smith, the only classmate of Frankie's who has become financially successful, invites his old schoolmates to return to St. Mary for a reunion. Under a cloud of gloom, the class reassembles and Carol and former classmate John Shelley beg Charley to help Frankie, but he smugly refuses. Hearing of the reunion, Frankie escapes from his cell and speeds home, bursting into the schoolroom just as Carol denounces Charley for his lack of compassion. After urging Carol to forgive Charley, Frankie bids farewell to his old schoolmates and leaves the building. Moments later, the sound of gun shots signal Frankie's death.",https://www.imdb.com/title/tt0031068/?ref_=sr_i_251
252. I Stole a Million,1939,1h 20m,Approved,6.1,131,,"When a cab driver is arrested for stealing money from a company that attempted to swindle him, he escapes and, while on the run, makes a name for himself in a life of crime in several cities in California.",https://www.imdb.com/title/tt0031465/?ref_=sr_i_252
253. They Made Her a Spy,1939,1h 9m,Approved,5.6,149,,"After her brother is killed by sabotage, Irene Eaton (Sally Eilers) joins the secret service and goes undercover to uproot the culprits.",https://www.imdb.com/title/tt0032021/?ref_=sr_i_253
254. Stepan Razin,1939,1h 55m,,6.0,36,,"Don Cossack Stepan Razin swore revenge on the boyars for his tortured friends. Leading the rebel peasants, he becomes the leader of the whole army. From all over the land of the Russian, humiliated and offended flock to him. Tsar Alexey is concerned about the growing power of the ataman. The church anathematizes Stepan, who had gathered on the march on Moscow. Regular tsarist troops manage to stop rebel detachments near the walls of Simbirsk. Razin's companions are dying, and the chieftain is captured.",https://www.imdb.com/title/tt0031978/?ref_=sr_i_254
255. The Secret Four,1939,1h 25m,Approved,6.3,198,,"The four men of the title are British WWI veterans who decide to work secretly against enemies of the country. They aren't above a bit of murder or sabotage to serve their ends, but they consider themselves to be true patriots.",https://www.imdb.com/title/tt0033031/?ref_=sr_i_255
256. Fric-Frac,1939,1h 32m,,6.9,575,,"Marcel works as assistant to a jeweller whose bossy daughter Renée keeps hitting on him. When he meets lovely Loulou and her lazy friend Jo, he is fascinated by the girl and somehow attracted by their world : Loulou and Jo are crooks. As Marcel naively tries to bring some morality in their lives, the pair turn him into an unwilling accomplice in the robbery of his boss's jewels.",https://www.imdb.com/title/tt0031345/?ref_=sr_i_256
257. Kalle på Spången,1939,1h 35m,,5.6,234,,"Kalle Jeppson is the joyful owner of a rural inn, ""Spången"" (The Footbridge). His only problems are all the bylaws that makes it difficult to have a quiet drink and the shrew of his wife who is always nagging on him. Kalle is afraid to tell her that Karin the maid is really his daughter from the days before their marriage.",https://www.imdb.com/title/tt0031526/?ref_=sr_i_257
258. Let Freedom Ring,1939,1h 27m,Approved,6.3,240,,"While the railroad advances westward, agent Jim Knox chooses expedite ways to obtain the land he needs, aided by his fierce Irish lieutenant Mulligan. Everybody expects homecoming lawyer Steve Logan will stop him, but he chooses instead an alliance, to even his sweetheart's rejection. Only a good friend finds the truth and will help him act this double role to restore freedom and dignity.",https://www.imdb.com/title/tt0031565/?ref_=sr_i_258
259. Three Smart Girls Grow Up,1939,1h 30m,Approved,6.9,454,,"Three sisters believe life is going to be easy now that their parents are back together, but then one sister falls in love with another's fiancé and the youngest plays matchmaker.",https://www.imdb.com/title/tt0032030/?ref_=sr_i_259
260. Everything Happens at Night,1939,1h 18m,Approved,6.0,262,,Two competing reporters fall in love with the daughter of a Nobel Prize winner living in hiding.,https://www.imdb.com/title/tt0031285/?ref_=sr_i_260
261. Bel Ami,1939,1h 36m,Not Rated,6.8,149,,"Shortly after being demobilized, Georges Duroy becomes aware of his power over women in the arms of Rachel, a young singer. Thanks to his good looks and his charming manners and his unabashed cynicism he will rapidly rise to the top by courtesy of women women (Mme Walter, Clotilde, Madeleine), from journalist to member of Parliament to cabinet minister. But it is also the fair sex that will cause his fall in the end.",https://www.imdb.com/title/tt0031092/?ref_=sr_i_261
262. Mexican Spitfire,1939,1h 7m,Approved,6.1,408,,"Newlyweds Dennis and Carmelita have several obstacles to deal with in their new marriage: Carmelita's fiery Latin temper, a meddling aunt and a conniving ex-fiancee who's determined to break up their marriage.",https://www.imdb.com/title/tt0031641/?ref_=sr_i_262
263. Where's That Fire?,1939,1h 13m,,7.1,438,,"A hapless fire crew are given the ultimatum: put out a fire successfully or else be sacked. They fail miserably, and their ancient fire engine is stolen by criminals attempting to steal the crown jewels from the Tower of London.",https://www.imdb.com/title/tt0032125/?ref_=sr_i_263
264. Stolen Life,1939,1h 30m,Approved,6.7,41,,Mild sibling rivalry between identical twin sisters Sylvina and Martina intensifies after one of the girls tricks the other's sweetheart into proposing to the wrong twin.,https://www.imdb.com/title/tt0031979/?ref_=sr_i_264
265. Balalaika,1939,1h 42m,Approved,6.2,370,,A Russian prince disguised as a worker and a cafe singer secretly involved in revolutionary activities fall in love.,https://www.imdb.com/title/tt0031074/?ref_=sr_i_265
266. Design for Murder,1939,1h,,6.1,67,,"A somewhat unbalanced college student kidnaps the leader of a group of students that has been constantly mocking and harassing him, and plans to bury him alive in a trunk.",https://www.imdb.com/title/tt0032061/?ref_=sr_i_266
267. Dancing Co-Ed,1939,1h 24m,Approved,6.4,544,,"After discovering his star dancer is expecting and can't perform, film producer H.W. Workman and his publicist concoct a scheme to stage a college dance contest to find a new star.",https://www.imdb.com/title/tt0031203/?ref_=sr_i_267
268. Torchy Blane in Chinatown,1939,58m,Approved,6.1,464,,Torchy Blane has to solve a blackmail case.,https://www.imdb.com/title/tt0030882/?ref_=sr_i_268
269. Wyoming Outlaw,1939,56m,Approved,5.8,456,,Will Parker has been destroyed by a local politician and now must steal to feed his family. He steals a steer from the Three Mesquiteers.,https://www.imdb.com/title/tt0032146/?ref_=sr_i_269
270. South of the Border,1939,1h 10m,Approved,5.9,167,,"Federal Agent Gene Autry and his sidekick Frog are sent to Mexico to prevent foreign powers from gaining control of Mexican oil refineries and fomenting revolution among the Mexican people. Gene falls in love with Senorita Dolores but finds he must leave for the island of Palermo where her uncle Don Diego, is being prevented from transporting his cattle to market by the foreign agents, who have co-opted Dolores' brother Andreo into joining them. While trying to load cattle by sea into a waiting cargo ship, Gene and his men are attacked by Andreo and his revolutionaries, with fatal results.",https://www.imdb.com/title/tt0031957/?ref_=sr_i_270
271. Mystery of the White Room,1939,58m,Approved,6.1,89,,"In the middle of an eye-surgery operation in a large hospital, the lights in the operating room go out and the chief surgeon is murdered. It is the job of Police-Detective Spencer to figure out who in the room had something to gain from his death.",https://www.imdb.com/title/tt0031705/?ref_=sr_i_271
272. The Kid from Kokomo,1939,1h 33m,Approved,6.4,245,,"A fight promoter finds his fighter, Homer Baston, in the sticks, a country hick left by his mother when he was young and he won't leave his home as he is still waiting for her to return to him. promoter ""Square Shooting Murph"" cons him into coming with him by telling him the exposure in the papers will help him find her. Murphy later hires an old drunk woman, Maggie Manell, to play the part of ""mom"".",https://www.imdb.com/title/tt0031530/?ref_=sr_i_272
273. Kid Nightingale,1939,57m,Approved,5.8,251,,"A singing waiter gets into an argument with some obnoxious customers and winds up knocking them out. The incident is witnessed by a shady boxing promoter who sees an opportunity to cash in and pretty soon the waiter is being promoted as ""Kid Nightingale, The Singing Boxer"".",https://www.imdb.com/title/tt0031533/?ref_=sr_i_273
