Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
284. Sweetgrass,2009,1h 41m,Unrated,6.8,1.1K,80,"In the summer of 2003, a group of shepherds took a herd of sheep one final time through the Beartooth Mountains of Montana, in the extreme north-west of the United States. It was a journey of almost three hundred kilometres through expansive green valleys, by fields of snow, and across hazardous, narrow ridges - a journey brimming with challenges. The aging shepherds do their very best to keep the hundreds of sheep together; the panoramic high mountains are teeming with hungry wolves and grizzly bears.",https://www.imdb.com/title/tt1517252/?ref_=sr_i_284
285. Paa,2009,2h 13m,,7.1,13K,30,A father tries to help his son cope with a rare condition that causes the young boy to age beyond his years.,https://www.imdb.com/title/tt1532957/?ref_=sr_i_285
286. South of the Border,2009,1h 18m,Not Rated,7.0,3.1K,45,A road trip across five countries to explore the social and political movements as well as the mainstream media's misperception of South America while interviewing seven of its elected presidents.,https://www.imdb.com/title/tt1337137/?ref_=sr_i_286
287. Me and Mrs. Khanna,2009,1h 49m,Not Rated,3.4,3.4K,,An unhappily married couple find love in strange situations.,https://www.imdb.com/title/tt1174041/?ref_=sr_i_287
288. The Yes Men Fix the World,2009,1h 27m,,7.5,5.2K,71,"Troublemaking duo Andy Bichlbaum and Mike Bonanno, posing as their industrious alter-egos, expose the people profiting from Hurricane Katrina, the faces behind the environmental disaster in Bhopal, and other shocking events.",https://www.imdb.com/title/tt1352852/?ref_=sr_i_288
"289. A Woman, a Gun and a Noodle Shop",2009,1h 35m,R,5.6,3.5K,57,The owner of a Chinese noodle shop's scheme to murder his adulterous wife and her lover goes awry.,https://www.imdb.com/title/tt1428556/?ref_=sr_i_289
290. Shrink,2009,1h 44m,R,6.6,19K,40,"Unable to cope with a recent personal tragedy, LA's top celebrity shrink turns into a pothead with no concern for his appearance and a creeping sense of his inability to help his patients.",https://www.imdb.com/title/tt1247692/?ref_=sr_i_290
291. The Human Centipede (First Sequence),2009,1h 32m,R,4.4,92K,33,"A mad scientist kidnaps and mutilates a trio of tourists in order to reassemble them into a human centipede, created by stitching their mouths to each others' rectums.",https://www.imdb.com/title/tt1467304/?ref_=sr_i_291
292. Winnebago Man,2009,1h 25m,Not Rated,7.2,5.2K,71,"Jack Rebney is the most famous man you've never heard of - after cursing his way through a Winnebago sales video, Rebney's outrageously funny outtakes became an underground sensation and made him an internet superstar. Filmmaker Ben Steinbauer journeys to the top of a mountain to find the recluse who unwittingly became the ""Winnebago Man.""",https://www.imdb.com/title/tt1396557/?ref_=sr_i_292
293. Partir,2009,1h 25m,Unrated,6.3,4.6K,56,"Suzanne ""Dame Kristin Scott Thomas"" is a well to do married mother, but her bourgeois lifestyle gets her down and she decides to go back to work as a physiotherapist by building an office in their backyard. Then Suzanne falls in love with the man hired to build the office.",https://www.imdb.com/title/tt1315962/?ref_=sr_i_293
294. Passport to Love,2009,2h,PG-13,6.5,179,,"Two best friends, Khang and Hieu, are sent from Ho Chi Minh City to study abroad in the United States. Once in America, their lives and their loves take a surprising twist.",https://www.imdb.com/title/tt1260565/?ref_=sr_i_294
295. Crude,2009,1h 45m,Unrated,7.5,878,75,The story of a lawsuit by tens of thousands of Ecuadorans against Chevron over contamination of the Ecuadorean Amazon.,https://www.imdb.com/title/tt1326204/?ref_=sr_i_295
296. Genius Within: The Inner Life of Glenn Gould,2009,1h 46m,Not Rated,7.4,464,72,A documentary on the mysterious and influential pianist.,https://www.imdb.com/title/tt1503774/?ref_=sr_i_296
297. The Disappearance of Alice Creed,2009,1h 40m,R,6.7,28K,65,A rich man's daughter is held captive in an abandoned apartment by two former convicts who abducted her and hold her ransom in exchange for her father's money.,https://www.imdb.com/title/tt1379177/?ref_=sr_i_297
298. A Town Called Panic,2009,1h 15m,TV-PG,7.4,8.9K,70,"Cowboy and Indian's only wish was to come up with a brilliant idea for Mr Horse's birthday, but when their plan ends up in utter disaster, they'll need to travel the world and back to make things right again.",https://www.imdb.com/title/tt1433540/?ref_=sr_i_298
299. The Horse Boy,2009,1h 33m,Unrated,7.2,729,64,A writer documents the journey his family takes to Mongolia to consult with nomadic shamans on the healing of their autistic son.,https://www.imdb.com/title/tt1333668/?ref_=sr_i_299
300. Brothers at War,2009,1h 50m,R,6.5,601,60,"A soldier's brother documents his siblings' military service in Iraq, embedding with combat units and following their dangerous missions, while exploring war's impact on their family back home.",https://www.imdb.com/title/tt1239427/?ref_=sr_i_300
301. Luck,2009,2h 21m,,4.9,3.2K,,"An underworld kingpin recruits people endowed with 'Luck' from across the globe to take part in a series of challenges designed to test their 'Luck' factor, as gamblers around the world bet on them.",https://www.imdb.com/title/tt1242782/?ref_=sr_i_301
302. Father of My Children,2009,1h 50m,Not Rated,6.8,2.9K,76,A film producer struggles with suicidal despair.,https://www.imdb.com/title/tt1356928/?ref_=sr_i_302
303. Evangelion: 2.0 You Can (Not) Advance,2009,1h 52m,TV-14,7.9,27K,46,"In the face of increasingly bizarre and powerful Angel attacks, Shinji Ikari and his partner Rei Ayanami are assisted by two new pilots: the fiery Asuka Langley Shikinami and the mysterious Mari Illustrious Makinami.",https://www.imdb.com/title/tt0860906/?ref_=sr_i_303
304. The Eclipse,2009,1h 28m,R,6.0,3.2K,67,"In a seaside Irish town, a widower sparks with a visiting horror novelist while he also begins to believe he is seeing ghosts.",https://www.imdb.com/title/tt1346961/?ref_=sr_i_304
305. Street Dreams,2009,1h 28m,R,6.1,1.4K,,"This story is based where the skateboard culture is the most foreign, the Midwest. Derrick Cabrera, like all skaters, has a dream of being sponsored and one day going pro. He is an up and coming skater with all the talent but has the world against him. Parents, friends and schoolmates can't understand how Derrick has so much passion for something that has no future in their eyes. His crew of friends that are skaters is the only place he is truly accepted. But, as he gets better and better, the skater he looked up to the most becomes his worst enemy. In the sport of skateboarding a single trick that has never been done or conceived can bring you stardom in an instant. Derrick has that trick, if only he can make it. As he attempts to make this trick he is faced with skateproofing, a jealous friend and cops who have it in for him. Derrick finally gets arrested for skating on private property. After that his parents lay down the law and try to force him to quit skateboarding. Adding insult to injury, his girlfriend forces an ultimatum on him as well: ""The skateboard or life with her."" At that point, Derrick gives up everything and runs away with his friends to the Tampa Am contest in Florida. This is a weekend that can turn an unknown skateboarder into a future star. He sees it as his only shot to make it in skateboarding. Derrick's rivalry comes to a head in Florida when his crew of friends abandons him because of his jealous mentor. A top amateur's sister rescues Derrick by giving him a place to stay and convincing him to believe in himself. With all the world of skateboarding watching, Derrick finally makes the trick that shocks the entire skate world and instantly thrusts him into the spotlight. His dream of being sponsored has come true.",https://www.imdb.com/title/tt0838241/?ref_=sr_i_305
306. City of Life and Death,2009,2h 13m,R,7.7,12K,85,"In 1937, Japan occupied Nanjing, the Chinese capital. There was a battle and subsequent atrocities against the inhabitants, especially those who took refuge in the International Security Zone.",https://www.imdb.com/title/tt1124052/?ref_=sr_i_306
307. All the Best: Fun Begins,2009,2h 24m,,6.2,7.4K,,The unexpected arrival of his elder NRI brother and assorted characters complicates the life of a Goan male.,https://www.imdb.com/title/tt1433905/?ref_=sr_i_307
308. See What I'm Saying: The Deaf Entertainers Documentary,2009,1h 31m,PG-13,7.0,137,73,"This inspirational documentary follows four deaf entertainers: a comic, drummer, actor and a singer as they attempt to cross over to mainstream audiences. These uniquely talented entertainers overcome great challenges to celebrate success.",https://www.imdb.com/title/tt1125387/?ref_=sr_i_308
309. The Greatest,2009,1h 39m,R,6.6,9.6K,45,A drama that is centered around a troubled teenage girl and a family that is trying to get over the loss of their son.,https://www.imdb.com/title/tt1226232/?ref_=sr_i_309
310. Gentlemen Broncos,2009,1h 30m,PG-13,6.2,14K,28,A teenager attends a fantasy writers' convention where he discovers his idea has been stolen by an established novelist.,https://www.imdb.com/title/tt1161418/?ref_=sr_i_310
311. Bran Nue Dae,2009,1h 25m,PG-13,6.2,2.1K,54,"An Aboriginal student on the west coast of Australia in the late '60s runs away from a Catholic boarding school with his cruel headmaster in hot pursuit, meeting eccentric characters along the journey back to his hometown.",https://www.imdb.com/title/tt1148165/?ref_=sr_i_311
312. Dogtooth,2009,1h 37m,Not Rated,7.1,117K,73,"A controlling, manipulative father locks his three adult offsprings in a state of perpetual childhood by keeping them prisoner within the sprawling family compound.",https://www.imdb.com/title/tt1379182/?ref_=sr_i_312
313. Life Partner,2009,2h 18m,Not Rated,5.3,1.4K,,A divorce lawyer tries to dissuade his friends from getting married by highlighting the potential downsides and difficulties of matrimony before their weddings.,https://www.imdb.com/title/tt1229366/?ref_=sr_i_313
314. Best Worst Movie,2009,1h 33m,Not Rated,7.2,8.7K,61,"A look at the making of the film Troll 2 (1990) and its journey from being crowned the ""worst film of all time"" to a cherished cult classic.",https://www.imdb.com/title/tt1144539/?ref_=sr_i_314
315. Undertow,2009,1h 37m,Not Rated,7.7,7.3K,76,An unusual ghost story set on the Peruvian seaside; a married fisherman struggles to reconcile his devotion to his male lover within his town's rigid traditions.,https://www.imdb.com/title/tt1368491/?ref_=sr_i_315
316. After.Life,2009,1h 44m,R,5.9,42K,36,"After a car accident, a young woman caught between life and death meets a funeral director who claims to have the gift of transitioning the dead into the afterlife.",https://www.imdb.com/title/tt0838247/?ref_=sr_i_316
317. Inspector Bellamy,2009,1h 50m,Not Rated,5.9,2.3K,71,A well known Parisian inspector becomes involved in an investigation while on holiday.,https://www.imdb.com/title/tt1188983/?ref_=sr_i_317
318. The Way We Get By,2009,1h 24m,Unrated,7.4,312,67,"On call 24/7 for the past six years, three senior citizens have made history by greeting nearly one million U.S. troops at a tiny airport in Maine. Filled with unexpected turns, their uplifting and emotional journey demonstrates the meaning of community at a time when America needs it most.",https://www.imdb.com/title/tt1326900/?ref_=sr_i_318
319. Alien Trespass,2009,1h 30m,PG,5.8,4.4K,48,"After crash landing near a desert town, an alien enlists the help of a local waitress to re-capture a monster that escaped from the wreckage of his space ship.",https://www.imdb.com/title/tt1122836/?ref_=sr_i_319
320. Carriers,2009,1h 24m,PG-13,6.0,52K,,"As a lethal virus spreads globally, four friends seek a reputed plague-free haven. But while avoiding the infected, the travelers turn on one another.",https://www.imdb.com/title/tt0806203/?ref_=sr_i_320
321. Saint John of Las Vegas,2009,1h 25m,R,5.6,3K,32,An ex-gambler is lured back into the game by a veteran insurance-fraud investigator.,https://www.imdb.com/title/tt1276105/?ref_=sr_i_321
322. Afghan Star,2009,1h 50m,Unrated,7.2,1K,78,"A documentary about the simultaneously unifying and divisive effects of Afghanistan's version of the TV talent show format on its society. It focuses on ""Afghan Star"" which airs on the Tolo TV channel in Afghanistan.",https://www.imdb.com/title/tt1334510/?ref_=sr_i_322
323. Everyone Else,2009,1h 59m,Unrated,6.6,4.2K,71,"While on a Mediterranean vacation, a seemingly happy boyfriend and girlfriend find their connection to one another tested as they bond with another couple.",https://www.imdb.com/title/tt1204773/?ref_=sr_i_323
324. Survival of the Dead,2009,1h 30m,R,4.8,23K,43,"On an island off the coast of North America, local residents simultaneously fight a zombie epidemic while hoping for a cure to return their un-dead relatives back to their human state.",https://www.imdb.com/title/tt1134854/?ref_=sr_i_324
325. The House of the Devil,2009,1h 35m,R,6.3,54K,73,"In 1983, financially struggling college student Samantha Hughes takes a strange babysitting job that coincides with a full lunar eclipse. She slowly realizes her clients harbor a terrifying secret, putting her life in mortal danger.",https://www.imdb.com/title/tt1172994/?ref_=sr_i_325
