Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
407. Nail in the Boot,1931,53m,,7.0,313,,Sympathetic portrayal of a soldier who inadvertently commits sabotage through his ineptitude on the battlefield.,https://www.imdb.com/title/tt0022970/?ref_=sr_i_407
408. God's Country and the Man,1931,59m,Passed,6.1,53,,A government agent is sent to a tough frontier town to arrest & bring back one of the most ruthless criminals in the region.,https://www.imdb.com/title/tt0021916/?ref_=sr_i_408
409. The Prodigal,1931,1h 16m,Passed,5.5,108,,The blacksheep son of a wealthy Southern family returns to his family's plantation after he spends five years on the road as a hobo.,https://www.imdb.com/title/tt0022283/?ref_=sr_i_409
410. Not Exactly Gentlemen,1931,1h 10m,Passed,7.4,33,,"In 1877, thieves Ace Beaudry, Bronco Dawson and Bull Stanley head West together after having each been betrayed by a woman. They come across a wagon train bound for the town of Custer, where hundreds of people are gathering for a land rush in the Dakotas, which President Ulysses S. Grant has opened to settlers thanks to a treaty with the Sioux Indians. After the three rogues ride off, they spy a lone wagon with a tempting string of thoroughbreds. Before they can steal the horses, however, the wagon is attacked by a gang led by Layne Hunter, a shifty saloon owner from Custer. The trio chase off the gang, and as they are about to abscond with the horses, they find pretty Lee Carleton, whose father was killed in the attack. Believing that the men are her rescuers, Lee tells them that she and her father were traveling to Custer to file a claim on a gold mine. Bull and his pals escort Lee to Custer and help her set up camp in preparation for the next morning's land rush. Determined to get their hands on the gold mine, the trio decides that one of them must marry Lee. They cut cards to see who will propose first, and Bronco, much to his dismay, wins. Lee gently turns him down, telling him that he is like a brother to her. She tells the same thing to Ace and then to Bull, who is genuinely interested in her. He confesses that he and his friends ""ain't exactly gentlemen,"" but her faith in them is not swayed. Meanwhile, Hunter's henchman Nelson spies on the group and learns of the map. Bronco and Ace decide to find Lee a husband whom they can kill after he gains the title to the mine, and they search for an eligible candidate in the saloon. They return with Bull to the camp, where they see Lee kissing her fiancé, Bruce Randall, who has come from the East. Overjoyed that the map will soon be owned by a fair competitor, the men bid Lee goodnight and promise to treat Bruce ""like a gold mine."" Hunter and his men capture Lee in the night, however, then steal her map, and send some of their numbers to cross the line before the land rush and block the pass, while Hunter remains waiting for the signal to cross the line legally. Bull and Bruce rescue Lee from the saloon, and Lee, knowing the map by heart, leads the men on a furious ride to the mine. Hunter and his men and the team of Bull, Bronco, Ace and Bruce shoot it out until Hunter's men ride off and Bull topples Hunter off a cliff. Lee thanks her friends and offers to share her claim with them. Just then, Marshal Dunn is sighted, and the trio of Bull, Ace and Bronco wave goodbye and ride away as Lee and Bruce smile and wish them well.",https://www.imdb.com/title/tt0022480/?ref_=sr_i_410
411. The Big Shot,1931,1h 6m,Passed,6.0,140,,A rash go-getter is duped by would-be swindlers into buying swamp land which turns out to be worth a fortune.,https://www.imdb.com/title/tt0021661/?ref_=sr_i_411
412. La segretaria privata,1931,1h 18m,,5.8,10,,"During hard times, a vivacious girl looks for an office job in the hope of landing a rich man.The director of the bank she works at flirts with her while not at first revealing his identity so she rejects him.",https://www.imdb.com/title/tt0022361/?ref_=sr_i_412
413. A Private Scandal,1931,1h 7m,Passed,5.6,53,,"There is a sensational jewel robbery at the home of one of the leaders of the Boston Back Bay aristocracy, and a Count d'Alencourt is arrested on the basis of a long police record involving jewel thefts and later convicted. The story follows the activities of his accomplices who escape, led by Daniel Treve. Daniel and a gang-member hide out in a small Connecticut town, where Danny marries a local girl, Mary Gate, when her guardians try to railroad her in a reform school when she refuses to marry their son. She is the innocent means by which Danny gets the stolen jewels to New York. Danny tells her he only went through with the marriage to save her, and gives her money to live on until she can obtain a position. He them leaves New York determined to quit the rackets and make himself worthy of her. She then provides the way in which he can.",https://www.imdb.com/title/tt0164828/?ref_=sr_i_413
414. Night Life in Reno,1931,1h 12m,Passed,4.9,158,,"A story of love, humor, and drama against the background of America's ""Biggest Little City."" An (interrupted) indiscretion by John Wyatt with a floozy prompts his wife June to travel to Reno, Nevada to get a quickie 6-week-waiting-period divorce. Penitent over his past actions (since he got caught), John follows June to Reno and manages a reconciliation after a murder gives him a chance to prove his true devotion.",https://www.imdb.com/title/tt0151751/?ref_=sr_i_414
415. Faubourg Montmartre,1931,1h 55m,,6.2,72,,Two sisters struggle to stay on the straight and narrow.,https://www.imdb.com/title/tt0021855/?ref_=sr_i_415
416. L'homme qui assassina,1931,1h 28m,,6.3,13,,The new French military attaché at the Constantinople embassy helps a young woman being blackmailed by her own husband.,https://www.imdb.com/title/tt0172567/?ref_=sr_i_416
417. Dactylo,1931,1h 17m,,5.7,32,,Simone finds work as a secretary in a bank whose chief of staff expects more than typed letters.,https://www.imdb.com/title/tt0021774/?ref_=sr_i_417
418. Flying Lariats,1931,1h,Passed,5.1,27,,"There is trouble between the Dunbar brothers when Wally proposes to Bonnie on his brother's behalf only to have her accept him. Their feud is interupted when they have to go after a con man who has cheated the bank out of $5000 by using a gold brick. With the outlaw captured, Wally now tries to get his brother and Bonnie together.",https://www.imdb.com/title/tt0021880/?ref_=sr_i_418
419. Le petit écart,1932,1h 28m,,,,,,https://www.imdb.com/title/tt0204549/?ref_=sr_i_419
420. Gloria,1931,1h 25m,,6.7,35,,,https://www.imdb.com/title/tt0156573/?ref_=sr_i_420
421. My Wife''s Family,1931,1h 20m,,,,,,https://www.imdb.com/title/tt0022561/?ref_=sr_i_421
422. Virtuous Husband,1931,1h 15m,Passed,6.7,36,,"When a rich young man marries, he lets the books and letters left him by his dead mother guide his life.",https://www.imdb.com/title/tt0022539/?ref_=sr_i_422
423. Hindle Wakes,1931,1h 19m,,6.6,92,,A Lancashire mill girl has an illicit adventure with the owner's son while on holiday. Based on the once notorious Houghton play.,https://www.imdb.com/title/tt0021961/?ref_=sr_i_423
424. Oatsurae Jirôkichi kôshi,1931,1h 20m,,6.9,160,,"The only completely preserved silent film directed by Daisuke Ito, this film relates the life of a legendary thief, Jirokichi the Rat in an exquisite original story and through the revolutionary use of dynamic intertitles. The skillful benshi narration featuring a mixture of Edo dialect and Kansai dialect is highly entertaining.",https://www.imdb.com/title/tt0022214/?ref_=sr_i_424
425. Gagne ta vie,1931,1h 35m,,6.4,8,,,https://www.imdb.com/title/tt0192054/?ref_=sr_i_425
426. Young Sinners,1931,1h 19m,,7.2,24,,"The reckless son of a millionaire struggles to find a positive outlook on life, so he turns to a hard-nosed trainer for help.",https://www.imdb.com/title/tt0022590/?ref_=sr_i_426
427. The Beloved Bachelor,1931,1h 12m,,7.2,15,,"The daughter of his deceased girlfriend grows up to love the sculptor who has adopted her, causing a complication for his future with another woman.",https://www.imdb.com/title/tt0021651/?ref_=sr_i_427
428. Traveling Husbands,1931,1h 13m,,6.1,108,,"Several traveling salesmen get involved with business, booze, romance, party girls and a lot more while staying at a hotel Detroit.",https://www.imdb.com/title/tt0022504/?ref_=sr_i_428
429. The Office Girl,1931,1h 20m,,6.5,45,,"Susie arrives in Vienna from Germany and soon finds work as a secretary. One evening staying late to complete work she meets a man in the office and takes him for a workmate, and he doesn't tell her that he is the manager, actually.",https://www.imdb.com/title/tt0022451/?ref_=sr_i_429
430. The Great Meadow,1931,1h 15m,,5.9,158,,"Berk leaves Diony and their baby to hunt down his mother's murderer and is believed to be dead. Evan provides for them & marries Diony. Berk returns and challenges Evan to a fight but Diony will not be fought over ""as if I'm not human"".",https://www.imdb.com/title/tt0021928/?ref_=sr_i_430
431. Too Young to Marry,1931,1h 7m,,6.2,78,,A domineering wife (Emma Dunn) henpecks her husband (O.P. Heggie) and opposes her daughter's (Loretta Young) romance with a grocery store clerk (Grant Withers).,https://www.imdb.com/title/tt0020715/?ref_=sr_i_431
432. Le congrès s'amuse,1931,1h 42m,,6.3,45,,"In 1815, while Napoleon was biting his brakes on the island of Elba, the Alliance met in Vienna around the Chancellor of Metternich. The whole city dances and the newly arrived Tsar Alexander courts the adorable flower girl Christel.",https://www.imdb.com/title/tt0243191/?ref_=sr_i_432
433. Bachelor's Folly,1931,1h 20m,,7.2,18,,An ex-convict butler helps a bankrupt horse-owner prove that he did not deliberately lose a race.,https://www.imdb.com/title/tt0021708/?ref_=sr_i_433
434. Pravo ottsov,1931,,,,,,,https://www.imdb.com/title/tt0189946/?ref_=sr_i_434
435. The Fighting Sheriff,1931,1h 7m,Approved,6.0,47,,"A dying Jack makes Bob and Flash promise not to tell his sister that he was an outlaw. When Bob confronts Flash with his muffler found at the stage holdup, Flash tells Mary that Bob killed her brother. Believing he can now marry Mary, he plans one more robbery. But the jealous Tiana overhears and runs for the Sheriff.",https://www.imdb.com/title/tt0021863/?ref_=sr_i_435
436. Big House,1931,1h 35m,,6.5,52,,"French-language version of ""The Big House"" (MGM, 1930), with Charles Boyer in Chester Morris's role, filmed by MGM parallel to the English-speaking version, at a time when good subtitles weren't yet in use.",https://www.imdb.com/title/tt0130233/?ref_=sr_i_436
437. The Lady from Nowhere,1931,1h 5m,Passed,6.1,34,,A young couple pose as criminals in order to get the goods on their crooked bosses.,https://www.imdb.com/title/tt0022044/?ref_=sr_i_437
438. Pagan Lady,1931,1h 20m,Passed,5.8,71,,"A free-spirited bartender on a tropical island has a reputation as a ""pagan lady"", who hops from man to man and bed to bed. The young son of the island's fire-and-brimstone evangelist arrives on the island, falls in love with her, and proposes marriage. The proposal affects her in a way she hadn't expected.",https://www.imdb.com/title/tt0022242/?ref_=sr_i_438
