Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
454. Abuse of Weakness,2013,1h 44m,Unrated,5.9,1.4K,77,A stroke-afflicted filmmaker is manipulated by a notorious con man.,https://www.imdb.com/title/tt2418372/?ref_=sr_i_454
455. Documented,2013,1h 29m,,6.7,165,61,"In 2011, Pulitzer Prize-winning journalist Jose Antonio Vargas outed himself as an undocumented immigrant in the New York Times Magazine. 'Documented' chronicles his journey to America from the Philippines as a child; his journey through America as an immigration reform activist/provocateur; and his journey inward as he re-connects with his mother, whom he hasn't seen in 20 years.",https://www.imdb.com/title/tt3057836/?ref_=sr_i_455
456. Jimmy P: Psychotherapy of a Plains Indian,2013,1h 57m,Unrated,6.1,3.2K,58,A troubled Native American veteran forms an extraordinary friendship with his maverick French psychoanalyst as they try to find a cure to his suffering.,https://www.imdb.com/title/tt2210834/?ref_=sr_i_456
457. Southern Baptist Sissies,2013,2h 18m,TV-MA,7.3,423,,Southern Baptist Sissies is the story of four boys who are gay growing up in the Southern Baptist Church and how they each deal differently with the conflict between the teachings of the church and their sexuality.,https://www.imdb.com/title/tt2729818/?ref_=sr_i_457
458. Manakamana,2013,1h 58m,Not Rated,6.4,793,86,A documentary about a group of pilgrims who travel to Nepal to worship at the legendary Manakamana temple.,https://www.imdb.com/title/tt3103326/?ref_=sr_i_458
459. Fire in the Blood,2013,1h 27m,,7.7,805,68,"An intricate tale of ""medicine, monopoly and malice"", FIRE IN THE BLOOD tells the story of how Western pharmaceutical companies and governments blocked access to low-cost AIDS drugs for the countries of the global south in the years after 1996 - causing ten million or more unnecessary deaths - and the improbable group of people who decided to fight back. Shot on four continents and including contributions from global figures such as Bill Clinton, Desmond Tutu and Joseph Stiglitz, FIRE IN THE BLOOD is the never-before-told true story of the remarkable coalition which came together to stop 'the crime of the century' and save millions of lives in the process.",https://www.imdb.com/title/tt1787067/?ref_=sr_i_459
460. Hard to Be a God,2013,2h 57m,Not Rated,6.5,6.7K,93,"In the distant future, a space traveler from Earth breaks a special law and interferes with the history of another, Medieval-like planet.",https://www.imdb.com/title/tt2328813/?ref_=sr_i_460
461. Why Don't You Play in Hell?,2013,2h 9m,Not Rated,7.1,9.3K,68,A renegade film crew becomes embroiled with a yakuza clan feud.,https://www.imdb.com/title/tt2409302/?ref_=sr_i_461
462. Closed Curtain,2013,1h 46m,Not Rated,6.5,1.4K,81,"In a secluded house by the sea with the curtains shut, a screenwriter hides from the world with only his dog as company. The tranquility is abruptly broken one night by the arrival of a young woman fleeing from the authorities. Refusing to leave, she takes refuge in the house. But come dawn, another unexpected presence will change everything.",https://www.imdb.com/title/tt2626926/?ref_=sr_i_462
463. Broadway Idiot,2013,1h 20m,Not Rated,7.5,786,51,"A behind-the-scenes look at Green Day's ""American Idiot"" album becoming a punk rock Broadway musical.",https://www.imdb.com/title/tt2689966/?ref_=sr_i_463
464. Adult World,2013,1h 37m,R,6.1,19K,61,"A naive college graduate, Amy, who believes she's destined to be a great poet, begrudgingly accepts a job in a shop while she pursues a mentorship with reclusive writer Rat Billings.",https://www.imdb.com/title/tt1067765/?ref_=sr_i_464
465. The Power of Few,2013,1h 36m,R,5.1,4.3K,,Religious conspiracy collides with urban crime in a story told from multiple perspectives.,https://www.imdb.com/title/tt0817545/?ref_=sr_i_465
466. R100,2013,1h 39m,Unrated,5.9,3K,57,A man in search of joy hires a bondage club to have dominatrices surprise him at random times.,https://www.imdb.com/title/tt2914838/?ref_=sr_i_466
467. Bastards,2013,1h 40m,Unrated,6.1,3.9K,69,"Marco returns to Paris after his brother-in-law's suicide, where he targets the man his sister believes caused the tragedy - though he is ill-prepared for her secrets as they quickly muddy the waters.",https://www.imdb.com/title/tt2821088/?ref_=sr_i_467
468. The Last Days on Mars,2013,1h 38m,R,5.5,40K,46,A group of astronaut explorers succumb one by one to a mysterious and terrifying force while collecting specimens on Mars.,https://www.imdb.com/title/tt1709143/?ref_=sr_i_468
469. Dear Mr. Watterson,2013,1h 29m,TV-PG,6.4,2.1K,54,"A documentary about the impact of the newspaper comic strip ""Calvin and Hobbes,"" created by Bill Watterson.",https://www.imdb.com/title/tt2222206/?ref_=sr_i_469
470. Emoticon ;),2013,1h 19m,Not Rated,5.3,130,34,"Trying to navigate love and intimacy in the digital age, a woman and her boyfriend's teenage children become unlikely guides in each others relationships.",https://www.imdb.com/title/tt2147275/?ref_=sr_i_470
471. Tiny Times,2013,1h 56m,Not Rated,3.3,2.5K,,"When four best friends try and move forward in their work and personal life, they realize that trying to live their life's dream is more difficult than they imagine -- especially in the high fashion world of Shanghai.",https://www.imdb.com/title/tt3043630/?ref_=sr_i_471
472. Short Peace,2013,1h 12m,TV-MA,6.8,1.9K,,A traveler is confronted by spirits in an abandoned shrine; a story of honor and firefighting in ancient Japan; a white bear defends the royal family from a monstrous red demon; ragtag soldiers battle a robotic force in futuristic Japan.,https://www.imdb.com/title/tt3392330/?ref_=sr_i_472
473. Grand Piano,2013,1h 30m,R,5.9,20K,61,"A pianist with stage fright endures a performance under the eyes of a mysterious sniper, who will shoot and kill him if a wrong note is played.",https://www.imdb.com/title/tt2039345/?ref_=sr_i_473
474. I Used to Be Darker,2013,1h 29m,Not Rated,5.6,1.1K,69,"A runaway seeks refuge with her aunt and uncle in Baltimore and finds their marriage ending and her cousin in crisis. In the days that follow, the family struggles to let go of the past while searching for new things to hold onto.",https://www.imdb.com/title/tt2147728/?ref_=sr_i_474
475. Murder Eleven,2013,1h 30m,R,3.7,253,,"Ten murders, two cops, and one killer... or so they think.",https://www.imdb.com/title/tt2130136/?ref_=sr_i_475
476. May in the Summer,2013,1h 39m,R,5.7,929,56,"May returns to her childhood home in Jordan for her wedding. Shortly after reuniting with her sisters and their long-since divorced parents, myriad familial and cultural conflicts lead May to question the big step she is about to take.",https://www.imdb.com/title/tt2492664/?ref_=sr_i_476
477. V/H/S/2,2013,1h 36m,R,6.0,46K,49,"Searching for a missing student, two private investigators break into his house and find a collection of VHS tapes. Viewing the horrific contents of each cassette, they realize there may be dark motives behind the student's disappearance.",https://www.imdb.com/title/tt2450186/?ref_=sr_i_477
478. Bright Days Ahead,2013,1h 34m,Not Rated,6.3,1.9K,57,"Caroline has retired and realizes that this new freedom is synonymous with boredom. Especially when she receives a membership to her neighborhood's senior club - Reluctant at first, she nevertheless decides to take the plunge.",https://www.imdb.com/title/tt2379318/?ref_=sr_i_478
479. Tio Papi,2013,1h 27m,PG,6.1,196,44,"Wild bachelor Ray Ray Dominguez dreams of nothing more than a carefree life of indulgence in Miami, but his plans are abruptly changed when he becomes the legal guardian of his sister's six children.",https://www.imdb.com/title/tt1986998/?ref_=sr_i_479
480. Memphis,2013,1h 15m,Unrated,5.3,399,65,"A strange singer with God-given talent drifts through his adopted city of Memphis with its canopy of ancient oak trees, streets of shattered windows, and aura of burning spirituality. Surrounded by beautiful women, legendary musicians, a stone-cold hustler, a righteous preacher, and a wolf pack of kids, the sweet, yet unstable, performer avoids the recording studio, driven by his own form of self-discovery. His journey quickly drags him from love and happiness right to the edge of another dimension.",https://www.imdb.com/title/tt3092606/?ref_=sr_i_480
481. The Look of Love,2013,1h 41m,Not Rated,6.0,7.5K,57,"The life of Paul Raymond, the controversial entrepreneur who became Britain's richest man.",https://www.imdb.com/title/tt1951216/?ref_=sr_i_481
482. The Ghosts in Our Machine,2013,1h 33m,,7.9,691,60,A cinematic documentary that illuminates the lives of individual animals living within and rescued from the machine of our modern world.,https://www.imdb.com/title/tt2654562/?ref_=sr_i_482
483. Our Nixon,2013,1h 24m,Not Rated,6.7,676,72,Never before seen Super 8 home movies filmed by Richard Nixon's closest aides - and convicted Watergate conspirators - offer a surprising and intimate new look into his Presidency.,https://www.imdb.com/title/tt2282662/?ref_=sr_i_483
484. Run & Jump,2013,1h 46m,Unrated,6.2,1.3K,71,"An American doctor travels to Ireland to study the Casey family after 38-year-old Conor suffers a stroke which changes his personality, leaving dynamo wife and mother Vanetia to run the show.",https://www.imdb.com/title/tt2343158/?ref_=sr_i_484
485. Wedding Palace,2013,1h 38m,Not Rated,5.6,261,42,"After being abandoned at the altar, Jason courts the girl of his dreams in cyberspace. When she arrives in LA for their wedding, she turns out to be completely different than expected.",https://www.imdb.com/title/tt1280725/?ref_=sr_i_485
486. Love and Honor,2013,1h 40m,PG-13,5.7,9.9K,28,"When a young soldier in Vietnam gets dumped by his girlfriend back home, he and his best friend decide to go AWOL and return to the States to win her back.",https://www.imdb.com/title/tt1976989/?ref_=sr_i_486
487. Bad Milo,2013,1h 25m,R,5.7,8.2K,62,A man learns that his unusual stomach pains are being caused by a demon living in his intestines.,https://www.imdb.com/title/tt2274570/?ref_=sr_i_487
488. Going Away,2013,1h 35m,TV-14,6.3,993,54,"Baptiste is a solitary type. A teacher in southern France, he never stays more than three weeks in the same job. One Friday, he finds himself in charge of Mathias, one of his pupils, who hasn't been picked up after school. Mathias takes the boy to his mother, Sandra. She's a beautiful woman who has led a bit of a wild life and who now works on a beach near Montpellier. Within a day, the trio have formed a bond, like the beginnings of a family for these three people who don't have one. But the magic doesn't last. Sandra owes money and if she doesn't pay up something dire could happen. She must hit the road, flee once again. To help Sandra, Baptiste must take a look back at the origins of his own life, at the most painful and secret parts of himself.",https://www.imdb.com/title/tt2289526/?ref_=sr_i_488
489. A Picture of You,2013,1h 23m,,6.3,258,73,"Kyle and Jen, estranged siblings, travel from New York City to rural Pennsylvania to pack up the home of their recently deceased mother. While there, they make a discovery that turns their world upside-down. A Picture of You is a serious movie about life that smashes into a funny movie about death. It's a story about family, loss, secrets, letting go, and starting anew.",https://www.imdb.com/title/tt2351098/?ref_=sr_i_489
490. Whensday,2013,1h 40m,Not Rated,7.2,27,,"Documentarian Abe Benjamin stumbles across an old cassette tape in a thrift store that leads him to investigate the mysterious origin of a bamboo bike and the odd little girl who accompanies it on its journey through time. Unbeknownst to Abe, the Braughman Brothers Security Team are on the hunt for the same bike at the request of their billionaire boss and best friend Joe Panda. Chaos ensues.",https://www.imdb.com/title/tt2913948/?ref_=sr_i_490
491. The Kill Team,2013,1h 19m,R,7.0,1.4K,72,"This provocative, bold, and deeply moving documentary profiles Adam Winfield, a soldier-turned-whistleblower who returns from the battlefield to expose shocking war crimes that the U.S. Army will do anything to cover up.",https://www.imdb.com/title/tt2732932/?ref_=sr_i_491
492. Smash & Grab: The Story of the Pink Panthers,2013,1h 29m,Not Rated,6.0,614,66,The world's most successful diamond thieves take us into the dark world of the international jewel trade.,https://www.imdb.com/title/tt2250032/?ref_=sr_i_492
493. Test,2013,1h 29m,TV-MA,6.5,1.8K,70,"In 1985, a gay dance understudy hopes for his on-stage chance while fearing the growing AIDS epidemic.",https://www.imdb.com/title/tt2407380/?ref_=sr_i_493
494. Tasting Menu,2013,1h 25m,PG-13,5.6,553,29,"As one of the world's best restaurants opens for its final evening, a couple in the midst of a divorce who made their reservation a year prior reunite for a once-in-lifetime meal.",https://www.imdb.com/title/tt1826753/?ref_=sr_i_494
495. A Single Shot,2013,1h 56m,R,5.7,12K,53,The tragic death of a beautiful young girl starts a tense and atmospheric game of cat and mouse between hunter John Moon and the hardened backwater criminals out for his blood.,https://www.imdb.com/title/tt1540741/?ref_=sr_i_495
496. Torn,2013,1h 20m,,5.9,597,59,Two families bond when their teenage sons are killed in an explosion at a suburban mall only to discover one of their children is the prime suspect.,https://www.imdb.com/title/tt1423636/?ref_=sr_i_496
497. Who is Dayani Cristal?,2013,1h 29m,Not Rated,6.9,559,55,An anonymous body in the Arizona desert sparks the beginning of a real-life human drama. The search for identity leads us back across a continent to seek out the people left behind and the meaning of a mysterious tattoo.,https://www.imdb.com/title/tt1847750/?ref_=sr_i_497
498. Journey to the West: Conquering the Demons,2013,1h 50m,PG-13,6.7,14K,68,"Tang Sanzang, an aspiring Buddhist hero tries to protect a village from three demons. He develops complex feelings for Miss Duan, the demon hunter who repeatedly helps him, and finally quests to meet the legendary Monkey King.",https://www.imdb.com/title/tt2017561/?ref_=sr_i_498
499. Jamel Shabazz Street Photographer,2013,1h 22m,TV-MA,7.2,91,,A documentary on Brooklyn-born photographer Jamel Shabazz.,https://www.imdb.com/title/tt3116072/?ref_=sr_i_499
500. Dealin' with Idiots,2013,1h 28m,Not Rated,5.4,1.5K,43,"After experiencing the insanity of the adults connected to his son's baseball team, a comedian researches for a comedy movie about them.",https://www.imdb.com/title/tt2948266/?ref_=sr_i_500
501. Stand Clear of the Closing Doors,2013,1h 42m,Not Rated,6.3,524,86,"In this intense, immersive journey, a young boy finds himself lost in the lively, dangerous world of the New York City subway, while his mother fiercely searches for him above ground in a race against the clock as Hurricane Sandy nears.",https://www.imdb.com/title/tt2405372/?ref_=sr_i_501
502. Cold Comes the Night,2013,1h 30m,R,5.7,10K,37,A struggling motel owner and her daughter are taken hostage by a nearly blind career criminal to be his eyes as he attempts to retrieve his cash package from a crooked cop.,https://www.imdb.com/title/tt2511428/?ref_=sr_i_502
503. Hank and Asha,2013,1h 13m,,6.6,479,45,An Indian student in Prague and a lonely New Yorker correspond online through video letters. A voyeuristic love story about aching for human connection in a hyper-connected world.,https://www.imdb.com/title/tt2330270/?ref_=sr_i_503
504. Eastern Boys,2013,2h 8m,Unrated,6.9,4K,74,"A businessman makes a regular arrangement with a Ukrainian prostitute, despite the youngster's involvement in a controlling street gang.",https://www.imdb.com/title/tt2991092/?ref_=sr_i_504
505. As I Lay Dying,2013,1h 50m,R,5.4,4.3K,50,"Based on the classic novel by William Faulkner, first published in 1930, ""As I Lay Dying"" is the story of the death of Addie Bundren and her family's quest to honor her last wish to be buried in the nearby town of Jefferson.",https://www.imdb.com/title/tt1807944/?ref_=sr_i_505
506. Levitated Mass,2013,1h 28m,,6.9,182,82,The Story of Michael Heizer's Monolithic Sculpture.,https://www.imdb.com/title/tt2992220/?ref_=sr_i_506
507. Cheatin',2013,1h 16m,TV-MA,7.0,1K,74,"In a fateful bumper car collision, Jake and Ella meet and become the most loving couple in the long history of romance. But when a scheming ""other"" woman drives a wedge of jealousy into their perfect courtship, insecurity and hatred spell out an untimely fate. With only the help of a disgraced magician and his forbidden ""soul machine"", Ella takes the form of Jake's numerous lovers, desperately fighting through the malfunction and deceit as they try to reclaim their destiny.",https://www.imdb.com/title/tt2361846/?ref_=sr_i_507
508. Last Passenger,2013,1h 37m,R,5.7,7.6K,66,A small group of everyday passengers on a speeding London commuter train battle their warped driver who has a dark plan for everyone on-board.,https://www.imdb.com/title/tt1858481/?ref_=sr_i_508
509. The Unbelievers,2013,1h 17m,Not Rated,6.9,6.8K,32,Renowned scientists Richard Dawkins and Lawrence Krauss cross the globe as they speak publicly about the importance of science and reason in the modern world.,https://www.imdb.com/title/tt2636522/?ref_=sr_i_509
510. Justice Is Mind,2013,2h 33m,Not Rated,5.1,301,,"In a future where MRI technology can read your mind, the trial of the century soon begins when a defendant faces his own memory for a double murder he doesn't remember committing.",https://www.imdb.com/title/tt2289920/?ref_=sr_i_510
511. A Wedding Invitation,2013,1h 41m,,6.0,541,,"High school sweethearts QiaoQiao and Li Xing are about to graduate from university and Li Xing surprises QiaoQiao with a marriage proposal. QiaoQiao, however, declines the proposal, offering rash arguments as to why he's not ready. Little does he know, QiaoQiao has a devastating secret. Nonetheless, they write a break-up contract; if they're both single in five years, they'll get married. The two part ways and five years pass. Believing Li Xing is still waiting for her, QiaoQiao waits patiently for his call. But when Li Xing finally does contact her it's to invite her to his wedding. QiaoQiao is flabbergasted and is determined to win her former flame back at any cost-even though the secret that forced them apart lingers. Can their love truly be reignited?",https://www.imdb.com/title/tt2910520/?ref_=sr_i_511
512. Exhibition,2013,1h 44m,Not Rated,5.8,1.6K,72,"An intimate examination of a contemporary artist couple, whose living and working patterns are threatened by the imminent sale of their home.",https://www.imdb.com/title/tt2436452/?ref_=sr_i_512
513. Il Futuro,2013,1h 34m,Not Rated,5.9,1.2K,80,"When their parents die, Bianca starts to smoke and Tomas is still a virgin. The orphans explore the dangerous streets of adulthood until Bianca finds Maciste, a retired Mr. Universe, and enters his dark mansion in search of a future.",https://www.imdb.com/title/tt1992156/?ref_=sr_i_513
514. This Is Martin Bonner,2013,1h 23m,R,6.6,1K,71,"Martin Bonner has just moved to Nevada from the East Coast, leaving behind his two adult children and a life he spent more than two decades building.",https://www.imdb.com/title/tt1798291/?ref_=sr_i_514
515. The Pretty One,2013,1h 30m,R,6.3,11K,53,"A tragedy presents Laurel with the chance to reinvent herself as her idolized twin sister, Audrey. As she eases into the life she has always wanted, she must decide between continuing the lie or revealing herself as the perfect fraud.",https://www.imdb.com/title/tt2140577/?ref_=sr_i_515
516. Fifi Howls from Happiness,2013,1h 36m,Unrated,7.7,546,76,"A documentary on provocative artist Bahman Mohassess, the so-called ""Persian Picasso,"" whose acclaimed paintings and sculptures dominated pre-revolutionary Iran.",https://www.imdb.com/title/tt2731398/?ref_=sr_i_516
517. Red Obsession,2013,1h 15m,Not Rated,6.6,1.4K,68,"The great chateaux of Bordeaux struggle to accommodate the voracious appetite for their rare, expensive wines, which have become a powerful status symbol in booming China.",https://www.imdb.com/title/tt2419284/?ref_=sr_i_517
518. The Pleasures of Being Out of Step,2013,1h 27m,Not Rated,7.4,39,68,"'Pleasures' profiles legendary jazz critic and civil libertarian Nat Hentoff, whose pioneering career tracks the greatest cultural and political movements of the last 65 years. The film is about an idea as well as a man - the idea of free expression as the defining characteristic of the individual. Hentoff is a pioneering journalist who raised jazz as an art form and was present at the creation of 'alternative' journalism. 'Pleasures' wraps the themes of liberty and identity around a historical narrative that stretches from the Great Depression to the Patriot Act. With a mix of interviews, archival footage and music, it employs a complex non-linear structure to engage the audience in a life of independent ideas and the creation of an enduring voice.",https://www.imdb.com/title/tt2312616/?ref_=sr_i_518
519. Special ID,2013,1h 39m,R,5.5,4.6K,47,"A cop goes undercover in a ruthless underworld organization to stop a gang leader, only to put himself in great danger after being exposed by his former protégé and best friend.",https://www.imdb.com/title/tt2118775/?ref_=sr_i_519
520. The Selfish Giant,2013,1h 31m,Not Rated,7.3,13K,83,Two thirteen year-old working-class friends in Bradford seek fortune by getting involved with a local scrap dealer and criminal.,https://www.imdb.com/title/tt2304426/?ref_=sr_i_520
521. In No Great Hurry: 13 Lessons in Life with Saul Leiter,2013,1h 15m,Not Rated,7.4,279,,"Saul Leiter could have been lauded as the great the pioneer of color photography, but was never driven by the lure of success. Instead he preferred to drink coffee and photograph in his own way, amassing an archive of beautiful work that is now piled high in his New York apartment. An intimate and personal film, In No Great Hurry follows Saul as he deals with the triple burden of clearing an apartment full of memories, becoming world famous in his 80s and fending off a pesky filmmaker.",https://www.imdb.com/title/tt2222584/?ref_=sr_i_521
522. Little England,2013,2h 12m,Not Rated,7.8,8K,,"An epic tale of lost love and a beautiful story of the love between sisters, set in the Greek island of Andros at the beginning of the 20th century.",https://www.imdb.com/title/tt3253650/?ref_=sr_i_522
523. The French Minister,2013,1h 53m,Not Rated,6.4,4K,65,A young speechwriter working in the French Foreign Ministry learns the impure nature of the political world.,https://www.imdb.com/title/tt2609222/?ref_=sr_i_523
524. Of Horses and Men,2013,1h 21m,Not Rated,6.8,3.6K,74,A country romance about the human streak in the horse and the horse in the human. Love and death become interlaced and with immense consequences. The fortunes of the people in the country through the horses' perception.,https://www.imdb.com/title/tt3074732/?ref_=sr_i_524
525. Revenge of the Mekons,2013,1h 35m,Not Rated,7.4,110,77,"REVENGE OF THE MEKONS charts the unlikely career of the genre-defying collective notorious for being--as rock critic Greil Marcus notes--""the band that took punk ideology most seriously."" Born out of the 1977 British punk scene, the Mekons progressed from a group of socialist art students with no musical skills to the prolific, raucous progeny of Hank Williams. Joe Angio's exuberant documentary follows their improbable history - a surprising and influential embrace of folk and country music, forays into the art world and consistent bad luck with major record labels. Featuring interviews with celebrated fans, from author Jonathan Franzen to film director Mary Harron to comedian/musician Fred Armisen, REVENGE OF THE MEKONS reveals how, four decades into an ever-evolving career, punk's reigning contrarians continue to make bold, unpredictable music while staying true to the punk ethos.",https://www.imdb.com/title/tt1322362/?ref_=sr_i_525
526. Emptying the Skies,2013,1h 18m,Not Rated,7.4,99,,"As the migratory songbirds are sold by the thousands to the black market, the members of the Committee Against Bird Slaughter wage war against the poachers. But, can they change the world's point of view, freeing one bird at a time?",https://www.imdb.com/title/tt3302498/?ref_=sr_i_526
527. Charlie Countryman,2013,1h 43m,R,6.3,30K,31,"While travelling abroad, a guy falls for a Romanian beauty whose unreachable heart has its origins in her violent, charismatic ex.",https://www.imdb.com/title/tt1196948/?ref_=sr_i_527
528. 36 Saints,2013,1h 21m,R,2.7,332,19,"When New York Police Headquarters is confronted with the horror of a serial murderer loose on the streets of Manhattan. Oblivious to the danger, a group of hip students from all over the world, who now attend school together in New York, are planning a memorial to celebrate the lives of their lost ""brothers and sisters"" who died suddenly in a tragic plane crash a year prior. Aspiring actress EVE, her athletic boyfriend SEBASTIAN, bad boy gone good DOMINIC, tough but sweet JOAN, hip hop mogul on the rise, VALENTINE and beautiful, carefree MARIA, soon begin to turn up dead, one by one. As more dead bodies mount, detectives JOSEPH and MICHAEL are in a race against time to stop the serial killing. The crime scenes and the way each victim was killed lead the detectives to theorize that each of the killings may be linked to the victims' ancient namesakes. Those namesakes are known to be some of the most saintly people that have graced the earth. As evidence continues to mount and more body bags are gathered, the detectives are convinced that the killer is basing his crimes on the belief that every generation has 36 righteous individuals who live among us, where, with all of them gone, the world would fall into chaos, corruption and eventual darkness. The hunt is on to find the last of the 36 Saints before the killer does.",https://www.imdb.com/title/tt2186663/?ref_=sr_i_528
529. Living Is Easy with Eyes Closed,2013,1h 48m,Not Rated,7.0,6.7K,,"In Spain in 1966, an English teacher picks up two hitchhikers on his quest to meet John Lennon.",https://www.imdb.com/title/tt2896036/?ref_=sr_i_529
530. The Amazing Catfish,2013,1h 29m,Not Rated,7.0,2.2K,69,"Martha, a single mother of four children, lets Claudia move into her home. As Claudia bonds with the family, Martha's health slowly deteriorates.",https://www.imdb.com/title/tt2414046/?ref_=sr_i_530
531. The Devil's Violinist,2013,2h 2m,R,6.0,3.9K,38,"19th Century violinist and composer Niccolò Paganini incurs the wrath of his diabolical manager while preparing for his debut performance in London, and falling for the daughter of an English impresario.",https://www.imdb.com/title/tt2401715/?ref_=sr_i_531
532. So Young,2013,2h 11m,,6.4,2.3K,,"A college freshman encounters new friends, romance, and adventure upon her arrival at campus.",https://www.imdb.com/title/tt2765340/?ref_=sr_i_532
533. Midget Zombie Takeover,2013,1h 13m,Not Rated,3.2,145,,"When some college students get together for a hot tub party, they're shocked to find out that their party is being crashed by some tiny, uninvited guests who are hungry for flesh - human flesh.",https://www.imdb.com/title/tt2673854/?ref_=sr_i_533
534. A Resurrection,2013,1h 29m,R,3.9,1.8K,,A murdered boys spirit seeks revenge by seeking six souls to live again.,https://www.imdb.com/title/tt1817276/?ref_=sr_i_534
535. Made in Cleveland,2013,1h 34m,Not Rated,4.7,182,,"Tale of life, love and the pursuit of happiness... in Cleveland. Nine vignettes about love: an old war hero defends the honor and memory of a long-lost love; a man's past comes to light in the midst of a perfect date; a recently separated paramedic gets more than he bargains for when he is thrust in the middle of a domestic dispute; a desperate man employs his friends in an elaborate scheme to meet the girl of his dreams, a recovering sex addict returns home to start a new life. There are thousands of stories of love, lust, loss and despair all over Cleveland-these are just a few of them.",https://www.imdb.com/title/tt2261409/?ref_=sr_i_535
536. American Meat,2013,1h 24m,Not Rated,8.0,30,40,"American Meat is a solutions-oriented documentary chronicling the current state of the U.S. meat industry. Featuring Joel Salatin, Chuck Wirtz, Fred Kirschenmann, Steve Ells, Paul Willis, and farmers across America, it takes an even-handed look at animal husbandry. First explaining how America arrived at our current industrial system, the story shifts to the present day, showing the feedlots and confinement houses, not through hidden cameras but through the eyes of the farmers who live and work there. From there, the documentary introduces the revolution taking root in animal husbandry, led by the charismatic and passionate Joel Salatin. Stories are shared of farmers across the country who have changed their life to start grass-based farms, and everyday solutions highlight actions people can make to support America's agriculture.",https://www.imdb.com/title/tt1482980/?ref_=sr_i_536
537. Caucus,2013,1h 44m,Not Rated,7.1,66,74,A documentary about the 2012 Iowa presidential political caucus.,https://www.imdb.com/title/tt2481246/?ref_=sr_i_537
"538. Norte, the End of History",2013,4h 10m,TV-MA,7.5,2.4K,81,An embittered law student commits a brutal double murder; a family man takes the fall and is forced into a harsh prison sentence; a mother and her two children wander the countryside looking for some kind of redemption.,https://www.imdb.com/title/tt2852432/?ref_=sr_i_538
539. Stray Dogs,2013,2h 18m,Not Rated,6.9,3.2K,84,An alcoholic man and his two young children barely survive in Taipei. They cross path with a lonely grocery clerk who might help them make a better life.,https://www.imdb.com/title/tt3119416/?ref_=sr_i_539
540. In the Name Of,2013,1h 42m,Not Rated,6.6,3.4K,52,"Running toward God but away from his sexuality, Adam became a priest at age 21. Now the head of a rural parish, he's still tormented by desire. When Father Adam attempts to help a troubled teen, long-suppressed feelings begin to surface.",https://www.imdb.com/title/tt2650642/?ref_=sr_i_540
541. Birth of the Living Dead,2013,1h 16m,Not Rated,7.0,1.8K,65,A documentary that shows how George A. Romero gathered an unlikely team of Pittsburghers to shoot his seminal film: Night of the Living Dead (1968).,https://www.imdb.com/title/tt2507128/?ref_=sr_i_541
542. Marius,2013,1h 33m,Not Rated,6.7,1.2K,50,"""Marius"" takes place in Marseilles' Old Port, at the La Marine Bar, owned by César and his son Marius. Marius' biggest dream is to embark on one of the boats passing by his dad's bar and to set off to a faraway land. Fanny, a young and pretty seafood peddler, has secretly been in love with Marius since her childhood; Marius, never admitting it, has always loved Fanny. One day, a sailor drops by La Marine and offers him a job on an exploratory ship. Trying to hold him off and to make him jealous, Fanny confesses his love to him and provokes a fight between Marius and one of César's old friends, Panisse, a boat merchant, who despite his old age, has been courting Fanny for a while. Torn between the call of the sea and his love for her, Marius abandons his dream to be with Fanny who gives herself to him. As César and Honorine, Fanny's mother, are getting ready for the wedding, Marius changes his mind, drawn back to the call of the sea. Sacrificing her love, Fanny convinces Marius to embark on his journey, leaving her behind. Devastated but holding back her tears, she hides Marius' decision to his father.",https://www.imdb.com/title/tt1872102/?ref_=sr_i_542
543. Welcome to the Punch,2013,1h 39m,R,6.1,35K,49,"When a notorious criminal is forced to return to London, it gives a detective one last chance to take down the man he's always been after.",https://www.imdb.com/title/tt1684233/?ref_=sr_i_543
544. Still Life,2013,1h 32m,TV-14,7.4,9.3K,45,A council case worker looks for the relatives of those found dead and alone.,https://www.imdb.com/title/tt2395417/?ref_=sr_i_544
545. Zero Charisma,2013,1h 26m,Not Rated,6.3,2.9K,63,An overgrown nerd who serves as Game Master of a fantasy board game finds his role as leader of the misfits put into jeopardy when a new initiate enters the group.,https://www.imdb.com/title/tt2294965/?ref_=sr_i_545
546. Looking for Maria Sanchez,2013,1h 38m,,6.9,467,,"Raul, a Puerto Rican born in New York, meets Maria, a young Puerto Rican woman visiting NY, one night. Struck by love at first sight, he travels to Puerto Rico in search of this beautiful girl.",https://www.imdb.com/title/tt2082155/?ref_=sr_i_546
547. The Sacrament,2013,1h 39m,R,6.1,22K,49,"A news team trails a man as he travels into the world of Eden Parish to find his missing sister, where it becomes apparent that this paradise may not be as it seems.",https://www.imdb.com/title/tt2383068/?ref_=sr_i_547
548. Ghost Team One,2013,1h 24m,R,4.2,2.5K,21,Two roommates deathly afraid of ghosts both fall in love with a girl who believes their home is haunted.,https://www.imdb.com/title/tt2272336/?ref_=sr_i_548
549. Cupcakes,2013,1h 32m,Not Rated,6.0,672,64,"In Tel Aviv, six friends who are appalled by the Israeli entry in the UniverSong competition record their own song on a mobile phone, then are shocked to learn their recording is selected as Israel's entry for next year's competition.",https://www.imdb.com/title/tt1935742/?ref_=sr_i_549
