Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
279. Chan Is Missing,1982,1h 16m,Not Rated,7.1,2K,85,"Two cab drivers search San Francisco's Chinatown for the mysterious Chan, who disappeared with their $4000.",https://www.imdb.com/title/tt0083728/?ref_=sr_i_279
280. White Rose Campus: Then Everybody Gets Raped,1982,1h 6m,,5.5,243,,Three crazed rapists hijack a school bus and proceed to terrorize and rape all the teachers and students they feel are attractive enough.,https://www.imdb.com/title/tt0288217/?ref_=sr_i_280
281. The Hatter's Ghost,1982,2h,,7.1,1.3K,,"Labbé is a quiet hatter in a small town, living with his handicapped wife who never goes out. His neighbour, a tailor, is fascinated by him. A series of female murders shakes the town. Is Labbé involved?",https://www.imdb.com/title/tt0083925/?ref_=sr_i_281
282. Lady Karuizawa,1982,1h 33m,,5.3,113,,"The neglected wife of a rich, abusive businessman hires a disgraced waiter to tutor her young son at their summer house. They become lovers, but his ambition and self-interest lead him into dangerous waters.",https://www.imdb.com/title/tt0226895/?ref_=sr_i_282
283. Angel,1982,1h 32m,R,6.3,1K,,"Saxophonist Danny witnesses the murder of his band manager and a non-verbal deaf girl after a gig. Questioned by the police, he remembers only the orthopedic shoes of the killers' leader. So begins his quest to avenge them.",https://www.imdb.com/title/tt0083560/?ref_=sr_i_283
284. Xiong zhong,1982,1h 21m,R,4.9,248,,"After trying to go straight, an ex-con is drawn back into the criminal underworld when his old gang kidnaps a woman.",https://www.imdb.com/title/tt0082107/?ref_=sr_i_284
285. The Ghost Dance,1982,1h 36m,R,4.4,373,,The spirit of a long-dead warrior possesses the body of an Indian medicine man and turns him into a homicidal maniac.,https://www.imdb.com/title/tt0080787/?ref_=sr_i_285
286. The Gendarme and the Gendarmettes,1982,1h 42m,,6.2,8.7K,,Cruchot and his gendarmes from Saint-Tropez receive a highly responsible government mission - to ensure the safety of four young beautiful female gendarmes officers. In a few days they begin to be abducted by mysterious villains.,https://www.imdb.com/title/tt0083996/?ref_=sr_i_286
287. Inclinación sexual al desnudo,1982,1h 26m,,5.4,62,,"Beachtown summer sexcapades of a lesbian couple that shoots porn, their transsexual porn director who falls for a man and her female assistant who has the hots for her.",https://www.imdb.com/title/tt0082557/?ref_=sr_i_287
288. Nomad,1982,1h 36m,,6.8,592,,"Two young couples, from the wealthy and working class of Hong Kong, form and soon become inseparable. They start living an idle life, dreaming of traveling far away, when an ex-revolutionary friend in hiding arrives from Japan.",https://www.imdb.com/title/tt0084248/?ref_=sr_i_288
289. Prem Rog,1982,3h 3m,,7.1,1.1K,,"Manorama, the daughter of a rich, orthodox family is married off, leaving her childhood friend Deodhar and his secret love for her, in despair. When tragedy befalls her, and traditions seem unfair, Deodhar must fight for what's right.",https://www.imdb.com/title/tt0084532/?ref_=sr_i_289
290. Countryman,1982,1h 42m,R,6.6,638,,"A young American couple crash-lands their plane in Jamaica. A fisherman rescues them and leads them away from the authorities, who have fabricated a story about the plane, involving drug and arms smuggling by the CIA, to gain popularity in an upcoming election.",https://www.imdb.com/title/tt0083762/?ref_=sr_i_290
291. Honeymoon Horror,1982,1h 28m,,3.8,404,,"Imagine every newlywed's fantasy, a rustic secluded lover's paradise- Honeymoon Island. What starts as a weekend of love, turns into a nightmare of blood and terror for three young innocent couples. What lurks in the shadows of Honeymoon Lodge? Is it the caretaker, or perhaps something more fiendish and deadly? Honeymoon Island, where newlyweds joined in holy matrimony spend their wedding night screaming in terror!",https://www.imdb.com/title/tt0126948/?ref_=sr_i_291
292. Human Highway,1982,1h 28m,Not Rated,5.8,848,,"The new owner of a roadside diner stuck in a town built around an always leaking nuclear power plant plans to torch the place to collect insurance. However, an assortment of bizare characters and weird events (such as spaceships flying around) gets in his way.",https://www.imdb.com/title/tt0084099/?ref_=sr_i_292
293. Koichiro Uno's Wet and Riding,1982,1h 7m,,5.3,48,,Erotic sex comedy about an unhappy wife turning to partner swapping to satisfy her sexual desire.,https://www.imdb.com/title/tt0288288/?ref_=sr_i_293
294. As Safadas,1982,1h 26m,,5.9,92,,"Tale of three stories. 'Rainha do Fliper' (Pinball's Queen) In the outskirts of São Paulo, Reginéia is the pinball's queen, exploited by her pimp Giba. Out of the blue, her former boyfriend Tenório (a.k.a. Tezinho) comes to the arcade place seeking out Reginéia. She gets close to Tenório and has an argument with the jealous Giba. But Reginéia soon finds how insecure and mediocre Tenório is. 'Uma Aula de Sanfona' (One Class of Accordion) Bank clerk Nanci and her friend Cristina have come from Ribeirão Preto and share an apartment in São Paulo. Nanci has an argument with her lover Valdemar, and goes to her room blaming her upset on the accordian lessons that her neighbor, Durval Pereira, is giving on the floor above. When their electric shower stops working Cristina asks Durval if he can fix it. Meanwhile, Valdemar comes to the apartment and Nanci decides to use her neighbor to make her boyfriend jealous. Nanci teases Durval and they have sex. Nanci becomes infatuated with Durval but when she pays him an unexpected visit she finds that he is not teaching accordion, but he is actually a pedophile. 'Belinha, a Virgem' (Belinha, the Virgin) In São Paulo, the wedding day of the virgin, Belinha is rapidly approaching,. But the wedding is against the will of her fiancé's mother. Belinha is not intimate before the wedding with her fiancé. What he does not know is that she is actually an amoral call girl who exploits old men, while she remains virgin. When her future mother-in-law asks the parochial priest to check whether Belinha is virgin or not, the girl uses her sculptural body to resolve the situation.",https://www.imdb.com/title/tt0197845/?ref_=sr_i_294
295. Female Teacher: In Front of the Students,1982,1h 9m,,5.2,273,,"A young teacher, Reiko, gets a job at a deteriorated high school where her beauty captivates male students. After a brutal assault, she finds a puzzle piece left by the attacker, prompting her quest for answers.",https://www.imdb.com/title/tt0226259/?ref_=sr_i_295
296. The Forest,1982,1h 25m,R,3.9,1.7K,,A cannibal hermit living in the woods preys on campers and hikers for his food supply.,https://www.imdb.com/title/tt0122070/?ref_=sr_i_296
297. Due gocce d'acqua salata,1982,1h 32m,,4.0,175,,"After an airplane crash, two young passengers, a male and a female are left stranded on a tropical desert island.",https://www.imdb.com/title/tt0169818/?ref_=sr_i_297
298. Boat People,1982,1h 49m,R,7.5,1.8K,,"A Japanese photojournalist revisits Vietnam after the Liberation and learns harsh truths about its regime and its ""New Economic Zones"".",https://www.imdb.com/title/tt0084807/?ref_=sr_i_298
299. Incontro nell'ultimo paradiso,1982,1h 32m,,4.2,213,,"Two college students decide to take a vacation to the Amazon. After renting a boat and sailing down the river in search of some good scenery, the two kids become lost.",https://www.imdb.com/title/tt0134743/?ref_=sr_i_299
300. Boy Meets Girl,1982,1h 30m,Not Rated,6.1,112,,"Parents leave their tween daughter Aya at a kibbutz where the children are housed by age, not gender. Aya has to get used to dealing with other children and to get used to sharing her room with boys. And sharing the showers with them too.",https://www.imdb.com/title/tt0083637/?ref_=sr_i_300
301. Pals,1982,1h 38m,TV-MA,6.5,764,,The relationship betwee two best friends from the outskirt of Madrid. When one of them gets the other one's sister pregnant they have to find a way to pay an abortion in order to avoid a conflict with their parents.,https://www.imdb.com/title/tt0080554/?ref_=sr_i_301
302. Bloody Sect,1982,1h 29m,,5.2,319,,A young woman pregnant with the Anti-Christ is terrorized by a cult of satanists.,https://www.imdb.com/title/tt0084651/?ref_=sr_i_302
303. The Sword of the Barbarians,1982,1h 23m,R,3.9,426,,A swordsman's wife is murdered by followers of the evil Goddess Rani. He vows vengeance upon the cult and journeys to the Ark of the Templars to get a magic crossbow that will help him accomplish his mission.,https://www.imdb.com/title/tt0086238/?ref_=sr_i_303
304. Goodbye Paradise,1982,1h 59m,,6.7,151,,"On Queensland's Gold Coast in the early 1980s, when a disgraced former cop, Michael Stacey writes a book exposing police corruption, does an investigation resulting in 2 murders, exposes a religious cult and watches the army begin a military coup.",https://www.imdb.com/title/tt0085612/?ref_=sr_i_304
305. La balance,1982,1h 42m,R,6.5,1.4K,,Police compel a couple of criminals to become its informants.,https://www.imdb.com/title/tt0083611/?ref_=sr_i_305
306. The Scorpion with Two Tails,1982,1h 38m,,4.4,730,,Joan has nightmares of Etruscan sacrifices. She knows very well the Etruscan language and her husband Arthur is an archeologist studying Etruscan tombs. In a nightmare she foresees her husband's death. And Arthur is then killed with the same way the Etruscans killed their sacrifice victims.,https://www.imdb.com/title/tt0083585/?ref_=sr_i_306
307. Bingo Bongo,1982,1h 46m,,6.0,2.4K,,"A monkey like man found in the jungles of Congo is brought to Milan, Italy and is called Bingo Bongo. Only Laura, an anthropologist, believes in his human qualities.",https://www.imdb.com/title/tt0083655/?ref_=sr_i_307
308. Vidhaata,1982,2h 48m,,6.8,493,,"When Kunal decides to avenge Abu Baba's death, he discovers his grandfather's true identity and the reason behind his father's death.",https://www.imdb.com/title/tt0084866/?ref_=sr_i_308
"309. Baker County, U.S.A.",1982,1h 35m,R,5.9,802,,"When a group of college students come across a redneck in the wilderness murdering his wife's lover, they become the objects of his crazed vengeance.",https://www.imdb.com/title/tt0125308/?ref_=sr_i_309
310. O kamikazi tsantakias,1982,1h 37m,,5.3,227,,"To save his delinquent younger brother from the clutches of a dangerous purse-snatching motorcycle gang, an honest and hard-working bachelor summons the courage to do the unthinkable: be one of them. But, will he remember his mission?",https://www.imdb.com/title/tt0263524/?ref_=sr_i_310
"311. Roda, tsanta kai kopana",1982,1h 36m,,5.9,988,,"A major hit in the Greek cinemas at the time, this comedy by Omiros Efstratiadis is about a bunch of teenagers who make things difficult for their teachers.",https://www.imdb.com/title/tt0201021/?ref_=sr_i_311
312. Fair Game,1982,1h 28m,,4.8,103,,"Three wealthy schoolgirls escape for a weekend getaway to a remote town, unaware it's been overtaken by psychopaths who stalk and terrorize them, turning their vacation into a horrific nightmare.",https://www.imdb.com/title/tt0123796/?ref_=sr_i_312
313. Soup for One,1982,1h 27m,R,5.5,323,,"When Allan meets Maria he is sure he has found the perfect woman for him but she's not interested. He persists, she relents, they begin dating. Allan then starts to second guess what he thought he wanted.",https://www.imdb.com/title/tt0084708/?ref_=sr_i_313
314. Shakti,1982,2h 46m,,7.6,2.5K,,"A scrupulously honest cop refuses kidnappers' demands at grave risk to the life of his son. The son is rescued but lives forever scarred by his father's willingness to sacrifice his own son for the sake of his principles. This works out to devastating effect when the son grows up to be a Mafia don, and his father is assigned the job of bringing him in.",https://www.imdb.com/title/tt0084667/?ref_=sr_i_314
315. Ten Violent Women,1982,1h 37m,R,3.4,549,,"Eight women miners get fed up with their lifestyle and decide to try crime. After successfully pulling off a jewelry store robbery, they are busted by narcs when they try to buy cocaine.",https://www.imdb.com/title/tt0083506/?ref_=sr_i_315
316. Lonely Fifteen,1982,1h 30m,,6.2,114,,Young prostitutes and troubled teenagers.,https://www.imdb.com/title/tt0084263/?ref_=sr_i_316
317. Ace of Aces,1982,1h 40m,,6.6,4.4K,,"In 1936, a French boxer on his way to the Berlin Olympic Games befriends a local Jewish boy and decides to save him from the Nazis.",https://www.imdb.com/title/tt0083580/?ref_=sr_i_317
318. Bakterion,1982,1h 30m,R,3.5,932,,A scientist's experiment with a deadly bacteria goes awry and leaves him horribly deformed. The monstrous man then runs amok in his town.,https://www.imdb.com/title/tt0075035/?ref_=sr_i_318
319. Starstruck,1982,1h 45m,PG,6.8,1.3K,,"A teenage girl, with dreams of becoming a famous singer, tries to secure a spot on a local televised talent show.",https://www.imdb.com/title/tt0084728/?ref_=sr_i_319
