Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
420. Fashion,1957,2h 28m,,8.1,21,,Kishore lives happily with wife Shanta and daughter Kamla only thing he is unhappy about is Shanta being old fashioned.His friend Kedar who eyes Shanta takes advantage of this situation and introduces Kishore to alcohol and other women who starts seeing Manorama.Shanta finds about the same and goes to comfort Kedar who tries to molest her and scoops false story to Kishore about Shanta's infidelity.This leads to Kishore getting separated from Shanta and also refuses any connects with Kamla.,https://www.imdb.com/title/tt0373835/?ref_=sr_i_420
421. Black Patch,1957,1h 22m,Approved,5.9,347,,"In a New Mexico town, two former pals from the Civil War meet again but one is the town marshal and the other is a wanted bank robber.",https://www.imdb.com/title/tt0050196/?ref_=sr_i_421
422. The Book of Acts Series,1957,2h 30m,,8.5,21,,"The Book of Acts is a 10-part series of short Bible films dramatizing the 28 chapters that comprise the Acts of the Apostles. The series was produced in 1957 by Family Films on behalf of Broadman Films, based in Nashville, Tennessee.",https://www.imdb.com/title/tt0491750/?ref_=sr_i_422
423. High Tide at Noon,1957,1h 49m,Not Rated,5.9,171,,"Set on an island off Nova Scotia, Canada, the jealousies and loves of the islanders unfold at a casual pace until economic necessity drives them to the mainland.",https://www.imdb.com/title/tt0050507/?ref_=sr_i_423
"424. Los jueves, milagro",1957,1h 24m,,7.2,938,,"In the village of Fuentecilla is a medicinal spa which was very popular in the past but has now been forgotten by the public. To bring back the tourists, the ""prominent men"" of the village organize a fake miracle: the apparition of San Dimas, the local patron saint, which will take place every Thursday night. At first it works, but trouble begins when a stranger appears, claiming that he knows what's going on and making peculiar demands in exchange for his silence.",https://www.imdb.com/title/tt0050574/?ref_=sr_i_424
425. The Happy Road,1957,1h 39m,Approved,5.9,471,,"An American boy and a French girl run away from a Swiss school making for Paris to reunite with their parents. The boy's father and the girl's mother join forces, despite cultural differences, to search for their kids.",https://www.imdb.com/title/tt0050483/?ref_=sr_i_425
426. Fools in the Mountains,1957,1h 40m,,7.3,1.5K,,"At a high mountain hotel in Norway the porter Poppe tries to do the best he can for the guests with an often unhelpful piccolo Rudolf. This, however, leads to a lot of problems, and Poppe thinks some of the guests behave inappropriate.",https://www.imdb.com/title/tt0050398/?ref_=sr_i_426
427. The Steel Bayonet,1957,1h 25m,Approved,6.1,227,,A small band of British soldiers is sent on a mission to hold up a German advance.,https://www.imdb.com/title/tt0051009/?ref_=sr_i_427
428. Musafir,1957,2h 29m,,7.8,155,,The story is about a house consisting of three families who live in it. It is three stories linked by the house.,https://www.imdb.com/title/tt0050734/?ref_=sr_i_428
429. Four Boys and a Gun,1957,1h 14m,Approved,6.0,225,,"The moving story of four young men struggling against overwhelming odds to remain honest. Crooked employer shorts their earnings; they turn to crime, their first theft ending in tragedy.",https://www.imdb.com/title/tt0127562/?ref_=sr_i_429
430. Spanish Affair,1957,1h 33m,Not Rated,5.4,106,,An American architect traveling in Madrid falls in love with his interpreter but is faced by a jealous lover who follows them.,https://www.imdb.com/title/tt0052230/?ref_=sr_i_430
431. Faustina,1957,1h 41m,Not Rated,6.2,117,,"A conquering woman of love, power, and fame, is challenged by the devil, as he too, wants to conquer all.",https://www.imdb.com/title/tt0050382/?ref_=sr_i_431
432. Action immédiate,1957,1h 40m,,5.6,110,,"The secret blueprints are stolen from national security. French secret service agent Walder believes that the documents are now in Switzerland, in the hands of a man named Lindbaum.",https://www.imdb.com/title/tt0048925/?ref_=sr_i_432
433. Los tres bohemios,1957,1h 22m,TV-G,6.1,20,,Nadie imaginó ver bailar twist a estas grandes figuras. Â¡Vealas!,https://www.imdb.com/title/tt0271839/?ref_=sr_i_433
434. The Young Don't Cry,1957,1h 29m,Approved,6.1,236,,A Georgia orphanage teenage boy gets involved with a chain-gang convict who is planning his escape from the nearby prison-camp.,https://www.imdb.com/title/tt0051213/?ref_=sr_i_434
435. Mademoiselle Strip-tease,1957,1h 40m,Not Rated,4.9,134,,"Originally titled Mademoiselle Striptease, this classic French sex comedy is a charming frolic through luscious Parisian cabarets with outstanding striptease performances. Agnes Laurent plays a spoiled young provincial girl.",https://www.imdb.com/title/tt0158736/?ref_=sr_i_435
436. Last Stagecoach West,1957,1h 7m,Approved,5.9,94,,"The coming of the railroad to Cedar City spells the end of the stagecoach as the government gives the mail contract to the fastest means of delivery. McCord loses the stagecoach line gambling with the new buyer, but has enough hidden money to buy a ranch and some cattle. To make more money, he starts a gang to rob the railroad, express offices and steal cattle. But the railroads send out special agent Cameron to end his reign of violence.",https://www.imdb.com/title/tt0050624/?ref_=sr_i_436
437. Carnival Rock,1957,1h 15m,Approved,4.7,232,,A movie about a rundown nightclub on a carnival pier and it's owner's love for the club's star who has eyes for someone else.,https://www.imdb.com/title/tt0050230/?ref_=sr_i_437
438. Three and a Half Musketeers,1957,1h 40m,,7.2,68,,An intelligent dog helps the Three Musketeers.,https://www.imdb.com/title/tt0049880/?ref_=sr_i_438
439. Gun Girls,1957,1h 7m,Not Rated,4.7,142,,"A gang of teenage girls, looking for kicks and ignoring their probation officers' warnings, embark on a crime spree of robberies and burglaries.",https://www.imdb.com/title/tt0049284/?ref_=sr_i_439
440. Vysota,1957,1h 34m,,7.1,488,,"A team of installers under the leadership of brigadier Nikolai Pasechnik are arriving for the construction of the blast furnace. At the construction site, Nikolai meets welder Ekaterina. He tries to care for her, but they often quarrel.",https://www.imdb.com/title/tt0051175/?ref_=sr_i_440
441. Los salvajes,1957,1h 40m,,5.8,19,,"Pedro, a wealthy Mexican landowner, is convinced he can get everything he wants with money and arrogance.",https://www.imdb.com/title/tt0274780/?ref_=sr_i_441
442. The Depraved,1957,1h 11m,Not Rated,5.2,116,,U.S. Army captain stationed in England has an affair with a local married woman. Together they hatch a plan to kill her husband.,https://www.imdb.com/title/tt0049134/?ref_=sr_i_442
443. Naked in the Sun,1957,1h 18m,TV-PG,5.4,83,,"During the 1830s white settlers are moving into what is now Florida. An unscrupulous slave trader captures the wife of Indian Chief Osceola, setting off a war between the Seminole tribe and the U.S Army.",https://www.imdb.com/title/tt0050750/?ref_=sr_i_443
444. Uncle Vanya,1957,1h 38m,Not Rated,5.9,69,,"A retired professor has returned to his estate to live with his beautiful young wife, Yelena. The estate originally belonged to his first wife, now deceased; her mother and brother still live there and manage the farm. For many years the brother (Uncle Vanya) has sent the farm's proceeds to the professor, while receiving only a small salary himself. Sonya, the professor's daughter, who is about the same age as his new wife, also lives on the estate. The professor is pompous, vain, and irritable. He calls the doctor (Astrov) to treat his gout, only to send him away without seeing him. Astrov is an experienced physician who performs his job conscientiously, but has lost all idealism and spends much of his time drinking. The presence of Yelena introduces a bit of sexual tension into the household. Astrov and Uncle Vanya both fall in love with Yelena; she spurns them both. Meanwhile, Sonya is in love with Astrov, who fails even to notice her. Finally, when the professor announces he wants to sell the estate, Vanya, whose admiration for the man died with his sister, tries to kill him.",https://www.imdb.com/title/tt0052335/?ref_=sr_i_444
445. Looking for Danger,1957,1h 2m,,5.4,178,,"When an army official wants Duke to account for a missing pot, Duke recalls how he and Sach ended up working as secret agents during World War II.",https://www.imdb.com/title/tt0050654/?ref_=sr_i_445
446. Ingen tid til kærtegn,1957,1h 41m,,6.5,79,,"The eight year old girl, Lene, feels neglected by her loving, but busy parents. One day when she is once again let down, she run away from home. On her adventure she meets new people, buys a dog and see the ocean.",https://www.imdb.com/title/tt0050542/?ref_=sr_i_446
447. Tornado on Wheels,1957,1h 33m,G,7.8,40,,"A tale of love, rivalry and passion set in the 50s, in the world of motorcycle speed races, shot at main competitions, such as Monza's GP and the last Milano-Taranto race. With rare footage of the Moto Guzzi wind tunnel and factories.",https://www.imdb.com/title/tt0049914/?ref_=sr_i_447
448. Date with Disaster,1957,1h 1m,,5.4,174,,The honest owner of a second hand car business has crooks for employees.,https://www.imdb.com/title/tt0126856/?ref_=sr_i_448
449. Miracle in Soho,1957,1h 33m,,5.7,202,,"In London's colourful but seedy Soho of the 1950's, Michael Morgan is working mending the road. He is unhappy, with little hope of finding happiness. Then he meets Julia Gozzi, a conservative catholic girl making plans for a new life in Canada, and ""The Miracle"" happens.",https://www.imdb.com/title/tt0050707/?ref_=sr_i_449
450. Kenpei to barabara shibijin,1957,1h 17m,,6.1,48,,"The year is 1937, and it has been six months since the Sendai Infantry left for Manchuria. The rotted corpse of a young woman is found at the bottom of a well, but her face and limbs are gone. The military police begin an investigation and search fervently for the person responsible, but they can't even determine the victim's identity, much less find any clues. However, the incident is made public when newspapers give wide coverage to the story, so Staff Sergeant Kosaka is dispatched from Tokyo to solve the case.",https://www.imdb.com/title/tt0230408/?ref_=sr_i_450
451. An Eye for an Eye,1957,1h 53m,,7.0,157,,"In North Africa Dr. Walter is a very skilled surgeon but lives at a distance from the hospital. In the evening a husband and his sick wife come to his private home from far away. He tells them to go to the hospital. The wife dies during the operation. The other doctors think that Walter might have saved her. Shortly afterward a man asks Walter to come to a village to treat a very sick man. Walter goes thither in his car. The local habitants do not allow him to apply Western medical techniques, all tyres of his car are stolen, and he sees husband in this village. Walter tells him that his wife would not have died if he had timely taken her to a doctor. Walter buys a lot of coca-cola and starts walking home on his feet. He refuses husband's offer to show him a shortcut. But thrice he finds husband sitting at the road much ahead of him. Then he accepts husband's guidance = misguidance. When they have been without water for many days and Walter wishes he was dead, he wounds husband with a knife. Husband is sure to die within 24 hours without medical treatment. Then husband says that inhabited areas are found in a quite different direction. Walter starts in this direction, not followed by husband.",https://www.imdb.com/title/tt0049569/?ref_=sr_i_451
