Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
413. El águila negra en el tesoro de la muerte,1954,1h 13m,,,,,"A Masked-Avenger, known as The Black Eagle is part of an intended serial character, who rides his trusty horse and helps the downtrodden townsfolk of the Old West.",https://www.imdb.com/title/tt0140610/?ref_=sr_i_413
414. Canzone d'amore,1954,,,,,,,https://www.imdb.com/title/tt0046824/?ref_=sr_i_414
415. Two Guns and a Badge,1954,1h 9m,Approved,6.3,28,,"If the definition of a B-Western series is that of a number of films made by the same production company or studio starring the same actor, then this film qualifies as the last of the B-western series films made for theatre distribution, although there were many cheap-jack B-westerns made after ""Two Guns and Badge"".(Check out Johnny Carpenter, Sam Katzman and the TV listings from 1954 to the present.) This was also the last theatre-released film directed by the prolific Lewis D. Collins, whose early 25-year career was primarily Poverty Row non-westerns in the 30's, a series of Jack Holt action-adventure films for producer Larry Darmour and Columbia (a high water mark relative speaking), and westerns, serials and some musical shorts in the 40s, and nearly all westerns in the 50s. His long-time friend, actor Lyle Talbot, said that Lew Collins was the only man in Hollywood that had less use for horses than he (Talbot) did, so... ""naturally we both ended up doing nothing but B-westerns, usually together."" Writer Dan Ullman dusts of the old mistaken-identity gimmick in this one as ex-convict Jim Blake is mistaken by the lawful element of an Arizona town as the gunman they had sent for to rid the territory of outlaws and rustlers. When his past eventually catches up to him, he owns up to it, finishes the job that was handed to him, becomes the regular sheriff and finds romance with Gail Sterling.",https://www.imdb.com/title/tt0047626/?ref_=sr_i_415
416. Malaikallan,1954,3h 6m,,7.6,44,,A young man saves the daughter of a zamindar when she is kidnapped and then they both fall in love with each other.,https://www.imdb.com/title/tt0325777/?ref_=sr_i_416
417. The Black Pirates,1954,1h 14m,,5.4,83,,"Pirates searching for treasure take over a small town in Central America where they believe the loot is buried, but discover that a church has been built over the spot. They force the townspeople to dig for it, but there are more surprises in store for them than they counted on.",https://www.imdb.com/title/tt0046787/?ref_=sr_i_417
418. Raspoutine,1954,1h 45m,,6.1,41,,"Gregory Iefommovich Raspoutine is a monk with healing powers and a liking for debauchery who manages to insinuate himself into the court of the Romanoffs thanks to Princess Dikvona. Being the only person able to heal he son of Czar Nicolas II and Czarina Alexandra from his hemophilia, he becomes a very powerful man, which infuriates many.A group of nobles, determined to save the monarchy, start conspiring to murder him...",https://www.imdb.com/title/tt0047393/?ref_=sr_i_418
419. Kurdapya,1954,,,7.4,6,,"Kurdapya (Gloria Romero) is an ugly girl with crook teeth and is in love with a muscular handsome man a character played by Ramon Revilla. Unknown to her, she has a twin sister which is exactly opposite her - beautiful woman with very long silky hair. The riotous comedy begins.",https://www.imdb.com/title/tt0370859/?ref_=sr_i_419
420. Contigo a la distancia,1954,1h 35m,,7.4,7,,,https://www.imdb.com/title/tt0046870/?ref_=sr_i_420
421. La rebelión de los colgados,1954,1h 25m,Not Rated,7.5,204,,A group of semi-slave laborers rebel against the appalling work conditions in a logging camp deep in the Mexican jungle.,https://www.imdb.com/title/tt0047397/?ref_=sr_i_421
422. Paris Playboys,1954,1h 2m,Approved,6.0,341,,"Sach is the exact double of a famous French scientist who has invented a powerful rocket fuel. Enemy agents, mistaking Sach for the scientist, attempt to kidnap him and get the formula for the fuel.",https://www.imdb.com/title/tt0047331/?ref_=sr_i_422
423. Orient Express,1954,1h 40m,,5.3,63,,"On December 24th the Orient Express gets snowbound near a little mountain village and its passengers are forced to spend some time there, mingling with the local people, upsetting their usually monotonous daily lives. Beatrice, the beautiful schoolmistress, finding it harder and harder to put up with the courtship of Dal Pozzo, the arrogant, pot-bellied mayor, falls for Jacques, a handsome journalist she mistakes for a time for a dangerous criminal. On the other hand, the sight of Roxane, a vaudeville star, kindles a flame in the pure heart of Giovanni, Dal Pozzo's bullied nephew. As for the pharmacist, she starts dreaming of a new life with Mr. Davis, an easy-going Englishman. Destiny will bless some of them and thwart others.",https://www.imdb.com/title/tt0047312/?ref_=sr_i_423
424. The Snow Was Black,1954,1h 50m,,6.6,79,,"Upon learning that his mother was a prostitute, Frank (Daniel Gelin) dejectedly vows that he, too, will live a life of debauchery. Part of his self-degradation program is to kill someone, and since the story takes place during the Nazi occupation of France, he chooses a German officer as his victim. His steady descent into psychosis and depravity becomes his ultimate undoing.",https://www.imdb.com/title/tt0143764/?ref_=sr_i_424
425. Concert of Intrigue,1954,1h 33m,,5.7,91,,"Two brothers, a hero and a coward .",https://www.imdb.com/title/tt0047607/?ref_=sr_i_425
426. Torpedo Zone,1954,1h 26m,,5.6,167,,"During WWII, handsome young Italian sub commander and his crew torpedo Allied freighters and transport ships for the Axis then rescue the occasional survivor and treat them humanely while seeking a safe place to put them ashore.",https://www.imdb.com/title/tt0047048/?ref_=sr_i_426
427. The Deadly Game,1954,1h 3m,Approved,5.0,191,,An American on vacation in Spain gets mixed up with a smuggling ring.,https://www.imdb.com/title/tt0048715/?ref_=sr_i_427
428. Orders Are Orders,1954,1h 18m,,4.7,299,,"An American movie company wants to shoot a science-fiction film using a British army barracks as a location, and its soldiers as actors.",https://www.imdb.com/title/tt0047310/?ref_=sr_i_428
429. Mystery of the Black Jungle,1954,1h 20m,,5.7,55,,"A group of religious fanatics in India, the Tughs, prey upon Europeans and natives alike, capturing and offering them up in sacrifice to their frightful goddess, Kali. The Governor of the Province sends Tremal Naik, a famous Indian hunter,on an expedition to end the savagery. He is accompanied by Major Kennedy and Major Maffertis, the latter with a personal reason for wanting to destroy the Tughs and their sinister leader, Siodana. Maffertis, once stationed in the district with his family, is certain that his small daughter was a victim of the cult, but he has no proof and has not heard anything of her since her disappearance years ago. Tremal also has his own troupe made up of his faithful companions Kammamuri, Aghur and Urti, and his famed tiger Darma. Later, Tremal sees and falls in love with the white girl the Tughs hold captive, but she begs him to forget her and warns him of the danger to both of them if he tries to penetrate the mystery surrounding the large banyan tree where he first saw her. Ignoring the warning when his companion Urti is killed near the tree, Tremal discovers that it is the entrance to the temple where Ada is an unwilling priestess.",https://www.imdb.com/title/tt0036493/?ref_=sr_i_429
430. The Lord of the Rings: The Two Towers,1954,,,,,,"Frodo and Sam continue their perilous journey to destroy the One Ring guided by the treacherous creature, Gollum, while the remaining members of the Fellowship are scattered and fight against the growing forces of evil across Middle-Earth.",https://www.imdb.com/title/tt35882707/?ref_=sr_i_430
431. Un caballero andaluz,1954,1h 30m,,4.7,23,,"In the Los Laureles farmhouse, owned by don Juan Manuel Almodóvar, a wealthy Andalusian landowner, preparations are made to receive José Luis, Juan Manuel's only son, who is being educated at a Jesuit school in England and returning to spend the vacation with his father. Since the death of his wife, Juan Manuel has put all the affection in his son, whom he adores and more since he sees that he feels the same for him. The father does everything his son tells him, even when he asks him to accompany him to Remedio's Inn, where ""Colorín"" lives, a blind gypsy girl. But in the later party a serious accident occurs.",https://www.imdb.com/title/tt0046814/?ref_=sr_i_431
432. The Art of Getting Along,1954,1h 25m,,6.5,424,,"Rosario Scimoni is twenty years old and lives in Catania at the beginning of this century. He loves two things in life: women and money and he is the secretary of the mayor who is his uncle, and the lover of the mayor's wife, but, unfortunately, he isn't paid for neither of his two jobs. When Rosario falls in love with Paola, partner af a socialist, he becames socialist and let the man of Paola go to jail to have her, but he has no success. When Mussolini and his fascists take the power, Rosario found himself fascist and he marries a women ugly but rich. He becames a gerarca (high fascist authority). When during World War II Sicily is invaded by the allied troops he camouflages himself as communist and at the end of the war he goes to Rome after losing all the money he had. In Rome Rosario changes again his skin and becames a Chistian Democrat after the Christian Democrat's victory in the elections of 1948. Trying to speculate on the land near Rome he ends in prison for five years and in 1953 Rosario closes his career dressed as a German selling faked German gadgets in the streets of Rome.",https://www.imdb.com/title/tt0047839/?ref_=sr_i_432
433. The Good Soldier Schweik,1954,1h 16m,,7.4,204,,"Adapting Jaroslav Hasek's raucous satirical novel, and also bringing Josef Lada's equally famous illustrations to garrulous puppet life, posed Trnka one of his biggest creative challenges. Trnka himself felt that the final episode was the most artistically successful, but there's much to enjoy in all three, not least the way that the lackadaisical layabout Svejk's own self-serving anecdotes are realized through cut-out animation.",https://www.imdb.com/title/tt0239348/?ref_=sr_i_433
434. Amor sobre ruedas,1954,1h 27m,,5.9,23,,A taxi driver participates in a singing contest of a radio station for non-professionals and enters the final round. Being among the finalists he meets at the radio station a famous singer and falls in love with her.,https://www.imdb.com/title/tt0046707/?ref_=sr_i_434
