Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
439. Actors and Sin,1952,1h 22m,Not Rated,5.3,222,,"Two-part story--the first is about a washed-up Broadway actor and his tough daughter, who is a bigger star than he is; the second is about a literary agent whose newest client--a nine-year-old girl--is the author of a borderline pornographic book.",https://www.imdb.com/title/tt0044327/?ref_=sr_i_439
440. Bachelor in Paris,1952,1h 23m,Not Rated,5.3,132,,English businessman in Paris battles a French count for the heart of a cabaret artist.,https://www.imdb.com/title/tt0045178/?ref_=sr_i_440
441. The Caretaker's Daughter,1952,1h 29m,,5.7,55,,"A theatre producer and an actor try and have a quiet month in a country cottage. Their efforts are thwarted by the arrival of a variety of wives, girlfriends and scoutmasters.",https://www.imdb.com/title/tt0044854/?ref_=sr_i_441
442. The Dream of Zorro,1952,1h 33m,,5.1,103,,"An old gentleman, a direct descendant of Zorro, has a single son named Raimundo in whom there is no trace of proud pride.",https://www.imdb.com/title/tt0045168/?ref_=sr_i_442
443. Man of Music,1952,1h 40m,,6.2,84,,Biographical film about the Russian composer Mikhail Glinka who lived in the 19th century.,https://www.imdb.com/title/tt0044804/?ref_=sr_i_443
444. Something Money Can't Buy,1952,1h 23m,Approved,6.0,74,,"A British Army Officer returns to civilian life after WWII. He finds that his wife is running a successful employment agency so he must become a ""house husband"". He doesn't find this at all easy, so he gets together with some of his ex-army pals and they try to start a catering company.",https://www.imdb.com/title/tt0045172/?ref_=sr_i_444
445. Arctic Flight,1952,1h 18m,Approved,5.4,163,,"Mike Wien, an Alaskan bush pilot operating the the Bering Sea area, makes friends with John W. Wetherby, posing as a wealthy American businessman. But, in reality, he is a Russian spy on his way to Siberia carrying microfilms of U.S. defense installations.",https://www.imdb.com/title/tt0044371/?ref_=sr_i_445
446. La noche es nuestra,1952,1h 19m,TV-PG,5.4,6,,Es una historia de amor... Conmovedora y auténtica. Ellos tienen que enfrentarse al mundo para aprovechar aquella noche.,https://www.imdb.com/title/tt0217692/?ref_=sr_i_446
447. Inganno,1952,1h 31m,,5.3,12,,,https://www.imdb.com/title/tt0044747/?ref_=sr_i_447
448. El ceniciento,1952,1h 35m,,7.4,188,,"New in the city, Tin Tan's distant relatives abuse his good nature and have him work for them as a servant, until his godfather intervenes. A comic take on Cinderella.",https://www.imdb.com/title/tt0043393/?ref_=sr_i_448
449. Private Information,1952,1h 5m,,6.2,138,,Charlotte suspects that the local council is corrupt and building defective drains that could cause public health issues.,https://www.imdb.com/title/tt0261917/?ref_=sr_i_449
450. The First Time,1952,1h 29m,,6.1,192,,"Expectant parents Joe and Betsy Bennett anxiously await the arrival of their new baby. Then after the baby arrives, they discover the unpleasant side of parenting: sleepless nights, extra bills and no more free time.",https://www.imdb.com/title/tt0044619/?ref_=sr_i_450
451. Affair in Monte Carlo,1952,1h 15m,Approved,5.1,196,,"A writer tells a crowd in a café about a woman he knows, who once feel deeply in love with a desperate, compulsive gambler.",https://www.imdb.com/title/tt0044330/?ref_=sr_i_451
452. Procès au Vatican,1952,1h 55m,,6.3,40,,"In 19th-century France, a little girl follows her two sisters into a Carmelite monastery with the goal of becoming a saint.",https://www.imdb.com/title/tt0159676/?ref_=sr_i_452
453. Captain Thunderbolt,1952,1h 9m,,6.5,17,,"Adventurer Fred Ward is sentenced to hard labour for horse theft, escapes, and becomes a bushranger under the name of Captain Thunderbolt. Stealing mainly from squatters, he quickly becomes notorious. Trooper Mannix is assigned to capture him dead or alive, eventually trapping him. After a long gun-fight, Mannix finds he has killed Thunderbolt's friend Alan Blake, and that Thunderbolt has escaped. Mannix passes off Blake's body as Thunderbolt's but the legend persists that Thunderbolt still roams free.",https://www.imdb.com/title/tt0045606/?ref_=sr_i_453
454. Das Land des Lächelns,1952,1h 47m,,6.2,17,,"An Austrian singer and an oriental prince who loves singing, fall in love in Vienna, get married and go to his country. She discovers how different the role for women is there, and he fights the old tradition refusing to marry a princess.",https://www.imdb.com/title/tt0044822/?ref_=sr_i_454
455. Waco,1952,1h 8m,Approved,6.6,55,,"Matt Boone kills Bull Clark in self defense in a crooked poker game, and leaves Waco as he is certain he would not get a fair trial. He joins an outlaw gang led by Curly Ivers, whose lieutenant is Lou Garcia, a killer. Following a bank holdup in Pecos, Matt is captured. Two of Waco's leading citizens, Richards and Farley, pay the Pecos sheriff the reward Waco had posted for Matt and bring him back to Waco. There, they tell him they want him to be the sheriff and drive out the lawless element. Matt has trouble with Kathy Clark and her cowhands but she soon realizes that Matt is not a killer, and is a honest lawmen. The Texas Rangers capture Ivers and his gang, except for Garcia who has sworn to kill Matt before he is ever captured. Ivers warns Matt of Garcia. Matt takes off his badge, opens Ivers' cell and starts out to find Garcia. Ivers gives Matt wrong directions and then Ivers prepares to shoot Garcia when he comes looking for Matt. Garcia shoots Ivers and Matt, arriving back in town, kills Garcia. Ivers dies after wishing future happiness for Matt and Cathy.",https://www.imdb.com/title/tt0045304/?ref_=sr_i_455
456. Latuko,1952,56m,,,,,"A young African boy in Sudan undergoes tribal rites of passage, including a challenging hunt, to become a man of his clan. As drought threatens his village, ancient customs and spiritual rituals may hold the key to survival.",https://www.imdb.com/title/tt0371787/?ref_=sr_i_456
457. Scorching Fury,1952,1h 8m,Not Rated,5.1,22,,"Three masked bandits responsible for a wave of holdups and bank robberies stick up a stagecoach on its way to Boone City kill the drier, steal the passengers' money and a cargo of gold the stage was carrying, then cut the horses loose and dump the coach's supply of drinking water. The passengers camp out in the hills that night, not knowing that an Indian has been watching them, and he returns to his tribe to inform them of the passengers' plight. When the stage fails to show up in Boone City, the sheriff deputizes two local men and sends them out with his deputy to search for it. They; find the stage and the dead driver but no passengers. Slowly, the two new deputies begin to realize just exactly what happened, and who is behind it.and Clint embrace.",https://www.imdb.com/title/tt0228825/?ref_=sr_i_457
458. Plume au vent,1952,1h 25m,,4.5,16,,,https://www.imdb.com/title/tt0045036/?ref_=sr_i_458
459. The Gambler and the Lady,1952,1h 12m,Approved,5.8,403,,"A social-climbing American with a business in illegal gambling falls in love with a blue blood, but gangsters and a jealous ex-girlfriend stand in the way of happiness.",https://www.imdb.com/title/tt0044649/?ref_=sr_i_459
460. Double Identity,1952,30m,,,,,,https://www.imdb.com/title/tt0044561/?ref_=sr_i_460
461. Sound Off,1952,1h 23m,,5.6,88,,An obnoxious nightclub comedian at Ciro's is drafted into the U.S. Army during the Korean War. At his arrival at his basic training he meets a WAC Lieutenant and romantically pursues her. His activities irritate the entire army.,https://www.imdb.com/title/tt0045181/?ref_=sr_i_461
462. Steel Town,1952,1h 25m,Approved,6.0,149,,"Steve Kostain (Lund), nephew of the owner, begins working at a steel mill to learn the business from the bottom up. He rooms with a steel working family, the McNamaras, and falls for the daughter, ""Red"" (Sheridan), who is already involved with another steelworker, Jim (Duff.) Although he is at first has a hard time with his co-workers, he eventually wins them over, and also wins the girl.",https://www.imdb.com/title/tt0045189/?ref_=sr_i_462
463. Cattle Town,1952,1h 11m,Approved,5.3,225,,"Post-civil-war Texas sells lands to wealthy Northerners but some of them are crooks bent on cheating the locals, prompting an investigation headed by the governor's envoy.",https://www.imdb.com/title/tt0044490/?ref_=sr_i_463
464. Yavuz Sultan Selim agliyor,1952,2h 21m,,6.8,50,,"The story of Yavuz Sultan Selim, who organized a voyage to the East after he was enthroned.",https://www.imdb.com/title/tt0324617/?ref_=sr_i_464
465. Rayya wa Sakinah,1952,1h 21m,,6.8,285,,"Dramatic rendition of a real life crime wave that terrorized the city of Alexandria, Egypt, between the years 1920 and 1922. Women are disappearing without a trace in what looked like the work of a serial killer. Being Egypt's first ever case of serial killings, the police is relentless and assigns the case to their best inspector. He traces the leads to sisters Raya and Sekina, but it becomes a race against time before they kill again.",https://www.imdb.com/title/tt0316472/?ref_=sr_i_465
466. Striptease Girl,1952,1h 1m,,3.4,9,,"A filmed record of a typical '50s burlesque act, complete with strippers and baggy-pants comics.",https://www.imdb.com/title/tt0160921/?ref_=sr_i_466
467. Istanbul,1952,1h 7m,,6.3,25,,A nurse in the Red Crescent (the Turkish equivalent of the Red Cross) fights to save the populace during a plague.,https://www.imdb.com/title/tt0143308/?ref_=sr_i_467
468. The City Stands Trial,1952,1h 43m,,7.3,177,,"Turn-of-the-century Naples. Salvatore Ruotolo and his wife are murdered and their bodies are found in different locations. Since the evidence points to a crime by the Neapolitan crime organization, the Camorra, fear and corruption cause serious hindrances to the investigation by police authorities. In charge is a young and courageous judge who, using evidence discovered by chance, tries to reconstruct the story of the double murder. The plot that the judge must unravel is very complicated. Many people are questioned, even those apparently above suspicion. Deciding to get to the bottom of the matter, the judge keeps all the suspects under arrest, causing a backlash of public opinion. But in the face of passive resistance which he finds everywhere, even from his own colleagues and family, he begins to feel discouraged and is about to give up the investigation when a new piece of evidence comes to light. The information causes the death of an innocent man, but it revives in the judge the conscience of his own responsibility. He carries on with the case regardless, even if it means placing under house arrest the entire city.",https://www.imdb.com/title/tt0045054/?ref_=sr_i_468
469. La favorita,1952,1h 18m,,5.4,83,,"While not completly stage-bound, this film of Donizetti's opera doesn't stray far from such an impression. The story of a tragic love affair involving commoners and royality in 1340 Spain finds Ferdinand (Gino Sininberghi) falling in love with a young lady (role played by Sophia Loren, billed as Sophia Lazzaro, while Palmira Vitali does the singing), who is a favorite of the King (Paolo Silveri.) Ferdinand returns from the wars as a hero and the King grants him anything he wishes and he chooses his mysterious lady. But when he learns of her true position, he forsakes her.",https://www.imdb.com/title/tt0044607/?ref_=sr_i_469
470. A Treasure on Bird Island,1952,1h 15m,,6.9,132,,"People living on an island finds a treasure, but it does not only do them good.",https://www.imdb.com/title/tt0045040/?ref_=sr_i_470
471. 'B' Girl Rhapsody,1952,1h 16m,,5.1,52,,"Burlesque beauties performing their signature striptease acts, accompanied by comedians, testing the moral boundaries.",https://www.imdb.com/title/tt0193738/?ref_=sr_i_471
472. Un gallo en corral ajeno,1952,1h 39m,,7.3,44,,,https://www.imdb.com/title/tt0043573/?ref_=sr_i_472
473. The Blazing Forest,1952,1h 30m,Approved,6.2,146,,"Kelly Hansen, the tough boss of a timber crew clearing property owned by Jessie Crain and her niece Sharon Wilks, is--unknown to anybody else--working to pay back money stolen by his brother Joe Roberts, who has a changed name, and has no love for his brother. Just as the debt is about paid off, Joe is killed in a truck accident that starts a blazing forest fire.",https://www.imdb.com/title/tt0044428/?ref_=sr_i_473
