Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
556. Sangte Aika,1959,2h 37m,,8.1,20,,"Mahádev, the landowner of Rájurí village in Mahárásht.ra, India, is a tyrant obsessed with his own glory. Sakhárám, a poor farmer, dares to race his bullock-cart against Mahádev's, and Mahádev enlists Sávl.yá the dacoit to teach Sakhárám a lesson. Chimá, a dancer in the folk theatre, becomes aware of Mahádev's treacherous crimes against Sakhárám, his beautiful wife Hamsá, and even Sávl.yá. Destiny offers Chimá an unexpected opportunity to exact a terrible vengeance on Mahádev through his beloved son Kisná.",https://www.imdb.com/title/tt0238575/?ref_=sr_i_556
557. The Miracle of the Hills,1959,1h 13m,Approved,7.1,17,,"A minister arrives at a run-down mining town to take over the church there. He finds he has his work cut out for him, especially when an earthquake causes a flood in the mineshaft and traps some of the local children.",https://www.imdb.com/title/tt0053068/?ref_=sr_i_557
558. Samurai Vendetta,1959,1h 49m,Not Rated,6.6,316,,"Tange Tenzen and Nakayama Yasubei are honorable samurai living in an era of corrupt officials and treacherous clans. But after finding themselves in opposing clans and ensnared in a love triangle, only bloodshed can ensue! An epic tale of slashing swords, cutting betrayal, and bloody revenge, Samurai Vendetta is justly hailed as one of the best samurai films ever made!",https://www.imdb.com/title/tt0199580/?ref_=sr_i_558
559. Put Out or Shut Up,1959,1h 5m,,6.1,32,,"The love story between a man and a woman, children of rival fishermen.",https://www.imdb.com/title/tt0052153/?ref_=sr_i_559
560. The Night of the Great Attack,1959,1h 35m,,5.4,40,,"In 15th century Romagna rules violence and fright. Cesare Borgia wants to incorporate the duchy of Catherine Sforza. But in between is the independent county Fabis, which he wants to bring into his possession.",https://www.imdb.com/title/tt0054129/?ref_=sr_i_560
561. Indranath Srikanta O Annadadidi,1959,2h,,8.4,14,,,https://www.imdb.com/title/tt0367883/?ref_=sr_i_561
562. Riff Raff Girls,1959,1h 50m,Unrated,6.3,79,,"Vicky de Berlin, a female gangster, haunted by wartime memories , runs a floating night-club in Brussel. Marcel, her partner and lover, is in charge of the banknotes forgery manufacture concealed in the bottom of the boat. He decides to rob the Bank of Belgium and exchange a huge sum of counterfeit money for its equivalent in genuine one. But things get complicated when Yoko, the she leader of another gang and her lover The Bug interfere...",https://www.imdb.com/title/tt0052136/?ref_=sr_i_562
563. Gayarre,1959,1h 51m,,7.6,28,,"The film is a biography of the tenor Julian Gayarre who was born in 1843 in a small village in Navarra, Spain, and who soon demonstrated his great ability to sing.",https://www.imdb.com/title/tt0051648/?ref_=sr_i_563
564. The Lonely Sex,1959,58m,Not Rated,5.0,64,,Maniac kidnaps a young girl and holds her prisoner in a shack in the woods.,https://www.imdb.com/title/tt0132287/?ref_=sr_i_564
565. Hanged Man's Soul Against the Black Whip,1959,1h 20m,,3.9,29,,"El Látigo Negro, an enigmatic cowboy hero, must fight against the ghost of a man who was executed.",https://www.imdb.com/title/tt0050662/?ref_=sr_i_565
566. Personal Assistant,1959,2h 6m,Not Rated,8.4,110,,Ramapoda Dutta gets a job in an all-female company as the personal assistant to the Managing Director.,https://www.imdb.com/title/tt0363880/?ref_=sr_i_566
567. The Long March,1959,1h 35m,,6.9,21,,,https://www.imdb.com/title/tt0334683/?ref_=sr_i_567
"568. Crime & Punishment, USA",1959,1h 36m,,5.8,312,,"A Californian law student murders a pawnbroker, then matches wits with the detective on the case.",https://www.imdb.com/title/tt0052711/?ref_=sr_i_568
569. Wakai hyô no mure,1959,1h 24m,,,,,,https://www.imdb.com/title/tt7317102/?ref_=sr_i_569
570. Lajwanti,1959,2h,Not Rated,7.4,61,,"Having been unjustly accused of having an affair, a dutiful and loving wife is thrown out of the house by her husband and forced to abandon her baby. When mother and child are eventually reunited, the mother faces an uphill struggle to regain the love of her daughter.",https://www.imdb.com/title/tt0051842/?ref_=sr_i_570
571. The Children,1959,1h 30m,,6.5,168,,"Four boys meet at a kiosk during a rainy afternoon. One of them must study and the other three go to the cinema, although they're too young to see the film. Andrés works as a hotel bellman and dreams of being a bullfighter, ""El Chispa"" runs his father's kiosk, Carlos is a student, and ""El Negro"" is a shy boy. The group of friends just wants to have fun, but reality forces them to deal with the problems of the adult world.",https://www.imdb.com/title/tt0053710/?ref_=sr_i_571
572. Deadly Record,1959,58m,,5.9,203,,"An airline pilot, falsely accused of wife-murder, sets out to find who really did it.",https://www.imdb.com/title/tt0204247/?ref_=sr_i_572
573. The Black Chapel,1959,1h 28m,,6.1,62,,"1933 in Germany. The rise of Nazism fears war and some officers, concerned the fate that hostilities would reserve to their country, organize an anti-Nazi group. They send a reporter, Golder, to communicate the plan of the German offensive allies.",https://www.imdb.com/title/tt0138461/?ref_=sr_i_573
574. The Little Savage,1959,1h 13m,Approved,5.8,40,,"After burying stolen treasure on a desert island, a pirate shoots his partner and leaves him for dead. After recovering, the man finds a 10-year-old boy on the island. Years later, the pirates meet again and shoot it out.",https://www.imdb.com/title/tt0053012/?ref_=sr_i_574
575. El que con niños se acuesta..,1959,1h 30m,,6.7,35,,,https://www.imdb.com/title/tt0191984/?ref_=sr_i_575
576. Rue de Paris,1959,1h 27m,,6.7,393,,"While Henri was a POW during the war, his wife passed away and he returned to face the challenges of bringing up three children alone. Henri may get drunk and angry at times but he also has a better side that will not stay buried.",https://www.imdb.com/title/tt0053230/?ref_=sr_i_576
577. The Snow Flurry,1959,1h 18m,,7.1,216,,"A flashback story of a young man, from his disgraced birth, his harsh life and his forbidden love, until when broken-hearted, can break out in search of a place where to live means more than being alive.",https://www.imdb.com/title/tt0052966/?ref_=sr_i_577
578. La última lucha,1959,1h 30m,,7.2,23,,A promoter brings together several wrestlers for a tour and each of them has a problem that forces him to fight.,https://www.imdb.com/title/tt0255718/?ref_=sr_i_578
579. Hubb lel-abad,1959,,,6.3,72,,"Amal is married to a criminal, upon his return from jail, her lover Ashraf kills him unintentionally. Ashraf asks his brother Mahmoud for help. An innocent man may get executed so Amal has to choose between her love and her conscience.",https://www.imdb.com/title/tt0126341/?ref_=sr_i_579
580. Daiwayogaya,1959,,,,,,,https://www.imdb.com/title/tt15162722/?ref_=sr_i_580
581. Bain el atlal,1959,2h 20m,,7.1,117,,"This run-of-the-mill romantic comedy-drama is set in a university in Cairo and begins with a professor and a young student about to be married. Just at that point, their wedding is interrupted by the rest of the movie, which happens to be an extended flashback. At issue is whether the couple can actually marry or not because unless a few big questions can be answered in the negative, they are actually brother and sister. So the story segues into the love life of a gifted writer as he is caught between his desire for a beautiful young woman and his feelings for his wheelchair-bound wife.",https://www.imdb.com/title/tt0356387/?ref_=sr_i_581
582. Speed Crazy,1959,1h 15m,,5.2,49,,"Racer Nick Barrow, brother of Wheel, competes in races across the country. When trapped in a race, a thrilling chase along a mountain's edge ensues.",https://www.imdb.com/title/tt0053300/?ref_=sr_i_582
"583. Der Engel, der seine Harfe versetzte",1959,1h 37m,,6.8,64,,,https://www.imdb.com/title/tt0051583/?ref_=sr_i_583
584. Douze heures d'horloge,1959,1h 45m,,6.1,80,,Three criminals escape from a French prison and hide in a coastal village where they have to wait for 12 hours until the boat that is supposed to take them to freedom arrives.,https://www.imdb.com/title/tt0052757/?ref_=sr_i_584
585. Home Is the Hero,1959,1h 23m,,7.6,13,,"A man returns to his Irish town after being in jail for five years for murder. His friends try to help him fit in again, but he refuses and secludes himself from the world. Only a pretty girl and his crippled son can still reach him.",https://www.imdb.com/title/tt0052900/?ref_=sr_i_585
586. The Face of the Phantom,1959,,,,,,A 1959 movie of a phantom that terrorizes a local community.,https://www.imdb.com/title/tt10329742/?ref_=sr_i_586
587. Unamenables,1959,1h 16m,,7.3,528,,"A young, active girl from a factory is assigned to look after her workmates - two idlers who only waste everyone's time. Unexpectedly, they grew attached to each other.",https://www.imdb.com/title/tt0147081/?ref_=sr_i_587
588. Las señoritas Vivanco,1959,1h 49m,TV-14,7.8,78,,"Dos hermanas solteronas creen que cometer un robo deja de ser considerado como pecado, después de ir a la confesión.",https://www.imdb.com/title/tt0170565/?ref_=sr_i_588
589. Adam Wants to Be a Man,1959,1h 23m,,7.1,143,,"In a pre-WWII Lithuanian town, occupied with unemployed workers and crooks of various kinds, lives Adam, a naive young man with no job and a lot of dreams. His closest friend is the Captain, an old sea wolf with many tales to tell about Singapore, Hawaii and other equally exotic and sunny places. Inspired by his stories, Adam manages to get a job in an emigration bureau and starts saving for his ticket to leave abroad.",https://www.imdb.com/title/tt0297704/?ref_=sr_i_589
590. Vlak bez voznog reda,1959,2h 1m,,7.2,186,,The story about colonization of poor Dalmatian peasants to the fertile Pannonian plain shortly after WWII.,https://www.imdb.com/title/tt0170774/?ref_=sr_i_590
591. Sirr taqiyyat al ikhfa,1959,1h 36m,,7.2,524,,"a young kid plays in his father's lab, causing the emergence of a goblin, burning the sprite, leaving a powder to hide what is falling on it, his elder brother discovers capabilities of the energy, and troubles begins .",https://www.imdb.com/title/tt0356044/?ref_=sr_i_591
592. Chirag Kahan Roshni Kahan,1959,,,7.3,48,,"A pregnant Ratna loses her husband, eventually gives birth to a son, Raju, in a hospital where she is treated by renowned Dr. Anand. Four years later, Anand re-enters their lives and starts becoming a frequent visitor. This does not auger well with Ratna's mother-in-law and Bela, her husband's sister, who make her life miserable, eventually forcing Anand to stop visiting. Shortly thereafter Anand gets married to a nurse, Maya Verma. Maya is a spendthrift,does not get along with Anand, and eventually finds out that she cannot conceive. When Anand's dad passes away, he leaves considerable wealth to Anand's child, including a monthly allowance of Rs.10,000/-. Maya initially plots with an advocate, S. Prakash, who is Bela's husband, who had assisted her in getting married to Anand, to try and prove that her late father-in-law was insane, and when that fails she and her aunt, Nurse Sarla Verma, concoct a plot that Ratna's son is really Anand's biological son, leading to their lawyer filing a custodial case in Court. The question remains is Raju really Anand's son, will Ratna readily give away her child, and is Maya capable of bringing him up?",https://www.imdb.com/title/tt0139116/?ref_=sr_i_592
"593. Hey, Girls!",1959,1h 19m,,5.7,31,,"Three poor friends meet three young women and they pretend to be rich to date them. When they find out the truth, they want to leave. However, a rich Greek man who lives abroad comes to Greece and decides to help them.",https://www.imdb.com/title/tt0288779/?ref_=sr_i_593
594. Onna kyûketsuki,1959,1h 18m,,5.7,219,,"A woman who's been missing for twenty years suddenly turns up alive, and looking not a day older than when she vanished. When her daughter sees a painting of a woman identical to her mother, her reporter boyfriend helps her track down the owner.",https://www.imdb.com/title/tt0204515/?ref_=sr_i_594
