Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
562. Brushfire,1962,1h 20m,,7.8,43,,"Group of farmers go to the rescue of a couple kidnapped by rebels, who want to exchange them for weapons and ammunition.",https://www.imdb.com/title/tt0055813/?ref_=sr_i_562
563. Las hijas del Amapolo,1962,1h 36m,,5.8,21,,"The story of four charming girls in a small town, trying to hang out with four boys.",https://www.imdb.com/title/tt0053914/?ref_=sr_i_563
564. Bahía de Palma,1962,1h 37m,,5.0,39,,"Most of the passengers on a ship that arrives in Palma de Mallorca are tourists. But Mario Ferrán has traveled to the island to perform as a pianist in an elegant party room. He could have been a great concert pianist, the best Chopin player, but a family misfortune made him lose his artistic illusions and now he plays light music for a living. He meets Olga Vidal, daughter of a Mallorcan tycoon, owner of the aforementioned nightclub. Olga is used to getting what she wants, even if it is by humiliating others.",https://www.imdb.com/title/tt0055770/?ref_=sr_i_564
565. The Weird Ones,1962,1h 16m,,7.5,12,,"In this very low budget regional sexploitation comedy, a couple of modeling agency publicists enlist the aid of a beauty queen in a plan to detain a malevolent alien named ""Astronik"".",https://www.imdb.com/title/tt0056684/?ref_=sr_i_565
566. Emergency,1962,1h 3m,,5.4,113,,"A girl is hit by a truck and needs a rare blood transfusion. The only 3 donors are a murderer on death row, a scientist selling secrets, and a soccer player nearing a milestone.",https://www.imdb.com/title/tt0055955/?ref_=sr_i_566
567. Reporter Raju,1962,2h 18m,Not Rated,5.8,21,,A well-known reporter goes on the run from the police after becoming a suspect in a homicide.,https://www.imdb.com/title/tt0232529/?ref_=sr_i_567
568. Heaven and Earth Magic,1962,1h 6m,,5.1,922,,"A sequence of surreal cutout animation imagery, largely without a discernible narrative.",https://www.imdb.com/title/tt0056060/?ref_=sr_i_568
569. Bulgasari,1962,1h 50m,,6.7,13,,"In the late Goryeo dynasty, a martial artist is murdered. His resentment causes him to be reborn as Bulgasari, an iron-eating monster, who seeks revenge on his killers.",https://www.imdb.com/title/tt9815476/?ref_=sr_i_569
570. Jacktown,1962,1h 2m,Not Rated,4.9,188,,A young delinquent is sent to prison for a statutory rape.,https://www.imdb.com/title/tt0182253/?ref_=sr_i_570
"571. Kerim, Son of the Sheik",1962,1h 25m,,5.3,94,,"In the Middle East, circa 1860s, the evil Omar seeks to become Khadive by killing off his adversaries and by marrying the reluctant Fawzia, favorite niece of the current Khadive. (After marrying Fawzia, he plans to eliminate her so he can then marry his own choice, the ruthless Zahira.) Omar's brutal policies result in the death of a young woman named Laila. Laila's brother, Kerim, then becomes Omar's sworn enemy. Now known as ""the Black Shiek,"" Kerim becomes a Robin Hood of the desert, rallying various tribes in a revolt against Omar. In the process Kerim meets and falls in love with Fawzia who eventually comes to share his feelings. In disguise, Kerim infiltrates Omar's headquarters but is discovered, imprisoned -- along with Fawzia and her father, Mansur -- and flogged. A sympathetic slave girl named Selima rides and informs Prince Ahmed who comes to Kerim's rescue. In a hand-to-hand duel, Kerim kills Omar. Then Kerim and Fawzia ride off together into the desert.",https://www.imdb.com/title/tt0056408/?ref_=sr_i_571
572. Without Each Other,1962,1h 30m,,,,,,https://www.imdb.com/title/tt0056698/?ref_=sr_i_572
573. Os três Cangaceiros,1962,1h 33m,,7.1,71,,"Living at the peaceful small town of Desterro, pharmacist Aristides and photographer Bronco get distressed when it becomes the target of the attack of dangerous criminals.",https://www.imdb.com/title/tt0194463/?ref_=sr_i_573
574. Mix Me a Person,1962,1h 56m,,6.2,272,,"Swinging coffee bars, cigarettes, jazz, youthful delinquency and a copper gets killed. Did Adam Faith pull the trigger? Can Anne Baxter prove his innocence in time?",https://www.imdb.com/title/tt0056243/?ref_=sr_i_574
575. Dakshayagnam,1962,2h 37m,,8.7,48,,"When the king Daksha's daughter Sati marries Shiva against his wish, he performs a yagna to insult Shiva. So, Sati jumps into the fire and dies. Knowing this, Shiva becomes furious and decapitates Daksha.",https://www.imdb.com/title/tt0245852/?ref_=sr_i_575
576. Girls on the Rocks,1962,1h 17m,Not Rated,4.0,14,,"After their yacht sinks in a storm, an all-girl orchestra is washed up on a deserted island... and immediately start singing and playing their instruments on the shore. Within minutes they also discover a handsome loin-cloth-wearing muscleman in a tree. The girls are impressed, especially when he starts to flex, but the girls' prissy chaperone won't let Karzin come too near. But that changes when a bunch of cannibals attack and destroy their hut before Karzin chases them away. With their shelter in ruins, Karzin guides them to his elaborate estate: a beautifully-furnished adobe mansion complete with records, paintings, and a TV set, allegedly the remains of other shipwrecks.",https://www.imdb.com/title/tt0124668/?ref_=sr_i_576
577. Bitter Life,1962,1h 36m,,6.8,545,,"Mehmet, a poor welder, and Nermin, a manicurist working at a hair salon, have fallen in love with each other. Their innocent love is interrupted when Ender, a spoiled rich kid, obsessively haunts Nermin.",https://www.imdb.com/title/tt0263031/?ref_=sr_i_577
578. Band of Thieves,1962,1h 9m,,5.6,102,,"Acker Bilk leads a prison jazz band. They are released and perform concerts, but soon return to crime and go back to prison, pleasing the jazz-loving governor who wanted their music to continue.",https://www.imdb.com/title/tt0055771/?ref_=sr_i_578
579. La cuccagna,1962,1h 44m,,7.3,198,,"Rossella, a beautiful young girl that lives in a family of popular class, looks for a job every day but soon discovers that the economic miracle is only an illusion.",https://www.imdb.com/title/tt0055879/?ref_=sr_i_579
"580. Taras Bulba, the Cossack",1962,1h 36m,,6.8,38,,"Despite the disagreement of their mother, the sons of old Taras Bulba are taken to the Dnieper camp on their return from a Kiev seminary, to teach them how to become real Cossacks.",https://www.imdb.com/title/tt0057559/?ref_=sr_i_580
581. Umeed,1962,,,5.9,15,,,https://www.imdb.com/title/tt0157133/?ref_=sr_i_581
582. When the Girls Take Over,1962,1h 20m,Approved,3.5,81,,A comic look - at Cuba after the Castro regime take-over.,https://www.imdb.com/title/tt0056689/?ref_=sr_i_582
583. Schneewittchen und die sieben Gaukler,1962,1h 56m,,5.8,88,,"Swiss-German musical inspired by the story of Snow White, featering the then very popular italian singer Caterina Valente.",https://www.imdb.com/title/tt0056454/?ref_=sr_i_583
584. A Wanderer's Notebook,1962,2h 3m,,7.6,467,,"Fumiko struggles to get her literary work published, spending years working in poverty while being abused by her boyfriend all the while hoping to break free from the cycle.",https://www.imdb.com/title/tt0056081/?ref_=sr_i_584
585. Put k prichalu,1962,1h 29m,,7.0,163,,"Young Vasya finds a job on the sea rescue tow Kola, where he befriends a bunch of colorful characters: sailors Bruno and Marat and constantly depressed bosun Zosima. Kola gets a task to retrieve Polotsk, a ship, abandoned during the war.",https://www.imdb.com/title/tt0123232/?ref_=sr_i_585
586. Totò e Peppino divisi a Berlino,1962,1h 43m,,6.4,362,,"Antonio goes to West Berlin and meets Giuseppe. But Antonio looks like Canarinis, a wanted war criminal, So the daughter of the criminal pays Antonio to impersonate him.",https://www.imdb.com/title/tt0056605/?ref_=sr_i_586
587. Stompa & Co,1962,1h 32m,,6.6,156,,"Stompa starts a new school, Langåsen in Stakavik where he meets his new friends Bodo, Bergen, Nottero and Sorlandet, and finds tangled up in troubles with a spider, a fire drill and a swimming contest leading to detention.",https://www.imdb.com/title/tt0129403/?ref_=sr_i_587
588. Dobunezumi sakusen,1962,1h 42m,,7.1,28,,"During World War II Captain Seki is assigned to a garrison on the north China frontier. Ignoring the advice of experienced officers, Seki leads a platoon against the Chinese only to have his unit slaughtered and himself taken prisoner. As Seki is the son of the division commander a search for him is organized.",https://www.imdb.com/title/tt0057003/?ref_=sr_i_588
589. Barcos de papel,1962,1h 15m,,6.1,19,,"Eager for a crystal ball, a boy works to buy it but is framed for a robbery he didn't commit.",https://www.imdb.com/title/tt0055775/?ref_=sr_i_589
590. Al-khataya,1962,2h 26m,,6.8,266,,A drama plot about a wife trying to balance her husband's love towards their adopted child (sin child of the wife) and their natural child.,https://www.imdb.com/title/tt0347333/?ref_=sr_i_590
591. They Found a Cave,1962,1h 1m,,7.0,26,,"Four British orphans move to Tasmania to live with their aunty. Things take a turn when their aunt is hopitalised and they fall under the oppressive care of the foreman and housekeeper, Ma and Pa.",https://www.imdb.com/title/tt0356119/?ref_=sr_i_591
592. Eruption,1962,1h 38m,,6.9,25,,"In Congo during the revolution, an Italian journalist is in love with the wife of a Belgian businessman.",https://www.imdb.com/title/tt0135843/?ref_=sr_i_592
593. Sautela Bhai,1962,,,6.8,17,,A brother gets jealous about another brother's mother,https://www.imdb.com/title/tt0232591/?ref_=sr_i_593
594. A esli eto lyubov?,1962,1h 42m,,7.3,295,,High schoolers Ksenia and Boris begin to understand that the feelings they share are more than just a friendship. But their first timid sentiment became apparent to people around them. They have to confront mocking schoolmates and hypocritical and rude grown-ups.,https://www.imdb.com/title/tt0147806/?ref_=sr_i_594
595. Womanhunt,1962,1h,,6.7,15,,"Hal Weston arrives in Los Angeles in search of his ex-wife Nora Petrie, whose current husband, Petrie, once a partner with Weston in the import business, recently died. Nora divorced Hal shortly after Petrie, who was using the firm as a front for smuggling dope, escaped from the New York police. Weston contacts Osgood, a former employee of Petrie's, and asks him to aid in the search for Nora. In the Oriental section of L.A., he learns from Li Sheng that Nora was a dope addict. Also learning that Nora had plans of going to the Orient on her husband's insurance money, he discovers that the picture on her passport belongs to another woman. He confronts Dr. Sheng, Li Sheng's father, about Petrie's death certificate. Later, receiving a call from Dr. Sheng to meet him at the Observatory, Weston is attacked by two thugs but escapes. Li Sheng is waiting for him and accuses him of murdering her father. Nora's body has been discovered in Petrie's coffin,proving to Weston that Petrie killed Nora, bribed the mortuary assistant to put her in a casket with his name on it after bribing Dr. Sheng to falsify his death certificate, and hired another woman to masquerade as Nora. He learns the whereabouts of Petrie from Janet Oberon, the woman posing as Nora. He finds Petrie with his face swathed in bandages, the result of plastic surgery by Dr. Sheng. Osgood enters with a gun, shielding himself behind Li Sheng, and stops Weston from attacking Petrie. The latter is forced to remove his bandages when Weston throws alcohol in his face and his face has been changed to resemble Osgood.",https://www.imdb.com/title/tt0056699/?ref_=sr_i_595
