Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
126. Night Falls on Manhattan,1996,1h 53m,R,6.6,9.2K,60,A newly elected District Attorney finds himself in the middle of a police corruption investigation that may involve his father and his partner.,https://www.imdb.com/title/tt0119783/?ref_=sr_i_126
127. Dunston Checks In,1996,1h 28m,PG,5.4,14K,54,A young boy befriends a larcenous orangutan in a luxury hotel.,https://www.imdb.com/title/tt0116151/?ref_=sr_i_127
128. Everyone Says I Love You,1996,1h 41m,R,6.7,40K,,A New York girl sets her father up with a beautiful woman in a troubled marriage while her stepsister gets engaged.,https://www.imdb.com/title/tt0116242/?ref_=sr_i_128
129. She's the One,1996,1h 36m,R,6.0,19K,53,"The love lives of two brothers, Mickey and Francis, interconnect as Francis cheats on his wife with Mickey's ex-girlfriend, while Mickey impulsively marries a stranger.",https://www.imdb.com/title/tt0117628/?ref_=sr_i_129
130. Shall We Dance?,1996,2h 16m,PG,7.7,12K,66,A successful but unhappy Japanese accountant finds the missing passion in his life when he begins to secretly take ballroom dance lessons.,https://www.imdb.com/title/tt0117615/?ref_=sr_i_130
131. Hellraiser: Bloodline,1996,1h 25m,R,5.1,26K,21,"In the 22nd century, a scientist attempts to right the wrong his ancestor created: the puzzle box that opens the gates of Hell and unleashes Pinhead and his Cenobite legions.",https://www.imdb.com/title/tt0116514/?ref_=sr_i_131
132. Celtic Pride,1996,1h 31m,PG-13,5.3,11K,34,Two over-loyal Celtic fans kidnap their opponent's star player in order to guarantee their team the championship.,https://www.imdb.com/title/tt0115851/?ref_=sr_i_132
133. Before and After,1996,1h 48m,PG-13,6.1,11K,,Two parents deal with the effects when their son is accused of murdering his girlfriend.,https://www.imdb.com/title/tt0115645/?ref_=sr_i_133
134. All Dogs Go to Heaven 2,1996,1h 22m,G,5.5,6.9K,,"Charlie and Itchy return to Earth to find Gabriel's Horn, but along the way meet up with a young boy named David, who ran away from home.",https://www.imdb.com/title/tt0115509/?ref_=sr_i_134
135. The Rich Man's Wife,1996,1h 35m,R,5.3,3.6K,,A rich man's wife goes on a trip to a cabin with her husband. He's preoccupied with business and leaves early. A man she meets offers to kill her husband. He's crazy and she leaves. He later tracks down the couple.,https://www.imdb.com/title/tt0117473/?ref_=sr_i_135
136. Larger Than Life,1996,1h 33m,PG,5.6,8.1K,43,A motivational speaker discovers that the inheritance his father left for him is in the form of an elephant.,https://www.imdb.com/title/tt0116823/?ref_=sr_i_136
137. The Great White Hype,1996,1h 31m,R,5.5,11K,,"The boxing champ's promoter thinks change is needed. He finds the one man who's beaten his champ, a white man now in a rock band. Like Rocky, he trains heavily whereas the champ slacks.",https://www.imdb.com/title/tt0116448/?ref_=sr_i_137
138. The Crucible,1996,2h 4m,PG-13,6.8,41K,75,A Salem resident attempts to frame her ex-lover's wife for being a witch in the middle of the 1692 witchcraft trials.,https://www.imdb.com/title/tt0115988/?ref_=sr_i_138
139. Dear God,1996,1h 52m,PG,5.5,4.3K,,"When letters written to God start getting results, and replies, people everywhere are amazed. The post office, however, is annoyed.",https://www.imdb.com/title/tt0116059/?ref_=sr_i_139
140. House Arrest,1996,1h 48m,PG,5.8,9.5K,,"Desperate to keep their various parents from getting divorced, a group of teenagers kidnaps them and holds them prisoner in a basement to force them to reconcile.",https://www.imdb.com/title/tt0116571/?ref_=sr_i_140
141. Last Dance,1996,1h 43m,R,5.7,4.8K,,A lawyer assigned to the clemency case of a woman on death row finds himself forming a deep friendship with her while he tries to prevent her impending execution.,https://www.imdb.com/title/tt0116827/?ref_=sr_i_141
142. Bordello of Blood,1996,1h 27m,R,5.4,16K,36,The Crypt Keeper returns to tell the story of a funeral parlor that moonlights as a vampire bordello.,https://www.imdb.com/title/tt0117826/?ref_=sr_i_142
143. Kolya,1996,1h 51m,PG-13,7.7,17K,,A confirmed bachelor is in for the surprise of his life when a get-rich-quick scheme backfires and leaves him with a pint-sized new roommate.,https://www.imdb.com/title/tt0116790/?ref_=sr_i_143
144. Get on the Bus,1996,2h,R,6.9,6.2K,84,"A disparate group of African-American men travel by bus to Washington, DC for the Million Man March.",https://www.imdb.com/title/tt0116404/?ref_=sr_i_144
145. Mary Reilly,1996,1h 48m,R,5.8,16K,44,"A housemaid falls in love with Dr. Henry Jekyll and his darkly mysterious counterpart, Mr. Edward Hyde.",https://www.imdb.com/title/tt0117002/?ref_=sr_i_145
146. The Pallbearer,1996,1h 38m,PG-13,5.0,12K,,"A young man's life is thrown into a loop when he is asked to be a pallbearer for the funeral of a classmate he doesn't remember, and his old high school crush temporarily returns to town.",https://www.imdb.com/title/tt0117283/?ref_=sr_i_146
147. Jane Eyre,1996,1h 52m,PG,6.8,10K,,"Jane Eyre, an orphan, is raised in a harsh charity school. She becomes a teacher and is hired as a governess at Thornfield Hall by housekeeper Mrs. Fairfax. The plot revolves around her experiences there.",https://www.imdb.com/title/tt0116684/?ref_=sr_i_147
148. Solo,1996,1h 34m,PG-13,4.1,4.6K,,A robot soldier named Solo escapes after learning he will be deprogrammed and helps a village who are under attack by rebels.,https://www.imdb.com/title/tt0117688/?ref_=sr_i_148
149. Heaven's Prisoners,1996,2h 12m,R,5.8,6K,,"A hardened New Orleans cop, Dave Robicheaux, finally tosses in the badge and settles into life on the bayou with his wife. But a bizarre plane crash draws him back into the fray when his family is viciously threatened.",https://www.imdb.com/title/tt0116508/?ref_=sr_i_149
150. Girl 6,1996,1h 48m,R,5.3,6.8K,44,An aspiring actress disappointed by her treatment in the movie industry turns to phone sex to make a living.,https://www.imdb.com/title/tt0116414/?ref_=sr_i_150
151. Stealing Beauty,1996,1h 58m,R,6.5,31K,60,"After her mother commits suicide, a young woman travels to Italy in search of love, truth and a deeper connection with herself.",https://www.imdb.com/title/tt0117737/?ref_=sr_i_151
152. Hamlet,1996,4h 2m,PG-13,7.7,41K,,"Hamlet, Prince of Denmark, returns home to find his father murdered and his mother remarrying the murderer, his uncle. Meanwhile, war is brewing.",https://www.imdb.com/title/tt0116477/?ref_=sr_i_152
153. Joe's Apartment,1996,1h 20m,PG-13,5.5,15K,,"A nice guy has just moved to New York and discovers that he must share his run-down apartment with a couple thousand singing, dancing cockroaches.",https://www.imdb.com/title/tt0116707/?ref_=sr_i_153
154. Swingers,1996,1h 36m,R,7.2,90K,71,"A wannabe actor has a hard time moving on from a break-up, but he is lucky to have supportive friends.",https://www.imdb.com/title/tt0117802/?ref_=sr_i_154
155. Ed,1996,1h 34m,PG,2.8,9K,25,A trained chimpanzee plays third base for a minor-league baseball team.,https://www.imdb.com/title/tt0116165/?ref_=sr_i_155
156. Bogus,1996,1h 50m,PG,5.4,7.2K,,"Recently orphaned, a young boy is taken in by his godmother who is shocked to realize that she can see the boy's imaginary friend: a flamboyant, French magician named Bogus.",https://www.imdb.com/title/tt0115725/?ref_=sr_i_156
157. To Gillian on Her 37th Birthday,1996,1h 33m,PG-13,5.8,5.2K,,"David's wife died 2 years ago. He, his teen daughter Rachel, her cute friend and 2 in-laws trying to fix him up with a friend, are all spending the weekend at his beach house. David still ""talks to his wife"" and neglects Rachel.",https://www.imdb.com/title/tt0117924/?ref_=sr_i_157
158. Kama Sutra: A Tale of Love,1996,1h 54m,Not Rated,6.0,12K,,Two female friends become sexual rivals at maturity.,https://www.imdb.com/title/tt0116743/?ref_=sr_i_158
159. Breaking the Waves,1996,2h 33m,R,7.8,74K,82,"Oilman Jan is paralyzed in an accident. His wife, who prayed for his return, feels guilty; even more, when Jan urges her to have sex with another.",https://www.imdb.com/title/tt0115751/?ref_=sr_i_159
160. Bound,1996,1h 49m,R,7.3,64K,64,Tough ex-con Corky and her lover Violet concoct a scheme to steal millions of stashed mob money and pin the blame on Violet's crooked boyfriend Caesar.,https://www.imdb.com/title/tt0115736/?ref_=sr_i_160
161. Barb Wire,1996,1h 38m,R,3.6,32K,40,"During the Second American Civil War in 2017, Barb Wire owns a nightclub called the Hammerhead. Things become complicated when her ex-lover Axel Hood, who is married to the fugitive Corrina Devonshire, re-enters her life.",https://www.imdb.com/title/tt0115624/?ref_=sr_i_161
162. Original Gangstas,1996,1h 39m,R,5.7,2.1K,,"When a gang shoots his father, Bookman (Fred Williamson) returns to his hometown, rounds up some of his own people and begins an all-out war to restore the neighborhood to its rightful sense of justice.",https://www.imdb.com/title/tt0117260/?ref_=sr_i_162
163. The Portrait of a Lady,1996,2h 24m,PG-13,6.2,13K,60,"An American girl inherits a fortune and falls into a misguided relationship with a gentleman confidence artist whose true nature, including a barbed and covetous disposition, turns her life into a nightmare.",https://www.imdb.com/title/tt0117364/?ref_=sr_i_163
164. The Trigger Effect,1996,1h 34m,R,5.7,8.2K,66,"A blackout leaves those affected to consider what is necessary, what is legal, and what is questionable, in order to survive in a predatory environment.",https://www.imdb.com/title/tt0117965/?ref_=sr_i_164
165. Moll Flanders,1996,2h 3m,PG-13,6.4,4.6K,,"The daughter of a thief, young Moll is placed in the care of a nunnery after her mother's execution, but the actions of an abusive priest lead her to rebel as a teenager, and she escapes to the dangerous streets of London. Further misfortunes drive her to accept a job as a prostitute from the conniving Mrs. Allworthy, where she first meets Hibble.",https://www.imdb.com/title/tt0117071/?ref_=sr_i_165
166. Carpool,1996,1h 29m,PG,5.0,5.5K,15,"When his wife falls ill, a father finds himself carpooling for the neighborhood schoolchildren--and being taken hostage by a bank robber.",https://www.imdb.com/title/tt0115836/?ref_=sr_i_166
167. Feeling Minnesota,1996,1h 39m,R,5.4,12K,30,An ex-convict and his bumbling crook brother fight for the same woman.,https://www.imdb.com/title/tt0116289/?ref_=sr_i_167
168. Basquiat,1996,1h 47m,R,6.9,23K,65,"The brief life of Jean Michel Basquiat, a world renowned New York street artist struggling with fame, drugs and his identity.",https://www.imdb.com/title/tt0115632/?ref_=sr_i_168
169. Waiting for Guffman,1996,1h 24m,R,7.4,32K,72,An aspiring director and the marginally talented amateur cast of a hokey small-town Missouri musical production go overboard when they learn that someone from Broadway will be in attendance.,https://www.imdb.com/title/tt0118111/?ref_=sr_i_169
170. Unforgettable,1996,1h 57m,R,6.0,6.2K,,A Seattle medical examiner uses an experimental memory transference drug to unravel the mystery surrounding his wife's brutal murder.,https://www.imdb.com/title/tt0118040/?ref_=sr_i_170
171. When We Were Kings,1996,1h 28m,PG,7.9,20K,83,"Boxing documentary on the 1974 world heavyweight championship bout between defending champion, George Foreman, and the underdog challenger, Muhammad Ali.",https://www.imdb.com/title/tt0118147/?ref_=sr_i_171
172. Crash,1996,1h 40m,NC-17,6.4,69K,53,A car crash victim suddenly finds himself turned on by car accidents and becomes involved with an underground sub-culture of like-minded souls.,https://www.imdb.com/title/tt0115964/?ref_=sr_i_172
173. Kids in the Hall: Brain Candy,1996,1h 29m,R,6.9,9.6K,55,"A pharmaceutical scientist creates a pill that makes people remember their happiest memory, and although it's successful, it has unfortunate side effects.",https://www.imdb.com/title/tt0116768/?ref_=sr_i_173
174. Brassed Off,1996,1h 48m,R,7.2,22K,60,"The coal mine in a northern English village may be closing, which would also mean the end of the miners' brass band.",https://www.imdb.com/title/tt0115744/?ref_=sr_i_174
175. The Stupids,1996,1h 34m,PG,4.3,7.4K,,"An incredibly dull-witted family unknowingly stumble upon an illegal weapons deal while on the trail of their ""stolen"" garbage.",https://www.imdb.com/title/tt0117768/?ref_=sr_i_175
176. If Lucy Fell,1996,1h 32m,R,4.9,4.4K,33,Two NYC roommates have a pact to jump off Brooklyn Bridge if they haven't found life partners before she's 30. That's less than a month away.,https://www.imdb.com/title/tt0116606/?ref_=sr_i_176
177. Faithful,1996,1h 31m,R,5.7,2.3K,,"A depressed housewife whose husband is having an affair contemplates suicide, but changes her mind when she faces death by a killer hired to do her in.",https://www.imdb.com/title/tt0116269/?ref_=sr_i_177
178. The Daytrippers,1996,1h 27m,R,7.0,7.9K,73,"When she discovers a love letter written to her husband by an unknown paramour, the distraught Eliza turns to her tight-knit Long Island family for advice.",https://www.imdb.com/title/tt0116041/?ref_=sr_i_178
179. Snowriders,1996,1h 36m,Unrated,7.8,59,,"Come find out all about the original Snowriders and take a ski trip around the world from China, to Scotland, and down to Australia with skiing greats like John Egan, Brad Vancour, and Jeremy Bloom.",https://www.imdb.com/title/tt0117677/?ref_=sr_i_179
180. Big Bully,1996,1h 30m,PG,4.8,5.7K,,"A writer returns to his hometown where he faces the childhood nemesis whose life he ultimately ruined, only the bully wants to relive their painful past by torturing him once again.",https://www.imdb.com/title/tt0115676/?ref_=sr_i_180
181. Surviving Picasso,1996,2h 5m,R,6.3,8K,55,"The passionate Merchant Ivory drama tells the story of Françoise Gilot (Natascha McElhone), the only lover of Pablo Picasso (Sir Anthony Hopkins) who was strong enough to withstand his ferocious cruelty, and move on with her life.",https://www.imdb.com/title/tt0117791/?ref_=sr_i_181
182. Ridicule,1996,1h 42m,R,7.3,8.4K,80,"To get royal backing on a needed drainage project, a poor French lord must learn to play the delicate games of wit at court at Versailles.",https://www.imdb.com/title/tt0117477/?ref_=sr_i_182
