Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
345. The Girl from Porcupine,1921,1h,,,,,"Hope Dugan rescues young Jim McTavish from a beating at the hands of his cruel father, who then is himself beaten in a fight with Hope's father. Seeking revenge, Red kills Dugan and is hanged, leaving Jim and Hope orphaned. They are adopted by two old miners, Sam Hawks and Bill Higgins, who later sell their mine to send Hope to school but are robbed of the money by Brandt, who has offered to buy the claim. Jim learns of Brandt's treachery and recovers the money in a holdup but is arrested. Hope returns to find that Sam has died, and she believes that Jim is dead too until Bill tells her he is being framed for robbery. She and Bill hold up the stagecoach and rescue Jim, pretending to shoot him. United and free again, Hope and Jim face a happy life together.",https://www.imdb.com/title/tt0133799/?ref_=sr_i_345
346. Ever Since Eve,1921,50m,,,,,"Carteret, an artist, adopts Célestine, a French orphan who makes evasive replies to inquiries about a certain young ""man,"" her close acquaintance. A detective watches the movements of Célestine and the mysterious stranger, whom he believes to be implicated in a murder case. The artist, realizing he is in love with his adopted daughter, is about to propose to her when she ""elopes"" with the stranger, who is actually the girl he had adopted and who has married an army officer, Célestine acting as her proxy. Delighted with the turn of events, Carteret decides to marry Célestine at once.",https://www.imdb.com/title/tt0012139/?ref_=sr_i_346
347. His Greatest Sacrifice,1921,1h 10m,Passed,,,,"Richard Hall is a successful writer; his wife, Alice is interested in pursuing a career as a singer. She meets musical agent James Hamilton, who arranges an opera engagement with Rimini, an impresario. Hall quarrels with his wife over this and they separate, with Hall taking their daughter Grace. When Hall attempts to reconcile with his wife, he finds Hamilton with her. Enraged, he kills Hamilton and is sentenced to life in prison. Twenty years later, Hall is paroled. His wife has had a successful career as a singer, but her best years are behind her. She attempts to reconcile with Grace, but her daughter, now a widow with a child, refuses. Grace now works as a secretary for a philanthropist named John Reed, who wants to marry her. Unable to find work, Hall applies to Reed for help and recognizes Grace there. When Hall is arrested again, he refuses help, because he feels he has come between Grace and Reed.",https://www.imdb.com/title/tt0012283/?ref_=sr_i_347
348. Traveling Salesman,1921,50m,,,,,"Traveling salesman Bob Blake finds himself at a railroad junction instead of his intended destination through a practical joke played on him by two drummer friends, and he spends the night in an unoccupied house up for sale. In Grand River he falls in love with its owner, Beth Elliott. Politician Martin Drury conspires with her suitor, Franklin, to buy the property cheaply, knowing it is wanted by the railroad, but Bob beats him to the sale and pays the taxes. Beth, thinking Bob has deceived her, accepts their offer, but when he learns that a wife's signature is invalid without the assent of her husband they get married, thus checkmating the schemers.",https://www.imdb.com/title/tt0012777/?ref_=sr_i_348
349. Riding with Death,1921,50m,,,,,"Dynamite Steve Dorsey of the Texas Rangers finds his pal Val Nelson murdered by a member of Sheriff Pat Garrity's gang and vows vengeance. At the ranch of Col. Lee Calhoun, Steve relates the news to Anita, his sweetheart. Garrity, who covets Anita and has plotted to steal the colonel's payment of the mortgage on his ranch, arrives to foreclose but finds Steve there. Steve is captured by Garrity's men and jailed, but he manages to notify the Rangers, and Captain Hughes arrives at the town just in time to rout Garrity's gunmen and prevent Steve's death. Steve obtains evidence on which to convict the sheriff of Val's murder, and following the showdown Anita admits her love for Steve.",https://www.imdb.com/title/tt0012625/?ref_=sr_i_349
350. The Diamond Necklace,1921,,,,,,A cashier and his wife suffer ten years of poverty to replace a lost necklace before learning it was fake.,https://www.imdb.com/title/tt0172318/?ref_=sr_i_350
351. Welcome Children,1921,,,,,,"The death of her mother leaves 18-year-old Mary Ellen Martin alone to care for her eight brothers and sisters. Leaving the farm for the city, Mary Ellen finds that no landlord will have children. She finally uses deception and gets the children into an apartment through a dumbwaiter, thereby attracting the sympathetic attention of young Dr. Randall. It develops that the building houses a number of underworld types; but the children, who by now have been discovered by the landlady, are suspected of a series of burglaries. Luckily, the Martin brood is instrumental in capturing the culprits, the landlady changes her opinion of children, and Mary Ellen marries Dr. Randall.",https://www.imdb.com/title/tt0177366/?ref_=sr_i_351
352. The Skin Game,1921,1h 45m,,6.4,9,,A rich woman thwarts a pottery manufacturer's plans by exposing his daughter-in-law's past.,https://www.imdb.com/title/tt0188202/?ref_=sr_i_352
353. Penny of Top Hill Trail,1921,50m,,,,,"Penny arrives by airplane in the neighborhood of the Kingdon ranch. Her behavior is thought suspicious, and she is put in jail, where Kurt Walters, foreman of the ranch and deputy sheriff, recognizes her as a girl his friend Jo met in Chicago who confessed to being a thief. When he enters the cell to talk with Penny, he finds a visitor and orders her to leave, taking Penny, who has promised to go straight, to Mrs. Kingdon. Penny begins to tantalize him and complicates his life with her pranks. But he continues to fall more and more in love with her. A crisis develops when a mysterious stranger and the other girl who was in Penny's cell arrive. It is then revealed that Penny is not a thief but a motion picture star hiding from a manager who wants her to renew her contract. She prefers the golden sand to the silver screen and remains on the ranch with Kurt.",https://www.imdb.com/title/tt0011566/?ref_=sr_i_353
354. The March Hare,1921,50m,,,,,"Lizbeth Palmer is known as ""The March Hare"" among her friends, and the daughter of a Los Angeles millionaire, comes to New York with a chaperon to visit her aunt. After betting the chaperon that she can live on 75c for an entire week, she assumes the part of a flower girl in a restaurant and there makes a hit with young millionaire Tod Rollins, who invites her to his home. While visiting her aunt, Mrs. Curtis Palmer, Lizbeth discovers that the butler's accomplice has taken her name in an attempt to swindle her aunt. Under an assumed name, Lizbeth exposes them as they are about to steal the aunt's jewels, wins her original bet, and captures Tod for a husband.",https://www.imdb.com/title/tt0012447/?ref_=sr_i_354
355. Der Roman zweier Herzen,1921,,,,,,,https://www.imdb.com/title/tt1657869/?ref_=sr_i_355
356. Playthings of Destiny,1921,1h 10m,,,,,"Julie Leneau, a country schoolteacher in Canada, becomes the bride of Geoffrey Arnold, but her happiness is shattered by a woman named Claire who convinces Julie that she is Arnold's lawful wife. Julie flees and nearly perishes in a blizzard before she is found by government official Hubert Randolph, with whom she is snowbound and whom she later accepts in marriage so as to give an honorable name to her child. In Jamaica he rises in a government post, and Julie's baby is accepted as his own. When Geoffrey visits Randolph, her former love is rekindled, and during a tropical storm in which Geoffrey is injured she discovers that he has not been unfaithful. Learning the truth, Randolph surrenders his wife and her child to Geoffrey.",https://www.imdb.com/title/tt0012574/?ref_=sr_i_356
357. The Big Town Round-Up,1921,50m,,,,,"Alice Beaumont, daughter of a San Francisco, California, capitalist, captures the attention of rancher Larry McBride by pretending to have been bitten by a rattlesnake in the Arizona mountains. On his way to visit Alice, Larry tosses gangster Jerry Casey off the train for accosting country girl Mildred Hart, and later comes to her defense in a San Francisco cabaret. There Larry meets Rodney Curtis, a youth who intends to marry Alice for her money. He and Jerry conspire to frame Larry on a murder charge, until Alice's father reveals Rodney as the killer. Alice and Larry decide to marry, as does his partner Pee Wee, who is betrothed to Mildred.",https://www.imdb.com/title/tt0011970/?ref_=sr_i_357
358. Cheated Hearts,1921,50m,,6.0,13,,"The oldest son of a Virginia colonel, Barry Gordon inherits a taste for alcohol, the habit that caused his father's death. His brother, Tom, falls in love with Muriel Beekman, their guardian's daughter. Barry also loves her but feels himself rejected. Three years later, after extended travels, Barry learns that Tom, having been sent to Morocco by Mr. Beekman, has been captured by desert marauders and is being held for ransom. He begins a search for him and in Tangiers encounters the Beekmans and Kitty Van Ness. Barry and Muriel discover their love for each other, but he refuses to commit himself while Tom is still alive. At the bandits' stronghold, he rescues Naomi, a native girl, from the chieftain and is himself captured while effecting Tom's escape. Naomi aids Barry's escape, during which the chieftain is killed and she dies in his arms. Muriel helps Barry conquer his desire for drink and professes her love for him.",https://www.imdb.com/title/tt0012039/?ref_=sr_i_358
