Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
123. The Lover,1992,1h 55m,R,6.8,24K,59,"In 1929 French Indochina, a French teenage girl embarks on a reckless and forbidden romance with a wealthy, older Chinese man, each knowing that knowledge of their affair will bring drastic consequences to each other.",https://www.imdb.com/title/tt0101316/?ref_=sr_i_123
124. Diggstown,1992,1h 38m,R,6.9,8.4K,,Gabriel's released from prison. His con man friend makes a foolish bet with Diggstown's owner on who'd win the boxing matches - their man against ten Diggstown men.,https://www.imdb.com/title/tt0104107/?ref_=sr_i_124
125. Passion Fish,1992,2h 15m,R,7.3,6.3K,,"After an accident leaves her a paraplegic, a former soap opera star struggles to recover both emotionally and mentally, until she meets her newest nurse, who has struggles of her own.",https://www.imdb.com/title/tt0105107/?ref_=sr_i_125
126. Into the West,1992,1h 37m,PG,7.0,3.3K,71,"Grandpa Ward gives a horse he found to his grandchildren, who keep it in their tower-block flat in Dublin. The horse is stolen from them, and the two young boys set out to find it and flee on it.",https://www.imdb.com/title/tt0104522/?ref_=sr_i_126
127. Radio Flyer,1992,1h 54m,PG-13,6.9,15K,,A father recounts a dark period of his childhood when he and his little brother lived in the suburbs.,https://www.imdb.com/title/tt0105211/?ref_=sr_i_127
128. Bob Roberts,1992,1h 42m,R,7.0,16K,70,"A conservative folk singer turns his hand to politics, running for the US Senate. He is not above dirty tricks and smear campaigns to gain an advantage over his opponent.",https://www.imdb.com/title/tt0103850/?ref_=sr_i_128
129. Twin Peaks: Fire Walk with Me,1992,2h 14m,R,7.3,112K,45,"Laura Palmer's harrowing final days are chronicled one year after the murder of Teresa Banks, a resident of Twin Peaks' neighboring town.",https://www.imdb.com/title/tt0105665/?ref_=sr_i_129
130. Man Trouble,1992,1h 40m,PG-13,4.7,3.6K,,A sleazy but affable guard dog trainer is blackmailed to steal a manuscript for a tell-all book from one of his clients.,https://www.imdb.com/title/tt0104804/?ref_=sr_i_130
131. Peter's Friends,1992,1h 41m,R,7.0,12K,,"Six former college friends, with two new friends, gather for a New Year's Eve weekend reunion at a large English countryside manor after ten years to reminisce about the good times now long gone.",https://www.imdb.com/title/tt0105130/?ref_=sr_i_131
132. Passed Away,1992,1h 36m,PG-13,5.7,1.5K,,A bunch of eccentric relatives gather for their patriarch's funeral.,https://www.imdb.com/title/tt0105103/?ref_=sr_i_132
133. The Gun in Betty Lou's Handbag,1992,1h 29m,PG-13,5.1,1.9K,,"An ignored, small-town librarian confesses to a murder she didn't commit to get attention.",https://www.imdb.com/title/tt0104376/?ref_=sr_i_133
134. Tom and Jerry: The Movie,1992,1h 24m,G,5.4,13K,,"Tom and Jerry convince Robyn, an orphan girl who runs away from home to escape her evil aunt, to return and accompany her. Later, they chance upon a great secret that Robyn's aunt has kept from her.",https://www.imdb.com/title/tt0105616/?ref_=sr_i_134
135. Traces of Red,1992,1h 45m,R,5.2,2K,,"Jack sleeps with a waitress, who's later murdered. Did Jack's usual lover do it? Palm Beach detectives Jack and Steve investigate. Twists follow.",https://www.imdb.com/title/tt0105631/?ref_=sr_i_135
136. Blame It on the Bellboy,1992,1h 18m,PG-13,5.5,2.9K,,"Several strangers converge on a hotel in Venice, Italy, where a bellboy's bad English sets them up to clash against each other in a hilarious case of mistaken identity.",https://www.imdb.com/title/tt0103827/?ref_=sr_i_136
137. The Public Eye,1992,1h 39m,R,6.5,4.7K,,"In the early 1940s, an infamous New York paparazzo gets an assignment from a club owner to do a background search on a mysterious gangster, which leads him down a very dangerous path.",https://www.imdb.com/title/tt0105187/?ref_=sr_i_137
138. CrissCross,1992,1h 40m,R,5.8,2.3K,,"A 12-year-old boy comes of age in 1969 Key West against the backdrop of the Apollo moon landing, when he begins to sell cocaine so his mother can stop stripping.",https://www.imdb.com/title/tt0104027/?ref_=sr_i_138
139. This Is My Life,1992,1h 45m,PG-13,6.0,1.5K,,A stand-up comic (Julie Kavner) neglects her two daughters in the midst of her newfound fame.,https://www.imdb.com/title/tt0105577/?ref_=sr_i_139
140. Reservoir Dogs,1992,1h 39m,R,8.3,1.1M,81,"When a simple jewelry heist goes horribly wrong, the surviving criminals begin to suspect that one of them is a police informant.",https://www.imdb.com/title/tt0105236/?ref_=sr_i_140
141. The Power of One,1992,2h 7m,PG-13,7.1,11K,40,"An English boy, living in Africa during World War II, through his boxing prowess, becomes a symbol of hope, in a time of war.",https://www.imdb.com/title/tt0105159/?ref_=sr_i_141
142. Newsies,1992,2h 1m,PG,6.9,23K,46,A musical based on the New York City newsboy strike of 1899. When young newspaper sellers are exploited beyond reason by their bosses they set out to enact change and are met by the ruthlessness of big business.,https://www.imdb.com/title/tt0104990/?ref_=sr_i_142
143. Map of the Human Heart,1992,1h 49m,R,7.0,3.5K,71,"Arctic, 1965: Avik tells his story starting in 1931. A mapmaker flies Avik, then a preteen Eskimo boy with TB, to a hospital in Montreal where he meets Albertine. They meet again when Avik joins World War II in the UK.",https://www.imdb.com/title/tt0104812/?ref_=sr_i_143
144. Year of the Comet,1992,1h 31m,PG-13,5.8,1.9K,,An auctioneer's daughter and a rich buyer's emissary fall for each other while trying to keep a rare wine out of the hands of evil doers.,https://www.imdb.com/title/tt0105871/?ref_=sr_i_144
145. Aces: Iron Eagle III,1992,1h 38m,R,3.8,3.3K,,"Chappy discovers a drug-smuggling scheme at his own air base. It turns out that the lives of some village people in Peru are at stake, and he decides to fly there with ancient airplanes and friends to free them.",https://www.imdb.com/title/tt0103617/?ref_=sr_i_145
146. Love Crimes,1992,1h 30m,R,4.3,1.3K,,An Atlanta prosecutor sets her own trap for a sexual dominator who poses as a famous photographer.,https://www.imdb.com/title/tt0102340/?ref_=sr_i_146
147. Noises Off...,1992,1h 41m,PG-13,7.4,13K,65,A traveling theater group find so much action going on behind the scenes that they almost ruin the performances.,https://www.imdb.com/title/tt0105017/?ref_=sr_i_147
148. Rich in Love,1992,1h 45m,PG-13,6.1,947,,"The Odoms of Charleston, South Carolina have lived a life of the traditions of the American South in their longtime, large-family beachfront home.",https://www.imdb.com/title/tt0105256/?ref_=sr_i_148
149. El Mariachi,1992,1h 21m,R,6.8,73K,73,A traveling mariachi is mistaken for a murderous criminal and must hide from a gang bent on killing him.,https://www.imdb.com/title/tt0104815/?ref_=sr_i_149
150. Mom and Dad Save the World,1992,1h 28m,PG,5.4,5.4K,,"An alien Overlord plans to blow up the Earth but first, he snatches and proposes to marry an Earthman's wife.",https://www.imdb.com/title/tt0104905/?ref_=sr_i_150
151. Nemesis,1992,1h 35m,R,5.4,7.2K,,"Alex, a burned out LA cyborg cop, is forced by commissioner Farnsworth to find his former cyborg partner and lover Jared who's about to deliver sensitive data to cyborg terrorists who wish to wage war against humans. Is he being played?",https://www.imdb.com/title/tt0107668/?ref_=sr_i_151
152. Bad Lieutenant,1992,1h 36m,NC-17,7.0,50K,70,"While investigating a young nun's rape, a corrupt New York City police detective, with a serious drug and gambling addiction, tries to change his ways and find forgiveness and redemption.",https://www.imdb.com/title/tt0103759/?ref_=sr_i_152
153. The Story of Qiu Ju,1992,1h 40m,PG,7.5,6.9K,,A peasant woman seeks justice after the headman of her village has kicked her husband in the groin.,https://www.imdb.com/title/tt0105197/?ref_=sr_i_153
154. Bitter Moon,1992,2h 19m,R,7.2,44K,62,"After hearing stories of her, a passenger on a cruise ship develops an irresistible infatuation with an eccentric paraplegic's wife.",https://www.imdb.com/title/tt0104779/?ref_=sr_i_154
155. Poison Ivy,1992,1h 33m,R,5.4,21K,51,A seductive teen befriends an introverted high school student and schemes her way into the lives of her wealthy family.,https://www.imdb.com/title/tt0105156/?ref_=sr_i_155
156. The Waterdance,1992,1h 46m,R,6.7,4.2K,,A young man learns how to come to terms with his disability after becoming paralyzed in a hiking accident.,https://www.imdb.com/title/tt0105789/?ref_=sr_i_156
157. Out on a Limb,1992,1h 33m,PG,5.3,2.1K,,A financial whiz takes a wild detour to come to the aid of his kid sister in the small logging town of 'Buzzsaw'.,https://www.imdb.com/title/tt0105078/?ref_=sr_i_157
158. A Heart in Winter,1992,1h 45m,,7.6,11K,,"Stéphane is an emotionally distant but professionally dedicated violin restorer whose cold heart is tested when his employer's new girlfriend, a beautiful violinist, falls for him.",https://www.imdb.com/title/tt0105682/?ref_=sr_i_158
159. Zebrahead,1992,1h 40m,R,6.3,1.5K,,"A white, hip-hop loving teen falls in love with a black girl.",https://www.imdb.com/title/tt0105885/?ref_=sr_i_159
160. A Midnight Clear,1992,1h 48m,R,7.1,10K,,"The Ardennes Forest, December 1944. A squad of six US infantrymen is sent to occupy a house to use as an observation post as the German Army is expected to advance through that area. However, the Germans seem oddly friendly.",https://www.imdb.com/title/tt0102443/?ref_=sr_i_160
161. Leaving Normal,1992,1h 50m,R,6.5,1.7K,,"Two contrasting women, one optimistic and the other cynical, embark on a life-changing road trip to Alaska, where an unexpected inheritance awaits one of them, leading to a series of adventures that challenge their perspectives.",https://www.imdb.com/title/tt0104697/?ref_=sr_i_161
162. Shadow of the Wolf,1992,1h 52m,PG-13,5.8,1.1K,,"In Canada's North during the 1930s, a young Inuit kills a White trader and is pursued by the police but his father is determined to protect his fugitive son at any cost.",https://www.imdb.com/title/tt0105377/?ref_=sr_i_162
163. South Central,1992,1h 38m,R,6.8,7.1K,64,A former gangster fresh out of prison wants to change his life for the better and must save his 10 year old son who has already chosen a gang life.,https://www.imdb.com/title/tt0105450/?ref_=sr_i_163
164. Gas Food Lodging,1992,1h 41m,R,6.6,4.6K,78,A waitress lives with her two teen daughters in a trailer park in New Mexico. They all want a boyfriend.,https://www.imdb.com/title/tt0104321/?ref_=sr_i_164
165. Baraka,1992,1h 36m,Not Rated,8.5,42K,,A collection of expertly photographed scenes of human life and religion.,https://www.imdb.com/title/tt0103767/?ref_=sr_i_165
166. Brother's Keeper,1992,1h 44m,R,7.5,4.3K,93,"This compelling documentary details the strange-but-true murder trial of Delbert Ward, accused of the mercy killing of his brother in rural upstate NY. This real-life murder mystery won the Audience Award at Sundance.",https://www.imdb.com/title/tt0103888/?ref_=sr_i_166
167. The Best Intentions,1992,3h 2m,Not Rated,7.7,3.6K,77,"In 1909, poor theology student Henrik falls in love with Anna, the intelligent daughter of a rich family in Uppsala. After marrying Henrik becomes a priest in northern Sweden. Urbane Anna hates living in the county, growing restless.",https://www.imdb.com/title/tt0104350/?ref_=sr_i_167
"168. Olivier, Olivier",1992,1h 50m,R,7.5,1.9K,,"Olivier, the nine-year-old son of Elisabeth and country veterinarian Serge, vanishes one afternoon on the way to his grandmother's house. The emotional aftermath of his disappearance sends his father packing from France to Africa and nearly destroys his mother, who clings to her remaining child Nadine--and her devoted neighbor Marcel. Several years later, having relocated to the city, the police investigator who handled the case meets a Paris rent-boy whom he believes is the missing Olivier. Once he returns to his rural home, the teenage Olivier tries to assuage his mother's now-entrenched grief and heal the rift between his reunited parents. Meanwhile, he must overcome his brooding adolescent sister's jealousy and doubts about his identity and reconcile his sleazy street life with his picturesque new surroundings. Questions about the tight-lipped Olivier's true motivations continue to crop up, however, threatening to send his mother over the edge for good.",https://www.imdb.com/title/tt0102583/?ref_=sr_i_168
169. Freddie as F.R.O.7.,1992,1h 30m,Not Rated,5.1,857,,A French prince who was turned into a frog becomes a secret agent and goes to England to stop an evil plot that begins when famous buildings there start disappearing.,https://www.imdb.com/title/tt0104298/?ref_=sr_i_169
"170. Ciao, Professore!",1992,1h 40m,R,6.9,2.3K,,A teacher must deal with the underworld of Naples and his students' family problems.,https://www.imdb.com/title/tt0107225/?ref_=sr_i_170
171. Mistress,1992,1h 50m,R,5.4,2.5K,63,"This self-effacing comedy about film industry blues stars Robert Wuhl and Martin Landau as a writer/producer duo who must deal with the increasingly fickle demands of their film's financiers (Danny Aiello, Robert De Niro and Eli Wallach).",https://www.imdb.com/title/tt0104892/?ref_=sr_i_171
172. Waterland,1992,1h 35m,R,6.5,2.5K,,"In 1974 Pittsburgh, a high-school history teacher seeking closure tells his class about his experiences as teenager in England during World War II.",https://www.imdb.com/title/tt0105790/?ref_=sr_i_172
173. Steeper & Deeper,1992,1h 32m,,9.4,22,,"From Santé Fe New Mexico, to Turkey, down to Hawaii and Chile, Warren Miller's Steeper and Deeper showcases legendary skiers and riders as they travel around the world skiing the steepest and deepest runs they can find.",https://www.imdb.com/title/tt0126079/?ref_=sr_i_173
174. Light Sleeper,1992,1h 43m,R,6.9,11K,70,A drug dealer reconsiders his profession when his boss plans to go straight and an old flame reappears.,https://www.imdb.com/title/tt0102307/?ref_=sr_i_174
175. Love Field,1992,1h 45m,PG-13,6.5,4.6K,,"Devastated by President Kennedy's assassination, Dallas-based hairstylist Lurene Hallett boards a bus for the funeral in Washington D.C. where she meets a perplexing father and his daughter who greatly impact her journey.",https://www.imdb.com/title/tt0104765/?ref_=sr_i_175
