Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"422. Mille, Marie og mig",1937,1h 39m,,6.4,78,,"Professor Niels Klitgaard lecture in anatomy at the University. With external influences, the heart can beat the so-called Heart Bank faster, proclaiming the Professor.",https://www.imdb.com/title/tt0029246/?ref_=sr_i_422
423. She Had to Eat,1937,1h 14m,Approved,6.4,41,,Arizona gas station owner (Haley) faces comic adventures after he is kidnapped by gangsters who have mistaken him for an escaped killer.,https://www.imdb.com/title/tt0029549/?ref_=sr_i_423
424. Fifty Roads to Town,1937,1h 20m,Approved,5.9,87,,A man hides out in the country to avoid testifying in his friends' divorce. A girl whom he assumes is a process server thinks he's a gangster. So do the sheriff and his men.,https://www.imdb.com/title/tt0028866/?ref_=sr_i_424
"425. Sarati, le terrible",1937,1h 42m,,6.0,45,,"César Sarati, nicknamed ""Sarati the Terrible"", is an unscrupulous and merciless brute who shamefully exploits the dockworkers at the port of Algiers. He rents them slums and lends them money on a weekly basis, pursuing them, to get reimbursed, even to Hudelo, the coal contractor who makes them work. So he built a huge fortune that he keeps for his pretty niece, Rose, the only being who softens his pirate heart. But Rose loves Gilbert, a newcomer to Hudelo's.",https://www.imdb.com/title/tt0249134/?ref_=sr_i_425
426. The Man Who Cried Wolf,1937,1h 8m,Approved,6.4,74,,"An actor continually confesses to murders he didn't commit, figuring that the police won't believe him when he confesses to a murder that he actually does intend to commit.",https://www.imdb.com/title/tt0029202/?ref_=sr_i_426
427. China Passage,1937,1h 5m,Approved,5.3,171,,"Tommy Baldwin and Joe Dugan are entrusted to carry a fabulous diamond. If they succeed, they will be well paid. If they fail, they will be well buried. When they go to pick up the diamond, there is a great gun battle, a cannister of knock out gas, and the diamond is stolen. The police round up everyone that they can find in the area and search them, but the diamond is not found. Strangely, everyone who was rounded up that night and released boards the steamship Asiatic the next day traveling from Shanghai to San Francisco. Tommy and Joe only have the trip to find out who snatched the diamond, and they suspect the seven people from the night before. But as the trip progresses, the bodies begin to pile up and the clues are few.",https://www.imdb.com/title/tt0028715/?ref_=sr_i_427
428. Tsar to Lenin,1937,1h 8m,,8.0,110,,A narrative of the Russian Revolution.,https://www.imdb.com/title/tt2401196/?ref_=sr_i_428
429. They Gave Him a Gun,1937,1h 34m,Approved,6.3,415,,A World War I veteran who married the girlfriend of his presumed-dead war buddy falls into the racketeering business.,https://www.imdb.com/title/tt0029656/?ref_=sr_i_429
430. Border Phantom,1937,1h,Approved,5.1,145,,"Cowboy Larry O'Day and his sidekick Lucky Smith happen upon a distraught Barbara Hartwell, who is about to be arrested for the murder of her uncle. With Barbara behind bars, Larry is determined to find the real killer and soon finds himself in the middle of a mystery involving crazed German entomologists and a smuggling ring bringing Chinese ""picture girls"" across the Mexican border for sale to wealthy Chinese bachelors.",https://www.imdb.com/title/tt0028649/?ref_=sr_i_430
431. Submarine D-1,1937,1h 40m,Approved,5.7,328,,"Navy officers fall for Ann. She has her own plans. USS Pensacola is struck during a last dive drill, there is an attempt to rescue. The USS Dolphin (D-1) and her crew depart from Connecticut to San Diego via the Panama Canal. They come into troubles.",https://www.imdb.com/title/tt0029617/?ref_=sr_i_431
432. Man of the People,1937,1h 21m,Approved,6.0,172,,"Jack Moreno is an attorney with an office in the neighborhood he grew up in. All he wants is to help his friends and neighbors, but he must do business with the mob to make a living.",https://www.imdb.com/title/tt0029206/?ref_=sr_i_432
433. I'll Take Romance,1937,1h 30m,Approved,5.9,140,,An opera manager tries to woo a contract-breaking soprano into performing in Buenos Aires.,https://www.imdb.com/title/tt0029043/?ref_=sr_i_433
434. Public Wedding,1937,58m,Approved,5.8,262,,"The operators of a bankrupt carnival sideshow hope to restore their fallen fortunes by staging a fake 'public wedding' in the mouth of their unprofitable giant whale. But the intended 'bridegroom' absconds with the proceeds, arranging a substitute...and Flip Lane, much to her surprise, finds herself really married to a handsome stranger, whose career as an artist she decides to manage, much to his dismay.",https://www.imdb.com/title/tt0029446/?ref_=sr_i_434
435. Paradise Express,1937,1h,Approved,5.7,171,,A small railroad is being squeezed out of business by the tactics of a trucking company owned by gangsters.,https://www.imdb.com/title/tt0029373/?ref_=sr_i_435
436. Outcast,1937,1h 13m,,7.1,64,,A physician in a small town suddenly finds himself the object of vilification and persecution when one of his patients commits suicide.,https://www.imdb.com/title/tt0029360/?ref_=sr_i_436
437. London by Night,1937,1h 9m,Approved,6.1,360,,"A newspaperman, his canine companion, and an adventurous socialite investigate an umbrella-wielding murderer who is terrorizing London.",https://www.imdb.com/title/tt0029159/?ref_=sr_i_437
438. The Mighty Treve,1937,1h 7m,Approved,6.4,17,,Story of a dog that is fanatically devoted to its master.,https://www.imdb.com/title/tt0029243/?ref_=sr_i_438
439. Guns in the Dark,1937,56m,Approved,5.8,83,,"When Johnny and Mendez argue, the lights go out, and in the ensuing gunfight Johnny thinks he killed his friend Dick. Now refusing to wear a gun he crosses the border. But it is not long before he runs into Mendez and more trouble.",https://www.imdb.com/title/tt0028969/?ref_=sr_i_439
440. Beauty and the Barge,1937,1h 17m,,4.8,127,,"A young girl is engaged to a man she doesn't love, and rather than marry him, she decides to flee the situation altogether. She is helped by a crusty old barge Captain.",https://www.imdb.com/title/tt0028615/?ref_=sr_i_440
441. Green Fields,1937,1h 46m,Approved,6.6,115,,"Ulmer's soulful, open-air adaptation of Peretz Hirshbein's classic play heralded the Golden Age of Yiddish cinema. When an ascetic young scholar ventures into the countryside, searching for the city of ""true Jews,"" he learns some unexpected lessons from the Jewish peasants who take him in as a tutor for their children.",https://www.imdb.com/title/tt0028957/?ref_=sr_i_441
442. Die Fledermaus,1937,1h 43m,,7.3,32,,"Film adaptation of Johann Strauß's operetta ""Die Fledermaus"" transposed to the year 1937.",https://www.imdb.com/title/tt0028878/?ref_=sr_i_442
443. The Great Hospital Mystery,1937,58m,Approved,6.2,84,,"When gangsters threaten the life of the brother of a nurse, she and her superintendent make it look as if he died while a hospital patient.",https://www.imdb.com/title/tt0028774/?ref_=sr_i_443
444. Pietro wyzej,1937,1h 30m,,7.6,408,,"Two apartment house dwellers, although unrelated, share the same name. One is an older man with an appreciation for and love of classical music, while the other is a younger man addicted to swing music. The niece of the older man arrives for a visit and gets into the wrong apartment. Complications arise.",https://www.imdb.com/title/tt0030586/?ref_=sr_i_444
445. Riders of the Whistling Skull,1937,58m,Approved,5.8,252,,A supernatural western! The Three Mesquiteers accompany an archeological expedition to a lost Indian city of gold called Lukachuke.,https://www.imdb.com/title/tt0029486/?ref_=sr_i_445
446. Naples Under the Kiss of Fire,1937,1h 23m,,6.2,78,,"Mario Esposito, who sings in a Neapolitan restaurant, is in love with Assunta, the niece of Teresa, the owner of the place. He shares his apartment with Michel, his best friend. This one has fallen under the spell of Lolita, a gorgeous adventuress he met at the cathedral where he officiates as the organist. But things go awry as, while Michel intercedes with Aunt Teresa for Assunta's hand in his favor, Mario in turn falls in love with Lolita. On the very day of his wedding with Assunta, Mario runs away with Lolita, thus betraying both his love and his friend. But it does not take long before the young singer realizes the big mistake he has made.",https://www.imdb.com/title/tt0029293/?ref_=sr_i_446
447. A kölcsönkért kastély,1937,1h 25m,,7.9,241,,,https://www.imdb.com/title/tt0029099/?ref_=sr_i_447
448. Navy Spy,1937,1h 12m,Approved,5.2,62,,A federal agent and a female reporter team up to catch a criminal gang that has kidnapped a scientist in order to get his formula for a new type of poison gas.,https://www.imdb.com/title/tt0125432/?ref_=sr_i_448
449. Black Aces,1937,59m,Approved,6.0,67,,When Len Stoddard wins Ted Ames ranch in a poker game he sends his brother Jake along with Ted to take over the ranch. When Jake is found murdered he offers a reward for the capture of Ted who now is believed to be a member of the Black Aces gang. Ted finds the probable location of the gang's hideout and sets out to clear himself.,https://www.imdb.com/title/tt0028635/?ref_=sr_i_449
450. Roaring Six Guns,1937,57m,Approved,6.3,79,,Sinclair has a government lease on range land that is about to expire. George Ringold wants the land and hires Roberts and his men. But they turn out to be a gang of killers and trouble soon arises.,https://www.imdb.com/title/tt0030686/?ref_=sr_i_450
451. Danger Patrol,1937,59m,Approved,5.5,157,,A romance drama involving people who transport nitroglycerin for a living.,https://www.imdb.com/title/tt0028759/?ref_=sr_i_451
452. Boots and Saddles,1937,58m,Approved,5.6,299,,"Young Englishman inherits ranch which he wants to sell, but Gene's gonna turn him into a real westerner instead..",https://www.imdb.com/title/tt0028646/?ref_=sr_i_452
453. The Feud of the Trail,1937,56m,Approved,6.0,79,,"A man who's a dead ringer for the leader of an outlaw gang kills the gang leader, then takes his place to try to bring the gang to justice.",https://www.imdb.com/title/tt0028865/?ref_=sr_i_453
454. Meet the Boy Friend,1937,1h 3m,Approved,5.5,134,,"A heartthrob singer, Tony Paige, also known as ""America's Boyfriend"" decides to wed a Swedish actress.",https://www.imdb.com/title/tt0029223/?ref_=sr_i_454
