Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
438. Naseeb,1998,2h 18m,,5.3,552,,"Poor Krishna Prasad and Pooja are in love and would like to marry each other. But Pooja's dad, Din Dayal, wants her to marry a wealthier man, and rejects Krishna. Krishna agrees to acquire wealth, and promises Pooja that he will return after a few years. Five years go by, and Krishna does not return, Din Dayal can wait no longer, and gets Pooja married to Deepak. Shortly after this marriage, Krishna returns as a multi-millionaire, and is angered at Pooja for not waiting for him. Krishna than sets upon plotting vengeance against Pooja and Deepak, that will tear their relationship apart.",https://www.imdb.com/title/tt0119760/?ref_=sr_i_438
"439. Goodbye, 20th Century",1998,1h 23m,,6.6,797,,"In the year 2019, after global destruction and descent into savagery, the immortal Kuzman discovers his destiny. As he enters the whirling circles of time, he discovers the blasphemy of our century, and how it is to close its circle.",https://www.imdb.com/title/tt0179196/?ref_=sr_i_439
440. Sitcom,1998,1h 25m,Unrated,6.6,5.7K,,"The adventures of an upper-class suburban family dealing with their younger brother's homosexuality, elder sister's suicide attempt, masochist tendencies, and a free-spirited maid and her husband.",https://www.imdb.com/title/tt0157044/?ref_=sr_i_440
441. Club Wild Side,1998,1h 41m,R,4.8,289,,"A couple try to save their marriage, while their houseguest discovers her sexuality.",https://www.imdb.com/title/tt0161446/?ref_=sr_i_441
442. Body Count,1998,1h 25m,R,5.4,2.1K,,"It was supposed to be an easy job for the 5 guys to rob an art museum of $15 million in paintings, but it comes with a body count that continues on the way to Miami to sell.",https://www.imdb.com/title/tt0120186/?ref_=sr_i_442
443. Welcome to Hollywood,1998,1h 29m,R,4.9,2.2K,,"A young actor struggling to make it in Hollywood is noticed by a film director, whose main focus is directly on him accomplishing his goal.",https://www.imdb.com/title/tt0169376/?ref_=sr_i_443
444. The Glass Agency,1998,1h 54m,,7.7,7.5K,,The Glass Agency is the story of a war veteran living in post war Iran. It depicts veterans who are suffering from social problems after the war. Society does not understand them and the standard social norms are not in harmony with their personalities.,https://www.imdb.com/title/tt0177511/?ref_=sr_i_444
445. Summer of the Monkeys,1998,1h 41m,G,6.1,639,,"Summer Of The Monkeys (set in 1910 on the prairies of Canada) follows the story of a young boy, Jay, who dreams of getting enough money to buy his dream horse. One summer Jay finds four chimps on the prairie who have fallen off a circus cart. He later learns that there is a big reward for them. Enough to buy the horse... however, as time goes on he befriends the chimps... and it becomes apparent that Jay can't bear to part with them.",https://www.imdb.com/title/tt0128648/?ref_=sr_i_445
446. The Vampire's Seduction,1998,55m,TV-MA,3.4,177,,"Dracula's daughter, Dracoola, ends her self-imposed exile, seduces women into offering her their bodies for all time and enslaves Wally Van Helsing the simpering descendant of the famed vampire hunter to do her bidding.",https://www.imdb.com/title/tt0147653/?ref_=sr_i_446
447. Lulu on the Bridge,1998,1h 43m,PG-13,6.2,4.3K,,A famous jazz saxophonist's life is forever changed after he is accidentally shot.,https://www.imdb.com/title/tt0125879/?ref_=sr_i_447
448. Serpent's Path,1998,1h 25m,,7.0,1.1K,,A man enlists a friend to help him identify and exact revenge upon his daughter's murderer.,https://www.imdb.com/title/tt0241588/?ref_=sr_i_448
449. Decampitated,1998,1h 32m,R,4.5,871,,"Seven friends are going camping at the infamous DeCamp acres for a weekend. But they crash their car and have to walk, encountering a psychopath who tries to kill them one by one.",https://www.imdb.com/title/tt0118951/?ref_=sr_i_449
450. Vice Academy Part 6,1998,1h 29m,R,3.8,246,,Vice cops Candy and Traci accidentally meet the bikini robbers who are armed with assault weapons in a bank. The thieves escape. The commissioner and the instructor enlist Internal Affairs detective to solve the case.,https://www.imdb.com/title/tt0196185/?ref_=sr_i_450
451. Ernest in the Army,1998,1h 25m,PG,4.4,2.8K,,"Ernest joins the Army reserves so he can drive the bigrigs, but ends up being sent into combat!",https://www.imdb.com/title/tt0129908/?ref_=sr_i_451
452. The Girl of Your Dreams,1998,2h 1m,R,6.7,4.6K,,A company of Spanish movie makers leaves Franco's Spain and moves to Hitler's Germany to produce a film. Problems soon arise.,https://www.imdb.com/title/tt0158030/?ref_=sr_i_452
453. April Story,1998,1h 7m,,7.1,4.4K,,"In spring, a young girl leaves the island of Hokkaido to attend university in Tokyo.",https://www.imdb.com/title/tt0146271/?ref_=sr_i_453
454. The Lucky Guy,1998,1h 40m,,6.1,1.3K,,"""Lucky"" Coffee Shop is well known for its egg tarts and tea. Waiter Sui, named as Prince Egg Tart, attracts lots of girls but only loves Candy. He and his friends, Nam, and Fok, all have love problems. At the same time, the coffee shop may collapse since the landlord is increasing the rent tremendously.",https://www.imdb.com/title/tt0138587/?ref_=sr_i_454
455. I Woke Up Early the Day I Died,1998,1h 30m,,5.5,857,14,"A cross-dressing mental patient escapes from an asylum and robs a bank. The money is soon stolen from him, and he embarks on a killing spree in an attempt to retrieve it.",https://www.imdb.com/title/tt0125211/?ref_=sr_i_455
456. Raped by an Angel 3: Sexual Fantasy of the Chief Executive,1998,1h 35m,,4.3,221,,"A series of rapes are occurring in an Office Building. The Chief Executive is experiencing some weird visions and hallucinations. When someone close to a Cop is raped, the investigation increases ten-fold.",https://www.imdb.com/title/tt0380479/?ref_=sr_i_456
457. The Lost World,1998,1h 37m,R,3.9,966,,A scientist discovers dinosaurs on a remote plateau in Mongolia.,https://www.imdb.com/title/tt0138581/?ref_=sr_i_457
458. Evasive Action,1998,1h 31m,R,4.6,570,,"Five prisoners on train to prison. Brakes fail, train speeds to LA. One prisoner uncouples cars to save passengers, others hunt him to stop escape.",https://www.imdb.com/title/tt0167145/?ref_=sr_i_458
459. Final Cut,1998,1h 33m,R,5.9,2.1K,,"The film opens with the cast gathering after the funeral of Jude to see a film he had been working on for two years. It turns out that the film is secret videos of all those gathered together in their most despicable moments including thievery, spousal abuse, adultery, etc. The revelations remove the masks from the so-called close friends.",https://www.imdb.com/title/tt0162958/?ref_=sr_i_459
460. Johnny 316,1998,1h 17m,,6.3,307,,The impossible love story between a preacher and a beautiful woman.,https://www.imdb.com/title/tt0183171/?ref_=sr_i_460
461. The Ultimate Weapon,1998,1h 50m,R,3.5,1K,,"When mercenary ""Hardball"" Cutter discovers that the team he is working with is actually a group of IRA gunrunners, he decides to put a stop to their plans. Furious with Cutter, the gunrunners target him, his partner, and his family.",https://www.imdb.com/title/tt0186647/?ref_=sr_i_461
462. Jaded,1998,1h 35m,R,5.4,838,,"At the local bar, one drink leads to another, and Megan ends up skinny-dipping with Pat and Alex. And then, comes the rape. Now, she wants justice; but is she as innocent as she thinks? In the end, what really happened that fateful night?",https://www.imdb.com/title/tt0116675/?ref_=sr_i_462
463. The Interview,1998,1h 44m,Unrated,7.0,9K,,A duel between a suspected murderer and a detective pressed by people who want results. But whose skin is really wanted.,https://www.imdb.com/title/tt0120714/?ref_=sr_i_463
464. Duplicate,1998,2h 44m,Not Rated,5.6,8.9K,,"In order to evade the law, a ruthless don tries to kill his lookalike; a chef and tries to take his place.",https://www.imdb.com/title/tt0164550/?ref_=sr_i_464
465. Finding Graceland,1998,1h 46m,PG-13,6.4,2.2K,,An eccentric drifter claiming to be Elvis Presley hitches a ride with a young man and they find themselves on an adventurous road trip to Memphis.,https://www.imdb.com/title/tt0120026/?ref_=sr_i_465
466. Femmina,1998,1h 33m,,5.3,104,,A beautiful woman married to a businessman with whom she has children is dissatisfied with her husband so she decides to have some fun with a young man. The problem is that her husband is a spy.,https://www.imdb.com/title/tt0150533/?ref_=sr_i_466
467. Life of a Gigolo,1998,1h 41m,R,4.3,276,,"When Danielle decides to do a story on the life of a sex worker to please her boss and lover Peter, she meets Gage a professional gigolo. She quickly becomes interested in his work and starts to see a change in herself and her life.",https://www.imdb.com/title/tt0188830/?ref_=sr_i_467
468. Shark Skin Man and Peach Hip Girl,1998,1h 48m,R,6.7,2.4K,44,"In dreamlike mountain scenery, Toshiko makes a daring escape from her sexually warped Uncle Sonezaki. Fortunately, she met Samehada as she runs for her life, which is also escaping from some slayers. What follows is a wild chase that leads the audience into a comically violent world.",https://www.imdb.com/title/tt0169222/?ref_=sr_i_468
469. Safe House,1998,1h 52m,TV-14,6.8,2.7K,,"A retired US black ops agent gets Alzheimer's, while other ex agents are being killed. He has incriminating data on a presidential candidate.",https://www.imdb.com/title/tt0120051/?ref_=sr_i_469
470. Denial,1998,1h 33m,R,5.3,2.8K,,Couples split up after a comment at an LA dinner party sets up arguments about how truthful partners are in their relationships.,https://www.imdb.com/title/tt0126861/?ref_=sr_i_470
"471. Khrustalyov, My Car!",1998,2h 27m,Not Rated,7.3,2.4K,,Late winter 1953. The lives of nearly half the planet are in Stalin's hands.,https://www.imdb.com/title/tt0156701/?ref_=sr_i_471
472. Soldier,1998,2h 36m,Not Rated,6.3,3.6K,,"After Major Vijay Malhotra's colleagues betray him, he is branded as a traitor and subsequently killed. But his son, Vicky, vows to take revenge on his father's murderers and prove his innocence.",https://www.imdb.com/title/tt0211634/?ref_=sr_i_472
473. Dark Passion,1998,1h 32m,R,4.6,227,,"A wealthy couple, unsatisfied in the bedroom, hire a virile young man as a groundskeeper. Affairs, deception, and murder ensue.",https://www.imdb.com/title/tt0198009/?ref_=sr_i_473
474. Montana,1998,1h 36m,R,6.1,1.9K,,"When a suitcase full of money disappears, the members of the gang quickly turn on each other. Everyone wants the money and when the shooting stops, who will be left standing?",https://www.imdb.com/title/tt0119699/?ref_=sr_i_474
475. Tokyo Rampage,1998,1h 38m,Not Rated,6.5,1.2K,,"A young man gets off the train in the morning and wanders the business districts aimlessly. He runs across some yakuza gangsters, whom he despises, and goes on a killing spree, but soon becomes involved with a subordinate gang.",https://www.imdb.com/title/tt0166314/?ref_=sr_i_475
476. Whatever It Takes,1998,1h 41m,Not Rated,5.3,663,,Two Los Angeles cops go undercover to investigate the distribution of steroids to wrestlers and bodybuilders.,https://www.imdb.com/title/tt0161084/?ref_=sr_i_476
477. Bata bata paano ka ginawa?,1998,1h 49m,TV-PG,7.4,168,,"Women's-rights advocate Lea has two children from two different men. Although her children's fathers find madness in her methods, they pretty much let her have her way as far as their children are concerned.",https://www.imdb.com/title/tt0185910/?ref_=sr_i_477
478. The Naked Eye,1998,1h 44m,,4.8,686,,Begoña is a thirtysomething consultant who has rebelled against her background and has overdone it with sex ever since her youth. Her shrink recommends that she keep a video diary of her encounters.,https://www.imdb.com/title/tt0125936/?ref_=sr_i_478
479. Naked Lies,1998,1h 33m,R,3.5,412,,"A sexy undercover agent sent on a covert operation in Mexico has a gun, virtually no backup and no way out. She must use all her weapons, including her brains and body, against a playboy counterfeiter and his sadistic henchman.",https://www.imdb.com/title/tt0139487/?ref_=sr_i_479
480. Half a Chance,1998,1h 44m,,5.8,3K,,"Two legends of the past have equal chances of becoming the father of a young beautiful girl. But before they find out which one exactly, they are forced to join efforts for saving her from the Mob.",https://www.imdb.com/title/tt0119247/?ref_=sr_i_480
481. The Godson,1998,1h 40m,PG-13,3.4,1.6K,,"After his older brother's death, Giuseppe ""The Guppy"" Calzone (Kevin McDonald) becomes head of the Calzone Mob Family. Knowing that his son is not cut out for the job, The Guppy's aging father (Dom DeLuise) sends him to ""Mafia University."" The head of a rival Mafia Family (Rodney Dangerfield) sees this an opportunity to strike and bring the Calzone Family to its knees. Brimming with danger, double-crossing, and pasta, ""The Godson"" proves that some wise guys just aren't so smart.",https://www.imdb.com/title/tt0165303/?ref_=sr_i_481
482. Hamilton,1998,2h 7m,Not Rated,5.8,4.5K,,"A nuclear armed SS20 will be smuggled from Russia via Finland to Sweden unless Swedish agent Hamilton +5 stop them with ""no loose ends"". What about the other stolen SS20?",https://www.imdb.com/title/tt0119249/?ref_=sr_i_482
483. Fögi Is a Bastard,1998,1h 31m,Unrated,6.5,2.6K,,"Fifteen-year-old Beni falls in love with Fögi, a singer in a Rock band. As Fögi seduces him, Beni is willing to follow him where ever he takes him. But Fögi is a drug addict and pulls Beni deeper and deeper into his addiction.",https://www.imdb.com/title/tt0166604/?ref_=sr_i_483
484. Letters from a Killer,1998,1h 44m,R,5.4,2.6K,,"A man is wrongfully convicted of killing his wife. After he is let out of prison, he is framed again.",https://www.imdb.com/title/tt0119522/?ref_=sr_i_484
485. Lured Innocence,1998,1h 39m,R,4.9,484,,"The entangled stories around the life of Elsie Taryn Townsendz, who becomes rich from being a country town's girl.",https://www.imdb.com/title/tt0122161/?ref_=sr_i_485
486. Dark Confessions,1998,1h 32m,R,3.7,221,,Two women being blackmailed into becoming indentured sexual slaves. One of the women submits readily and the other resists.,https://www.imdb.com/title/tt0144156/?ref_=sr_i_486
487. Into My Heart,1998,1h 37m,Not Rated,6.0,439,34,A man has an affair with his best friend's wife after several failed relationships including a marriage.,https://www.imdb.com/title/tt0146671/?ref_=sr_i_487
488. Next Stop Paradise,1998,1h 39m,Not Rated,7.8,2.5K,,"The Bucharest's suburb, a torrid summer day. Norica, a waitress and Mitu, a swineherd, meet and tease each other and starts a beverage competition. Their relationship is not just a one-night stand. It would end with a marriage, if Norica wouldn't want to marry Gili, her 50's boss and boyfriend, and if Mitu wouldn't have to make two years of military service. Mitu's passion for Norica will make him to get in trouble: drove by his obsession for her, he makes something unforgettable. The society's resorts start moving and hunting the couple...",https://www.imdb.com/title/tt0151479/?ref_=sr_i_488
489. Dahil Mahal Na Mahal Kita,1998,1h 50m,,7.4,206,,"Mela, an airhead brat, changes her ways after a breakup and tries to win over campus geek Miguel, despite their differences. Can she change for love?",https://www.imdb.com/title/tt0219632/?ref_=sr_i_489
490. The Hole,1998,1h 35m,,7.4,4.6K,,"While never-ending rain and a strange disease spread by cockroaches ravage Taiwan, a plumber makes a hole between two apartments and the inhabitants of each form a unique connection, enacted in musical numbers.",https://www.imdb.com/title/tt0156610/?ref_=sr_i_490
491. Jerry and Tom,1998,1h 37m,R,6.5,2.1K,,"Tom and Jerry are two hit men, they work by day at a third-rate second-hand car dealership. Tom is a veteran and Jerry is a novice in their business, and their attitude toward their profession differs a lot. It shows when Tom is required to kill his old friend Karl.",https://www.imdb.com/title/tt0120867/?ref_=sr_i_491
492. A Place Called Truth,1998,1h 34m,R,3.4,268,,"Love, pride and jealousy are aroused when a ranch owner's daughter, called Lizzie, has an affair with a cowboy. Meanwhile a mysterious woman seduces the various lovers of Lizzie, who has fled to New Orleans to escape her arranged marriage.",https://www.imdb.com/title/tt0177978/?ref_=sr_i_492
493. Butter,1998,1h 41m,R,4.4,516,,"Deceit, body heat and pulsing street beats converge in this explosive story about the music industry!",https://www.imdb.com/title/tt0134380/?ref_=sr_i_493
494. Relax... It's Just Sex,1998,1h 50m,,6.7,1.6K,,"A captivating, poly-sexual, multi-racial romantic comedy that revolves around the tangled relationships and love affairs of an extended group of close-knit friends.",https://www.imdb.com/title/tt0159696/?ref_=sr_i_494
495. Pyaar To Hona Hi Tha,1998,2h 36m,,6.6,3.7K,,"Set to win back her fiance's heart, Sanjana (Kajol) decides to travel back to India but little did she know that fate had something else planned for her.",https://www.imdb.com/title/tt0173081/?ref_=sr_i_495
496. Kaathala Kaathala,1998,2h 22m,Not Rated,7.4,1.5K,,"Two friends, both with the name of Lingam, create a comedy of errors and consequent chaos with their girlfriends and their families.",https://www.imdb.com/title/tt1263790/?ref_=sr_i_496
497. Divorcing Jack,1998,1h 50m,Not Rated,6.7,2.2K,,"Black romantic comedy set around the troubled ""peace process"" and its effect on a cynical Belfast hack.",https://www.imdb.com/title/tt0127516/?ref_=sr_i_497
498. La cena,1998,2h 6m,,6.9,1.4K,,A multitude of characters face personal problems while having dinner in a roman restaurant.,https://www.imdb.com/title/tt0140603/?ref_=sr_i_498
499. Deserter's Gold,1998,2h 3m,TV-14,4.8,582,,During World War II a group of safe crackers sets off on a mission to steal gold from a German bank.,https://www.imdb.com/title/tt0191666/?ref_=sr_i_499
500. Beyond Paradise,1998,1h 45m,PG-13,5.5,194,,A young Californian moves to Hawaii where he is befriended by three Hawaiians who show him Hawaii beyond the postcard image.,https://www.imdb.com/title/tt0119441/?ref_=sr_i_500
501. Inside Club Wild Side,1998,1h 39m,R,4.6,261,,"Arriving in LA, Joe befriends an actress who moonlights as a sex worker in an exclusive club. Promises of fame and fortune cloud their judgement as manipulative people try to tear them apart.",https://www.imdb.com/title/tt0188509/?ref_=sr_i_501
502. Mishra Rag: A Symphony,1998,1h 27m,Not Rated,,,,"Mishrarag - A Symphony is a 2009 Indian Bengali film, directed by Amar Bose and produced by Mani C. Kappan. The film stars Keka Sarkar, Druba Kundu and Sharmila Sen in lead roles. Music of the film was composed by Aloke Nath Dey.",https://www.imdb.com/title/tt7066618/?ref_=sr_i_502
503. Barrio,1998,1h 34m,Not Rated,7.1,3.4K,,A coming-of-age story in the vein of CITY OF GOD and KIDS - available for the first time in the U.S..,https://www.imdb.com/title/tt0146468/?ref_=sr_i_503
504. Divino: Anak ni Totoy Mola,1998,1h 28m,,8.3,16,,really nice movie best of all time,https://www.imdb.com/title/tt0409902/?ref_=sr_i_504
505. Johnny Skidmarks,1998,1h 36m,R,5.5,1.1K,,"Johnny ""Skidmark"" Scardino is a free-lance crime-scene photographer and part-time blackmailer. When his associates begin to turn up murdered, he has a very short time to discover the killer before it is his turn.",https://www.imdb.com/title/tt0119416/?ref_=sr_i_505
506. Wheels,1998,1h 32m,,7.5,2.9K,,"On his way to visit his father, a young Nemanja was caught in a heavy rain, so he decides to seek lodging for the night in nearby motel. The place happens to be notorious as a meeting place of bad, dangerous and weird people.",https://www.imdb.com/title/tt0189153/?ref_=sr_i_506
507. Sandman,1998,,,5.4,127,,"When a retiring Fantasyworld worker encounters a child who can see him, she steals their magic, freeing kids from sleep. They investigate, leading to mayhem. Ultimately, lessons about doing right and sleeping are learned.",https://www.imdb.com/title/tt0176118/?ref_=sr_i_507
508. Dulhe Raja,1998,2h 23m,Not Rated,6.8,3.5K,,"K. K. Singhania, a successful hotelier, is annoyed by Raja who starts a dhaba right next to his luxurious five-star hotel. His frustrations reach next level when his daughter falls in love with Raja and decides to marry him.",https://www.imdb.com/title/tt0210659/?ref_=sr_i_508
509. Extramarital,1998,1h 31m,R,4.2,533,,An aspiring writer (Traci Lords) gets involved in the investigation of her best friend after she is killed during a torrid affair.,https://www.imdb.com/title/tt0137505/?ref_=sr_i_509
510. The Longest Nite,1998,1h 24m,Not Rated,7.2,2.6K,,"A corrupt cop named Sam handles negotiations between two Triad leaders who plan to join forces. However, he meets a suspicious bald man named Tony, who keeps following him around and disrupting his personal business.",https://www.imdb.com/title/tt0168043/?ref_=sr_i_510
511. Whispering Corridors,1998,1h 45m,R,5.9,3.6K,,"In a Korean school, students are regularly beaten and mistreated by their teachers. However, the spirit of one pupil, who died ten years ago, periodically returns in the guise of a new girl, thus able to gain a revenge on the culprits.",https://www.imdb.com/title/tt0241073/?ref_=sr_i_511
512. Jungle Boy,1998,1h 29m,PG,3.7,209,,A boy living harmoniously with animals in the jungles of India helps an archaeologist thwart a greedy treasure hunter.,https://www.imdb.com/title/tt0116727/?ref_=sr_i_512
513. Razor Blade Smile,1998,1h 41m,R,4.6,1.7K,,"Lilith Silver is a contract killer with an unusual past - 150 years ago she had been mortally wounded in a duel, but was saved from death by being transformed into a vampire. Nowadays she kills on behalf of Platinum, her boss and lover.",https://www.imdb.com/title/tt0159693/?ref_=sr_i_513
514. Ninaithen Vandhai,1998,2h 30m,,7.8,1.4K,,"Gokulan sees an attractive girl in his dream and is determined to find her. However, his father gets him engaged to another girl. Complications arise when he meets the woman of his dream soon after.",https://www.imdb.com/title/tt6827430/?ref_=sr_i_514
515. Sex and Zen III,1998,1h 35m,,5.3,478,,"New prostitutes Susan, Fanny and Chinyun are inducted into the Fragrance House brothel where they are trained in the ways of lovemaking by their veteran madam Tall Kau.",https://www.imdb.com/title/tt0133196/?ref_=sr_i_515
516. Men Cry Bullets,1998,1h 45m,,4.6,134,32,"A young man wants to be a female impersonator, but gets mocked in his very first performance by a fierce older woman. He finds out where she lives and goes to her house expecting an apology. Instead, she locks him in her shed and rapes him. It makes him fall for her. But soon her even darker side reveals itself when she believes he is attracted to her more beautiful visiting cousin.",https://www.imdb.com/title/tt0148462/?ref_=sr_i_516
517. Lucky and Zorba,1998,1h 15m,G,7.2,2K,,"A dying seagull entrusts her egg to a cat named Zorba, who promises three things: he won't eat the egg, he'll care for the egg, and he'll teach the baby seagull to fly.",https://www.imdb.com/title/tt0122735/?ref_=sr_i_517
518. The Gardener,1998,1h 42m,R,3.6,341,,"Detective Kelly discovers her partner's disappearance is the latest in a string of previously unconnected cases, and who's the prize-winning gardener whose success might be less due to green fingers than to his unique fertilizer recipe?",https://www.imdb.com/title/tt0140067/?ref_=sr_i_518
519. The Silence,1998,1h 16m,Not Rated,7.0,1.9K,,"Every day, 10-year-old Khorsid takes the bus to his work at an instrument maker's shop, and every day something unexpected happens.",https://www.imdb.com/title/tt0152438/?ref_=sr_i_519
520. Break Up,1998,1h 40m,R,5.0,2.2K,,"Jimmy is married to the abusive Frank, but she's building a nest egg so she can leave. For a year, she's been deaf as a result of one of his beatings. One night, he pushes her over the stairwell, and she ends up in the hospital. When a charred body in her husband's car is pulled from a pond, the cops want to talk to her, but she bolts for her sister's, loses her savings pass-book, and then learns someone has emptied her bank account. She's goes on the run, with the same cops on her trail, and eventually realizes Frank may not be dead. Getting back her money, facing Frank, satisfying the police, and finding her freedom may be more than she can handle.",https://www.imdb.com/title/tt0120619/?ref_=sr_i_520
521. Party Monster,1998,57m,,7.2,1.8K,,Documentary film exploring the rise of Club Kid legend Michael Alig and his fall in 1996 when he murdered his drug dealer/roommate Angel Melendez.,https://www.imdb.com/title/tt0141716/?ref_=sr_i_521
522. Tulennielijä,1998,1h 40m,,6.6,383,,"Twin sisters Helena and Irene are born in Helsinki during World War II. A few months later their mother Sirkka leaves the girls in the care of their grandmother, an old Communist, and runs away with a German soldier. Their life under the protection of their grandmother and the teachings of communism ends first with the death of Stalin, then with that of their grandmother. The girls are eight years old when they are put in an orphanage. Their mother shows up at the orphanage in the company of Ramon, a Spanish trapeze artist. They are on a talent search for a German circus. Ramon trains the reluctant Irene during circus tours in Central Europe, and she becomes the trapeze star of the circus. The hard work soon exhausts Irene and she falls from heights, as if on purpose. Helena has secretly learned the art of fire-eating. Now she is burdened with both her mother and her sister. The violent life, however, separates the three from one another. In present-day Helsinki, middle-aged Helena has looked into her past, ceased to hate, and now, for the first time in her life, voluntarily accepts responsibility for another human being.",https://www.imdb.com/title/tt0120872/?ref_=sr_i_522
523. West Beirut,1998,1h 45m,PG-13,7.6,5K,,"In April, 1975, civil war breaks out; Beirut is partitioned along a Moslem-Christian line. Tarek is in high school, making Super 8 movies with his friend, Omar. At first the war is a lark: school has closed, the violence is fascinating, getting from West to East is a game. His mother wants to leave; his father refuses. Tarek spends time with May, a Christian, orphaned and living in his building. By accident, Tarek goes to an infamous brothel in the war-torn Olive Quarter, meeting its legendary madam, Oum Walid. He then takes Omar and May there using her underwear as a white flag for safe passage. Family tensions rise. As he comes of age, the war moves inexorably from adventure to tragedy.",https://www.imdb.com/title/tt0157183/?ref_=sr_i_523
524. Dead by Dawn,1998,1h 31m,R,4.2,343,,"It was the best of times... When Tim Marsh has a chance encounter with old high school buddy Don White, his life changes forever. Tim and his wife Wendy quickly find themselves drawn into Don's world, a dizzying orgy of exclusive parties, exotic cars and beautiful women. In the hills high above Hollywood, life is a party that never stops. For Tim, who has struggled since high school, the good times are alluring and seductive. But the good times are not what they seem. As the Marsh's are sucked deeper and deeper into Don's world, they soon discover that they cannot go back. Manipulation and seduction lead to blackmail, deception, and before long, a brutal murder. Tim finds himself at the center of a murder investigation and elaborate insurance scheme involving Don's wife. Dead By Dawn is a cautionary tale about the intoxicating effects of power, money and sex.",https://www.imdb.com/title/tt0238149/?ref_=sr_i_524
525. Let's Talk About Sex,1998,1h 22m,,3.8,347,,A film about three young women who get more than they bargained for when they set out to interview passers-by on the streets of Miami Beach about sex.,https://www.imdb.com/title/tt0165857/?ref_=sr_i_525
526. In All Innocence,1998,1h 41m,,6.2,949,,"Two girls can't afford rent, steal at an art event. One is arrested for attempted robbery. A lawyer they robbed defends her, developing feelings. His wife is jealous. The defendant's ex provides an alibi, leading to her acquittal.",https://www.imdb.com/title/tt0150464/?ref_=sr_i_526
527. The Pear Tree,1998,1h 35m,,7.4,1.8K,,"Esteemed writer Mahmoud suffers from writers block. While trying to work at the family estate, concerns about an unproductive pear tree trigger in him memories of his childhood love for beautiful tomboy ""M"".",https://www.imdb.com/title/tt0187809/?ref_=sr_i_527
528. When One Falls in Love,1998,2h 34m,,5.9,3.2K,,"A Playboy's past catches up with him, when he wants to get married",https://www.imdb.com/title/tt0182251/?ref_=sr_i_528
529. Ang babae sa bintana,1998,1h 43m,,6.4,175,,"Mitch and Jack encounter each other in Manila, where corruption and organized crime prevail, leading to a suspense-mystery and political commentary on the struggle between poverty and prosperity.",https://www.imdb.com/title/tt0325037/?ref_=sr_i_529
530. Sex Files: Digital Sex,1998,1h 20m,,3.9,122,,Two thieves break into an FBI warehouse and steal a virtual reality device that can record and replay sexual experiences.,https://www.imdb.com/title/tt0218157/?ref_=sr_i_530
531. Life in the Fast Lane,1998,1h 32m,R,4.3,366,,"Mona wishes for her life to change - and it does; in a big way - only it gets worse. Mona's boyfriend, somewhat crazy, mails himself to her. When she opens the box with a pair of scissors, she accidentally kills him.",https://www.imdb.com/title/tt0139645/?ref_=sr_i_531
532. Padadaya,1998,1h 7m,,7.0,52,,"A man covets his neighbor's wife, with disastrous consequences for the community.",https://www.imdb.com/title/tt0281025/?ref_=sr_i_532
533. Sweety Barrett,1998,1h 32m,TV-14,6.3,313,,"Sweety Barret is a big man with a gentle nature, who is not exactly known for his brain power. He loses his job with a travelling circus and is stranded in an Irish village, where he gets caught up in a local vendetta.",https://www.imdb.com/title/tt0120852/?ref_=sr_i_533
534. Hijack,1998,1h 34m,R,4.1,469,,A prestigious senator and the passengers on board a train are kidnapped by a milita group.,https://www.imdb.com/title/tt0167194/?ref_=sr_i_534
535. The Revengers' Comedies,1998,1h 26m,PG-13,6.1,1.9K,,"Henry is about to jump off a bridge when he hears a cry for help. He helps Karen, who had also planned suicide. They're both on Tower Bridge, London, because somebody wronged them. Revenging each other gives them a reason to live.",https://www.imdb.com/title/tt0120013/?ref_=sr_i_535
536. Shadow Builder,1998,2h,R,4.8,1.9K,,"A demon is summoned to take the soul of a young boy, who has the potential to become a saint. By doing this, he will open a doorway to Hell, and destroy the world.",https://www.imdb.com/title/tt0117611/?ref_=sr_i_536
537. Gerilla,1998,1h 28m,,6.4,53,,"During years of receiving anonymous hate mail signed ""gerilla,"" a wealthy arms.dealer has attempted suicide three times. His paranoia is not alleviated by his mistress nor his second wife so he hires an ex-policeman to track down his persecutor. As a result, the story of his dark past comes out.",https://www.imdb.com/title/tt0190418/?ref_=sr_i_537
538. Recoil,1998,1h 36m,R,5.3,765,,A mafia Godfather exacts revenge on the policeman responsible for his son's death during a bank robbery. The officer then unleashes his fury in retaliation for the death of his family.,https://www.imdb.com/title/tt0127751/?ref_=sr_i_538
539. Parting Shots,1998,1h 39m,,5.1,1.1K,,"When the doctors tell Harry Sterndale to get his affairs in order, he does just that - with a vengeance. With nothing to lose, Harry is out to give everyone who ever ""done him wrong"" something to remember him by: exactly what they deserve.",https://www.imdb.com/title/tt0123215/?ref_=sr_i_539
540. Sex Files: Pleasure World,1998,1h 31m,,3.7,105,,"In our virtual world, you can be a part of any event, feel the passion and embody all your fantasies. With our equipment, it is perfectly safe. You choose the body of your dreams. Buy your tickets to the world of pleasure.",https://www.imdb.com/title/tt0229656/?ref_=sr_i_540
541. An Argentinian in New York,1998,1h 35m,,4.7,899,,"A single father wants to rebuild his relationship with his daughter, who flies to New York to become a professional singer.",https://www.imdb.com/title/tt0158470/?ref_=sr_i_541
