Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
462. Stand Up and Be Counted,1972,1h 39m,PG,4.5,157,,Sheila is a newspaper reporter who returns to her home town in order to write an article about the progress of the liberation of the women. Arriving at the town she is very surprised to see that her sister and also her mother agree very much with the feministic arguments.,https://www.imdb.com/title/tt0069307/?ref_=sr_i_462
463. Vacation Temptations,1972,1h 16m,,4.8,98,,"Massage parlors are sprouting up like mushrooms all over the world. Even in reputable newspapers, masseuses advertise their ability to loosen even the strongest and stiffest muscles. This film recounts stories and experiences from massage parlors in Rome, Bangkok, Paris, Copenhagen, Vienna, Zurich, Stockholm, Berlin, Nice and Munich, which are more truthful than one would like to believe.",https://www.imdb.com/title/tt0154243/?ref_=sr_i_463
464. A Gorgeous Girl Like Me,1972,1h 38m,R,6.5,2.9K,,Young sociologist Stanislas Previne is preparing a thesis on criminal women. He meets Camille Bliss in prison to interview her. Camille is accused of murdering her husband Clovis and her lover Arthur She tells Stanislas about her life and her love affairs..,https://www.imdb.com/title/tt0069442/?ref_=sr_i_464
465. White Sister,1972,1h 36m,R,5.5,406,,"A nun falls in love with her patient, who happens to be a communist.",https://www.imdb.com/title/tt0066829/?ref_=sr_i_465
466. Nobody Ordered Love,1972,1h 27m,,7.0,31,,An aging actress is shafted by a producer who wants to fire her from his movie in order to cast his young girlfriend. The older actress does not take it well.,https://www.imdb.com/title/tt0067499/?ref_=sr_i_466
467. Devil in the Brain,1972,1h 46m,,6.5,308,,A child suspected of killing his father is imprisoned in a mental hospital. A doctor finds him mentally healthy and begins to suspect another explanation.,https://www.imdb.com/title/tt0068484/?ref_=sr_i_467
468. Ben and Charlie,1972,1h 49m,PG,6.1,591,,"When, after serving a three-year sentence, Ben Bellow is released from prison, Charlie Logan is waiting for him. Not to hug him. Not to welcome him. Just to let him know, a bit bluntly for sure, that he does not want to hear from him again. His wish will not be granted as the the two sworn enemies constantly reconnect, rob a bank together and go through a million adventures while hating each other's guts...",https://www.imdb.com/title/tt0068203/?ref_=sr_i_468
469. Bombay to Goa,1972,2h 12m,Not Rated,6.7,1.3K,,College student Mala has dreams of becoming a Bollywood movie actress; her dreams began materializing into reality when she is approached by Mr. Sharma and his assistant Mr. Verma who promises to take her to the way of stardom. Unfortunately when her parents learn about this they oppose to this and decide to arrange her marriage so that she will be restricted to go above her limits forcing her to approach Sharma for advice who asks her to run-away with huge sums of cash. Greed over comes the duo resulting in Sharma killing Verma; Mala who witness this is on the run for her life; she then board a bus that run between Bombay to Goa without realizing where this journey will end. But her life remains threaten as Sharma has not given up his searches for her.,https://www.imdb.com/title/tt0068305/?ref_=sr_i_469
470. Sukeban gerira,1972,1h 24m,,6.5,653,,"Members of the Red Helmet biker girl gang wind up in Kyoto, where they get into conflict with other girl gangs and local yakuza thugs.",https://www.imdb.com/title/tt0451930/?ref_=sr_i_470
471. Penthouse Playgirls,1972,1h 24m,,3.6,122,,"A gang of white slavers lure beautiful young women into prostitution by staging beauty contests in which the ""prize"" is a Hollywood contract. The ""winners"" are then drugged and sold to international sex traffickers.",https://www.imdb.com/title/tt0068989/?ref_=sr_i_471
472. Ecstasy of the Angels,1972,1h 29m,Not Rated,6.2,1.1K,,"A revolutionary faction steals some hand bombs. While escaping, several soldiers are killed. The movement's highest authority deems October unfit and sends the leader of another faction to take the remaining bombs.",https://www.imdb.com/title/tt0069358/?ref_=sr_i_472
473. Eolomea,1972,1h 22m,,5.6,671,,"Eight space cargo-ships disappear without a trace within three days. And the orbit station ""Margot"" has suddenly fallen silent. The space council is faced with a mystery and the scientist in charge, Maria Scholl, sees no other solution than ordering a total flight stop to this mysterious sector of space. Her colleague, Prof. Tal seems to be suspicious since he knows things before they are even released. A forbidden look into his personal file brings to light that Tal was part of the Eolomea project that never found approval of the commission in charge.",https://www.imdb.com/title/tt0068542/?ref_=sr_i_473
474. Koshish,1972,2h 5m,,8.4,1.8K,,A speech and hearing-impaired couple persists through unforgiving obstacles to be accepted by society and live a life of dignity.,https://www.imdb.com/title/tt0215911/?ref_=sr_i_474
475. Fire in Her Bed!,1972,1h,,4.0,41,,"Lovely and free-spirited young hippie singer Donna goes to Los Angeles, California to seek fame and success in the Hollywood music scene. Donna records an album and falls in with a party hearty bohemian crowd which leads to the inevitable decadent descent into sex, drugs, and booze. Can Donna get out of this wild lifestyle in time? Or is she destined to meet a grim untimely end?",https://www.imdb.com/title/tt0325381/?ref_=sr_i_475
476. Man of Iron,1972,1h 32m,R,6.2,324,,"In 1940s Shanghai, a tough, up-and-coming gangster goes against an old gangster and his treacherous second in command, and comes to find that when the chips are down, only his fist is by his side.",https://www.imdb.com/title/tt0068372/?ref_=sr_i_476
477. Under the Flag of the Rising Sun,1972,1h 36m,,8.0,1.2K,,One woman's search to find the truth about her husband's death in World War II.,https://www.imdb.com/title/tt0289782/?ref_=sr_i_477
478. The Delightful Forest,1972,1h 36m,R,6.6,397,,A heroic and honorable young martial arts master is sent to prison after murdering two people responsible for his brother's death. The son of the prison commander honors him and asks him to get rid of trouble in a nearby gambling town.,https://www.imdb.com/title/tt0068821/?ref_=sr_i_478
479. The Erotic Adventures of Zorro,1972,1h 42m,R,4.3,380,,"An ""adults only"" retelling of the legend of Zorro.",https://www.imdb.com/title/tt0068545/?ref_=sr_i_479
480. The Runaway,1972,1h 25m,R,6.7,65,,"A runaway girl hitch-hikes west to the coast of southern California, where she meets different people, many wanting to sleep with her, including a lesbian prostitute and the older man initially giving her a ride to Venice Beach.",https://www.imdb.com/title/tt0067692/?ref_=sr_i_480
481. The Old Maid,1972,1h 25m,,6.9,625,,"A shy thirty year old woman and an aging bachelor find a way to each other, after initial complications.",https://www.imdb.com/title/tt0067949/?ref_=sr_i_481
482. The Olsen Gang's Big Score,1972,1h 39m,Not Rated,6.7,2K,,"Olsen has a plan: rob over DKK4,000,000 from an armored car with police escort using a hot-dog stand, some ducks etc. Can the gang hide the money safely?",https://www.imdb.com/title/tt0069042/?ref_=sr_i_482
483. The Most Wonderful Evening of My Life,1972,1h 46m,,7.1,897,,"While pursuing a mysterious, motorcycle-riding beauty, a tax-dodging salesman winds up at a castle whose landlord invites him to participate in a mock trial, wherein he is accused of murder.",https://www.imdb.com/title/tt0069094/?ref_=sr_i_483
484. Boccaccio,1972,1h 42m,,5.9,91,,"Buffalmacco and his friend Bruno Degli Olivieri make a joke of Calandrino, forcing him, for ten florins, to buy a stone that should make invisible the one who owns it.",https://www.imdb.com/title/tt0068300/?ref_=sr_i_484
485. Dirty Little Billy,1972,1h 33m,R,6.2,634,,"A more realistic, based-on-reality, unsensationalistic portrayal of the gritty early years of one of the most famous Wild West outlaws in history, Billy the Kid.",https://www.imdb.com/title/tt0068487/?ref_=sr_i_485
486. The Alf Garnett Saga,1972,1h 30m,,5.2,178,,"Based on the BBC television series, and a sequel to 'Till Death Us Do Part (1968)', it tells of the family relationship between Alf Garnett, his wife, daughter and son-in-law, all living in a council flat.",https://www.imdb.com/title/tt0068188/?ref_=sr_i_486
487. The Boy Who Turned Yellow,1972,55m,,5.6,315,,"John and his class visit the Tower of London, where he loses his pet mouse. He falls asleep during a lesson on electricity, but with Nick's help, he learns about it, invades the Tower, and saves his pet mouse.",https://www.imdb.com/title/tt0068311/?ref_=sr_i_487
488. Parichay,1972,2h 25m,,7.6,1K,,"In desperate need of a job, unemployed Ravi (Jeetendra) goes to his maternal uncle (A.K. Hangal) and aunt (Leela Mishra) in their village for a few days. His uncle decides that he can be a suitable teacher for five obstinate and spoiled grand-children of the wealthy Rai Saheb (Pran). Ravi accepts this offer, and goes to work as a tutor with them. He soon realizes that it is not upto him to keep his employment there, but rather to the children themselves, who have never tolerated any tutor beyond a few days.",https://www.imdb.com/title/tt0216067/?ref_=sr_i_488
489. Le moine,1972,1h 34m,,5.6,361,,"Ambrosio is a monk who is sexually tempted by an emissary of the Devil, a young girl in monk's robes.",https://www.imdb.com/title/tt0068960/?ref_=sr_i_489
490. The Great Waltz,1972,2h 15m,G,5.1,301,,"Composer Johann Strauss becomes the ""Waltz-King"" and woos a baron's mistress in 19th-century Austria.",https://www.imdb.com/title/tt0068662/?ref_=sr_i_490
491. Decameron n° 2 - Le altre novelle del Boccaccio,1972,1h 38m,,4.8,63,,"During a banquet, the diners begin to tell various stories to be happy. All the novels speak of betrayals and erotic adventures.",https://www.imdb.com/title/tt0068461/?ref_=sr_i_491
492. Sex Life in a Convent,1972,1h 32m,R,4.8,82,,The problems girls face in the unisex environment of a convent school are revealed in a series of vignettes.,https://www.imdb.com/title/tt0068377/?ref_=sr_i_492
493. Cops Is Cops,1972,1h 35m,PG,6.2,793,,"For a special mission to destroy drug dealers in Nice, hardcore bachelor inspector Campana has to don the role of a married man with a child. He adjusts himself well but will have to fight a lot before being able to achieve final victory.",https://www.imdb.com/title/tt0067237/?ref_=sr_i_493
494. Tintin and the Lake of Sharks,1972,1h 21m,,6.2,3.1K,,"Tintin and his friends visit Professor Calculus at his country laboratory, only to find him and a pair of local children threatened by criminals after the inventor's work.",https://www.imdb.com/title/tt0069383/?ref_=sr_i_494
495. Gli altri racconti di Canterbury,1972,1h 33m,,5.4,46,,"The comic erotic misadventures of pilgrims comprised of young widows, buxom servants, newlywed brides and eager peasants while they travel from Canterbury to London to visit the tomb of Thomas Becket.",https://www.imdb.com/title/tt0068197/?ref_=sr_i_495
"496. Love, Swedish Style",1972,1h 23m,X,5.5,20,,Based on news article about a noted Detroit car designer who hired a beautiful girl from Sweden as his maid. Her beauty quickly becomes so legendary that she ends up having countless rich and famous admirers and leaving for Hollywood.,https://www.imdb.com/title/tt0194123/?ref_=sr_i_496
497. D'amore si muore,1972,1h 31m,,6.6,39,,"A group of young people - Enzo and Leila (formerly a porn hero and unsuccessful singer) and Eddy and Tea (struggling with an unwanted pregnancy) - take refuge in the home of Renato, a suicidal musician.",https://www.imdb.com/title/tt0069937/?ref_=sr_i_497
498. The 14 Amazons,1972,2h 10m,R,6.5,558,,"During the Song Dynasty, a large family that has produced generations of military generals sees its last male heir killed in battle by an invading army, leaving a large number of courageous women, who decide to go to battle themselves.",https://www.imdb.com/title/tt0187499/?ref_=sr_i_498
499. Decameron proibitissimo (Boccaccio mio statte zitto),1972,1h 32m,,4.8,70,,"During the early Italian Renaissance and the Black Death epidemic, a group of young men and women, seeking refuge in a secluded villa just outside the city of Florence, shares different stories of adultery and forbidden love.",https://www.imdb.com/title/tt0068463/?ref_=sr_i_499
500. Shor,1972,2h 50m,,7.6,419,,Shankar a mill worker lives happily with wife Geeta and son Deepak.An accident kills Geeta and damages Deepak's vocal chords.Shankar can't afford the cost of Deepak's surgery but is determined that someday Deepak will start talking.,https://www.imdb.com/title/tt0234724/?ref_=sr_i_500
501. Nurses Report,1972,1h 21m,R,4.1,145,,At the St. Martin hospital in Munich the nurses are underpaid and overworked. The only variety is having sex.,https://www.imdb.com/title/tt0068818/?ref_=sr_i_501
502. Una cavalla tutta nuda,1972,1h 40m,,4.5,80,,"The story is set in the Middle Ages. The youngsters Folcacchio and Guffardo must bring an embassy to the Bishop of Volterra, and during the trip, the two boys meet the beautiful Gemmata.",https://www.imdb.com/title/tt0068349/?ref_=sr_i_502
503. Grimy's Tales,1972,59m,X,7.5,19,,"Grimy is a little pig who tells sexy stories of famous fairy tales and fables: that of Hansel and Gretel in which seduction - not witchcraft - is paramount, that of 'Wet Snow White' and the 7 dwarfs, that of Sleeping Beauty revisited, etc.",https://www.imdb.com/title/tt12998896/?ref_=sr_i_503
504. Porno gôtô,1972,1h 12m,,,,,,https://www.imdb.com/title/tt9088016/?ref_=sr_i_504
505. The Dirt Gang,1972,1h 29m,R,2.9,379,,"A film crew shooting in the desert is terrorized by a vicious outlaw motorcycle gang (on dirt bikes, no less) who are after the women in the company.",https://www.imdb.com/title/tt0068486/?ref_=sr_i_505
506. Battal Gazi'nin Intikami,1972,1h 30m,,6.1,1.5K,,Battal Gazi takes on the Byzantium to save his kidnapped wife and kid.,https://www.imdb.com/title/tt1184952/?ref_=sr_i_506
507. La casa de las palomas,1972,1h 30m,,5.3,161,,"The widow Alexandra and her schoolgirl daughter Sandra live together in a luxurious villa in Córdoba, Andalucía, Spain. When Fernando, an old love of Alexandra's, appears in town the two rekindle their love affair until Alexandra finds that he is being paid to be the companion of a rich older woman.",https://www.imdb.com/title/tt0066897/?ref_=sr_i_507
508. A Noose Is Waiting for You Trinity,1972,1h 21m,Not Rated,5.6,397,,"Trinity is an ex-gunslinger desperately wanting to be forgiven and accepted by his family that he abandoned years earlier. Unfortunately for him, a ruthless bounty hunter is on his trail. The bounty hunter tracks Trinity down and forces him to return to his violent ways in order to protect himself and his family.",https://www.imdb.com/title/tt0069184/?ref_=sr_i_508
509. The Dawns Here Are Quiet,1972,3h 8m,PG-13,8.1,5K,,"During World War II in a small village outpost, a Soviet sergeant has his troop replaced by an all female unit. As they finally begin to appreciate one another, German paratroopers are spotted nearby and the realities of war emerge.",https://www.imdb.com/title/tt0068161/?ref_=sr_i_509
510. Lady Whirlwind,1972,1h 28m,R,6.4,383,,"A young female martial artist reluctantly decides to help a man who is being pursued by a vicious gang, so that she would have the pleasure of killing him herself as revenge for causing the death of her sister.",https://www.imdb.com/title/tt0069380/?ref_=sr_i_510
511. The Salzburg Connection,1972,1h 33m,PG,5.3,580,,"A list of agents and collaborators, hidden by the Nazis in an Austrian lake in 1945, is sought after by various interested parties during the Cold War.",https://www.imdb.com/title/tt0069212/?ref_=sr_i_511
512. The Games Schoolgirls Play,1972,1h 15m,R,4.3,84,,"Lieutenant Ferdinand Hutter is the womanizer of his entire army unit--although he has never actually had sex. A day before his wedding to charming Baroness Beate, his reputation is on the line and his options are to commit suicide or to seek help. At his bachelor party at the brothel from Josefine Mutzenbacher he tells prostitute Josefine--Pepi--his whole life story.",https://www.imdb.com/title/tt0068237/?ref_=sr_i_512
513. Dadaloglu'nun Intikami,1972,1h 6m,,5.1,30,,,https://www.imdb.com/title/tt0391898/?ref_=sr_i_513
514. Blood Freak,1972,1h 26m,R,3.6,1.9K,,"A biker gets a job at a turkey farm and agrees to act as guinea pig for some chemicals that need tested, failing to anticipate the murderous side effects.",https://www.imdb.com/title/tt0132888/?ref_=sr_i_514
515. The Eroticist,1972,1h 36m,R,5.6,704,,"A senator vying for the Italian Presidency seeks to cure his penchant for sexual harassment, all while a cabal of politicians linked to the Vatican try to keep the story under wraps.",https://www.imdb.com/title/tt0068193/?ref_=sr_i_515
516. Shiroi yubi no tawamure,1972,1h 18m,,5.7,76,,"A girl falls for a pickpocketer who gets arrested, so she hooks up with his ex-girlfriend and his ex-cellmate.",https://www.imdb.com/title/tt0224100/?ref_=sr_i_516
517. La verità secondo Satana,1972,1h 25m,,4.8,121,,A man wants to commit suicide due the coldheartness and egoism of his fiancee.,https://www.imdb.com/title/tt0135035/?ref_=sr_i_517
518. The Man,1972,1h 33m,G,6.9,451,,"African American senator Douglas Dillman becomes designated survivor of a tragic accident that kills the U. S. President. Eventually, Dillman becomes the first black U. S. President and attempts to end the bigotry standing in his way.",https://www.imdb.com/title/tt0068912/?ref_=sr_i_518
519. Our Miss Fred,1972,1h 36m,PG,5.4,222,,"Shakespearian actor Fred Wimbush's drafted during WWII. While entertaining the troops with his drag act one day, the Germans capture them. Thinking he's a girl, they let him go. He mustn't break his character until he reaches safety.",https://www.imdb.com/title/tt0069054/?ref_=sr_i_519
520. Sollazzevoli storie di mogli gaudenti e mariti penitenti - Decameron nº 69,1972,1h 23m,,5.3,90,,"The story of a group of monks, who are enjoying the forbidden pleasure of sexual adventures.",https://www.imdb.com/title/tt0069295/?ref_=sr_i_520
521. Vuk samotnjak,1972,1h 30m,,8.0,978,,"A boy finds a large wolf-like dog in the mountain and they befriend. The local peasants think that it may be a real wolf responsible for the sheep pestilence. They decide to kill the animal, but the boy is worried about it and he secretly provides the dog with the food.",https://www.imdb.com/title/tt0069478/?ref_=sr_i_521
522. Destiny,1972,1h 30m,,7.1,427,,"Haydar, a retired tough guy, tries to take revenge on those who killed his brother and sister.",https://www.imdb.com/title/tt0182694/?ref_=sr_i_522
523. The Sensuous Doll,1972,1h 18m,R,5.3,264,,"Gonzales, a Spaniard living in Istanbul, reports the disappearance of La Rossa, a beautiful woman living with a mad painter, John Ward. Convinced that Ward has killed her, Gonzales sets out to trap him.",https://www.imdb.com/title/tt0143843/?ref_=sr_i_523
524. Sex Charade,1972,1h 30m,,5.7,37,,The story revolves around Anne who is held hostage by an escaped maniac from an insane asylum. The fugitive forces her to tell stories to prevent her from getting help. Anne then spins a fanciful tale about a girl's escape from her imprisonment by savages and her longing to return to captivity.,https://www.imdb.com/title/tt1921086/?ref_=sr_i_524
525. Rainbow Bridge,1972,1h 48m,R,6.0,318,,"A documentary about various singers, musicians, artists, astrologers, etc., who attended a ""New Age"" gathering in Maui, Hawaii.",https://www.imdb.com/title/tt0069161/?ref_=sr_i_525
526. All About Alice,1972,1h 8m,,5.9,90,,"A female impersonator leads a cast of non-professional actors in a spoof of the film ""All About Eve"".",https://www.imdb.com/title/tt0209905/?ref_=sr_i_526
527. Get Charlie Tully,1972,1h 37m,PG,5.7,514,,"Charlie Tully and womanizing Reggie Peek con two rich Italians out of £500,000, but during their flight out Charlie is arrested for conning an American and a dog. Reggie puts the money in a Swiss bank, and after Charlie is released is about to tell him which bank when Reggie is killed by Sid Sabbath's gang, with whose girlfriend Reggie had an affair. The only lead is four tattoos that are on the girls with whom Reggie had affairs while Charlie was in jail. But Sabbath is on Charlie's trail to kill him, and the Italians contract the mob to find the money and then kill him.",https://www.imdb.com/title/tt0068636/?ref_=sr_i_527
528. Der Todesrächer von Soho,1972,1h 21m,,4.5,427,,A London slasher pack the suitcases of his victims before stabbing them to death in this adaptation of Edgar Wallace's 'Secret of the Black Suitcases.',https://www.imdb.com/title/tt0067453/?ref_=sr_i_528
529. A Day in the Death of Joe Egg,1972,1h 46m,R,6.7,606,,A couple uses extremely black comedy to survive taking care of a daughter who is nearly completely brain-dead. They take turns doing the daughter's voice and stare into the eyes of death and emotional trauma with a humor that hides their pain.,https://www.imdb.com/title/tt0068450/?ref_=sr_i_529
530. Winged Devils,1972,1h 42m,Not Rated,4.8,53,,The real-life courage and audacity of aeronautic acrobats whose ground life is often as exciting as flight maneuvers.,https://www.imdb.com/title/tt0067113/?ref_=sr_i_530
531. Tarkan: Altin Madalyon,1972,1h 22m,,6.3,1.7K,,The story of Tarkan and his friends efforts to rescue Atilla's kidnapped son.,https://www.imdb.com/title/tt0274933/?ref_=sr_i_531
532. The Rolling Stones: Cocksucker Blues,1972,1h 33m,,6.3,889,,Follow the Rolling Stones on their 1972 North American Tour and their first return to the States since the tragedy at Altamont.,https://www.imdb.com/title/tt0068389/?ref_=sr_i_532
533. Malcolm X,1972,1h 31m,PG,7.5,555,,James Earl Jones narrates this fascinating and moving documentary about the life of the assassinated black leader through various sources.,https://www.imdb.com/title/tt0068903/?ref_=sr_i_533
534. The Flower Girl,1972,2h 7m,TV-PG,5.8,257,,"The country is occupied by the Japanese imperialists. Koppun is selling flowers at the market to get some money to buy medicine for her sick mother. Her brother is imprisoned, her father dead and her sister blind.",https://www.imdb.com/title/tt0168937/?ref_=sr_i_534
535. Superbeast,1972,1h 33m,R,3.2,424,,"A doctor finds a jungle laboratory, complete with mad scientist and genetic engineering experiments.",https://www.imdb.com/title/tt0069331/?ref_=sr_i_535
536. The Angry Guest,1972,1h 33m,R,6.0,240,,"Duel Of Fist was another hit from the ""iron triangle"" of director Chang Cheh and stars David Chiang and Ti Lung. And, as with all the director's classics, one good hit deserves another, so this sequel was called for. When last we left our heroes, they had triumphed against evil in Thailand. But a vengeful Japanese gangster has their mother killed and one of their girlfriends kidnapped.",https://www.imdb.com/title/tt0067037/?ref_=sr_i_536
537. 47:an Löken blåser på!,1972,1h 20m,,2.8,148,,Everything goes downhill when french general Pain Riche comes to the regiment.,https://www.imdb.com/title/tt0069667/?ref_=sr_i_537
538. Execution Squad,1972,1h 38m,R,7.0,904,,An inspector pursues a secret society of former police officers who go beyond the law by killing notorious criminals without trial.,https://www.imdb.com/title/tt0069109/?ref_=sr_i_538
539. The Souliotes,1972,1h 31m,,6.3,241,,"As the Revolution against the tyrannical Ottoman Empire rages on, the Souliotes fight tooth and nail to stand their ground. But, disgraceful treason will bring Ali Pasha and his multitudes of soldiers at the gates. Do heroes fear death?",https://www.imdb.com/title/tt0289463/?ref_=sr_i_539
540. Endless Night,1972,1h 26m,,3.9,56,,"Ive is a man on the edge whose traumatic childhood causes him to develop a thing for sex, perversion, violence and murder.",https://www.imdb.com/title/tt6605564/?ref_=sr_i_540
541. Lysistrata,1972,1h 40m,,5.5,154,,"During the Peloponnesian War, two resourceful women, idealistic Athenian Lysistrata and courageous Spartan Labito, declare abstinence from lovemaking until men come to their senses and make peace. For everyone's sake, will they succeed?",https://www.imdb.com/title/tt0201742/?ref_=sr_i_541
542. The Body Shop,1972,1h 15m,X,3.7,526,,"Don Brandon, a plastic surgeon and mad scientist, loses his wife Anitra in a tragic accident. He and his assistant Igor experiment with re-animation, using hypnosis to create a new Anitra.",https://www.imdb.com/title/tt0069811/?ref_=sr_i_542
543. Cu mâinile curate,1972,1h 35m,,7.7,1.3K,,"Set in post war Romania, a communist who was tortured by the fascists during the war is now a police detective and sets about clearing his city of gangsters and black marketeers.",https://www.imdb.com/title/tt0068431/?ref_=sr_i_543
544. Days of '36,1972,1h 45m,,6.8,1.2K,,"When a trade unionist is murdered in broad daylight, the suspects rounded up include Sofianos, who doggedly maintains his innocence. When a minister visits his cell, he tricks his warders and takes the man hostage, threatening to kill him.",https://www.imdb.com/title/tt0068939/?ref_=sr_i_544
545. The Strange Vengeance of Rosalie,1972,1h 47m,PG,6.0,239,,"A traveling salesman gives a pretty female hitchhiker a ride to her home, a run-down shack in the desert. She then injures his leg in order to hold him captive.",https://www.imdb.com/title/tt0069320/?ref_=sr_i_545
546. The Seagull,1972,1h 40m,,7.1,193,,"Based on Chekhov's homonymous play, ""The Seagull"" narrates the story of a disturbed family and their acquaintances during summertime in the countryside.",https://www.imdb.com/title/tt0065533/?ref_=sr_i_546
547. Pio thermi kai ap' ton ilio,1972,2h 5m,,5.4,113,,"The sexual needs of a sensuous, but neglected, married woman drive her to the red light district when her husband is away on business. She seduces and falls in love with a young man, who stalks her when she tries to break up their affair.",https://www.imdb.com/title/tt0068693/?ref_=sr_i_547
548. Garden of the Dead,1972,59m,PG,4.0,644,,"Convicts on a chain gang sniff experimental formaldehyde fumes to get high. They attempt a prison break, are shot down by the guards and buried in the prison garden. Soon, they rise from the dead, using shovels and hoes to kill all who get in their way on their quest to get high once more.",https://www.imdb.com/title/tt0068621/?ref_=sr_i_548
549. 5 Bed Bunnies on the Loose,1972,1h 23m,R,3.4,21,,"This German sexploitation classic from the loose 70s, originally and literally titled ""Precocious Bed Bunnies"", regales us with a succession of sexy vignettes presented by the patrons of a club house, in the guise of a socially relevant experience report.",https://www.imdb.com/title/tt0167169/?ref_=sr_i_549
550. Le tueur,1972,1h 27m,,5.8,556,,"Whilst being transferred to a psychiatric hospital, a ruthless serial killer Gassot makes a break and goes on the run. He arrives in Marseilles, intending to escape abroad. Here, he falls for a young prostitute, Gerda.",https://www.imdb.com/title/tt0069419/?ref_=sr_i_550
551. Deathmaster,1972,1h 24m,PG,5.2,425,,"Quarry is a mysterious, articulate stranger who draws a cult like following of local hippies. Rather than showing them peace and love, he has more sinister plans for them, as he is a vampire.",https://www.imdb.com/title/tt0068459/?ref_=sr_i_551
552. The Proud and Damned,1972,1h 32m,PG,4.5,422,,"In 1870, five ex-Confederate soldiers get embroiled in a foreign civil war south of the border.",https://www.imdb.com/title/tt0070569/?ref_=sr_i_552
553. Woman of the Year,1972,1h 30m,R,5.5,182,,Woman rises from being an out-of-work actress to the wife of a powerful South American dictator.,https://www.imdb.com/title/tt0070327/?ref_=sr_i_553
554. Time for Loving,1972,1h 44m,,5.6,95,,"The film depicts several stories surrounding an apartment in Paris, and the various people who occupy it over the years.",https://www.imdb.com/title/tt0067855/?ref_=sr_i_554
555. Zatoichi in Desperation,1972,1h 35m,Not Rated,6.8,1.2K,,"After accidentally causing an old lady's death, Zatoichi seeks out her daughter to atone for the tragedy, consequently getting into all sorts of trouble.",https://www.imdb.com/title/tt0201922/?ref_=sr_i_555
556. Bloody Fists,1972,1h 34m,Not Rated,5.6,271,,A band of evil Japanese martial artists want to possess all the dragon herb in a small Chinese village. It's up to fugitive loner and ace karate fighter Jang Wu-dip to stop these nefarious marauders.,https://www.imdb.com/title/tt0164522/?ref_=sr_i_556
557. The True Nature of Bernadette,1972,1h 55m,,7.5,475,,"A woman imbued with naturalistic and libertarian theories leaves her city home to live in the countryside with her young son. There she meets a litigious farmer who fights against the banks and the government, in which she will be somehow involved. Meanwhile, practising her theories, she makes some old men very happy and, by chance even passes as a saint!",https://www.imdb.com/title/tt0069477/?ref_=sr_i_557
558. Justin Morgan Had a Horse,1972,1h 31m,TV-G,6.6,267,,"The circumstances that led to the origination of the first American Bred Horse, the Morgan Horse.",https://www.imdb.com/title/tt0068789/?ref_=sr_i_558
559. The Naked Seven,1972,1h 20m,,4.8,156,,"A gang consisting of seven women roams around the country to steal and resell everything that makes money. When the gang leader falls in love with a samurai and agrees to steal guns for him, he betrays her and soon the women are chased by many enemies.",https://www.imdb.com/title/tt0199009/?ref_=sr_i_559
560. Chronicle of a Homicide,1972,1h 39m,,6.4,222,,"During a clash between demonstrating laborers, a policeman and a student are both killed. In charge of the case are a magistrate and two commissioners.",https://www.imdb.com/title/tt0068735/?ref_=sr_i_560
561. To Find a Man,1972,1h 30m,GP,7.0,174,,"The platonic friendship between two high school youths is explored through the attempts to get the girl an abortion. Her young male friend offers his support and tries to find her a doctor. She is grateful, but has trouble in expressing her thanks. At times funny, at other times touching, this is a refreshing, uncommon look at teenage friendship.",https://www.imdb.com/title/tt0069385/?ref_=sr_i_561
562. Nearest and Dearest,1972,1h 26m,Approved,5.4,127,,"Middle-aged siblings inherit pickle factory, struggle to keep it afloat. Romantic entanglements lead to farcical mishaps as they vie for control. Attempted arranged marriage scuppered by bailiffs.",https://www.imdb.com/title/tt0282783/?ref_=sr_i_562
563. Up the Front,1972,1h 29m,Unrated,4.5,361,,"Frankie Howerd stars as a cowardly boot-boy who goes to war in 1914 after being hypnotized to save England. With a German master plan tattooed, he tries to hand over plans to the British.",https://www.imdb.com/title/tt0069448/?ref_=sr_i_563
564. Love and Death in the Garden of the Gods,1972,1h 30m,,6.1,473,,"An old professor rents a mysterious old villa, and finds a tape recorded by a previous occupant, detailing her debauched lifestyle and the events leading to her murder.",https://www.imdb.com/title/tt0166077/?ref_=sr_i_564
565. Wedding Night Report,1972,1h 22m,,4.0,91,,The members of a wedding party play a game whereby each describes the events of their own wedding night.,https://www.imdb.com/title/tt0068707/?ref_=sr_i_565
566. As Deusas,1972,1h 35m,,6.5,145,,"A psychiatrist lends her country house to a patient, expecting she would repose. But she meets a neurotic former lover, and the psychiatrist gets so involved in the couple's problems that she ends up getting dependent of them.",https://www.imdb.com/title/tt0189477/?ref_=sr_i_566
567. The Four of Us,1972,1h 27m,R,4.7,50,,"The relationship of a married couple takes an unexpected turn when the husband's boss gets the idea that their ad campaigns need spicing up with eroticism, and chooses his employee's wife as his assistant.",https://www.imdb.com/title/tt0068765/?ref_=sr_i_567
568. Robinson und seine wilden Sklavinnen,1972,1h 20m,,4.2,201,,"Meet Poor old Mr Robinson who is so bored at home with his terrible and an annoying house wife and her Mother. At work One day, he decides to retire from urban life and spend the rest of his time with three very nice girls on an island. But beware! there's awful cannibals.",https://www.imdb.com/title/tt0067682/?ref_=sr_i_568
